,player_id,match_id,team,opposition_team,number,position,captain
0,8843,8599,"Balmain
TIGERS",GLEBE,1,FB,False
0,8942,8599,GLEBE,"Balmain
TIGERS",1,FB,False
0,9001,8599,"Balmain
TIGERS",GLEBE,2,W,False
0,8863,8599,GLEBE,"Balmain
TIGERS",2,W,False
0,5393,8599,"Balmain
TIGERS",GLEBE,3,C,False
0,8926,8599,GLEBE,"Balmain
TIGERS",3,C,False
0,5380,8599,"Balmain
TIGERS",GLEBE,4,C,False
0,9020,8599,GLEBE,"Balmain
TIGERS",4,C,False
0,5722,8599,"Balmain
TIGERS",GLEBE,5,W,False
0,8875,8599,GLEBE,"Balmain
TIGERS",5,W,False
0,5381,8599,"Balmain
TIGERS",GLEBE,6,FE,False
0,8922,8599,GLEBE,"Balmain
TIGERS",6,FE,False
0,3582,8599,"Balmain
TIGERS",GLEBE,7,HB,True
0,9013,8599,GLEBE,"Balmain
TIGERS",7,HB,False
0,8736,8599,"Balmain
TIGERS",GLEBE,8,L,False
0,5384,8599,GLEBE,"Balmain
TIGERS",8,L,True
0,5729,8599,"Balmain
TIGERS",GLEBE,9,2R,False
0,8694,8599,GLEBE,"Balmain
TIGERS",9,2R,False
0,8973,8599,"Balmain
TIGERS",GLEBE,10,2R,False
0,11460,8599,GLEBE,"Balmain
TIGERS",10,2R,False
0,8962,8599,"Balmain
TIGERS",GLEBE,11,FR,False
0,8991,8599,GLEBE,"Balmain
TIGERS",11,FR,False
0,8858,8599,"Balmain
TIGERS",GLEBE,12,HK,False
0,5386,8599,GLEBE,"Balmain
TIGERS",12,HK,False
0,5395,8599,"Balmain
TIGERS",GLEBE,13,FR,False
0,7522,8599,GLEBE,"Balmain
TIGERS",13,FR,False
0,8935,8600,EASTERN SUBURBS,ANNANDALE,1,FB,False
0,8967,8600,ANNANDALE,EASTERN SUBURBS,1,FB,False
0,8966,8600,EASTERN SUBURBS,ANNANDALE,2,W,False
0,8953,8600,ANNANDALE,EASTERN SUBURBS,2,W,False
0,5378,8600,EASTERN SUBURBS,ANNANDALE,3,C,False
0,8955,8600,ANNANDALE,EASTERN SUBURBS,3,C,False
0,5379,8600,EASTERN SUBURBS,ANNANDALE,4,C,False
0,8937,8600,ANNANDALE,EASTERN SUBURBS,4,C,False
0,5728,8600,EASTERN SUBURBS,ANNANDALE,5,W,False
0,8988,8600,ANNANDALE,EASTERN SUBURBS,5,W,False
0,8951,8600,EASTERN SUBURBS,ANNANDALE,6,FE,False
0,9119,8600,ANNANDALE,EASTERN SUBURBS,6,FE,False
0,9050,8600,EASTERN SUBURBS,ANNANDALE,7,HB,False
0,8954,8600,ANNANDALE,EASTERN SUBURBS,7,HB,False
0,5382,8600,EASTERN SUBURBS,ANNANDALE,8,L,True
0,8764,8600,ANNANDALE,EASTERN SUBURBS,8,L,True
0,8809,8600,EASTERN SUBURBS,ANNANDALE,9,2R,False
0,8750,8600,ANNANDALE,EASTERN SUBURBS,9,2R,False
0,8941,8600,EASTERN SUBURBS,ANNANDALE,10,2R,False
0,8968,8600,ANNANDALE,EASTERN SUBURBS,10,2R,False
0,8642,8600,EASTERN SUBURBS,ANNANDALE,11,FR,False
0,8974,8600,ANNANDALE,EASTERN SUBURBS,11,FR,False
0,5408,8600,EASTERN SUBURBS,ANNANDALE,12,HK,False
0,8918,8600,ANNANDALE,EASTERN SUBURBS,12,HK,False
0,12896,8600,EASTERN SUBURBS,ANNANDALE,13,FR,False
0,8930,8600,ANNANDALE,EASTERN SUBURBS,13,FR,False
0,9068,8598,NEWTOWN,"South Sydney
RABBITOHS",1,FB,False
0,8828,8598,"South Sydney
RABBITOHS",NEWTOWN,1,FB,False
0,8933,8598,NEWTOWN,"South Sydney
RABBITOHS",2,W,False
0,8965,8598,"South Sydney
RABBITOHS",NEWTOWN,2,W,False
0,11492,8598,NEWTOWN,"South Sydney
RABBITOHS",3,C,False
0,8738,8598,"South Sydney
RABBITOHS",NEWTOWN,3,C,False
