,player_id,match_id,team,opposition_team,number,position,captain
0,12653,9500,NORTH SYDNEY,"Balmain
TIGERS",8,L,False
0,9491,9500,"Balmain
TIGERS",NORTH SYDNEY,8,L,False
0,9372,9500,NORTH SYDNEY,"Balmain
TIGERS",9,2R,False
0,9463,9500,"Balmain
TIGERS",NORTH SYDNEY,9,2R,False
0,12651,9500,NORTH SYDNEY,"Balmain
TIGERS",10,2R,False
0,8919,9500,"Balmain
TIGERS",NORTH SYDNEY,10,2R,False
0,9533,9500,NORTH SYDNEY,"Balmain
TIGERS",11,FR,False
0,9399,9500,"Balmain
TIGERS",NORTH SYDNEY,11,FR,False
0,20291,9500,NORTH SYDNEY,"Balmain
TIGERS",12,HK,False
0,14205,9500,"Balmain
TIGERS",NORTH SYDNEY,12,HK,False
0,9517,9500,NORTH SYDNEY,"Balmain
TIGERS",13,FR,False
0,9501,9500,"Balmain
TIGERS",NORTH SYDNEY,13,FR,False
0,47992,9497,"St George
DRAGONS","Western Suburbs
MAGPIES",1,FB,False
0,5774,9497,"Western Suburbs
MAGPIES","St George
DRAGONS",1,FB,True
0,5756,9497,"St George
DRAGONS","Western Suburbs
MAGPIES",2,W,False
0,9435,9497,"Western Suburbs
MAGPIES","St George
DRAGONS",2,W,False
0,9438,9497,"St George
DRAGONS","Western Suburbs
MAGPIES",3,C,False
0,5769,9497,"Western Suburbs
MAGPIES","St George
DRAGONS",3,C,False
0,9508,9497,"St George
DRAGONS","Western Suburbs
MAGPIES",4,C,False
0,9363,9497,"Western Suburbs
MAGPIES","St George
DRAGONS",4,C,False
0,9434,9497,"St George
DRAGONS","Western Suburbs
MAGPIES",5,W,False
0,9395,9497,"Western Suburbs
MAGPIES","St George
DRAGONS",5,W,False
0,9393,9497,"St George
DRAGONS","Western Suburbs
MAGPIES",6,FE,True
0,9503,9497,"Western Suburbs
MAGPIES","St George
DRAGONS",6,FE,False
0,9498,9497,"St George
DRAGONS","Western Suburbs
MAGPIES",7,HB,False
0,9323,9497,"Western Suburbs
MAGPIES","St George
DRAGONS",7,HB,False
0,3588,9497,"St George
DRAGONS","Western Suburbs
MAGPIES",8,L,False
0,9570,9497,"Western Suburbs
MAGPIES","St George
DRAGONS",8,L,False
0,5760,9497,"St George
DRAGONS","Western Suburbs
MAGPIES",9,2R,False
0,9279,9497,"Western Suburbs
MAGPIES","St George
DRAGONS",9,2R,False
0,9536,9497,"St George
DRAGONS","Western Suburbs
MAGPIES",10,2R,False
0,9489,9497,"Western Suburbs
MAGPIES","St George
DRAGONS",10,2R,False
0,9295,9497,"St George
DRAGONS","Western Suburbs
MAGPIES",11,FR,False
0,9402,9497,"Western Suburbs
MAGPIES","St George
DRAGONS",11,FR,False
0,9495,9497,"St George
DRAGONS","Western Suburbs
MAGPIES",12,HK,False
0,9211,9497,"Western Suburbs
MAGPIES","St George
DRAGONS",12,HK,False
0,9520,9497,"St George
DRAGONS","Western Suburbs
MAGPIES",13,FR,False
0,5771,9497,"Western Suburbs
MAGPIES","St George
DRAGONS",13,FR,False
0,9282,9499,"South Sydney
RABBITOHS",NEWTOWN,1,FB,False
0,9231,9499,NEWTOWN,"South Sydney
RABBITOHS",1,FB,False
0,5770,9499,"South Sydney
RABBITOHS",NEWTOWN,2,W,False
0,9263,9499,NEWTOWN,"South Sydney
RABBITOHS",2,W,False
0,9524,9499,"South Sydney
RABBITOHS",NEWTOWN,3,C,False
0,9314,9499,NEWTOWN,"South Sydney
RABBITOHS",3,C,False
0,9468,9499,"South Sydney
RABBITOHS",NEWTOWN,4,C,False
0,9522,9499,NEWTOWN,"South Sydney
RABBITOHS",4,C,False
0,9317,9499,"South Sydney
RABBITOHS",NEWTOWN,5,W,False
0,9341,9499,NEWTOWN,"South Sydney
RABBITOHS",5,W,False
0,9272,9499,"South Sydney
RABBITOHS",NEWTOWN,6,FE,False
0,9324,9499,NEWTOWN,"South Sydney
RABBITOHS",6,FE,True
0,9305,9499,"South Sydney
RABBITOHS",NEWTOWN,7,HB,False
0,9440,9499,NEWTOWN,"South Sydney
RABBITOHS",7,HB,False
0,9301,9499,"South Sydney
RABBITOHS",NEWTOWN,8,L,False
0,9523,9499,NEWTOWN,"South Sydney
RABBITOHS",8,L,False
0,5793,9499,"South Sydney
RABBITOHS",NEWTOWN,9,2R,False
0,9285,9499,NEWTOWN,"South Sydney
RABBITOHS",9,2R,False
0,5763,9499,"South Sydney
RABBITOHS",NEWTOWN,10,2R,False
0,9509,9499,NEWTOWN,"South Sydney
RABBITOHS",10,2R,False
0,5781,9499,"South Sydney
RABBITOHS",NEWTOWN,11,FR,False
0,9510,9499,NEWTOWN,"South Sydney
RABBITOHS",11,FR,False
0,9649,9499,"South Sydney
RABBITOHS",NEWTOWN,12,HK,False
0,5799,9499,NEWTOWN,"South Sydney
RABBITOHS",12,HK,False
0,11940,9499,"South Sydney
RABBITOHS",NEWTOWN,13,FR,True
0,9371,9499,NEWTOWN,"South Sydney
RABBITOHS",13,FR,False
0,9335,9501,"Balmain
TIGERS",UNIVERSITY,1,FB,True
0,13153,9501,UNIVERSITY,"Balmain
TIGERS",1,FB,False
0,11429,9501,"Balmain
TIGERS",UNIVERSITY,2,W,False
0,9427,9501,UNIVERSITY,"Balmain
TIGERS",2,W,False
0,9445,9501,"Balmain
TIGERS",UNIVERSITY,3,C,False
0,9284,9501,UNIVERSITY,"Balmain
TIGERS",3,C,True
0,9356,9501,"Balmain
TIGERS",UNIVERSITY,4,C,False
0,9502,9501,UNIVERSITY,"Balmain
TIGERS",4,C,False
0,9526,9501,"Balmain
TIGERS",UNIVERSITY,5,W,False
0,9481,9501,UNIVERSITY,"Balmain
TIGERS",5,W,False
0,9379,9501,"Balmain
TIGERS",UNIVERSITY,6,FE,False
0,9497,9501,UNIVERSITY,"Balmain
TIGERS",6,FE,False
0,9466,9501,"Balmain
TIGERS",UNIVERSITY,7,HB,False
0,11924,9501,UNIVERSITY,"Balmain
TIGERS",7,HB,False
0,9491,9501,"Balmain
TIGERS",UNIVERSITY,13,L,False
0,26155,9501,UNIVERSITY,"Balmain
TIGERS",8,L,False
0,9463,9501,"Balmain
TIGERS",UNIVERSITY,12,2R,False
0,9441,9501,UNIVERSITY,"Balmain
TIGERS",9,2R,False
0,8919,9501,"Balmain
TIGERS",UNIVERSITY,11,2R,False
0,12897,9501,UNIVERSITY,"Balmain
TIGERS",11,2R,False
0,9399,9501,"Balmain
TIGERS",UNIVERSITY,10,FR,False
0,9531,9501,UNIVERSITY,"Balmain
TIGERS",11,FR,False
0,14205,9501,"Balmain
TIGERS",UNIVERSITY,9,HK,False
0,9549,9501,UNIVERSITY,"Balmain
TIGERS",9,HK,False
0,9501,9501,"Balmain
TIGERS",UNIVERSITY,8,FR,False
0,12940,9501,UNIVERSITY,"Balmain
TIGERS",8,FR,False
0,9231,9504,NEWTOWN,EASTERN SUBURBS,1,FB,False
0,9558,9504,EASTERN SUBURBS,NEWTOWN,1,FB,False
0,9341,9504,NEWTOWN,EASTERN SUBURBS,2,W,False
0,9412,9504,EASTERN SUBURBS,NEWTOWN,2,W,False
0,9314,9504,NEWTOWN,EASTERN SUBURBS,3,C,True
0,7415,9504,EASTERN SUBURBS,NEWTOWN,3,C,False
0,9522,9504,NEWTOWN,EASTERN SUBURBS,4,C,False
0,27553,9504,EASTERN SUBURBS,NEWTOWN,4,C,False
0,9263,9504,NEWTOWN,EASTERN SUBURBS,5,W,False
0,9521,9504,EASTERN SUBURBS,NEWTOWN,5,W,False
0,25631,9504,NEWTOWN,EASTERN SUBURBS,6,FE,False
0,5789,9504,EASTERN SUBURBS,NEWTOWN,6,FE,False
0,9440,9504,NEWTOWN,EASTERN SUBURBS,7,HB,False
0,5945,9504,EASTERN SUBURBS,NEWTOWN,7,HB,True
0,9556,9504,NEWTOWN,EASTERN SUBURBS,8,L,False
0,9482,9504,EASTERN SUBURBS,NEWTOWN,8,L,False
0,9285,9504,NEWTOWN,EASTERN SUBURBS,12,2R,False
0,7416,9504,EASTERN SUBURBS,NEWTOWN,9,2R,False
0,9509,9504,NEWTOWN,EASTERN SUBURBS,11,2R,False
0,9584,9504,EASTERN SUBURBS,NEWTOWN,10,2R,False
0,9510,9504,NEWTOWN,EASTERN SUBURBS,10,FR,False
0,11474,9504,EASTERN SUBURBS,NEWTOWN,11,FR,False
0,5799,9504,NEWTOWN,EASTERN SUBURBS,9,HK,False
0,9450,9504,EASTERN SUBURBS,NEWTOWN,12,HK,False
0,9371,9504,NEWTOWN,EASTERN SUBURBS,8,FR,False
0,5800,9504,EASTERN SUBURBS,NEWTOWN,13,FR,False
0,9282,9503,"South Sydney
RABBITOHS","St George
DRAGONS",1,FB,False
0,47992,9503,"St George
DRAGONS","South Sydney
RABBITOHS",1,FB,False
0,5770,9503,"South Sydney
RABBITOHS","St George
DRAGONS",2,W,False
0,5756,9503,"St George
DRAGONS","South Sydney
RABBITOHS",2,W,False
0,9524,9503,"South Sydney
RABBITOHS","St George
DRAGONS",3,C,False
0,9508,9503,"St George
DRAGONS","South Sydney
RABBITOHS",3,C,False
0,9468,9503,"South Sydney
RABBITOHS","St George
DRAGONS",4,C,False
0,9438,9503,"St George
DRAGONS","South Sydney
RABBITOHS",4,C,False
0,9317,9503,"South Sydney
RABBITOHS","St George
DRAGONS",5,W,False
0,9350,9503,"St George
DRAGONS","South Sydney
RABBITOHS",5,W,False
0,9272,9503,"South Sydney
RABBITOHS","St George
DRAGONS",6,FE,False
0,9393,9503,"St George
DRAGONS","South Sydney
RABBITOHS",6,FE,True
0,9305,9503,"South Sydney
RABBITOHS","St George
DRAGONS",7,HB,False
0,9434,9503,"St George
DRAGONS","South Sydney
RABBITOHS",7,HB,False
0,9301,9503,"South Sydney
RABBITOHS","St George
DRAGONS",13,L,False
0,3588,9503,"St George
DRAGONS","South Sydney
RABBITOHS",13,L,False
0,5793,9503,"South Sydney
RABBITOHS","St George
DRAGONS",12,2R,False
0,5760,9503,"St George
DRAGONS","South Sydney
RABBITOHS",12,2R,False
0,5763,9503,"South Sydney
RABBITOHS","St George
DRAGONS",11,2R,False
0,9536,9503,"St George
DRAGONS","South Sydney
RABBITOHS",11,2R,False
0,5781,9503,"South Sydney
RABBITOHS","St George
DRAGONS",10,FR,False
0,9295,9503,"St George
DRAGONS","South Sydney
RABBITOHS",10,FR,False
0,9649,9503,"South Sydney
RABBITOHS","St George
DRAGONS",9,HK,False
0,9495,9503,"St George
DRAGONS","South Sydney
RABBITOHS",9,HK,False
0,11940,9503,"South Sydney
RABBITOHS","St George
DRAGONS",8,FR,True
0,9520,9503,"St George
DRAGONS","South Sydney
RABBITOHS",8,FR,False
0,5774,9502,"Western Suburbs
MAGPIES",NORTH SYDNEY,1,FB,True
0,9400,9502,NORTH SYDNEY,"Western Suburbs
MAGPIES",1,FB,False
0,5784,9502,"Western Suburbs
MAGPIES",NORTH SYDNEY,2,W,False
0,9527,9502,NORTH SYDNEY,"Western Suburbs
MAGPIES",2,W,False
0,5769,9502,"Western Suburbs
MAGPIES",NORTH SYDNEY,3,C,False
0,9432,9502,NORTH SYDNEY,"Western Suburbs
MAGPIES",3,C,False
0,9378,9502,"Western Suburbs
MAGPIES",NORTH SYDNEY,4,C,False
0,9528,9502,NORTH SYDNEY,"Western Suburbs
MAGPIES",4,C,True
0,9395,9502,"Western Suburbs
MAGPIES",NORTH SYDNEY,5,W,False
0,9518,9502,NORTH SYDNEY,"Western Suburbs
MAGPIES",5,W,False
0,9503,9502,"Western Suburbs
MAGPIES",NORTH SYDNEY,6,FE,False
0,11789,9502,NORTH SYDNEY,"Western Suburbs
MAGPIES",6,FE,False
0,9323,9502,"Western Suburbs
MAGPIES",NORTH SYDNEY,7,HB,False
0,9598,9502,NORTH SYDNEY,"Western Suburbs
MAGPIES",7,HB,False
0,9260,9502,"Western Suburbs
MAGPIES",NORTH SYDNEY,8,L,False
0,9243,9502,NORTH SYDNEY,"Western Suburbs
MAGPIES",8,L,False
0,9279,9502,"Western Suburbs
MAGPIES",NORTH SYDNEY,12,2R,False
0,12653,9502,NORTH SYDNEY,"Western Suburbs
MAGPIES",9,2R,False
0,9489,9502,"Western Suburbs
MAGPIES",NORTH SYDNEY,11,2R,False
0,9372,9502,NORTH SYDNEY,"Western Suburbs
MAGPIES",10,2R,False
0,9402,9502,"Western Suburbs
MAGPIES",NORTH SYDNEY,10,FR,False
0,9517,9502,NORTH SYDNEY,"Western Suburbs
MAGPIES",11,FR,False
0,9211,9502,"Western Suburbs
MAGPIES",NORTH SYDNEY,9,HK,False
0,20291,9502,NORTH SYDNEY,"Western Suburbs
MAGPIES",9,HK,False
0,5771,9502,"Western Suburbs
MAGPIES",NORTH SYDNEY,8,FR,False
0,9533,9502,NORTH SYDNEY,"Western Suburbs
MAGPIES",13,FR,False
0,9231,9507,NEWTOWN,"Balmain
TIGERS",1,FB,True
0,13242,9507,"Balmain
TIGERS",NEWTOWN,1,FB,False
0,9263,9507,NEWTOWN,"Balmain
TIGERS",2,W,False
0,11429,9507,"Balmain
TIGERS",NEWTOWN,2,W,False
0,9492,9507,NEWTOWN,"Balmain
TIGERS",3,C,False
0,9445,9507,"Balmain
TIGERS",NEWTOWN,3,C,False
0,9522,9507,NEWTOWN,"Balmain
TIGERS",4,C,False
0,9335,9507,"Balmain
TIGERS",NEWTOWN,4,C,True
0,9341,9507,NEWTOWN,"Balmain
TIGERS",5,W,False
0,9526,9507,"Balmain
TIGERS",NEWTOWN,5,W,False
0,9545,9507,NEWTOWN,"Balmain
TIGERS",6,FE,False
0,9356,9507,"Balmain
TIGERS",NEWTOWN,6,FE,False
0,9440,9507,NEWTOWN,"Balmain
TIGERS",7,HB,False
0,9466,9507,"Balmain
TIGERS",NEWTOWN,7,HB,False
0,9523,9507,NEWTOWN,"Balmain
TIGERS",8,L,False
0,9491,9507,"Balmain
TIGERS",NEWTOWN,13,L,False
0,9285,9507,NEWTOWN,"Balmain
TIGERS",12,2R,False
0,8919,9507,"Balmain
TIGERS",NEWTOWN,9,2R,False
0,9509,9507,NEWTOWN,"Balmain
TIGERS",11,2R,False
0,9670,9507,"Balmain
TIGERS",NEWTOWN,10,2R,False
0,9510,9507,NEWTOWN,"Balmain
TIGERS",10,FR,False
0,9501,9507,"Balmain
TIGERS",NEWTOWN,11,FR,False
0,5799,9507,NEWTOWN,"Balmain
TIGERS",9,HK,False
0,9463,9507,"Balmain
TIGERS",NEWTOWN,12,HK,False
0,9371,9507,NEWTOWN,"Balmain
TIGERS",8,FR,False
0,5776,9507,"Balmain
TIGERS",NEWTOWN,13,FR,False
0,9400,9505,NORTH SYDNEY,UNIVERSITY,1,FB,False
0,13153,9505,UNIVERSITY,NORTH SYDNEY,1,FB,False
0,9527,9505,NORTH SYDNEY,UNIVERSITY,2,W,False
0,9427,9505,UNIVERSITY,NORTH SYDNEY,2,W,False
0,9432,9505,NORTH SYDNEY,UNIVERSITY,3,C,False
0,9284,9505,UNIVERSITY,NORTH SYDNEY,3,C,True
0,9528,9505,NORTH SYDNEY,UNIVERSITY,4,C,True
0,9502,9505,UNIVERSITY,NORTH SYDNEY,4,C,False
0,9518,9505,NORTH SYDNEY,UNIVERSITY,5,W,False
0,9481,9505,UNIVERSITY,NORTH SYDNEY,5,W,False
0,11789,9505,NORTH SYDNEY,UNIVERSITY,6,FE,False
0,9497,9505,UNIVERSITY,NORTH SYDNEY,6,FE,False
0,9598,9505,NORTH SYDNEY,UNIVERSITY,7,HB,False
0,11924,9505,UNIVERSITY,NORTH SYDNEY,7,HB,False
0,9243,9505,NORTH SYDNEY,UNIVERSITY,13,L,False
0,26155,9505,UNIVERSITY,NORTH SYDNEY,13,L,False
0,9577,9505,NORTH SYDNEY,UNIVERSITY,9,2R,False
0,9441,9505,UNIVERSITY,NORTH SYDNEY,12,2R,False
0,9372,9505,NORTH SYDNEY,UNIVERSITY,11,2R,False
0,12897,9505,UNIVERSITY,NORTH SYDNEY,11,2R,False
0,9517,9505,NORTH SYDNEY,UNIVERSITY,10,FR,False
0,9531,9505,UNIVERSITY,NORTH SYDNEY,10,FR,False
0,20291,9505,NORTH SYDNEY,UNIVERSITY,9,HK,False
0,9549,9505,UNIVERSITY,NORTH SYDNEY,9,HK,False
0,9533,9505,NORTH SYDNEY,UNIVERSITY,8,FR,False
0,12940,9505,UNIVERSITY,NORTH SYDNEY,8,FR,False
0,47992,9508,"St George
DRAGONS",EASTERN SUBURBS,1,FB,False
0,9558,9508,EASTERN SUBURBS,"St George
DRAGONS",1,FB,False
0,5756,9508,"St George
DRAGONS",EASTERN SUBURBS,2,W,False
0,9412,9508,EASTERN SUBURBS,"St George
DRAGONS",2,W,False
0,9434,9508,"St George
DRAGONS",EASTERN SUBURBS,3,C,False
0,7415,9508,EASTERN SUBURBS,"St George
DRAGONS",3,C,False
0,9438,9508,"St George
DRAGONS",EASTERN SUBURBS,4,C,False
0,27553,9508,EASTERN SUBURBS,"St George
DRAGONS",4,C,False
0,9508,9508,"St George
DRAGONS",EASTERN SUBURBS,5,W,False
0,9521,9508,EASTERN SUBURBS,"St George
DRAGONS",5,W,False
0,9393,9508,"St George
DRAGONS",EASTERN SUBURBS,6,FE,True
0,5789,9508,EASTERN SUBURBS,"St George
DRAGONS",6,FE,False
0,9457,9508,"St George
DRAGONS",EASTERN SUBURBS,7,HB,False
0,5945,9508,EASTERN SUBURBS,"St George
DRAGONS",7,HB,True
0,3588,9508,"St George
DRAGONS",EASTERN SUBURBS,13,L,False
0,9482,9508,EASTERN SUBURBS,"St George
DRAGONS",13,L,False
0,12058,9508,"St George
DRAGONS",EASTERN SUBURBS,9,2R,False
0,7416,9508,EASTERN SUBURBS,"St George
DRAGONS",12,2R,False
0,9495,9508,"St George
DRAGONS",EASTERN SUBURBS,10,2R,False
0,9584,9508,EASTERN SUBURBS,"St George
DRAGONS",11,2R,False
0,9550,9508,"St George
DRAGONS",EASTERN SUBURBS,11,FR,False
0,11474,9508,EASTERN SUBURBS,"St George
DRAGONS",10,FR,False
0,5760,9508,"St George
DRAGONS",EASTERN SUBURBS,12,HK,False
0,9450,9508,EASTERN SUBURBS,"St George
DRAGONS",9,HK,False
0,9520,9508,"St George
DRAGONS",EASTERN SUBURBS,8,FR,False
0,5800,9508,EASTERN SUBURBS,"St George
DRAGONS",8,FR,False
0,9282,9506,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",1,FB,False
0,5774,9506,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",1,FB,True
0,5770,9506,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",2,W,False
0,5784,9506,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",2,W,False
0,5766,9506,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",3,C,False
0,5769,9506,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",3,C,False
0,9468,9506,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",4,C,False
0,9363,9506,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",4,C,False
0,9317,9506,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",5,W,False
0,9395,9506,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",5,W,False
0,9272,9506,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",6,FE,False
0,9503,9506,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",6,FE,False
0,9305,9506,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",7,HB,False
0,9323,9506,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",7,HB,False
0,9301,9506,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",13,L,False
0,9260,9506,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",13,L,False
0,5793,9506,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",12,2R,False
0,9279,9506,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",12,2R,False
0,5763,9506,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",11,2R,False
0,9489,9506,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",11,2R,False
0,5781,9506,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",10,FR,False
0,9402,9506,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",10,FR,False
0,9649,9506,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",9,HK,False
0,9211,9506,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",9,HK,False
0,11940,9506,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",8,FR,True
0,5771,9506,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",8,FR,False
0,9335,9509,"Balmain
TIGERS","St George
DRAGONS",1,FB,True
0,47992,9509,"St George
DRAGONS","Balmain
TIGERS",1,FB,False
0,11429,9509,"Balmain
TIGERS","St George
DRAGONS",2,W,False
0,5756,9509,"St George
DRAGONS","Balmain
TIGERS",2,W,False
0,9445,9509,"Balmain
TIGERS","St George
DRAGONS",3,C,False
0,9508,9509,"St George
DRAGONS","Balmain
TIGERS",3,C,False
0,9560,9509,"Balmain
TIGERS","St George
DRAGONS",4,C,False
0,9529,9509,"St George
DRAGONS","Balmain
TIGERS",4,C,False
0,9526,9509,"Balmain
TIGERS","St George
DRAGONS",5,W,False
0,5808,9509,"St George
DRAGONS","Balmain
TIGERS",5,W,False
0,9379,9509,"Balmain
TIGERS","St George
DRAGONS",6,FE,False
0,9393,9509,"St George
DRAGONS","Balmain
TIGERS",6,FE,True
0,9466,9509,"Balmain
TIGERS","St George
DRAGONS",7,HB,False
0,9438,9509,"St George
DRAGONS","Balmain
TIGERS",7,HB,False
0,9491,9509,"Balmain
TIGERS","St George
DRAGONS",8,L,False
0,3588,9509,"St George
DRAGONS","Balmain
TIGERS",13,L,False
0,8919,9509,"Balmain
TIGERS","St George
DRAGONS",9,2R,False
0,9547,9509,"St George
DRAGONS","Balmain
TIGERS",9,2R,False
0,9670,9509,"Balmain
TIGERS","St George
DRAGONS",10,2R,False
0,9554,9509,"St George
DRAGONS","Balmain
TIGERS",10,2R,False
0,9501,9509,"Balmain
TIGERS","St George
DRAGONS",11,FR,False
0,9550,9509,"St George
DRAGONS","Balmain
TIGERS",10,FR,False
0,5776,9509,"Balmain
TIGERS","St George
DRAGONS",12,HK,False
0,5760,9509,"St George
DRAGONS","Balmain
TIGERS",9,HK,False
0,9463,9509,"Balmain
TIGERS","St George
DRAGONS",13,FR,False
0,9520,9509,"St George
DRAGONS","Balmain
TIGERS",8,FR,False
0,9400,9510,NORTH SYDNEY,NEWTOWN,1,FB,False
0,9231,9510,NEWTOWN,NORTH SYDNEY,1,FB,True
0,9541,9510,NORTH SYDNEY,NEWTOWN,2,W,False
0,9263,9510,NEWTOWN,NORTH SYDNEY,2,W,False
0,9432,9510,NORTH SYDNEY,NEWTOWN,3,C,False
0,9492,9510,NEWTOWN,NORTH SYDNEY,3,C,False
0,9528,9510,NORTH SYDNEY,NEWTOWN,4,C,True
0,9522,9510,NEWTOWN,NORTH SYDNEY,4,C,False
0,9518,9510,NORTH SYDNEY,NEWTOWN,5,W,False
0,9341,9510,NEWTOWN,NORTH SYDNEY,5,W,False
0,11789,9510,NORTH SYDNEY,NEWTOWN,6,FE,False
0,9545,9510,NEWTOWN,NORTH SYDNEY,6,FE,False
0,9598,9510,NORTH SYDNEY,NEWTOWN,7,HB,False
0,9440,9510,NEWTOWN,NORTH SYDNEY,7,HB,False
0,11453,9510,NORTH SYDNEY,NEWTOWN,8,L,False
0,9523,9510,NEWTOWN,NORTH SYDNEY,13,L,False
0,9577,9510,NORTH SYDNEY,NEWTOWN,12,2R,False
0,9285,9510,NEWTOWN,NORTH SYDNEY,12,2R,False
0,9372,9510,NORTH SYDNEY,NEWTOWN,11,2R,False
0,9509,9510,NEWTOWN,NORTH SYDNEY,11,2R,False
0,9517,9510,NORTH SYDNEY,NEWTOWN,10,FR,False
0,9510,9510,NEWTOWN,NORTH SYDNEY,10,FR,False
0,20291,9510,NORTH SYDNEY,NEWTOWN,9,HK,False
0,5799,9510,NEWTOWN,NORTH SYDNEY,9,HK,False
0,9533,9510,NORTH SYDNEY,NEWTOWN,8,FR,False
0,9371,9510,NEWTOWN,NORTH SYDNEY,8,FR,False
0,9282,9512,"South Sydney
RABBITOHS",EASTERN SUBURBS,1,FB,False
0,9558,9512,EASTERN SUBURBS,"South Sydney
RABBITOHS",1,FB,False
0,5770,9512,"South Sydney
RABBITOHS",EASTERN SUBURBS,2,W,False
0,9412,9512,EASTERN SUBURBS,"South Sydney
RABBITOHS",2,W,False
0,5766,9512,"South Sydney
RABBITOHS",EASTERN SUBURBS,3,C,False
0,7415,9512,EASTERN SUBURBS,"South Sydney
RABBITOHS",3,C,False
0,9301,9512,"South Sydney
RABBITOHS",EASTERN SUBURBS,4,C,False
