,player_id,match_id,team,opposition_team,number,position,captain
0,8968,8769,ANNANDALE,GLEBE,13,FR,False
0,9068,8770,NEWTOWN,EASTERN SUBURBS,1,FB,False
0,9031,8770,EASTERN SUBURBS,NEWTOWN,1,FB,False
0,9038,8770,NEWTOWN,EASTERN SUBURBS,2,W,False
0,8834,8770,EASTERN SUBURBS,NEWTOWN,2,W,False
0,9077,8770,NEWTOWN,EASTERN SUBURBS,3,C,False
0,5379,8770,EASTERN SUBURBS,NEWTOWN,3,C,False
0,11492,8770,NEWTOWN,EASTERN SUBURBS,4,C,False
0,5404,8770,EASTERN SUBURBS,NEWTOWN,4,C,True
0,9051,8770,NEWTOWN,EASTERN SUBURBS,5,W,False
0,9023,8770,EASTERN SUBURBS,NEWTOWN,5,W,False
0,12709,8770,NEWTOWN,EASTERN SUBURBS,6,FE,False
0,5728,8770,EASTERN SUBURBS,NEWTOWN,6,FE,False
0,5381,8770,NEWTOWN,EASTERN SUBURBS,7,HB,True
0,9066,8770,EASTERN SUBURBS,NEWTOWN,7,HB,False
0,9057,8770,NEWTOWN,EASTERN SUBURBS,8,L,False
0,12896,8770,EASTERN SUBURBS,NEWTOWN,8,L,False
0,9049,8770,NEWTOWN,EASTERN SUBURBS,9,2R,False
0,9061,8770,EASTERN SUBURBS,NEWTOWN,9,2R,False
0,5394,8770,NEWTOWN,EASTERN SUBURBS,10,2R,False
0,8941,8770,EASTERN SUBURBS,NEWTOWN,10,2R,False
0,8887,8770,NEWTOWN,EASTERN SUBURBS,11,FR,False
0,8809,8770,EASTERN SUBURBS,NEWTOWN,11,FR,False
0,8918,8770,NEWTOWN,EASTERN SUBURBS,12,HK,False
0,9079,8770,EASTERN SUBURBS,NEWTOWN,12,HK,False
0,5385,8770,NEWTOWN,EASTERN SUBURBS,13,FR,False
0,8929,8770,EASTERN SUBURBS,NEWTOWN,13,FR,False
0,5406,8767,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",1,FB,True
0,8960,8767,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",1,FB,False
0,5377,8767,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",2,W,False
0,5405,8767,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",2,W,False
0,9063,8767,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",3,C,False
0,8905,8767,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",3,C,False
0,8882,8767,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",4,C,False
0,5378,8767,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",4,C,True
0,9046,8767,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",5,W,False
0,8854,8767,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",5,W,False
0,5737,8767,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",6,FE,False
0,8980,8767,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",6,FE,False
0,8779,8767,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",7,HB,False
0,8946,8767,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",7,HB,False
0,8870,8767,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",8,L,False
0,8963,8767,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",8,L,False
0,3672,8767,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",9,2R,False
0,8807,8767,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",9,2R,False
0,9209,8767,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",10,2R,False
0,8849,8767,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",10,2R,False
0,5383,8767,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",11,FR,False
0,8691,8767,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",11,FR,False
0,9045,8767,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",12,HK,False
0,5387,8767,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",12,HK,False
0,8952,8767,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",13,FR,False
0,8894,8767,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",13,FR,False
0,9082,8767,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",14,B,False
0,8886,8771,ANNANDALE,"South Sydney
RABBITOHS",1,FB,False
0,5406,8771,"South Sydney
RABBITOHS",ANNANDALE,1,FB,True
0,8953,8771,ANNANDALE,"South Sydney
RABBITOHS",2,W,False
0,5723,8771,"South Sydney
RABBITOHS",ANNANDALE,2,W,False
0,9058,8771,ANNANDALE,"South Sydney
RABBITOHS",3,C,False
0,8738,8771,"South Sydney
RABBITOHS",ANNANDALE,3,C,False
0,8877,8771,ANNANDALE,"South Sydney
RABBITOHS",4,C,True
0,8882,8771,"South Sydney
RABBITOHS",ANNANDALE,4,C,False
0,9052,8771,ANNANDALE,"South Sydney
RABBITOHS",5,W,False
0,5377,8771,"South Sydney
RABBITOHS",ANNANDALE,5,W,False
0,8937,8771,ANNANDALE,"South Sydney
RABBITOHS",6,FE,False
0,9046,8771,"South Sydney
RABBITOHS",ANNANDALE,6,FE,False
0,9059,8771,ANNANDALE,"South Sydney
RABBITOHS",7,HB,False
0,5737,8771,"South Sydney
RABBITOHS",ANNANDALE,7,HB,False
0,9032,8771,ANNANDALE,"South Sydney
RABBITOHS",8,L,False
0,9209,8771,"South Sydney
RABBITOHS",ANNANDALE,8,L,False
0,8998,8771,ANNANDALE,"South Sydney
RABBITOHS",9,2R,False
0,8969,8771,"South Sydney
RABBITOHS",ANNANDALE,9,2R,False
0,8750,8771,ANNANDALE,"South Sydney
RABBITOHS",10,2R,False
0,8870,8771,"South Sydney
RABBITOHS",ANNANDALE,10,2R,False
0,8698,8771,ANNANDALE,"South Sydney
RABBITOHS",11,FR,False
0,8845,8771,"South Sydney
RABBITOHS",ANNANDALE,11,FR,False
0,8764,8771,ANNANDALE,"South Sydney
RABBITOHS",12,HK,False
0,9045,8771,"South Sydney
RABBITOHS",ANNANDALE,12,HK,False
0,8968,8771,ANNANDALE,"South Sydney
RABBITOHS",13,FR,False
0,8952,8771,"South Sydney
RABBITOHS",ANNANDALE,13,FR,False
0,12070,8771,ANNANDALE,"South Sydney
RABBITOHS",14,B,False
0,9031,8773,EASTERN SUBURBS,GLEBE,1,FB,False
0,9020,8773,GLEBE,EASTERN SUBURBS,1,FB,False
0,8834,8773,EASTERN SUBURBS,GLEBE,2,W,False
0,8863,8773,GLEBE,EASTERN SUBURBS,2,W,False
0,5379,8773,EASTERN SUBURBS,GLEBE,3,C,False
0,8926,8773,GLEBE,EASTERN SUBURBS,3,C,False
0,5404,8773,EASTERN SUBURBS,GLEBE,4,C,True
0,8922,8773,GLEBE,EASTERN SUBURBS,4,C,False
0,9023,8773,EASTERN SUBURBS,GLEBE,5,W,False
0,9024,8773,GLEBE,EASTERN SUBURBS,5,W,False
0,5728,8773,EASTERN SUBURBS,GLEBE,6,FE,False
0,8901,8773,GLEBE,EASTERN SUBURBS,6,FE,False
0,9066,8773,EASTERN SUBURBS,GLEBE,7,HB,False
0,9013,8773,GLEBE,EASTERN SUBURBS,7,HB,False
0,12896,8773,EASTERN SUBURBS,GLEBE,8,L,False
0,5384,8773,GLEBE,EASTERN SUBURBS,8,L,True
0,9061,8773,EASTERN SUBURBS,GLEBE,9,2R,False
0,8715,8773,GLEBE,EASTERN SUBURBS,9,2R,False
0,8941,8773,EASTERN SUBURBS,GLEBE,10,2R,False
0,9014,8773,GLEBE,EASTERN SUBURBS,10,2R,False
0,8809,8773,EASTERN SUBURBS,GLEBE,11,FR,False
0,8694,8773,GLEBE,EASTERN SUBURBS,11,FR,False
0,9079,8773,EASTERN SUBURBS,GLEBE,12,HK,False
0,12845,8773,GLEBE,EASTERN SUBURBS,12,HK,False
0,8929,8773,EASTERN SUBURBS,GLEBE,13,FR,False
0,8945,8773,GLEBE,EASTERN SUBURBS,13,FR,False
0,8896,8773,GLEBE,EASTERN SUBURBS,14,B,False
0,9068,8772,NEWTOWN,NORTH SYDNEY,1,FB,False
0,14560,8772,NORTH SYDNEY,NEWTOWN,1,FB,False
0,9038,8772,NEWTOWN,NORTH SYDNEY,2,W,False
0,9040,8772,NORTH SYDNEY,NEWTOWN,2,W,False
0,9077,8772,NEWTOWN,NORTH SYDNEY,3,C,False
0,8897,8772,NORTH SYDNEY,NEWTOWN,3,C,False
0,8933,8772,NEWTOWN,NORTH SYDNEY,4,C,False
0,8881,8772,NORTH SYDNEY,NEWTOWN,4,C,False
0,9051,8772,NEWTOWN,NORTH SYDNEY,5,W,False
0,9064,8772,NORTH SYDNEY,NEWTOWN,5,W,False
0,11492,8772,NEWTOWN,NORTH SYDNEY,6,FE,False
0,9036,8772,NORTH SYDNEY,NEWTOWN,6,FE,False
0,5381,8772,NEWTOWN,NORTH SYDNEY,7,HB,True
0,12839,8772,NORTH SYDNEY,NEWTOWN,7,HB,False
0,9057,8772,NEWTOWN,NORTH SYDNEY,8,L,False
0,9055,8772,NORTH SYDNEY,NEWTOWN,8,L,False
0,9125,8772,NEWTOWN,NORTH SYDNEY,9,2R,False
0,9072,8772,NORTH SYDNEY,NEWTOWN,9,2R,False
0,5394,8772,NEWTOWN,NORTH SYDNEY,10,2R,False
0,12413,8772,NORTH SYDNEY,NEWTOWN,10,2R,False
0,8887,8772,NEWTOWN,NORTH SYDNEY,11,FR,False
0,9070,8772,NORTH SYDNEY,NEWTOWN,11,FR,False
0,8918,8772,NEWTOWN,NORTH SYDNEY,12,HK,False
0,8775,8772,NORTH SYDNEY,NEWTOWN,12,HK,True
0,5385,8772,NEWTOWN,NORTH SYDNEY,13,FR,False
0,9050,8772,NORTH SYDNEY,NEWTOWN,13,FR,False
0,8960,8774,"Western Suburbs
MAGPIES","Balmain
TIGERS",1,FB,False
0,8843,8774,"Balmain
TIGERS","Western Suburbs
MAGPIES",1,FB,False
0,5405,8774,"Western Suburbs
MAGPIES","Balmain
TIGERS",2,W,False
0,8977,8774,"Balmain
TIGERS","Western Suburbs
MAGPIES",2,W,False
0,8905,8774,"Western Suburbs
MAGPIES","Balmain
TIGERS",3,C,False
0,5380,8774,"Balmain
TIGERS","Western Suburbs
MAGPIES",3,C,False
0,5378,8774,"Western Suburbs
MAGPIES","Balmain
TIGERS",4,C,True
0,5393,8774,"Balmain
TIGERS","Western Suburbs
MAGPIES",4,C,False
0,9025,8774,"Western Suburbs
MAGPIES","Balmain
TIGERS",5,W,False
0,9028,8774,"Balmain
TIGERS","Western Suburbs
MAGPIES",5,W,False
0,8980,8774,"Western Suburbs
MAGPIES","Balmain
TIGERS",6,FE,False
0,9034,8774,"Balmain
TIGERS","Western Suburbs
MAGPIES",6,FE,False
0,8946,8774,"Western Suburbs
MAGPIES","Balmain
TIGERS",7,HB,False
0,3582,8774,"Balmain
TIGERS","Western Suburbs
MAGPIES",7,HB,True
0,8963,8774,"Western Suburbs
MAGPIES","Balmain
TIGERS",8,L,False
0,5729,8774,"Balmain
TIGERS","Western Suburbs
MAGPIES",8,L,False
0,5410,8774,"Western Suburbs
MAGPIES","Balmain
TIGERS",9,2R,False
0,9073,8774,"Balmain
TIGERS","Western Suburbs
MAGPIES",9,2R,False
0,8849,8774,"Western Suburbs
MAGPIES","Balmain
TIGERS",10,2R,False
0,5395,8774,"Balmain
TIGERS","Western Suburbs
MAGPIES",10,2R,False
0,8691,8774,"Western Suburbs
MAGPIES","Balmain
TIGERS",11,FR,False
0,8973,8774,"Balmain
TIGERS","Western Suburbs
MAGPIES",11,FR,False
0,5387,8774,"Western Suburbs
MAGPIES","Balmain
TIGERS",12,HK,False
0,5738,8774,"Balmain
TIGERS","Western Suburbs
MAGPIES",12,HK,False
0,8894,8774,"Western Suburbs
MAGPIES","Balmain
TIGERS",13,FR,False
0,9001,8774,"Balmain
TIGERS","Western Suburbs
MAGPIES",13,FR,False
0,8843,8775,"Balmain
TIGERS",ANNANDALE,1,FB,False
0,8886,8775,ANNANDALE,"Balmain
TIGERS",1,FB,False
0,8977,8775,"Balmain
TIGERS",ANNANDALE,2,W,False
0,8953,8775,ANNANDALE,"Balmain
TIGERS",2,W,False
0,5380,8775,"Balmain
TIGERS",ANNANDALE,3,C,False
0,9058,8775,ANNANDALE,"Balmain
TIGERS",3,C,False
0,5393,8775,"Balmain
TIGERS",ANNANDALE,4,C,False
0,8877,8775,ANNANDALE,"Balmain
TIGERS",4,C,True
0,9028,8775,"Balmain
TIGERS",ANNANDALE,5,W,False
0,9052,8775,ANNANDALE,"Balmain
TIGERS",5,W,False
0,9034,8775,"Balmain
TIGERS",ANNANDALE,6,FE,False
0,8937,8775,ANNANDALE,"Balmain
TIGERS",6,FE,False
0,3582,8775,"Balmain
TIGERS",ANNANDALE,7,HB,True
0,9059,8775,ANNANDALE,"Balmain
TIGERS",7,HB,False
0,5729,8775,"Balmain
TIGERS",ANNANDALE,8,L,False
0,9032,8775,ANNANDALE,"Balmain
TIGERS",8,L,False
0,9073,8775,"Balmain
TIGERS",ANNANDALE,9,2R,False
0,8998,8775,ANNANDALE,"Balmain
TIGERS",9,2R,False
0,5395,8775,"Balmain
TIGERS",ANNANDALE,10,2R,False
0,12070,8775,ANNANDALE,"Balmain
TIGERS",10,2R,False
0,8973,8775,"Balmain
TIGERS",ANNANDALE,11,FR,False
0,8698,8775,ANNANDALE,"Balmain
TIGERS",11,FR,False
0,5738,8775,"Balmain
TIGERS",ANNANDALE,12,HK,False
0,8764,8775,ANNANDALE,"Balmain
TIGERS",12,HK,False
0,9001,8775,"Balmain
TIGERS",ANNANDALE,13,FR,False
0,8968,8775,ANNANDALE,"Balmain
TIGERS",13,FR,False
0,8881,8778,NORTH SYDNEY,EASTERN SUBURBS,1,FB,False
0,9031,8778,EASTERN SUBURBS,NORTH SYDNEY,1,FB,False
0,9040,8778,NORTH SYDNEY,EASTERN SUBURBS,2,W,False
0,8834,8778,EASTERN SUBURBS,NORTH SYDNEY,2,W,False
0,3579,8778,NORTH SYDNEY,EASTERN SUBURBS,3,C,False
0,8947,8778,EASTERN SUBURBS,NORTH SYDNEY,3,C,False
0,8669,8778,NORTH SYDNEY,EASTERN SUBURBS,4,C,False
0,5404,8778,EASTERN SUBURBS,NORTH SYDNEY,4,C,True
0,14560,8778,NORTH SYDNEY,EASTERN SUBURBS,5,W,False
0,9023,8778,EASTERN SUBURBS,NORTH SYDNEY,5,W,False
0,8897,8778,NORTH SYDNEY,EASTERN SUBURBS,6,FE,False
0,5728,8778,EASTERN SUBURBS,NORTH SYDNEY,6,FE,False
0,12839,8778,NORTH SYDNEY,EASTERN SUBURBS,7,HB,False
0,9066,8778,EASTERN SUBURBS,NORTH SYDNEY,7,HB,False
0,9055,8778,NORTH SYDNEY,EASTERN SUBURBS,8,L,False
0,12896,8778,EASTERN SUBURBS,NORTH SYDNEY,8,L,False
0,9072,8778,NORTH SYDNEY,EASTERN SUBURBS,9,2R,False
0,9061,8778,EASTERN SUBURBS,NORTH SYDNEY,9,2R,False
0,12413,8778,NORTH SYDNEY,EASTERN SUBURBS,10,2R,False
0,8941,8778,EASTERN SUBURBS,NORTH SYDNEY,10,2R,False
0,9070,8778,NORTH SYDNEY,EASTERN SUBURBS,11,FR,False
0,8809,8778,EASTERN SUBURBS,NORTH SYDNEY,11,FR,False
0,8775,8778,NORTH SYDNEY,EASTERN SUBURBS,12,HK,True
0,9128,8778,EASTERN SUBURBS,NORTH SYDNEY,12,HK,False
0,9050,8778,NORTH SYDNEY,EASTERN SUBURBS,13,FR,False
0,8929,8778,EASTERN SUBURBS,NORTH SYDNEY,13,FR,False
0,5406,8776,"South Sydney
RABBITOHS",GLEBE,1,FB,True
0,9020,8776,GLEBE,"South Sydney
RABBITOHS",1,FB,False
0,9046,8776,"South Sydney
RABBITOHS",GLEBE,2,W,False
0,8863,8776,GLEBE,"South Sydney
RABBITOHS",2,W,False
0,8738,8776,"South Sydney
RABBITOHS",GLEBE,3,C,False
0,9000,8776,GLEBE,"South Sydney
RABBITOHS",3,C,False
0,8882,8776,"South Sydney
RABBITOHS",GLEBE,4,C,False
0,8922,8776,GLEBE,"South Sydney
RABBITOHS",4,C,False
0,5377,8776,"South Sydney
RABBITOHS",GLEBE,5,W,False
0,8182,8776,GLEBE,"South Sydney
RABBITOHS",5,W,False
0,8779,8776,"South Sydney
RABBITOHS",GLEBE,6,FE,False
0,8901,8776,GLEBE,"South Sydney
RABBITOHS",6,FE,False
0,5737,8776,"South Sydney
RABBITOHS",GLEBE,7,HB,False
0,9013,8776,GLEBE,"South Sydney
RABBITOHS",7,HB,False
0,8870,8776,"South Sydney
RABBITOHS",GLEBE,8,L,False
0,5384,8776,GLEBE,"South Sydney
RABBITOHS",8,L,True
0,8969,8776,"South Sydney
RABBITOHS",GLEBE,9,2R,False
0,8715,8776,GLEBE,"South Sydney
RABBITOHS",9,2R,False
0,5383,8776,"South Sydney
RABBITOHS",GLEBE,10,2R,False
0,9014,8776,GLEBE,"South Sydney
RABBITOHS",10,2R,False
0,8845,8776,"South Sydney
RABBITOHS",GLEBE,11,FR,False
0,8694,8776,GLEBE,"South Sydney
RABBITOHS",11,FR,False
0,9045,8776,"South Sydney
RABBITOHS",GLEBE,12,HK,False
0,12845,8776,GLEBE,"South Sydney
RABBITOHS",12,HK,False
0,8952,8776,"South Sydney
RABBITOHS",GLEBE,13,FR,False
0,8945,8776,GLEBE,"South Sydney
RABBITOHS",13,FR,False
0,8960,8777,"Western Suburbs
MAGPIES",NEWTOWN,1,FB,False
0,9068,8777,NEWTOWN,"Western Suburbs
MAGPIES",1,FB,False
0,5405,8777,"Western Suburbs
MAGPIES",NEWTOWN,2,W,False
0,9038,8777,NEWTOWN,"Western Suburbs
MAGPIES",2,W,False
0,8905,8777,"Western Suburbs
MAGPIES",NEWTOWN,3,C,False
0,9077,8777,NEWTOWN,"Western Suburbs
MAGPIES",3,C,False
0,5378,8777,"Western Suburbs
MAGPIES",NEWTOWN,4,C,True
0,11492,8777,NEWTOWN,"Western Suburbs
MAGPIES",4,C,False
0,9025,8777,"Western Suburbs
MAGPIES",NEWTOWN,5,W,False
0,9051,8777,NEWTOWN,"Western Suburbs
MAGPIES",5,W,False
0,8980,8777,"Western Suburbs
MAGPIES",NEWTOWN,6,FE,False
0,8978,8777,NEWTOWN,"Western Suburbs
MAGPIES",6,FE,False
0,8946,8777,"Western Suburbs
MAGPIES",NEWTOWN,7,HB,False
0,5381,8777,NEWTOWN,"Western Suburbs
MAGPIES",7,HB,True
0,8963,8777,"Western Suburbs
MAGPIES",NEWTOWN,8,L,False
0,9057,8777,NEWTOWN,"Western Suburbs
MAGPIES",8,L,False
0,9042,8777,"Western Suburbs
MAGPIES",NEWTOWN,9,2R,False
0,9125,8777,NEWTOWN,"Western Suburbs
MAGPIES",9,2R,False
0,8849,8777,"Western Suburbs
MAGPIES",NEWTOWN,10,2R,False
0,5394,8777,NEWTOWN,"Western Suburbs
MAGPIES",10,2R,False
0,8691,8777,"Western Suburbs
MAGPIES",NEWTOWN,11,FR,False
0,8887,8777,NEWTOWN,"Western Suburbs
MAGPIES",11,FR,False
0,5387,8777,"Western Suburbs
MAGPIES",NEWTOWN,12,HK,False
0,8918,8777,NEWTOWN,"Western Suburbs
MAGPIES",12,HK,False
0,8894,8777,"Western Suburbs
MAGPIES",NEWTOWN,13,FR,False
0,5385,8777,NEWTOWN,"Western Suburbs
MAGPIES",13,FR,False
0,9003,8777,NEWTOWN,"Western Suburbs
MAGPIES",14,B,False
0,8843,8779,"Balmain
TIGERS","South Sydney
RABBITOHS",1,FB,False
0,5406,8779,"South Sydney
RABBITOHS","Balmain
TIGERS",1,FB,True
0,8977,8779,"Balmain
TIGERS","South Sydney
RABBITOHS",2,W,False
0,9046,8779,"South Sydney
RABBITOHS","Balmain
TIGERS",2,W,False
0,5380,8779,"Balmain
TIGERS","South Sydney
RABBITOHS",3,C,False
0,8738,8779,"South Sydney
RABBITOHS","Balmain
TIGERS",3,C,False
0,5393,8779,"Balmain
TIGERS","South Sydney
RABBITOHS",4,C,False
0,8882,8779,"South Sydney
RABBITOHS","Balmain
TIGERS",4,C,False
0,9028,8779,"Balmain
TIGERS","South Sydney
RABBITOHS",5,W,False
0,5377,8779,"South Sydney
RABBITOHS","Balmain
TIGERS",5,W,False
0,9034,8779,"Balmain
TIGERS","South Sydney
RABBITOHS",6,FE,False
0,8779,8779,"South Sydney
RABBITOHS","Balmain
TIGERS",6,FE,False
0,3582,8779,"Balmain
TIGERS","South Sydney
RABBITOHS",7,HB,True
0,5737,8779,"South Sydney
RABBITOHS","Balmain
TIGERS",7,HB,False
0,5729,8779,"Balmain
TIGERS","South Sydney
RABBITOHS",8,L,False
0,8870,8779,"South Sydney
RABBITOHS","Balmain
TIGERS",8,L,False
0,9073,8779,"Balmain
TIGERS","South Sydney
RABBITOHS",9,2R,False
0,8969,8779,"South Sydney
RABBITOHS","Balmain
TIGERS",9,2R,False
0,5395,8779,"Balmain
TIGERS","South Sydney
RABBITOHS",10,2R,False
0,5383,8779,"South Sydney
RABBITOHS","Balmain
TIGERS",10,2R,False
0,8973,8779,"Balmain
TIGERS","South Sydney
RABBITOHS",11,FR,False
0,8845,8779,"South Sydney
RABBITOHS","Balmain
TIGERS",11,FR,False
0,5738,8779,"Balmain
TIGERS","South Sydney
RABBITOHS",12,HK,False
0,9045,8779,"South Sydney
RABBITOHS","Balmain
TIGERS",12,HK,False
0,9001,8779,"Balmain
TIGERS","South Sydney
RABBITOHS",13,FR,False
0,8952,8779,"South Sydney
RABBITOHS","Balmain
TIGERS",13,FR,False
0,9031,8780,EASTERN SUBURBS,"Western Suburbs
MAGPIES",1,FB,False
0,8960,8780,"Western Suburbs
MAGPIES",EASTERN SUBURBS,1,FB,False
0,8834,8780,EASTERN SUBURBS,"Western Suburbs
MAGPIES",2,W,False
0,5405,8780,"Western Suburbs
MAGPIES",EASTERN SUBURBS,2,W,False
0,5379,8780,EASTERN SUBURBS,"Western Suburbs
MAGPIES",3,C,False
0,8905,8780,"Western Suburbs
MAGPIES",EASTERN SUBURBS,3,C,False
0,5404,8780,EASTERN SUBURBS,"Western Suburbs
MAGPIES",4,C,True
0,5378,8780,"Western Suburbs
MAGPIES",EASTERN SUBURBS,4,C,True
0,9023,8780,EASTERN SUBURBS,"Western Suburbs
MAGPIES",5,W,False
0,8854,8780,"Western Suburbs
MAGPIES",EASTERN SUBURBS,5,W,False
0,5728,8780,EASTERN SUBURBS,"Western Suburbs
MAGPIES",6,FE,False
0,8980,8780,"Western Suburbs
MAGPIES",EASTERN SUBURBS,6,FE,False
0,9066,8780,EASTERN SUBURBS,"Western Suburbs
MAGPIES",7,HB,False
0,8946,8780,"Western Suburbs
MAGPIES",EASTERN SUBURBS,7,HB,False
0,12896,8780,EASTERN SUBURBS,"Western Suburbs
MAGPIES",8,L,False
0,8963,8780,"Western Suburbs
MAGPIES",EASTERN SUBURBS,8,L,False
0,9079,8780,EASTERN SUBURBS,"Western Suburbs
MAGPIES",9,2R,False
0,9042,8780,"Western Suburbs
MAGPIES",EASTERN SUBURBS,9,2R,False
0,8941,8780,EASTERN SUBURBS,"Western Suburbs
MAGPIES",10,2R,False
0,8849,8780,"Western Suburbs
MAGPIES",EASTERN SUBURBS,10,2R,False
0,8809,8780,EASTERN SUBURBS,"Western Suburbs
MAGPIES",11,FR,False
0,8691,8780,"Western Suburbs
MAGPIES",EASTERN SUBURBS,11,FR,False
0,9128,8780,EASTERN SUBURBS,"Western Suburbs
MAGPIES",12,HK,False
0,5387,8780,"Western Suburbs
MAGPIES",EASTERN SUBURBS,12,HK,False
0,8929,8780,EASTERN SUBURBS,"Western Suburbs
MAGPIES",13,FR,False
0,8894,8780,"Western Suburbs
MAGPIES",EASTERN SUBURBS,13,FR,False
0,9068,8781,NEWTOWN,ANNANDALE,1,FB,False
0,8886,8781,ANNANDALE,NEWTOWN,1,FB,False
0,9003,8781,NEWTOWN,ANNANDALE,2,W,False
0,8953,8781,ANNANDALE,NEWTOWN,2,W,False
0,9077,8781,NEWTOWN,ANNANDALE,3,C,False
0,9058,8781,ANNANDALE,NEWTOWN,3,C,False
0,11492,8781,NEWTOWN,ANNANDALE,4,C,False
0,8877,8781,ANNANDALE,NEWTOWN,4,C,True
