,player_id,match_id,team,opposition_team,number,position,captain
0,3840,4335,"Newtown
JETS","Canterbury Bankstown
BULLDOGS",6,FE,False
0,3794,4335,"Canterbury Bankstown
BULLDOGS","Newtown
JETS",6,FE,False
0,1520,4335,"Newtown
JETS","Canterbury Bankstown
BULLDOGS",7,HB,True
0,1548,4335,"Canterbury Bankstown
BULLDOGS","Newtown
JETS",7,HB,False
0,3970,4335,"Newtown
JETS","Canterbury Bankstown
BULLDOGS",8,L,False
0,3795,4335,"Canterbury Bankstown
BULLDOGS","Newtown
JETS",8,L,False
0,1104,4335,"Newtown
JETS","Canterbury Bankstown
BULLDOGS",9,2R,False
0,3796,4335,"Canterbury Bankstown
BULLDOGS","Newtown
JETS",9,2R,False
0,3844,4335,"Newtown
JETS","Canterbury Bankstown
BULLDOGS",10,2R,False
0,3797,4335,"Canterbury Bankstown
BULLDOGS","Newtown
JETS",10,2R,False
0,3843,4335,"Newtown
JETS","Canterbury Bankstown
BULLDOGS",11,FR,False
0,3798,4335,"Canterbury Bankstown
BULLDOGS","Newtown
JETS",11,FR,False
0,1539,4335,"Newtown
JETS","Canterbury Bankstown
BULLDOGS",12,HK,False
0,3799,4335,"Canterbury Bankstown
BULLDOGS","Newtown
JETS",12,HK,True
0,1540,4335,"Newtown
JETS","Canterbury Bankstown
BULLDOGS",13,FR,False
0,1011,4335,"Canterbury Bankstown
BULLDOGS","Newtown
JETS",13,FR,False
0,3930,4335,"Newtown
JETS","Canterbury Bankstown
BULLDOGS",14,B,False
0,1550,4335,"Canterbury Bankstown
BULLDOGS","Newtown
JETS",14,B,False
0,3887,4335,"Canterbury Bankstown
BULLDOGS","Newtown
JETS",15,B,False
0,3852,4334,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",1,FB,False
0,1514,4334,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",1,FB,False
0,3917,4334,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",2,W,False
0,3876,4334,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",2,W,False
0,3854,4334,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",3,C,True
0,1085,4334,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",3,C,False
0,3855,4334,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",4,C,False
0,861,4334,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",4,C,False
0,3853,4334,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",5,W,False
0,2039,4334,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",5,W,False
0,3918,4334,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",6,FE,False
0,1519,4334,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",6,FE,False
0,3919,4334,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",7,HB,False
0,6141,4334,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",7,HB,False
0,3909,4334,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",8,L,False
0,3922,4334,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",8,L,False
0,3920,4334,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",9,2R,False
0,1537,4334,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",9,2R,False
0,3858,4334,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",10,2R,False
0,1059,4334,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",10,2R,False
0,1558,4334,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",11,FR,False
0,3880,4334,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",11,FR,False
0,3861,4334,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",12,HK,False
0,1549,4334,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",12,HK,True
0,3921,4334,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",13,FR,False
0,3881,4334,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",13,FR,False
0,1544,4334,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",14,B,False
0,3778,4336,"Western Suburbs
MAGPIES","Penrith
PANTHERS",1,FB,False
0,3852,4336,"Penrith
PANTHERS","Western Suburbs
MAGPIES",1,FB,False
0,3779,4336,"Western Suburbs
MAGPIES","Penrith
PANTHERS",2,W,False
0,3853,4336,"Penrith
PANTHERS","Western Suburbs
MAGPIES",2,W,False
0,3780,4336,"Western Suburbs
MAGPIES","Penrith
PANTHERS",3,C,False
0,3923,4336,"Penrith
PANTHERS","Western Suburbs
MAGPIES",3,C,False
0,3781,4336,"Western Suburbs
MAGPIES","Penrith
PANTHERS",4,C,False
0,3855,4336,"Penrith
PANTHERS","Western Suburbs
MAGPIES",4,C,False
0,3782,4336,"Western Suburbs
MAGPIES","Penrith
PANTHERS",5,W,True
0,3917,4336,"Penrith
PANTHERS","Western Suburbs
MAGPIES",5,W,False
0,3783,4336,"Western Suburbs
MAGPIES","Penrith
PANTHERS",6,FE,False
0,3918,4336,"Penrith
PANTHERS","Western Suburbs
MAGPIES",6,FE,False
0,3784,4336,"Western Suburbs
MAGPIES","Penrith
PANTHERS",7,HB,False
0,3919,4336,"Penrith
PANTHERS","Western Suburbs
MAGPIES",7,HB,False
0,1521,4336,"Western Suburbs
MAGPIES","Penrith
PANTHERS",8,L,False
0,3909,4336,"Penrith
PANTHERS","Western Suburbs
MAGPIES",8,L,False
0,1555,4336,"Western Suburbs
MAGPIES","Penrith
PANTHERS",9,2R,False
0,3920,4336,"Penrith
PANTHERS","Western Suburbs
MAGPIES",9,2R,False
0,1522,4336,"Western Suburbs
MAGPIES","Penrith
PANTHERS",10,2R,False
0,3858,4336,"Penrith
PANTHERS","Western Suburbs
MAGPIES",10,2R,False
0,3785,4336,"Western Suburbs
MAGPIES","Penrith
PANTHERS",11,FR,False
0,1558,4336,"Penrith
PANTHERS","Western Suburbs
MAGPIES",11,FR,True
0,3786,4336,"Western Suburbs
MAGPIES","Penrith
PANTHERS",12,HK,False
0,3861,4336,"Penrith
PANTHERS","Western Suburbs
MAGPIES",12,HK,False
0,3787,4336,"Western Suburbs
MAGPIES","Penrith
PANTHERS",13,FR,False
0,3921,4336,"Penrith
PANTHERS","Western Suburbs
MAGPIES",13,FR,False
0,3857,4336,"Penrith
PANTHERS","Western Suburbs
MAGPIES",18,B,False
0,2835,4336,"Penrith
PANTHERS","Western Suburbs
MAGPIES",15,B,False
0,3766,4340,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",1,FB,False
0,3791,4340,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",1,FB,False
0,3769,4340,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",2,W,False
0,1515,4340,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",2,W,False
0,1516,4340,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",3,C,False
0,1142,4340,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",3,C,False
0,3768,4340,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",4,C,False
0,3792,4340,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",4,C,False
0,3788,4340,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",5,W,False
0,3793,4340,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",5,W,False
0,938,4340,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",6,FE,False
0,3794,4340,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",6,FE,False
0,3777,4340,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",7,HB,False
0,1548,4340,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",7,HB,False
0,3789,4340,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",8,L,True
0,3795,4340,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",8,L,False
0,3773,4340,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",9,2R,False
0,3796,4340,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",9,2R,False
0,3774,4340,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",10,2R,False
0,3797,4340,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",10,2R,False
0,944,4340,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",11,FR,False
0,3798,4340,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",11,FR,False
0,3776,4340,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",12,HK,False
0,3799,4340,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",12,HK,True
0,3790,4340,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",13,FR,False
0,1011,4340,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",13,FR,False
0,1518,4340,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",14,B,False
0,1236,4340,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",15,B,False
0,1514,4337,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",1,FB,False
0,3947,4337,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",1,FB,False
0,3876,4337,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",2,W,False
0,3865,4337,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",2,W,False
0,1085,4337,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",3,C,False
0,3867,4337,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",3,C,False
0,861,4337,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",4,C,False
0,1505,4337,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",4,C,False
0,2039,4337,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",5,W,False
0,3913,4337,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",5,W,False
0,1519,4337,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",6,FE,False
0,3868,4337,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",6,FE,True
0,6141,4337,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",7,HB,False
0,3948,4337,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",7,HB,False
0,3922,4337,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",8,L,False
0,3870,4337,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",8,L,False
0,1544,4337,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",9,2R,False
0,3871,4337,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",9,2R,False
0,1059,4337,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",10,2R,False
0,11362,4337,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",10,2R,False
0,3881,4337,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",11,FR,False
0,3950,4337,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",11,FR,False
0,1549,4337,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",12,HK,True
0,3932,4337,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",12,HK,False
0,3880,4337,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",13,FR,False
0,3874,4337,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",13,FR,False
0,3879,4337,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",14,B,False
0,3866,4337,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",14,B,False
0,3951,4337,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",15,B,False
0,1556,4337,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",15,B,False
0,1534,4338,"Newtown
JETS","St George
DRAGONS",1,FB,False
0,3800,4338,"St George
DRAGONS","Newtown
JETS",1,FB,False
0,3836,4338,"Newtown
JETS","St George
DRAGONS",2,W,False
0,1528,4338,"St George
DRAGONS","Newtown
JETS",2,W,False
0,3901,4338,"Newtown
JETS","St George
DRAGONS",3,C,False
0,1160,4338,"St George
DRAGONS","Newtown
JETS",3,C,False
0,3837,4338,"Newtown
JETS","St George
DRAGONS",4,C,False
0,1552,4338,"St George
DRAGONS","Newtown
JETS",4,C,False
0,1571,4338,"Newtown
JETS","St George
DRAGONS",5,W,False
0,3802,4338,"St George
DRAGONS","Newtown
JETS",5,W,False
0,3900,4338,"Newtown
JETS","St George
DRAGONS",6,FE,False
0,3803,4338,"St George
DRAGONS","Newtown
JETS",6,FE,False
0,1520,4338,"Newtown
JETS","St George
DRAGONS",7,HB,True
0,969,4338,"St George
DRAGONS","Newtown
JETS",7,HB,False
0,3840,4338,"Newtown
JETS","St George
DRAGONS",8,L,False
0,1507,4338,"St George
DRAGONS","Newtown
JETS",8,L,True
0,3841,4338,"Newtown
JETS","St George
DRAGONS",9,2R,False
0,1171,4338,"St George
DRAGONS","Newtown
JETS",9,2R,False
0,3970,4338,"Newtown
JETS","St George
DRAGONS",10,2R,False
0,3804,4338,"St George
DRAGONS","Newtown
JETS",10,2R,False
0,1539,4338,"Newtown
JETS","St George
DRAGONS",11,FR,False
0,3971,4338,"St George
DRAGONS","Newtown
JETS",11,FR,False
0,1104,4338,"Newtown
JETS","St George
DRAGONS",12,HK,False
0,3805,4338,"St George
DRAGONS","Newtown
JETS",12,HK,False
0,3957,4338,"Newtown
JETS","St George
DRAGONS",13,FR,False
0,1527,4338,"St George
DRAGONS","Newtown
JETS",13,FR,False
0,3963,4338,"Newtown
JETS","St George
DRAGONS",14,B,False
0,3839,4338,"Newtown
JETS","St George
DRAGONS",15,B,False
0,3953,4339,"South Sydney
RABBITOHS","Balmain
TIGERS",1,FB,False
0,3965,4339,"Balmain
TIGERS","South Sydney
RABBITOHS",1,FB,False
0,3954,4339,"South Sydney
RABBITOHS","Balmain
TIGERS",2,W,False
0,3811,4339,"Balmain
TIGERS","South Sydney
RABBITOHS",2,W,False
0,3827,4339,"South Sydney
RABBITOHS","Balmain
TIGERS",3,C,False
0,3810,4339,"Balmain
TIGERS","South Sydney
RABBITOHS",3,C,False
0,1547,4339,"South Sydney
RABBITOHS","Balmain
TIGERS",4,C,False
0,3809,4339,"Balmain
TIGERS","South Sydney
RABBITOHS",4,C,False
0,1535,4339,"South Sydney
RABBITOHS","Balmain
TIGERS",5,W,False
0,3808,4339,"Balmain
TIGERS","South Sydney
RABBITOHS",5,W,False
0,3829,4339,"South Sydney
RABBITOHS","Balmain
TIGERS",6,FE,False
0,3982,4339,"Balmain
TIGERS","South Sydney
RABBITOHS",6,FE,False
0,3831,4339,"South Sydney
RABBITOHS","Balmain
TIGERS",7,HB,True
0,3983,4339,"Balmain
TIGERS","South Sydney
RABBITOHS",7,HB,False
0,3955,4339,"South Sydney
RABBITOHS","Balmain
TIGERS",8,L,False
0,873,4339,"Balmain
TIGERS","South Sydney
RABBITOHS",8,L,False
0,3835,4339,"South Sydney
RABBITOHS","Balmain
TIGERS",9,2R,False
0,3813,4339,"Balmain
TIGERS","South Sydney
RABBITOHS",9,2R,False
0,1250,4339,"South Sydney
RABBITOHS","Balmain
TIGERS",10,2R,False
0,3894,4339,"Balmain
TIGERS","South Sydney
RABBITOHS",10,2R,False
0,3833,4339,"South Sydney
RABBITOHS","Balmain
TIGERS",11,FR,False
0,3984,4339,"Balmain
TIGERS","South Sydney
RABBITOHS",11,FR,False
0,3834,4339,"South Sydney
RABBITOHS","Balmain
TIGERS",12,HK,False
0,3895,4339,"Balmain
TIGERS","South Sydney
RABBITOHS",12,HK,False
0,1525,4339,"South Sydney
RABBITOHS","Balmain
TIGERS",13,FR,False
0,1511,4339,"Balmain
TIGERS","South Sydney
RABBITOHS",13,FR,True
0,1018,4339,"South Sydney
RABBITOHS","Balmain
TIGERS",14,B,False
0,3812,4339,"Balmain
TIGERS","South Sydney
RABBITOHS",14,B,False
0,3828,4339,"South Sydney
RABBITOHS","Balmain
TIGERS",15,B,False
0,1541,4341,"Parramatta
EELS","Eastern Suburbs
ROOSTERS",1,FB,False
0,1082,4341,"Eastern Suburbs
ROOSTERS","Parramatta
EELS",1,FB,False
0,3820,4341,"Parramatta
EELS","Eastern Suburbs
ROOSTERS",2,W,False
0,3903,4341,"Eastern Suburbs
ROOSTERS","Parramatta
EELS",2,W,False
0,6089,4341,"Parramatta
EELS","Eastern Suburbs
ROOSTERS",3,C,False
0,3845,4341,"Eastern Suburbs
ROOSTERS","Parramatta
EELS",3,C,False
0,3819,4341,"Parramatta
EELS","Eastern Suburbs
ROOSTERS",4,C,False
0,1041,4341,"Eastern Suburbs
ROOSTERS","Parramatta
EELS",4,C,False
0,1110,4341,"Parramatta
EELS","Eastern Suburbs
ROOSTERS",5,W,False
0,3902,4341,"Eastern Suburbs
ROOSTERS","Parramatta
EELS",5,W,False
0,3821,4341,"Parramatta
EELS","Eastern Suburbs
ROOSTERS",6,FE,False
0,3846,4341,"Eastern Suburbs
ROOSTERS","Parramatta
EELS",6,FE,False
0,1125,4341,"Parramatta
EELS","Eastern Suburbs
ROOSTERS",7,HB,False
0,1568,4341,"Eastern Suburbs
ROOSTERS","Parramatta
EELS",7,HB,False
0,1129,4341,"Parramatta
EELS","Eastern Suburbs
ROOSTERS",8,L,False
