,player_id,match_id,team,opposition_team,number,position,captain
0,8946,8668,"South Sydney
RABBITOHS",GLEBE,7,HB,False
0,5384,8668,GLEBE,"South Sydney
RABBITOHS",8,L,True
0,8882,8668,"South Sydney
RABBITOHS",GLEBE,8,L,False
0,8715,8668,GLEBE,"South Sydney
RABBITOHS",9,2R,False
0,11823,8668,"South Sydney
RABBITOHS",GLEBE,9,2R,False
0,9014,8668,GLEBE,"South Sydney
RABBITOHS",10,2R,False
0,8805,8668,"South Sydney
RABBITOHS",GLEBE,10,2R,False
0,8694,8668,GLEBE,"South Sydney
RABBITOHS",11,FR,False
0,8952,8668,"South Sydney
RABBITOHS",GLEBE,11,FR,False
0,5386,8668,GLEBE,"South Sydney
RABBITOHS",12,HK,False
0,5383,8668,"South Sydney
RABBITOHS",GLEBE,12,HK,False
0,7522,8668,GLEBE,"South Sydney
RABBITOHS",13,FR,False
0,8959,8668,"South Sydney
RABBITOHS",GLEBE,13,FR,True
0,8960,8670,"Western Suburbs
MAGPIES",NORTH SYDNEY,1,FB,False
0,8936,8670,NORTH SYDNEY,"Western Suburbs
MAGPIES",1,FB,False
0,8957,8670,"Western Suburbs
MAGPIES",NORTH SYDNEY,2,W,False
0,9012,8670,NORTH SYDNEY,"Western Suburbs
MAGPIES",2,W,False
0,5387,8670,"Western Suburbs
MAGPIES",NORTH SYDNEY,3,C,False
0,8881,8670,NORTH SYDNEY,"Western Suburbs
MAGPIES",3,C,False
0,5378,8670,"Western Suburbs
MAGPIES",NORTH SYDNEY,4,C,True
0,8910,8670,NORTH SYDNEY,"Western Suburbs
MAGPIES",4,C,False
0,51768,8670,"Western Suburbs
MAGPIES",NORTH SYDNEY,5,W,False
0,9010,8670,NORTH SYDNEY,"Western Suburbs
MAGPIES",5,W,False
0,8980,8670,"Western Suburbs
MAGPIES",NORTH SYDNEY,6,FE,False
0,8669,8670,NORTH SYDNEY,"Western Suburbs
MAGPIES",6,FE,True
0,8975,8670,"Western Suburbs
MAGPIES",NORTH SYDNEY,7,HB,False
0,9089,8670,NORTH SYDNEY,"Western Suburbs
MAGPIES",7,HB,False
0,8950,8670,"Western Suburbs
MAGPIES",NORTH SYDNEY,8,L,False
0,9008,8670,NORTH SYDNEY,"Western Suburbs
MAGPIES",8,L,False
0,8849,8670,"Western Suburbs
MAGPIES",NORTH SYDNEY,9,2R,False
0,12612,8670,NORTH SYDNEY,"Western Suburbs
MAGPIES",9,2R,False
0,12876,8670,"Western Suburbs
MAGPIES",NORTH SYDNEY,10,2R,False
0,11682,8670,NORTH SYDNEY,"Western Suburbs
MAGPIES",10,2R,False
0,8807,8670,"Western Suburbs
MAGPIES",NORTH SYDNEY,11,FR,False
0,8911,8670,NORTH SYDNEY,"Western Suburbs
MAGPIES",11,FR,False
0,8691,8670,"Western Suburbs
MAGPIES",NORTH SYDNEY,12,HK,False
0,12823,8670,NORTH SYDNEY,"Western Suburbs
MAGPIES",12,HK,False
0,8888,8670,"Western Suburbs
MAGPIES",NORTH SYDNEY,13,FR,False
0,9007,8670,NORTH SYDNEY,"Western Suburbs
MAGPIES",13,FR,False
0,8939,8670,"Western Suburbs
MAGPIES",NORTH SYDNEY,14,B,False
0,8954,8671,ANNANDALE,"Western Suburbs
MAGPIES",1,FB,False
0,8960,8671,"Western Suburbs
MAGPIES",ANNANDALE,1,FB,False
0,8988,8671,ANNANDALE,"Western Suburbs
MAGPIES",2,W,False
0,8957,8671,"Western Suburbs
MAGPIES",ANNANDALE,2,W,False
0,8937,8671,ANNANDALE,"Western Suburbs
MAGPIES",3,C,False
0,5387,8671,"Western Suburbs
MAGPIES",ANNANDALE,3,C,False
0,9015,8671,ANNANDALE,"Western Suburbs
MAGPIES",4,C,False
0,5378,8671,"Western Suburbs
MAGPIES",ANNANDALE,4,C,True
0,11952,8671,ANNANDALE,"Western Suburbs
MAGPIES",5,W,False
0,51768,8671,"Western Suburbs
MAGPIES",ANNANDALE,5,W,False
0,8998,8671,ANNANDALE,"Western Suburbs
MAGPIES",6,FE,False
0,8921,8671,"Western Suburbs
MAGPIES",ANNANDALE,6,FE,False
0,8935,8671,ANNANDALE,"Western Suburbs
MAGPIES",7,HB,False
0,8975,8671,"Western Suburbs
MAGPIES",ANNANDALE,7,HB,False
0,8764,8671,ANNANDALE,"Western Suburbs
MAGPIES",8,L,True
0,8950,8671,"Western Suburbs
MAGPIES",ANNANDALE,8,L,False
0,8968,8671,ANNANDALE,"Western Suburbs
MAGPIES",9,2R,False
0,12128,8671,"Western Suburbs
MAGPIES",ANNANDALE,9,2R,False
0,9032,8671,ANNANDALE,"Western Suburbs
MAGPIES",10,2R,False
0,8939,8671,"Western Suburbs
MAGPIES",ANNANDALE,10,2R,False
0,13498,8671,ANNANDALE,"Western Suburbs
MAGPIES",11,FR,False
0,8807,8671,"Western Suburbs
MAGPIES",ANNANDALE,11,FR,False
0,8918,8671,ANNANDALE,"Western Suburbs
MAGPIES",12,HK,False
0,8691,8671,"Western Suburbs
MAGPIES",ANNANDALE,12,HK,False
0,8974,8671,ANNANDALE,"Western Suburbs
MAGPIES",13,FR,False
0,11469,8671,"Western Suburbs
MAGPIES",ANNANDALE,13,FR,False
0,9045,8671,"Western Suburbs
MAGPIES",ANNANDALE,14,B,False
0,8966,8674,EASTERN SUBURBS,"Balmain
TIGERS",1,FB,False
0,8843,8674,"Balmain
TIGERS",EASTERN SUBURBS,1,FB,False
0,8942,8674,EASTERN SUBURBS,"Balmain
TIGERS",2,W,False
0,5722,8674,"Balmain
TIGERS",EASTERN SUBURBS,2,W,False
0,5404,8674,EASTERN SUBURBS,"Balmain
TIGERS",3,C,False
0,5380,8674,"Balmain
TIGERS",EASTERN SUBURBS,3,C,False
0,5379,8674,EASTERN SUBURBS,"Balmain
TIGERS",4,C,True
0,5393,8674,"Balmain
TIGERS",EASTERN SUBURBS,4,C,False
0,8951,8674,EASTERN SUBURBS,"Balmain
TIGERS",5,W,False
0,8895,8674,"Balmain
TIGERS",EASTERN SUBURBS,5,W,False
0,5728,8674,EASTERN SUBURBS,"Balmain
TIGERS",6,FE,False
0,5381,8674,"Balmain
TIGERS",EASTERN SUBURBS,6,FE,False
0,12954,8674,EASTERN SUBURBS,"Balmain
TIGERS",7,HB,False
0,3582,8674,"Balmain
TIGERS",EASTERN SUBURBS,7,HB,True
0,8996,8674,EASTERN SUBURBS,"Balmain
TIGERS",8,L,False
0,8736,8674,"Balmain
TIGERS",EASTERN SUBURBS,8,L,False
0,12896,8674,EASTERN SUBURBS,"Balmain
TIGERS",9,2R,False
0,5729,8674,"Balmain
TIGERS",EASTERN SUBURBS,9,2R,False
0,8941,8674,EASTERN SUBURBS,"Balmain
TIGERS",10,2R,False
0,5395,8674,"Balmain
TIGERS",EASTERN SUBURBS,10,2R,False
0,8809,8674,EASTERN SUBURBS,"Balmain
TIGERS",11,FR,False
0,8973,8674,"Balmain
TIGERS",EASTERN SUBURBS,11,FR,False
0,3674,8674,EASTERN SUBURBS,"Balmain
TIGERS",12,HK,False
0,5738,8674,"Balmain
TIGERS",EASTERN SUBURBS,12,HK,False
0,5408,8674,EASTERN SUBURBS,"Balmain
TIGERS",13,FR,False
0,9001,8674,"Balmain
TIGERS",EASTERN SUBURBS,13,FR,False
0,9019,8674,"Balmain
TIGERS",EASTERN SUBURBS,14,B,False
0,9068,8672,NEWTOWN,GLEBE,1,FB,False
0,9020,8672,GLEBE,NEWTOWN,1,FB,False
0,9003,8672,NEWTOWN,GLEBE,2,W,False
0,8863,8672,GLEBE,NEWTOWN,2,W,False
0,9002,8672,NEWTOWN,GLEBE,3,C,False
0,8926,8672,GLEBE,NEWTOWN,3,C,False
0,8933,8672,NEWTOWN,GLEBE,4,C,False
0,8713,8672,GLEBE,NEWTOWN,4,C,False
0,12929,8672,NEWTOWN,GLEBE,5,W,False
0,8875,8672,GLEBE,NEWTOWN,5,W,False
0,8978,8672,NEWTOWN,GLEBE,6,FE,False
0,9027,8672,GLEBE,NEWTOWN,6,FE,False
0,8864,8672,NEWTOWN,GLEBE,7,HB,False
0,3583,8672,GLEBE,NEWTOWN,7,HB,False
0,8872,8672,NEWTOWN,GLEBE,8,L,False
0,5384,8672,GLEBE,NEWTOWN,8,L,True
0,8891,8672,NEWTOWN,GLEBE,9,2R,False
0,8991,8672,GLEBE,NEWTOWN,9,2R,False
0,8887,8672,NEWTOWN,GLEBE,10,2R,False
0,9014,8672,GLEBE,NEWTOWN,10,2R,False
0,8698,8672,NEWTOWN,GLEBE,11,FR,False
0,8694,8672,GLEBE,NEWTOWN,11,FR,False
0,12264,8672,NEWTOWN,GLEBE,12,HK,False
0,5386,8672,GLEBE,NEWTOWN,12,HK,False
0,5385,8672,NEWTOWN,GLEBE,13,FR,True
0,7522,8672,GLEBE,NEWTOWN,13,FR,False
0,8936,8673,NORTH SYDNEY,"South Sydney
RABBITOHS",1,FB,False
0,8828,8673,"South Sydney
RABBITOHS",NORTH SYDNEY,1,FB,False
0,9012,8673,NORTH SYDNEY,"South Sydney
RABBITOHS",2,W,False
0,8995,8673,"South Sydney
RABBITOHS",NORTH SYDNEY,2,W,False
0,8881,8673,NORTH SYDNEY,"South Sydney
RABBITOHS",3,C,False
0,8976,8673,"South Sydney
RABBITOHS",NORTH SYDNEY,3,C,False
0,8910,8673,NORTH SYDNEY,"South Sydney
RABBITOHS",4,C,False
0,8882,8673,"South Sydney
RABBITOHS",NORTH SYDNEY,4,C,False
0,5723,8673,NORTH SYDNEY,"South Sydney
RABBITOHS",5,W,True
0,5377,8673,"South Sydney
RABBITOHS",NORTH SYDNEY,5,W,False
0,8669,8673,NORTH SYDNEY,"South Sydney
RABBITOHS",6,FE,False
0,8994,8673,"South Sydney
RABBITOHS",NORTH SYDNEY,6,FE,False
0,9089,8673,NORTH SYDNEY,"South Sydney
RABBITOHS",7,HB,False
0,8946,8673,"South Sydney
RABBITOHS",NORTH SYDNEY,7,HB,True
0,9008,8673,NORTH SYDNEY,"South Sydney
RABBITOHS",8,L,False
0,9006,8673,"South Sydney
RABBITOHS",NORTH SYDNEY,8,L,False
0,9010,8673,NORTH SYDNEY,"South Sydney
RABBITOHS",9,2R,False
0,11823,8673,"South Sydney
RABBITOHS",NORTH SYDNEY,9,2R,False
0,11682,8673,NORTH SYDNEY,"South Sydney
RABBITOHS",10,2R,False
0,8805,8673,"South Sydney
RABBITOHS",NORTH SYDNEY,10,2R,False
0,8911,8673,NORTH SYDNEY,"South Sydney
RABBITOHS",11,FR,False
0,8969,8673,"South Sydney
RABBITOHS",NORTH SYDNEY,11,FR,False
0,12823,8673,NORTH SYDNEY,"South Sydney
RABBITOHS",12,HK,False
0,5383,8673,"South Sydney
RABBITOHS",NORTH SYDNEY,12,HK,False
0,9007,8673,NORTH SYDNEY,"South Sydney
RABBITOHS",13,FR,False
0,8870,8673,"South Sydney
RABBITOHS",NORTH SYDNEY,13,FR,False
0,12154,8675,ANNANDALE,NORTH SYDNEY,1,FB,False
0,9011,8675,NORTH SYDNEY,ANNANDALE,1,FB,False
0,8953,8675,ANNANDALE,NORTH SYDNEY,2,W,False
0,9012,8675,NORTH SYDNEY,ANNANDALE,2,W,False
0,11952,8675,ANNANDALE,NORTH SYDNEY,3,C,False
0,8881,8675,NORTH SYDNEY,ANNANDALE,3,C,False
0,9015,8675,ANNANDALE,NORTH SYDNEY,4,C,False
0,8910,8675,NORTH SYDNEY,ANNANDALE,4,C,False
0,8988,8675,ANNANDALE,NORTH SYDNEY,5,W,False
0,9085,8675,NORTH SYDNEY,ANNANDALE,5,W,False
0,8998,8675,ANNANDALE,NORTH SYDNEY,6,FE,False
0,8669,8675,NORTH SYDNEY,ANNANDALE,6,FE,True
0,8935,8675,ANNANDALE,NORTH SYDNEY,7,HB,False
0,9089,8675,NORTH SYDNEY,ANNANDALE,7,HB,False
0,8764,8675,ANNANDALE,NORTH SYDNEY,8,L,True
0,9008,8675,NORTH SYDNEY,ANNANDALE,8,L,False
0,8968,8675,ANNANDALE,NORTH SYDNEY,9,2R,False
0,9010,8675,NORTH SYDNEY,ANNANDALE,9,2R,False
0,9032,8675,ANNANDALE,NORTH SYDNEY,10,2R,False
0,11682,8675,NORTH SYDNEY,ANNANDALE,10,2R,False
0,13498,8675,ANNANDALE,NORTH SYDNEY,11,FR,False
0,8911,8675,NORTH SYDNEY,ANNANDALE,11,FR,False
0,12070,8675,ANNANDALE,NORTH SYDNEY,12,HK,False
0,11678,8675,NORTH SYDNEY,ANNANDALE,12,HK,False
0,8974,8675,ANNANDALE,NORTH SYDNEY,13,FR,False
0,9007,8675,NORTH SYDNEY,ANNANDALE,13,FR,False
0,9020,8677,GLEBE,"Balmain
TIGERS",1,FB,False
0,8843,8677,"Balmain
TIGERS",GLEBE,1,FB,False
0,8863,8677,GLEBE,"Balmain
TIGERS",2,W,False
0,5722,8677,"Balmain
TIGERS",GLEBE,2,W,False
0,8926,8677,GLEBE,"Balmain
TIGERS",3,C,False
0,5380,8677,"Balmain
TIGERS",GLEBE,3,C,False
0,8713,8677,GLEBE,"Balmain
TIGERS",4,C,False
0,5393,8677,"Balmain
TIGERS",GLEBE,4,C,False
0,8875,8677,GLEBE,"Balmain
TIGERS",5,W,False
0,8895,8677,"Balmain
TIGERS",GLEBE,5,W,False
0,9027,8677,GLEBE,"Balmain
TIGERS",6,FE,False
0,5381,8677,"Balmain
TIGERS",GLEBE,6,FE,False
0,3583,8677,GLEBE,"Balmain
TIGERS",7,HB,False
0,3582,8677,"Balmain
TIGERS",GLEBE,7,HB,True
0,5384,8677,GLEBE,"Balmain
TIGERS",8,L,True
0,8736,8677,"Balmain
TIGERS",GLEBE,8,L,False
0,8991,8677,GLEBE,"Balmain
TIGERS",9,2R,False
0,5729,8677,"Balmain
TIGERS",GLEBE,9,2R,False
0,9014,8677,GLEBE,"Balmain
TIGERS",10,2R,False
0,5395,8677,"Balmain
TIGERS",GLEBE,10,2R,False
0,8694,8677,GLEBE,"Balmain
TIGERS",11,FR,False
0,8973,8677,"Balmain
TIGERS",GLEBE,11,FR,False
0,5386,8677,GLEBE,"Balmain
TIGERS",12,HK,False
0,5738,8677,"Balmain
TIGERS",GLEBE,12,HK,False
0,7522,8677,GLEBE,"Balmain
TIGERS",13,FR,False
0,9001,8677,"Balmain
TIGERS",GLEBE,13,FR,False
0,9068,8676,NEWTOWN,"South Sydney
RABBITOHS",1,FB,False
0,8828,8676,"South Sydney
RABBITOHS",NEWTOWN,1,FB,False
0,13082,8676,NEWTOWN,"South Sydney
RABBITOHS",2,W,False
0,8995,8676,"South Sydney
RABBITOHS",NEWTOWN,2,W,False
0,12901,8676,NEWTOWN,"South Sydney
RABBITOHS",3,C,False
0,12799,8676,"South Sydney
RABBITOHS",NEWTOWN,3,C,False
0,8933,8676,NEWTOWN,"South Sydney
RABBITOHS",4,C,False
0,8882,8676,"South Sydney
RABBITOHS",NEWTOWN,4,C,False
0,8854,8676,NEWTOWN,"South Sydney
RABBITOHS",5,W,False
0,5377,8676,"South Sydney
RABBITOHS",NEWTOWN,5,W,False
0,8978,8676,NEWTOWN,"South Sydney
RABBITOHS",6,FE,False
0,5737,8676,"South Sydney
RABBITOHS",NEWTOWN,6,FE,False
0,8864,8676,NEWTOWN,"South Sydney
RABBITOHS",7,HB,False
0,8946,8676,"South Sydney
RABBITOHS",NEWTOWN,7,HB,True
0,8872,8676,NEWTOWN,"South Sydney
RABBITOHS",8,L,False
0,9006,8676,"South Sydney
RABBITOHS",NEWTOWN,8,L,False
0,5394,8676,NEWTOWN,"South Sydney
RABBITOHS",9,2R,False
0,11823,8676,"South Sydney
RABBITOHS",NEWTOWN,9,2R,False
0,8887,8676,NEWTOWN,"South Sydney
RABBITOHS",10,2R,False
0,8805,8676,"South Sydney
RABBITOHS",NEWTOWN,10,2R,False
0,8698,8676,NEWTOWN,"South Sydney
RABBITOHS",11,FR,False
0,8969,8676,"South Sydney
RABBITOHS",NEWTOWN,11,FR,False
0,12264,8676,NEWTOWN,"South Sydney
RABBITOHS",12,HK,False
0,5383,8676,"South Sydney
RABBITOHS",NEWTOWN,12,HK,False
0,5385,8676,NEWTOWN,"South Sydney
RABBITOHS",13,FR,True
0,8952,8676,"South Sydney
RABBITOHS",NEWTOWN,13,FR,False
0,8870,8676,"South Sydney
RABBITOHS",NEWTOWN,14,B,False
0,5405,8678,"Western Suburbs
MAGPIES",EASTERN SUBURBS,1,FB,False
0,8892,8678,EASTERN SUBURBS,"Western Suburbs
MAGPIES",1,FB,False
0,8957,8678,"Western Suburbs
MAGPIES",EASTERN SUBURBS,2,W,False
0,8834,8678,EASTERN SUBURBS,"Western Suburbs
MAGPIES",2,W,False
0,5387,8678,"Western Suburbs
MAGPIES",EASTERN SUBURBS,3,C,False
0,5404,8678,EASTERN SUBURBS,"Western Suburbs
MAGPIES",3,C,False
0,5378,8678,"Western Suburbs
MAGPIES",EASTERN SUBURBS,4,C,True
0,5379,8678,EASTERN SUBURBS,"Western Suburbs
MAGPIES",4,C,True
0,51768,8678,"Western Suburbs
MAGPIES",EASTERN SUBURBS,5,W,False
0,9031,8678,EASTERN SUBURBS,"Western Suburbs
MAGPIES",5,W,False
0,8980,8678,"Western Suburbs
MAGPIES",EASTERN SUBURBS,6,FE,False
0,5728,8678,EASTERN SUBURBS,"Western Suburbs
MAGPIES",6,FE,False
0,8992,8678,"Western Suburbs
MAGPIES",EASTERN SUBURBS,7,HB,False
0,8996,8678,EASTERN SUBURBS,"Western Suburbs
MAGPIES",7,HB,False
0,8950,8678,"Western Suburbs
MAGPIES",EASTERN SUBURBS,8,L,False
0,13342,8678,EASTERN SUBURBS,"Western Suburbs
MAGPIES",8,L,False
0,8849,8678,"Western Suburbs
MAGPIES",EASTERN SUBURBS,9,2R,False
0,12896,8678,EASTERN SUBURBS,"Western Suburbs
MAGPIES",9,2R,False
0,8939,8678,"Western Suburbs
MAGPIES",EASTERN SUBURBS,10,2R,False
0,8941,8678,EASTERN SUBURBS,"Western Suburbs
MAGPIES",10,2R,False
0,8807,8678,"Western Suburbs
MAGPIES",EASTERN SUBURBS,11,FR,False
0,8809,8678,EASTERN SUBURBS,"Western Suburbs
MAGPIES",11,FR,False
0,8691,8678,"Western Suburbs
MAGPIES",EASTERN SUBURBS,12,HK,False
0,3674,8678,EASTERN SUBURBS,"Western Suburbs
MAGPIES",12,HK,False
0,11469,8678,"Western Suburbs
MAGPIES",EASTERN SUBURBS,13,FR,False
0,5408,8678,EASTERN SUBURBS,"Western Suburbs
MAGPIES",13,FR,False
0,8843,8680,"Balmain
TIGERS","South Sydney
RABBITOHS",1,FB,False
0,8828,8680,"South Sydney
RABBITOHS","Balmain
TIGERS",1,FB,False
0,5722,8680,"Balmain
TIGERS","South Sydney
RABBITOHS",2,W,False
0,8995,8680,"South Sydney
RABBITOHS","Balmain
TIGERS",2,W,False
0,5380,8680,"Balmain
TIGERS","South Sydney
RABBITOHS",3,C,False
0,9006,8680,"South Sydney
RABBITOHS","Balmain
TIGERS",3,C,False
0,5393,8680,"Balmain
TIGERS","South Sydney
RABBITOHS",4,C,False
0,8882,8680,"South Sydney
RABBITOHS","Balmain
TIGERS",4,C,False
0,12936,8680,"Balmain
TIGERS","South Sydney
RABBITOHS",5,W,False
0,5377,8680,"South Sydney
RABBITOHS","Balmain
TIGERS",5,W,False
0,5381,8680,"Balmain
TIGERS","South Sydney
RABBITOHS",6,FE,False
0,5737,8680,"South Sydney
RABBITOHS","Balmain
TIGERS",6,FE,False
0,3582,8680,"Balmain
TIGERS","South Sydney
RABBITOHS",7,HB,True
0,8946,8680,"South Sydney
RABBITOHS","Balmain
TIGERS",7,HB,True
0,8736,8680,"Balmain
TIGERS","South Sydney
RABBITOHS",8,L,False
0,8738,8680,"South Sydney
RABBITOHS","Balmain
TIGERS",8,L,False
0,5729,8680,"Balmain
TIGERS","South Sydney
RABBITOHS",9,2R,False
0,11823,8680,"South Sydney
RABBITOHS","Balmain
TIGERS",9,2R,False
0,5395,8680,"Balmain
TIGERS","South Sydney
RABBITOHS",10,2R,False
0,8805,8680,"South Sydney
RABBITOHS","Balmain
TIGERS",10,2R,False
0,8973,8680,"Balmain
TIGERS","South Sydney
RABBITOHS",11,FR,False
0,8969,8680,"South Sydney
RABBITOHS","Balmain
TIGERS",11,FR,False
0,5738,8680,"Balmain
TIGERS","South Sydney
RABBITOHS",12,HK,False
0,5383,8680,"South Sydney
RABBITOHS","Balmain
TIGERS",12,HK,False
0,9001,8680,"Balmain
TIGERS","South Sydney
RABBITOHS",13,FR,False
0,8952,8680,"South Sydney
RABBITOHS","Balmain
TIGERS",13,FR,False
0,9019,8680,"Balmain
TIGERS","South Sydney
RABBITOHS",14,B,False
0,8892,8681,EASTERN SUBURBS,ANNANDALE,1,FB,False
0,12154,8681,ANNANDALE,EASTERN SUBURBS,1,FB,False
0,5404,8681,EASTERN SUBURBS,ANNANDALE,2,W,False
0,8953,8681,ANNANDALE,EASTERN SUBURBS,2,W,False
0,8951,8681,EASTERN SUBURBS,ANNANDALE,3,C,False
0,8937,8681,ANNANDALE,EASTERN SUBURBS,3,C,False
0,5728,8681,EASTERN SUBURBS,ANNANDALE,4,C,False
0,9015,8681,ANNANDALE,EASTERN SUBURBS,4,C,False
0,9031,8681,EASTERN SUBURBS,ANNANDALE,5,W,False
0,8988,8681,ANNANDALE,EASTERN SUBURBS,5,W,False
0,5379,8681,EASTERN SUBURBS,ANNANDALE,6,FE,True
0,11952,8681,ANNANDALE,EASTERN SUBURBS,6,FE,False
0,12954,8681,EASTERN SUBURBS,ANNANDALE,7,HB,False
0,8998,8681,ANNANDALE,EASTERN SUBURBS,7,HB,False
0,8996,8681,EASTERN SUBURBS,ANNANDALE,8,L,False
0,8764,8681,ANNANDALE,EASTERN SUBURBS,8,L,True
0,12896,8681,EASTERN SUBURBS,ANNANDALE,9,2R,False
0,8968,8681,ANNANDALE,EASTERN SUBURBS,9,2R,False
0,8941,8681,EASTERN SUBURBS,ANNANDALE,10,2R,False
0,9032,8681,ANNANDALE,EASTERN SUBURBS,10,2R,False
0,8809,8681,EASTERN SUBURBS,ANNANDALE,11,FR,False
0,8974,8681,ANNANDALE,EASTERN SUBURBS,11,FR,False
0,3674,8681,EASTERN SUBURBS,ANNANDALE,12,HK,False
0,12070,8681,ANNANDALE,EASTERN SUBURBS,12,HK,False
0,5408,8681,EASTERN SUBURBS,ANNANDALE,13,FR,False
0,8877,8681,ANNANDALE,EASTERN SUBURBS,13,FR,False
0,8966,8681,EASTERN SUBURBS,ANNANDALE,14,B,False
0,9068,8679,NEWTOWN,NORTH SYDNEY,1,FB,False
0,9011,8679,NORTH SYDNEY,NEWTOWN,1,FB,False
0,8933,8679,NEWTOWN,NORTH SYDNEY,2,W,False
0,9012,8679,NORTH SYDNEY,NEWTOWN,2,W,False
0,8864,8679,NEWTOWN,NORTH SYDNEY,3,C,False
0,8881,8679,NORTH SYDNEY,NEWTOWN,3,C,False
0,9002,8679,NEWTOWN,NORTH SYDNEY,4,C,False
0,8910,8679,NORTH SYDNEY,NEWTOWN,4,C,False
0,8854,8679,NEWTOWN,NORTH SYDNEY,5,W,False
0,5723,8679,NORTH SYDNEY,NEWTOWN,5,W,True
0,8978,8679,NEWTOWN,NORTH SYDNEY,6,FE,False
0,8669,8679,NORTH SYDNEY,NEWTOWN,6,FE,False
0,12302,8679,NEWTOWN,NORTH SYDNEY,7,HB,False
0,9089,8679,NORTH SYDNEY,NEWTOWN,7,HB,False
0,8872,8679,NEWTOWN,NORTH SYDNEY,8,L,False
0,9008,8679,NORTH SYDNEY,NEWTOWN,8,L,False
0,5394,8679,NEWTOWN,NORTH SYDNEY,9,2R,False
0,9010,8679,NORTH SYDNEY,NEWTOWN,9,2R,False
0,8891,8679,NEWTOWN,NORTH SYDNEY,10,2R,False
0,11682,8679,NORTH SYDNEY,NEWTOWN,10,2R,False
0,8949,8679,NEWTOWN,NORTH SYDNEY,11,FR,False
0,8911,8679,NORTH SYDNEY,NEWTOWN,11,FR,False
0,12264,8679,NEWTOWN,NORTH SYDNEY,12,HK,False
0,12612,8679,NORTH SYDNEY,NEWTOWN,12,HK,False
0,5385,8679,NEWTOWN,NORTH SYDNEY,13,FR,True
0,9007,8679,NORTH SYDNEY,NEWTOWN,13,FR,False
0,12279,8679,NEWTOWN,NORTH SYDNEY,14,B,False
0,5405,8682,"Western Suburbs
MAGPIES",GLEBE,1,FB,False
0,9000,8682,GLEBE,"Western Suburbs
MAGPIES",1,FB,False
0,8957,8682,"Western Suburbs
MAGPIES",GLEBE,2,W,False
0,8863,8682,GLEBE,"Western Suburbs
MAGPIES",2,W,True
0,5387,8682,"Western Suburbs
MAGPIES",GLEBE,3,C,False
0,8926,8682,GLEBE,"Western Suburbs
MAGPIES",3,C,False
0,5378,8682,"Western Suburbs
MAGPIES",GLEBE,4,C,True
0,8713,8682,GLEBE,"Western Suburbs
MAGPIES",4,C,False
0,51768,8682,"Western Suburbs
MAGPIES",GLEBE,5,W,False
0,8875,8682,GLEBE,"Western Suburbs
MAGPIES",5,W,False
0,8980,8682,"Western Suburbs
MAGPIES",GLEBE,6,FE,False
0,9027,8682,GLEBE,"Western Suburbs
MAGPIES",6,FE,False
0,8975,8682,"Western Suburbs
MAGPIES",GLEBE,7,HB,False
0,3583,8682,GLEBE,"Western Suburbs
MAGPIES",7,HB,False
0,8950,8682,"Western Suburbs
MAGPIES",GLEBE,8,L,False
0,11460,8682,GLEBE,"Western Suburbs
MAGPIES",8,L,False
0,12876,8682,"Western Suburbs
MAGPIES",GLEBE,9,2R,False
0,8715,8682,GLEBE,"Western Suburbs
MAGPIES",9,2R,False
0,8939,8682,"Western Suburbs
MAGPIES",GLEBE,10,2R,False
0,9014,8682,GLEBE,"Western Suburbs
MAGPIES",10,2R,False
0,8807,8682,"Western Suburbs
MAGPIES",GLEBE,11,FR,False
0,8694,8682,GLEBE,"Western Suburbs
MAGPIES",11,FR,False
0,8691,8682,"Western Suburbs
MAGPIES",GLEBE,12,HK,False
0,5386,8682,GLEBE,"Western Suburbs
MAGPIES",12,HK,False
0,8849,8682,"Western Suburbs
MAGPIES",GLEBE,13,FR,False
0,7522,8682,GLEBE,"Western Suburbs
MAGPIES",13,FR,False
0,9024,8682,GLEBE,"Western Suburbs
MAGPIES",14,B,False
0,12154,8683,ANNANDALE,GLEBE,1,FB,False
0,9020,8683,GLEBE,ANNANDALE,1,FB,False
0,8953,8683,ANNANDALE,GLEBE,2,W,False
0,8863,8683,GLEBE,ANNANDALE,2,W,True
0,8935,8683,ANNANDALE,GLEBE,3,C,False
0,9000,8683,GLEBE,ANNANDALE,3,C,False
0,9015,8683,ANNANDALE,GLEBE,4,C,False
0,9024,8683,GLEBE,ANNANDALE,4,C,False
0,8988,8683,ANNANDALE,GLEBE,5,W,False
0,8875,8683,GLEBE,ANNANDALE,5,W,False
0,8998,8683,ANNANDALE,GLEBE,6,FE,False
0,8926,8683,GLEBE,ANNANDALE,6,FE,False
0,11952,8683,ANNANDALE,GLEBE,7,HB,False
0,9013,8683,GLEBE,ANNANDALE,7,HB,False
0,8764,8683,ANNANDALE,GLEBE,8,L,True
0,11460,8683,GLEBE,ANNANDALE,8,L,False
0,8968,8683,ANNANDALE,GLEBE,9,2R,False
0,8715,8683,GLEBE,ANNANDALE,9,2R,False
0,9032,8683,ANNANDALE,GLEBE,10,2R,False
0,9014,8683,GLEBE,ANNANDALE,10,2R,False
0,8974,8683,ANNANDALE,GLEBE,11,FR,False
0,8694,8683,GLEBE,ANNANDALE,11,FR,False
0,12070,8683,ANNANDALE,GLEBE,12,HK,False
0,5386,8683,GLEBE,ANNANDALE,12,HK,False
0,8877,8683,ANNANDALE,GLEBE,13,FR,False
