,player_id,match_id,team,opposition_team,number,position,captain
0,3622,8374,NEWTOWN,"Western Suburbs
MAGPIES",6,FE,False
0,8728,8374,"Western Suburbs
MAGPIES",NEWTOWN,6,FE,False
0,8781,8374,NEWTOWN,"Western Suburbs
MAGPIES",7,HB,False
0,8823,8374,"Western Suburbs
MAGPIES",NEWTOWN,7,HB,True
0,3624,8374,NEWTOWN,"Western Suburbs
MAGPIES",8,L,True
0,11433,8374,"Western Suburbs
MAGPIES",NEWTOWN,8,L,False
0,8784,8374,NEWTOWN,"Western Suburbs
MAGPIES",9,2R,False
0,8801,8374,"Western Suburbs
MAGPIES",NEWTOWN,9,2R,False
0,3625,8374,NEWTOWN,"Western Suburbs
MAGPIES",10,2R,False
0,8873,8374,"Western Suburbs
MAGPIES",NEWTOWN,10,2R,False
0,5410,8374,NEWTOWN,"Western Suburbs
MAGPIES",11,FR,False
0,11986,8374,"Western Suburbs
MAGPIES",NEWTOWN,11,FR,False
0,8765,8374,NEWTOWN,"Western Suburbs
MAGPIES",12,HK,False
0,8691,8374,"Western Suburbs
MAGPIES",NEWTOWN,12,HK,False
0,8746,8374,NEWTOWN,"Western Suburbs
MAGPIES",13,FR,False
0,8849,8374,"Western Suburbs
MAGPIES",NEWTOWN,13,FR,False
0,11906,8375,NORTH SYDNEY,"South Sydney
RABBITOHS",1,FB,False
0,5406,8375,"South Sydney
RABBITOHS",NORTH SYDNEY,1,FB,False
0,5423,8375,NORTH SYDNEY,"South Sydney
RABBITOHS",2,W,False
0,8729,8375,"South Sydney
RABBITOHS",NORTH SYDNEY,2,W,False
0,8669,8375,NORTH SYDNEY,"South Sydney
RABBITOHS",3,C,False
0,12211,8375,"South Sydney
RABBITOHS",NORTH SYDNEY,3,C,False
0,3605,8375,NORTH SYDNEY,"South Sydney
RABBITOHS",4,C,False
0,5378,8375,"South Sydney
RABBITOHS",NORTH SYDNEY,4,C,False
0,3621,8375,NORTH SYDNEY,"South Sydney
RABBITOHS",5,W,True
0,8796,8375,"South Sydney
RABBITOHS",NORTH SYDNEY,5,W,False
0,8830,8375,NORTH SYDNEY,"South Sydney
RABBITOHS",6,FE,False
0,8714,8375,"South Sydney
RABBITOHS",NORTH SYDNEY,6,FE,False
0,8648,8375,NORTH SYDNEY,"South Sydney
RABBITOHS",7,HB,False
0,3583,8375,"South Sydney
RABBITOHS",NORTH SYDNEY,7,HB,True
0,12414,8375,NORTH SYDNEY,"South Sydney
RABBITOHS",8,L,False
0,3681,8375,"South Sydney
RABBITOHS",NORTH SYDNEY,8,L,False
0,8845,8375,NORTH SYDNEY,"South Sydney
RABBITOHS",9,2R,False
0,11823,8375,"South Sydney
RABBITOHS",NORTH SYDNEY,9,2R,False
0,8666,8375,NORTH SYDNEY,"South Sydney
RABBITOHS",10,2R,False
0,3672,8375,"South Sydney
RABBITOHS",NORTH SYDNEY,10,2R,False
0,13453,8375,NORTH SYDNEY,"South Sydney
RABBITOHS",11,FR,False
0,8664,8375,"South Sydney
RABBITOHS",NORTH SYDNEY,11,FR,False
0,8815,8375,NORTH SYDNEY,"South Sydney
RABBITOHS",12,HK,False
0,8626,8375,"South Sydney
RABBITOHS",NORTH SYDNEY,12,HK,False
0,3627,8375,NORTH SYDNEY,"South Sydney
RABBITOHS",13,FR,False
0,3626,8375,"South Sydney
RABBITOHS",NORTH SYDNEY,13,FR,False
0,8935,8378,ANNANDALE,"Balmain
TIGERS",1,FB,False
0,8843,8378,"Balmain
TIGERS",ANNANDALE,1,FB,False
0,8829,8378,ANNANDALE,"Balmain
TIGERS",2,W,False
0,8677,8378,"Balmain
TIGERS",ANNANDALE,2,W,False
0,8839,8378,ANNANDALE,"Balmain
TIGERS",3,C,False
0,8877,8378,"Balmain
TIGERS",ANNANDALE,3,C,False
0,8733,8378,ANNANDALE,"Balmain
TIGERS",4,C,False
0,8876,8378,"Balmain
TIGERS",ANNANDALE,4,C,False
0,11492,8378,ANNANDALE,"Balmain
TIGERS",5,W,False
0,8786,8378,"Balmain
TIGERS",ANNANDALE,5,W,False
0,5404,8378,ANNANDALE,"Balmain
TIGERS",6,FE,False
0,12560,8378,"Balmain
TIGERS",ANNANDALE,6,FE,False
0,8744,8378,ANNANDALE,"Balmain
TIGERS",7,HB,False
0,5381,8378,"Balmain
TIGERS",ANNANDALE,7,HB,False
0,13498,8378,ANNANDALE,"Balmain
TIGERS",8,L,True
0,11408,8378,"Balmain
TIGERS",ANNANDALE,8,L,True
0,8768,8378,ANNANDALE,"Balmain
TIGERS",9,2R,False
0,12882,8378,"Balmain
TIGERS",ANNANDALE,9,2R,False
0,8802,8378,ANNANDALE,"Balmain
TIGERS",10,2R,False
0,8925,8378,"Balmain
TIGERS",ANNANDALE,10,2R,False
0,8750,8378,ANNANDALE,"Balmain
TIGERS",11,FR,False
0,8840,8378,"Balmain
TIGERS",ANNANDALE,11,FR,False
0,8764,8378,ANNANDALE,"Balmain
TIGERS",12,HK,False
0,12899,8378,"Balmain
TIGERS",ANNANDALE,12,HK,False
0,3656,8378,ANNANDALE,"Balmain
TIGERS",13,FR,False
0,8720,8378,"Balmain
TIGERS",ANNANDALE,13,FR,False
0,3637,8379,GLEBE,NORTH SYDNEY,1,FB,False
0,8846,8379,NORTH SYDNEY,GLEBE,1,FB,False
0,8713,8379,GLEBE,NORTH SYDNEY,2,W,False
0,8815,8379,NORTH SYDNEY,GLEBE,2,W,False
0,8799,8379,GLEBE,NORTH SYDNEY,3,C,False
0,11906,8379,NORTH SYDNEY,GLEBE,3,C,False
0,3620,8379,GLEBE,NORTH SYDNEY,4,C,False
0,8669,8379,NORTH SYDNEY,GLEBE,4,C,False
0,8777,8379,GLEBE,NORTH SYDNEY,5,W,False
0,3621,8379,NORTH SYDNEY,GLEBE,5,W,True
0,8835,8379,GLEBE,NORTH SYDNEY,6,FE,False
0,8844,8379,NORTH SYDNEY,GLEBE,6,FE,False
0,3623,8379,GLEBE,NORTH SYDNEY,7,HB,True
0,8648,8379,NORTH SYDNEY,GLEBE,7,HB,False
0,5384,8379,GLEBE,NORTH SYDNEY,8,L,False
0,11485,8379,NORTH SYDNEY,GLEBE,8,L,False
0,8872,8379,GLEBE,NORTH SYDNEY,9,2R,False
0,8666,8379,NORTH SYDNEY,GLEBE,9,2R,False
0,5442,8379,GLEBE,NORTH SYDNEY,10,2R,False
0,8845,8379,NORTH SYDNEY,GLEBE,10,2R,False
0,8807,8379,GLEBE,NORTH SYDNEY,11,FR,False
0,8813,8379,NORTH SYDNEY,GLEBE,11,FR,False
0,11642,8379,GLEBE,NORTH SYDNEY,12,HK,False
0,12414,8379,NORTH SYDNEY,GLEBE,12,HK,False
0,20795,8379,GLEBE,NORTH SYDNEY,13,FR,False
0,3627,8379,NORTH SYDNEY,GLEBE,13,FR,False
0,8706,8380,NEWTOWN,"South Sydney
RABBITOHS",1,FB,False
0,5406,8380,"South Sydney
RABBITOHS",NEWTOWN,1,FB,False
0,8783,8380,NEWTOWN,"South Sydney
RABBITOHS",2,W,False
0,8796,8380,"South Sydney
RABBITOHS",NEWTOWN,2,W,False
0,5407,8380,NEWTOWN,"South Sydney
RABBITOHS",3,C,False
0,5378,8380,"South Sydney
RABBITOHS",NEWTOWN,3,C,False
0,8838,8380,NEWTOWN,"South Sydney
RABBITOHS",4,C,False
0,12211,8380,"South Sydney
RABBITOHS",NEWTOWN,4,C,False
0,8847,8380,NEWTOWN,"South Sydney
RABBITOHS",5,W,False
0,8729,8380,"South Sydney
RABBITOHS",NEWTOWN,5,W,False
0,3622,8380,NEWTOWN,"South Sydney
RABBITOHS",6,FE,False
0,8714,8380,"South Sydney
RABBITOHS",NEWTOWN,6,FE,False
0,8781,8380,NEWTOWN,"South Sydney
RABBITOHS",7,HB,False
0,3583,8380,"South Sydney
RABBITOHS",NEWTOWN,7,HB,True
0,8746,8380,NEWTOWN,"South Sydney
RABBITOHS",8,L,False
0,8805,8380,"South Sydney
RABBITOHS",NEWTOWN,8,L,False
0,5410,8380,NEWTOWN,"South Sydney
RABBITOHS",9,2R,False
0,3681,8380,"South Sydney
RABBITOHS",NEWTOWN,9,2R,False
0,8784,8380,NEWTOWN,"South Sydney
RABBITOHS",10,2R,False
0,11823,8380,"South Sydney
RABBITOHS",NEWTOWN,10,2R,False
0,8765,8380,NEWTOWN,"South Sydney
RABBITOHS",11,FR,False
0,8664,8380,"South Sydney
RABBITOHS",NEWTOWN,11,FR,False
0,3625,8380,NEWTOWN,"South Sydney
RABBITOHS",12,HK,False
0,8626,8380,"South Sydney
RABBITOHS",NEWTOWN,12,HK,False
0,3624,8380,NEWTOWN,"South Sydney
RABBITOHS",13,FR,True
0,3626,8380,"South Sydney
RABBITOHS",NEWTOWN,13,FR,False
0,8683,8381,"Western Suburbs
MAGPIES",EASTERN SUBURBS,1,FB,False
0,8857,8381,EASTERN SUBURBS,"Western Suburbs
MAGPIES",1,FB,False
0,8741,8381,"Western Suburbs
MAGPIES",EASTERN SUBURBS,2,W,False
0,8820,8381,EASTERN SUBURBS,"Western Suburbs
MAGPIES",2,W,False
0,8823,8381,"Western Suburbs
MAGPIES",EASTERN SUBURBS,3,C,True
0,3580,8381,EASTERN SUBURBS,"Western Suburbs
MAGPIES",3,C,True
0,3606,8381,"Western Suburbs
MAGPIES",EASTERN SUBURBS,4,C,False
0,8758,8381,EASTERN SUBURBS,"Western Suburbs
MAGPIES",4,C,False
0,8836,8381,"Western Suburbs
MAGPIES",EASTERN SUBURBS,5,W,False
0,3603,8381,EASTERN SUBURBS,"Western Suburbs
MAGPIES",5,W,False
0,8728,8381,"Western Suburbs
MAGPIES",EASTERN SUBURBS,6,FE,False
0,8760,8381,EASTERN SUBURBS,"Western Suburbs
MAGPIES",6,FE,False
0,8818,8381,"Western Suburbs
MAGPIES",EASTERN SUBURBS,7,HB,False
0,3582,8381,EASTERN SUBURBS,"Western Suburbs
MAGPIES",7,HB,False
0,11433,8381,"Western Suburbs
MAGPIES",EASTERN SUBURBS,8,L,False
0,8642,8381,EASTERN SUBURBS,"Western Suburbs
MAGPIES",8,L,False
0,8691,8381,"Western Suburbs
MAGPIES",EASTERN SUBURBS,9,2R,False
0,8684,8381,EASTERN SUBURBS,"Western Suburbs
MAGPIES",9,2R,False
0,11986,8381,"Western Suburbs
MAGPIES",EASTERN SUBURBS,10,2R,False
0,3674,8381,EASTERN SUBURBS,"Western Suburbs
MAGPIES",10,2R,False
0,8801,8381,"Western Suburbs
MAGPIES",EASTERN SUBURBS,11,FR,False
0,8879,8381,EASTERN SUBURBS,"Western Suburbs
MAGPIES",11,FR,False
0,8849,8381,"Western Suburbs
MAGPIES",EASTERN SUBURBS,12,HK,False
0,5408,8381,EASTERN SUBURBS,"Western Suburbs
MAGPIES",12,HK,False
0,8939,8381,"Western Suburbs
MAGPIES",EASTERN SUBURBS,13,FR,False
0,8809,8381,EASTERN SUBURBS,"Western Suburbs
MAGPIES",13,FR,False
0,8834,8383,EASTERN SUBURBS,"South Sydney
RABBITOHS",1,FB,False
0,5406,8383,"South Sydney
RABBITOHS",EASTERN SUBURBS,1,FB,False
0,8820,8383,EASTERN SUBURBS,"South Sydney
RABBITOHS",2,W,False
0,8729,8383,"South Sydney
RABBITOHS",EASTERN SUBURBS,2,W,False
0,8758,8383,EASTERN SUBURBS,"South Sydney
RABBITOHS",3,C,False
0,12211,8383,"South Sydney
RABBITOHS",EASTERN SUBURBS,3,C,False
0,3580,8383,EASTERN SUBURBS,"South Sydney
RABBITOHS",4,C,True
0,5378,8383,"South Sydney
RABBITOHS",EASTERN SUBURBS,4,C,False
0,3603,8383,EASTERN SUBURBS,"South Sydney
RABBITOHS",5,W,False
0,8796,8383,"South Sydney
RABBITOHS",EASTERN SUBURBS,5,W,False
0,8760,8383,EASTERN SUBURBS,"South Sydney
RABBITOHS",6,FE,False
0,8714,8383,"South Sydney
RABBITOHS",EASTERN SUBURBS,6,FE,False
0,3582,8383,EASTERN SUBURBS,"South Sydney
RABBITOHS",7,HB,False
0,3583,8383,"South Sydney
RABBITOHS",EASTERN SUBURBS,7,HB,True
0,8642,8383,EASTERN SUBURBS,"South Sydney
RABBITOHS",8,L,False
0,11823,8383,"South Sydney
RABBITOHS",EASTERN SUBURBS,8,L,False
0,8684,8383,EASTERN SUBURBS,"South Sydney
RABBITOHS",9,2R,False
0,8664,8383,"South Sydney
RABBITOHS",EASTERN SUBURBS,9,2R,False
0,3674,8383,EASTERN SUBURBS,"South Sydney
RABBITOHS",10,2R,False
0,8626,8383,"South Sydney
RABBITOHS",EASTERN SUBURBS,10,2R,False
0,8809,8383,EASTERN SUBURBS,"South Sydney
RABBITOHS",11,FR,False
0,8805,8383,"South Sydney
RABBITOHS",EASTERN SUBURBS,11,FR,False
0,5408,8383,EASTERN SUBURBS,"South Sydney
RABBITOHS",12,HK,False
0,3681,8383,"South Sydney
RABBITOHS",EASTERN SUBURBS,12,HK,False
0,3584,8383,EASTERN SUBURBS,"South Sydney
RABBITOHS",13,FR,False
0,3626,8383,"South Sydney
RABBITOHS",EASTERN SUBURBS,13,FR,False
0,8889,8385,NEWTOWN,GLEBE,1,FB,False
0,3637,8385,GLEBE,NEWTOWN,1,FB,False
0,8783,8385,NEWTOWN,GLEBE,2,W,False
0,8713,8385,GLEBE,NEWTOWN,2,W,False
0,8706,8385,NEWTOWN,GLEBE,3,C,False
0,3620,8385,GLEBE,NEWTOWN,3,C,False
0,8838,8385,NEWTOWN,GLEBE,4,C,False
0,8799,8385,GLEBE,NEWTOWN,4,C,False
0,8847,8385,NEWTOWN,GLEBE,5,W,False
0,8777,8385,GLEBE,NEWTOWN,5,W,False
0,5407,8385,NEWTOWN,GLEBE,6,FE,False
0,8835,8385,GLEBE,NEWTOWN,6,FE,False
0,8781,8385,NEWTOWN,GLEBE,7,HB,False
0,3623,8385,GLEBE,NEWTOWN,7,HB,True
0,3624,8385,NEWTOWN,GLEBE,8,L,True
0,11642,8385,GLEBE,NEWTOWN,8,L,False
0,3625,8385,NEWTOWN,GLEBE,9,2R,False
0,7522,8385,GLEBE,NEWTOWN,9,2R,False
0,8784,8385,NEWTOWN,GLEBE,10,2R,False
0,8807,8385,GLEBE,NEWTOWN,10,2R,False
0,5410,8385,NEWTOWN,GLEBE,11,FR,False
0,5442,8385,GLEBE,NEWTOWN,11,FR,False
0,8765,8385,NEWTOWN,GLEBE,12,HK,False
0,8872,8385,GLEBE,NEWTOWN,12,HK,False
0,8746,8385,NEWTOWN,GLEBE,13,FR,False
0,5384,8385,GLEBE,NEWTOWN,13,FR,False
0,8815,8384,NORTH SYDNEY,ANNANDALE,1,FB,False
0,8935,8384,ANNANDALE,NORTH SYDNEY,1,FB,False
0,8846,8384,NORTH SYDNEY,ANNANDALE,2,W,False
0,8869,8384,ANNANDALE,NORTH SYDNEY,2,W,False
0,11906,8384,NORTH SYDNEY,ANNANDALE,3,C,False
0,8839,8384,ANNANDALE,NORTH SYDNEY,3,C,False
0,8669,8384,NORTH SYDNEY,ANNANDALE,4,C,False
0,8733,8384,ANNANDALE,NORTH SYDNEY,4,C,False
0,3621,8384,NORTH SYDNEY,ANNANDALE,5,W,True
0,11492,8384,ANNANDALE,NORTH SYDNEY,5,W,False
0,8844,8384,NORTH SYDNEY,ANNANDALE,6,FE,False
0,5404,8384,ANNANDALE,NORTH SYDNEY,6,FE,False
0,8648,8384,NORTH SYDNEY,ANNANDALE,7,HB,False
0,8744,8384,ANNANDALE,NORTH SYDNEY,7,HB,True
0,12414,8384,NORTH SYDNEY,ANNANDALE,8,L,False
0,8878,8384,ANNANDALE,NORTH SYDNEY,8,L,False
0,13488,8384,NORTH SYDNEY,ANNANDALE,9,2R,False
0,8768,8384,ANNANDALE,NORTH SYDNEY,9,2R,False
0,8845,8384,NORTH SYDNEY,ANNANDALE,10,2R,False
0,8802,8384,ANNANDALE,NORTH SYDNEY,10,2R,False
0,11485,8384,NORTH SYDNEY,ANNANDALE,11,FR,False
0,8750,8384,ANNANDALE,NORTH SYDNEY,11,FR,False
0,8813,8384,NORTH SYDNEY,ANNANDALE,12,HK,False
0,8764,8384,ANNANDALE,NORTH SYDNEY,12,HK,False
0,8666,8384,NORTH SYDNEY,ANNANDALE,13,FR,False
0,3656,8384,ANNANDALE,NORTH SYDNEY,13,FR,False
0,8683,8382,"Western Suburbs
MAGPIES","Balmain
TIGERS",1,FB,False
0,8843,8382,"Balmain
TIGERS","Western Suburbs
MAGPIES",1,FB,False
0,8741,8382,"Western Suburbs
MAGPIES","Balmain
TIGERS",2,W,False
0,8812,8382,"Balmain
TIGERS","Western Suburbs
MAGPIES",2,W,False
0,3606,8382,"Western Suburbs
MAGPIES","Balmain
TIGERS",3,C,False
0,8876,8382,"Balmain
TIGERS","Western Suburbs
MAGPIES",3,C,False
0,12207,8382,"Western Suburbs
MAGPIES","Balmain
TIGERS",4,C,False
0,8877,8382,"Balmain
TIGERS","Western Suburbs
MAGPIES",4,C,False
0,11426,8382,"Western Suburbs
MAGPIES","Balmain
TIGERS",5,W,False
0,8851,8382,"Balmain
TIGERS","Western Suburbs
MAGPIES",5,W,False
0,8818,8382,"Western Suburbs
MAGPIES","Balmain
TIGERS",6,FE,False
0,12560,8382,"Balmain
TIGERS","Western Suburbs
MAGPIES",6,FE,False
0,8728,8382,"Western Suburbs
MAGPIES","Balmain
TIGERS",7,HB,False
0,5381,8382,"Balmain
TIGERS","Western Suburbs
MAGPIES",7,HB,False
0,8939,8382,"Western Suburbs
MAGPIES","Balmain
TIGERS",8,L,False
0,11408,8382,"Balmain
TIGERS","Western Suburbs
MAGPIES",8,L,True
0,8801,8382,"Western Suburbs
MAGPIES","Balmain
TIGERS",9,2R,False
0,8868,8382,"Balmain
TIGERS","Western Suburbs
MAGPIES",9,2R,False
0,8734,8382,"Western Suburbs
MAGPIES","Balmain
TIGERS",10,2R,False
0,12882,8382,"Balmain
TIGERS","Western Suburbs
MAGPIES",10,2R,False
0,11986,8382,"Western Suburbs
MAGPIES","Balmain
TIGERS",11,FR,False
0,8840,8382,"Balmain
TIGERS","Western Suburbs
MAGPIES",11,FR,False
0,8849,8382,"Western Suburbs
MAGPIES","Balmain
TIGERS",12,HK,False
0,8841,8382,"Balmain
TIGERS","Western Suburbs
MAGPIES",12,HK,False
0,8691,8382,"Western Suburbs
MAGPIES","Balmain
TIGERS",13,FR,True
0,8720,8382,"Balmain
TIGERS","Western Suburbs
MAGPIES",13,FR,False
0,8834,8387,EASTERN SUBURBS,GLEBE,1,FB,False
0,3637,8387,GLEBE,EASTERN SUBURBS,1,FB,False
0,8820,8387,EASTERN SUBURBS,GLEBE,2,W,False
0,8713,8387,GLEBE,EASTERN SUBURBS,2,W,False
0,3580,8387,EASTERN SUBURBS,GLEBE,3,C,True
0,3620,8387,GLEBE,EASTERN SUBURBS,3,C,False
0,8758,8387,EASTERN SUBURBS,GLEBE,4,C,False
0,8799,8387,GLEBE,EASTERN SUBURBS,4,C,False
0,3603,8387,EASTERN SUBURBS,GLEBE,5,W,False
0,8777,8387,GLEBE,EASTERN SUBURBS,5,W,False
0,8760,8387,EASTERN SUBURBS,GLEBE,6,FE,False
0,8659,8387,GLEBE,EASTERN SUBURBS,6,FE,False
0,3582,8387,EASTERN SUBURBS,GLEBE,7,HB,False
0,3623,8387,GLEBE,EASTERN SUBURBS,7,HB,True
0,3674,8387,EASTERN SUBURBS,GLEBE,8,L,False
0,7522,8387,GLEBE,EASTERN SUBURBS,8,L,False
0,8642,8387,EASTERN SUBURBS,GLEBE,9,2R,False
0,8807,8387,GLEBE,EASTERN SUBURBS,9,2R,False
0,8879,8387,EASTERN SUBURBS,GLEBE,10,2R,False
0,8872,8387,GLEBE,EASTERN SUBURBS,10,2R,False
0,8809,8387,EASTERN SUBURBS,GLEBE,11,FR,False
0,11642,8387,GLEBE,EASTERN SUBURBS,11,FR,False
0,5408,8387,EASTERN SUBURBS,GLEBE,12,HK,False
0,8871,8387,GLEBE,EASTERN SUBURBS,12,HK,False
0,3584,8387,EASTERN SUBURBS,GLEBE,13,FR,False
0,5384,8387,GLEBE,EASTERN SUBURBS,13,FR,False
0,8889,8388,NEWTOWN,ANNANDALE,1,FB,False
0,8935,8388,ANNANDALE,NEWTOWN,1,FB,False
0,8783,8388,NEWTOWN,ANNANDALE,2,W,False
0,8829,8388,ANNANDALE,NEWTOWN,2,W,False
0,8706,8388,NEWTOWN,ANNANDALE,3,C,False
0,8839,8388,ANNANDALE,NEWTOWN,3,C,False
0,8838,8388,NEWTOWN,ANNANDALE,4,C,False
0,8733,8388,ANNANDALE,NEWTOWN,4,C,False
0,8852,8388,NEWTOWN,ANNANDALE,5,W,False
0,11492,8388,ANNANDALE,NEWTOWN,5,W,False
0,5407,8388,NEWTOWN,ANNANDALE,6,FE,False
0,5404,8388,ANNANDALE,NEWTOWN,6,FE,False
0,8781,8388,NEWTOWN,ANNANDALE,7,HB,False
0,8744,8388,ANNANDALE,NEWTOWN,7,HB,True
0,3624,8388,NEWTOWN,ANNANDALE,8,L,True
0,8855,8388,ANNANDALE,NEWTOWN,8,L,False
0,3625,8388,NEWTOWN,ANNANDALE,9,2R,False
0,8768,8388,ANNANDALE,NEWTOWN,9,2R,False
0,8784,8388,NEWTOWN,ANNANDALE,10,2R,False
0,8802,8388,ANNANDALE,NEWTOWN,10,2R,False
0,5410,8388,NEWTOWN,ANNANDALE,11,FR,False
0,8750,8388,ANNANDALE,NEWTOWN,11,FR,False
0,8765,8388,NEWTOWN,ANNANDALE,12,HK,False
0,8764,8388,ANNANDALE,NEWTOWN,12,HK,False
0,8746,8388,NEWTOWN,ANNANDALE,13,FR,False
0,3656,8388,ANNANDALE,NEWTOWN,13,FR,False
0,8846,8386,NORTH SYDNEY,"Western Suburbs
MAGPIES",1,FB,False
0,8683,8386,"Western Suburbs
MAGPIES",NORTH SYDNEY,1,FB,False
0,5423,8386,NORTH SYDNEY,"Western Suburbs
MAGPIES",2,W,False
0,8741,8386,"Western Suburbs
MAGPIES",NORTH SYDNEY,2,W,False
0,11906,8386,NORTH SYDNEY,"Western Suburbs
MAGPIES",3,C,False
0,3606,8386,"Western Suburbs
MAGPIES",NORTH SYDNEY,3,C,False
0,8669,8386,NORTH SYDNEY,"Western Suburbs
MAGPIES",4,C,False
0,8853,8386,"Western Suburbs
MAGPIES",NORTH SYDNEY,4,C,False
0,3621,8386,NORTH SYDNEY,"Western Suburbs
MAGPIES",5,W,True
0,8801,8386,"Western Suburbs
MAGPIES",NORTH SYDNEY,5,W,False
0,8844,8386,NORTH SYDNEY,"Western Suburbs
MAGPIES",6,FE,False
0,8728,8386,"Western Suburbs
MAGPIES",NORTH SYDNEY,6,FE,False
0,8648,8386,NORTH SYDNEY,"Western Suburbs
MAGPIES",7,HB,False
0,8818,8386,"Western Suburbs
MAGPIES",NORTH SYDNEY,7,HB,False
0,12414,8386,NORTH SYDNEY,"Western Suburbs
MAGPIES",8,L,False
0,8691,8386,"Western Suburbs
MAGPIES",NORTH SYDNEY,8,L,True
0,3627,8386,NORTH SYDNEY,"Western Suburbs
MAGPIES",9,2R,False
0,8849,8386,"Western Suburbs
MAGPIES",NORTH SYDNEY,9,2R,False
0,8845,8386,NORTH SYDNEY,"Western Suburbs
MAGPIES",10,2R,False
0,8873,8386,"Western Suburbs
MAGPIES",NORTH SYDNEY,10,2R,False
0,8813,8386,NORTH SYDNEY,"Western Suburbs
MAGPIES",11,FR,False
