,player_id,match_id,team,opposition_team,number,position,captain
0,12216,11484,"Parramatta
EELS",CANTERBURY BANKSTOWN,7,HB,False
0,7509,11484,CANTERBURY BANKSTOWN,"Parramatta
EELS",7,HB,True
0,11542,11484,"Parramatta
EELS",CANTERBURY BANKSTOWN,8,L,False
0,7511,11484,CANTERBURY BANKSTOWN,"Parramatta
EELS",8,L,False
0,10511,11484,"Parramatta
EELS",CANTERBURY BANKSTOWN,9,2R,False
0,11717,11484,CANTERBURY BANKSTOWN,"Parramatta
EELS",9,2R,False
0,10536,11484,"Parramatta
EELS",CANTERBURY BANKSTOWN,10,2R,False
0,7500,11484,CANTERBURY BANKSTOWN,"Parramatta
EELS",10,2R,False
0,7545,11484,"Parramatta
EELS",CANTERBURY BANKSTOWN,11,FR,True
0,10759,11484,CANTERBURY BANKSTOWN,"Parramatta
EELS",11,FR,False
0,5980,11484,"Parramatta
EELS",CANTERBURY BANKSTOWN,12,HK,False
0,7515,11484,CANTERBURY BANKSTOWN,"Parramatta
EELS",12,HK,False
0,7544,11484,"Parramatta
EELS",CANTERBURY BANKSTOWN,13,FR,False
0,10529,11484,CANTERBURY BANKSTOWN,"Parramatta
EELS",13,FR,False
0,5944,11487,NEWTOWN,EASTERN SUBURBS,1,FB,False
0,10492,11487,EASTERN SUBURBS,NEWTOWN,1,FB,True
0,10446,11487,NEWTOWN,EASTERN SUBURBS,2,W,False
0,7552,11487,EASTERN SUBURBS,NEWTOWN,2,W,False
0,7457,11487,NEWTOWN,EASTERN SUBURBS,3,C,False
0,10500,11487,EASTERN SUBURBS,NEWTOWN,3,C,False
0,5938,11487,NEWTOWN,EASTERN SUBURBS,4,C,True
0,10463,11487,EASTERN SUBURBS,NEWTOWN,4,C,False
0,10455,11487,NEWTOWN,EASTERN SUBURBS,5,W,False
0,12785,11487,EASTERN SUBURBS,NEWTOWN,5,W,False
0,5955,11487,NEWTOWN,EASTERN SUBURBS,6,FE,False
0,10554,11487,EASTERN SUBURBS,NEWTOWN,6,FE,False
0,7460,11487,NEWTOWN,EASTERN SUBURBS,7,HB,False
0,11731,11487,EASTERN SUBURBS,NEWTOWN,7,HB,False
0,232,11487,NEWTOWN,EASTERN SUBURBS,8,L,False
0,10610,11487,EASTERN SUBURBS,NEWTOWN,8,L,False
0,5964,11487,NEWTOWN,EASTERN SUBURBS,9,2R,False
0,10528,11487,EASTERN SUBURBS,NEWTOWN,9,2R,False
0,7462,11487,NEWTOWN,EASTERN SUBURBS,10,2R,False
0,10663,11487,EASTERN SUBURBS,NEWTOWN,10,2R,False
0,7465,11487,NEWTOWN,EASTERN SUBURBS,11,FR,False
0,11635,11487,EASTERN SUBURBS,NEWTOWN,11,FR,False
0,10467,11487,NEWTOWN,EASTERN SUBURBS,12,HK,False
0,10551,11487,EASTERN SUBURBS,NEWTOWN,12,HK,False
0,10565,11487,NEWTOWN,EASTERN SUBURBS,13,FR,False
0,3733,11487,EASTERN SUBURBS,NEWTOWN,13,FR,False
0,7524,11486,NORTH SYDNEY,"Balmain
TIGERS",1,FB,False
0,5951,11486,"Balmain
TIGERS",NORTH SYDNEY,1,FB,False
0,5918,11486,NORTH SYDNEY,"Balmain
TIGERS",2,W,False
0,10461,11486,"Balmain
TIGERS",NORTH SYDNEY,2,W,False
0,5923,11486,NORTH SYDNEY,"Balmain
TIGERS",3,C,False
0,7474,11486,"Balmain
TIGERS",NORTH SYDNEY,3,C,False
0,8188,11486,NORTH SYDNEY,"Balmain
TIGERS",4,C,True
0,5985,11486,"Balmain
TIGERS",NORTH SYDNEY,4,C,False
0,10496,11486,NORTH SYDNEY,"Balmain
TIGERS",5,W,False
0,10472,11486,"Balmain
TIGERS",NORTH SYDNEY,5,W,False
0,10505,11486,NORTH SYDNEY,"Balmain
TIGERS",6,FE,False
0,11577,11486,"Balmain
TIGERS",NORTH SYDNEY,6,FE,False
0,10570,11486,NORTH SYDNEY,"Balmain
TIGERS",7,HB,False
0,7477,11486,"Balmain
TIGERS",NORTH SYDNEY,7,HB,True
0,10515,11486,NORTH SYDNEY,"Balmain
TIGERS",8,L,False
0,6007,11486,"Balmain
TIGERS",NORTH SYDNEY,8,L,False
0,10514,11486,NORTH SYDNEY,"Balmain
TIGERS",9,2R,False
0,10484,11486,"Balmain
TIGERS",NORTH SYDNEY,9,2R,False
0,10542,11486,NORTH SYDNEY,"Balmain
TIGERS",10,2R,False
0,10512,11486,"Balmain
TIGERS",NORTH SYDNEY,10,2R,False
0,7535,11486,NORTH SYDNEY,"Balmain
TIGERS",11,FR,False
0,11435,11486,"Balmain
TIGERS",NORTH SYDNEY,11,FR,False
0,7534,11486,NORTH SYDNEY,"Balmain
TIGERS",12,HK,False
0,10506,11486,"Balmain
TIGERS",NORTH SYDNEY,12,HK,False
0,10636,11486,NORTH SYDNEY,"Balmain
TIGERS",13,FR,False
0,5949,11486,"Balmain
TIGERS",NORTH SYDNEY,13,FR,False
0,5869,11485,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",1,FB,True
0,10298,11485,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",1,FB,False
0,5933,11485,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",2,W,False
0,12214,11485,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",2,W,False
0,10548,11485,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",3,C,False
0,5924,11485,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",3,C,True
0,10526,11485,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",4,C,False
0,5910,11485,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",4,C,False
0,7560,11485,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",5,W,False
0,5957,11485,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",5,W,False
0,10430,11485,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",6,FE,False
0,5934,11485,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",6,FE,False
0,5914,11485,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",7,HB,False
0,5894,11485,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",7,HB,False
0,5974,11485,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",8,L,False
0,10556,11485,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",8,L,False
0,10474,11485,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",9,2R,False
0,7512,11485,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",9,2R,False
0,5900,11485,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",10,2R,False
0,5993,11485,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",10,2R,False
0,10544,11485,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",11,FR,False
0,7501,11485,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",11,FR,False
0,5908,11485,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",12,HK,False
0,10560,11485,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",12,HK,False
0,10525,11485,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",13,FR,False
0,12959,11485,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",13,FR,False
0,5951,11489,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",1,FB,False
0,5925,11489,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",1,FB,False
0,10461,11489,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",2,W,False
0,5954,11489,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",2,W,False
0,7474,11489,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",3,C,False
0,10501,11489,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",3,C,False
0,5985,11489,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",4,C,False
0,10480,11489,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",4,C,False
0,10540,11489,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",5,W,False
0,10477,11489,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",5,W,False
0,10472,11489,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",6,FE,False
0,7487,11489,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",6,FE,False
0,11577,11489,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",7,HB,False
0,5971,11489,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",7,HB,False
0,10673,11489,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",8,L,False
0,7488,11489,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",8,L,True
0,10484,11489,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",9,2R,False
0,5956,11489,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",9,2R,False
0,10512,11489,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",10,2R,False
0,5932,11489,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",10,2R,False
0,11435,11489,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",11,FR,False
0,10494,11489,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",11,FR,False
0,10506,11489,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",12,HK,False
0,7491,11489,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",12,HK,False
0,5949,11489,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",13,FR,True
0,5892,11489,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",13,FR,False
0,10538,11490,CANTERBURY BANKSTOWN,NEWTOWN,1,FB,False
0,5944,11490,NEWTOWN,CANTERBURY BANKSTOWN,1,FB,False
0,10539,11490,CANTERBURY BANKSTOWN,NEWTOWN,2,W,False
0,10446,11490,NEWTOWN,CANTERBURY BANKSTOWN,2,W,False
0,10541,11490,CANTERBURY BANKSTOWN,NEWTOWN,3,C,False
0,7457,11490,NEWTOWN,CANTERBURY BANKSTOWN,3,C,False
0,12555,11490,CANTERBURY BANKSTOWN,NEWTOWN,4,C,False
0,5938,11490,NEWTOWN,CANTERBURY BANKSTOWN,4,C,True
0,10550,11490,CANTERBURY BANKSTOWN,NEWTOWN,5,W,False
0,10455,11490,NEWTOWN,CANTERBURY BANKSTOWN,5,W,False
0,10490,11490,CANTERBURY BANKSTOWN,NEWTOWN,6,FE,False
0,5955,11490,NEWTOWN,CANTERBURY BANKSTOWN,6,FE,False
0,7509,11490,CANTERBURY BANKSTOWN,NEWTOWN,7,HB,True
0,7460,11490,NEWTOWN,CANTERBURY BANKSTOWN,7,HB,False
0,7511,11490,CANTERBURY BANKSTOWN,NEWTOWN,8,L,False
0,232,11490,NEWTOWN,CANTERBURY BANKSTOWN,8,L,False
0,11717,11490,CANTERBURY BANKSTOWN,NEWTOWN,9,2R,False
0,5964,11490,NEWTOWN,CANTERBURY BANKSTOWN,9,2R,False
0,7500,11490,CANTERBURY BANKSTOWN,NEWTOWN,10,2R,False
0,7462,11490,NEWTOWN,CANTERBURY BANKSTOWN,10,2R,False
0,10568,11490,CANTERBURY BANKSTOWN,NEWTOWN,11,FR,False
0,7465,11490,NEWTOWN,CANTERBURY BANKSTOWN,11,FR,False
0,7515,11490,CANTERBURY BANKSTOWN,NEWTOWN,12,HK,False
0,10467,11490,NEWTOWN,CANTERBURY BANKSTOWN,12,HK,False
0,10529,11490,CANTERBURY BANKSTOWN,NEWTOWN,13,FR,False
0,10565,11490,NEWTOWN,CANTERBURY BANKSTOWN,13,FR,False
0,7536,11491,"Parramatta
EELS",NORTH SYDNEY,1,FB,False
0,5918,11491,NORTH SYDNEY,"Parramatta
EELS",1,FB,False
0,7458,11491,"Parramatta
EELS",NORTH SYDNEY,2,W,False
0,7466,11491,NORTH SYDNEY,"Parramatta
EELS",2,W,False
0,12500,11491,"Parramatta
EELS",NORTH SYDNEY,3,C,False
0,5923,11491,NORTH SYDNEY,"Parramatta
EELS",3,C,False
0,11880,11491,"Parramatta
EELS",NORTH SYDNEY,4,C,False
0,8188,11491,NORTH SYDNEY,"Parramatta
EELS",4,C,True
0,7537,11491,"Parramatta
EELS",NORTH SYDNEY,5,W,False
0,10496,11491,NORTH SYDNEY,"Parramatta
EELS",5,W,False
0,10543,11491,"Parramatta
EELS",NORTH SYDNEY,6,FE,False
0,10505,11491,NORTH SYDNEY,"Parramatta
EELS",6,FE,False
0,12216,11491,"Parramatta
EELS",NORTH SYDNEY,7,HB,False
0,10570,11491,NORTH SYDNEY,"Parramatta
EELS",7,HB,False
0,12981,11491,"Parramatta
EELS",NORTH SYDNEY,8,L,False
0,5931,11491,NORTH SYDNEY,"Parramatta
EELS",8,L,False
0,11748,11491,"Parramatta
EELS",NORTH SYDNEY,9,2R,False
0,10636,11491,NORTH SYDNEY,"Parramatta
EELS",9,2R,False
0,10536,11491,"Parramatta
EELS",NORTH SYDNEY,10,2R,False
0,10542,11491,NORTH SYDNEY,"Parramatta
EELS",10,2R,False
0,7545,11491,"Parramatta
EELS",NORTH SYDNEY,11,FR,True
0,7535,11491,NORTH SYDNEY,"Parramatta
EELS",11,FR,False
0,5980,11491,"Parramatta
EELS",NORTH SYDNEY,12,HK,False
0,7534,11491,NORTH SYDNEY,"Parramatta
EELS",12,HK,False
0,12386,11491,"Parramatta
EELS",NORTH SYDNEY,13,FR,False
0,11590,11491,NORTH SYDNEY,"Parramatta
EELS",13,FR,False
0,10493,11488,"St George
DRAGONS","Western Suburbs
MAGPIES",1,FB,False
0,10298,11488,"Western Suburbs
MAGPIES","St George
DRAGONS",1,FB,False
0,5966,11488,"St George
DRAGONS","Western Suburbs
MAGPIES",2,W,False
0,12214,11488,"Western Suburbs
MAGPIES","St George
DRAGONS",2,W,False
0,10475,11488,"St George
DRAGONS","Western Suburbs
MAGPIES",3,C,False
0,5924,11488,"Western Suburbs
MAGPIES","St George
DRAGONS",3,C,True
0,7566,11488,"St George
DRAGONS","Western Suburbs
MAGPIES",4,C,False
0,5910,11488,"Western Suburbs
MAGPIES","St George
DRAGONS",4,C,False
0,5919,11488,"St George
DRAGONS","Western Suburbs
MAGPIES",5,W,False
0,5957,11488,"Western Suburbs
MAGPIES","St George
DRAGONS",5,W,False
0,7520,11488,"St George
DRAGONS","Western Suburbs
MAGPIES",6,FE,False
0,5934,11488,"Western Suburbs
MAGPIES","St George
DRAGONS",6,FE,False
0,7521,11488,"St George
DRAGONS","Western Suburbs
MAGPIES",7,HB,False
0,5894,11488,"Western Suburbs
MAGPIES","St George
DRAGONS",7,HB,False
0,5952,11488,"St George
DRAGONS","Western Suburbs
MAGPIES",8,L,False
0,10556,11488,"Western Suburbs
MAGPIES","St George
DRAGONS",8,L,False
0,5930,11488,"St George
DRAGONS","Western Suburbs
MAGPIES",9,2R,False
0,7512,11488,"Western Suburbs
MAGPIES","St George
DRAGONS",9,2R,False
0,8190,11488,"St George
DRAGONS","Western Suburbs
MAGPIES",10,2R,True
0,12712,11488,"Western Suburbs
MAGPIES","St George
DRAGONS",10,2R,False
0,11716,11488,"St George
DRAGONS","Western Suburbs
MAGPIES",11,FR,False
0,7501,11488,"Western Suburbs
MAGPIES","St George
DRAGONS",11,FR,False
0,10476,11488,"St George
DRAGONS","Western Suburbs
MAGPIES",12,HK,False
0,10560,11488,"Western Suburbs
MAGPIES","St George
DRAGONS",12,HK,False
0,5965,11488,"St George
DRAGONS","Western Suburbs
MAGPIES",13,FR,False
0,12959,11488,"Western Suburbs
MAGPIES","St George
DRAGONS",13,FR,False
0,10492,11492,EASTERN SUBURBS,"South Sydney
RABBITOHS",1,FB,True
0,5869,11492,"South Sydney
RABBITOHS",EASTERN SUBURBS,1,FB,True
0,7552,11492,EASTERN SUBURBS,"South Sydney
RABBITOHS",2,W,False
0,5933,11492,"South Sydney
RABBITOHS",EASTERN SUBURBS,2,W,False
0,10500,11492,EASTERN SUBURBS,"South Sydney
RABBITOHS",3,C,False
0,10548,11492,"South Sydney
RABBITOHS",EASTERN SUBURBS,3,C,False
0,10463,11492,EASTERN SUBURBS,"South Sydney
RABBITOHS",4,C,False
0,10526,11492,"South Sydney
RABBITOHS",EASTERN SUBURBS,4,C,False
0,12785,11492,EASTERN SUBURBS,"South Sydney
RABBITOHS",5,W,False
0,10504,11492,"South Sydney
RABBITOHS",EASTERN SUBURBS,5,W,False
0,10554,11492,EASTERN SUBURBS,"South Sydney
RABBITOHS",6,FE,False
0,10430,11492,"South Sydney
RABBITOHS",EASTERN SUBURBS,6,FE,False
0,11731,11492,EASTERN SUBURBS,"South Sydney
RABBITOHS",7,HB,False
0,5914,11492,"South Sydney
RABBITOHS",EASTERN SUBURBS,7,HB,False
0,10663,11492,EASTERN SUBURBS,"South Sydney
RABBITOHS",8,L,False
0,5974,11492,"South Sydney
RABBITOHS",EASTERN SUBURBS,8,L,False
0,3737,11492,EASTERN SUBURBS,"South Sydney
RABBITOHS",9,2R,False
0,10474,11492,"South Sydney
RABBITOHS",EASTERN SUBURBS,9,2R,False
0,10789,11492,EASTERN SUBURBS,"South Sydney
RABBITOHS",10,2R,False
0,5900,11492,"South Sydney
RABBITOHS",EASTERN SUBURBS,10,2R,False
0,11635,11492,EASTERN SUBURBS,"South Sydney
RABBITOHS",11,FR,False
0,10544,11492,"South Sydney
RABBITOHS",EASTERN SUBURBS,11,FR,False
0,10551,11492,EASTERN SUBURBS,"South Sydney
RABBITOHS",12,HK,False
0,5908,11492,"South Sydney
RABBITOHS",EASTERN SUBURBS,12,HK,False
0,3733,11492,EASTERN SUBURBS,"South Sydney
RABBITOHS",13,FR,False
0,10525,11492,"South Sydney
RABBITOHS",EASTERN SUBURBS,13,FR,False
0,5951,11494,"Balmain
TIGERS","St George
DRAGONS",1,FB,False
0,10493,11494,"St George
DRAGONS","Balmain
TIGERS",1,FB,False
0,10509,11494,"Balmain
TIGERS","St George
DRAGONS",2,W,False
0,5946,11494,"St George
DRAGONS","Balmain
TIGERS",2,W,False
0,7474,11494,"Balmain
TIGERS","St George
DRAGONS",3,C,False
0,10475,11494,"St George
DRAGONS","Balmain
TIGERS",3,C,False
0,5985,11494,"Balmain
TIGERS","St George
DRAGONS",4,C,False
0,7566,11494,"St George
DRAGONS","Balmain
TIGERS",4,C,False
0,10540,11494,"Balmain
TIGERS","St George
DRAGONS",5,W,False
0,5919,11494,"St George
DRAGONS","Balmain
TIGERS",5,W,False
0,10472,11494,"Balmain
TIGERS","St George
DRAGONS",6,FE,False
0,7520,11494,"St George
DRAGONS","Balmain
TIGERS",6,FE,False
0,11577,11494,"Balmain
TIGERS","St George
DRAGONS",7,HB,False
0,7521,11494,"St George
DRAGONS","Balmain
TIGERS",7,HB,False
0,10572,11494,"Balmain
TIGERS","St George
DRAGONS",8,L,False
0,5952,11494,"St George
DRAGONS","Balmain
TIGERS",8,L,False
0,10484,11494,"Balmain
TIGERS","St George
DRAGONS",9,2R,False
0,5930,11494,"St George
DRAGONS","Balmain
TIGERS",9,2R,False
0,10602,11494,"Balmain
TIGERS","St George
DRAGONS",10,2R,False
0,8190,11494,"St George
DRAGONS","Balmain
TIGERS",10,2R,True
0,11435,11494,"Balmain
TIGERS","St George
DRAGONS",11,FR,False
0,11716,11494,"St George
DRAGONS","Balmain
TIGERS",11,FR,False
0,10506,11494,"Balmain
TIGERS","St George
DRAGONS",12,HK,False
0,10476,11494,"St George
DRAGONS","Balmain
TIGERS",12,HK,False
0,5949,11494,"Balmain
TIGERS","St George
DRAGONS",13,FR,True
0,5965,11494,"St George
DRAGONS","Balmain
TIGERS",13,FR,False
0,5925,11493,"Manly Warringah
SEA EAGLES","Parramatta
EELS",1,FB,True
0,7536,11493,"Parramatta
EELS","Manly Warringah
SEA EAGLES",1,FB,False
0,5954,11493,"Manly Warringah
SEA EAGLES","Parramatta
EELS",2,W,False
0,7458,11493,"Parramatta
EELS","Manly Warringah
SEA EAGLES",2,W,False
0,10501,11493,"Manly Warringah
SEA EAGLES","Parramatta
EELS",3,C,False
0,10465,11493,"Parramatta
EELS","Manly Warringah
SEA EAGLES",3,C,False
0,10480,11493,"Manly Warringah
SEA EAGLES","Parramatta
EELS",4,C,False
0,11880,11493,"Parramatta
EELS","Manly Warringah
SEA EAGLES",4,C,False
0,10477,11493,"Manly Warringah
SEA EAGLES","Parramatta
EELS",5,W,False
0,7537,11493,"Parramatta
EELS","Manly Warringah
SEA EAGLES",5,W,False
0,7487,11493,"Manly Warringah
SEA EAGLES","Parramatta
EELS",6,FE,False
0,10543,11493,"Parramatta
EELS","Manly Warringah
SEA EAGLES",6,FE,False
0,5971,11493,"Manly Warringah
SEA EAGLES","Parramatta
EELS",7,HB,False
0,12216,11493,"Parramatta
EELS","Manly Warringah
SEA EAGLES",7,HB,False
0,10545,11493,"Manly Warringah
SEA EAGLES","Parramatta
EELS",8,L,False
0,12981,11493,"Parramatta
EELS","Manly Warringah
SEA EAGLES",8,L,False
0,5956,11493,"Manly Warringah
SEA EAGLES","Parramatta
EELS",9,2R,False
0,10511,11493,"Parramatta
EELS","Manly Warringah
SEA EAGLES",9,2R,False
0,5932,11493,"Manly Warringah
SEA EAGLES","Parramatta
EELS",10,2R,False
0,10536,11493,"Parramatta
EELS","Manly Warringah
SEA EAGLES",10,2R,False
0,10494,11493,"Manly Warringah
SEA EAGLES","Parramatta
EELS",11,FR,False
0,7545,11493,"Parramatta
EELS","Manly Warringah
SEA EAGLES",11,FR,True
0,7491,11493,"Manly Warringah
SEA EAGLES","Parramatta
EELS",12,HK,False
0,5980,11493,"Parramatta
EELS","Manly Warringah
SEA EAGLES",12,HK,False
0,5892,11493,"Manly Warringah
SEA EAGLES","Parramatta
EELS",13,FR,False
0,7544,11493,"Parramatta
EELS","Manly Warringah
SEA EAGLES",13,FR,False
0,7524,11495,NORTH SYDNEY,NEWTOWN,1,FB,False
0,5944,11495,NEWTOWN,NORTH SYDNEY,1,FB,False
0,7466,11495,NORTH SYDNEY,NEWTOWN,2,W,False
0,10446,11495,NEWTOWN,NORTH SYDNEY,2,W,False
0,5918,11495,NORTH SYDNEY,NEWTOWN,3,C,False
0,7457,11495,NEWTOWN,NORTH SYDNEY,3,C,False
0,10496,11495,NORTH SYDNEY,NEWTOWN,4,C,False
0,5938,11495,NEWTOWN,NORTH SYDNEY,4,C,True
0,10464,11495,NORTH SYDNEY,NEWTOWN,5,W,False
0,10455,11495,NEWTOWN,NORTH SYDNEY,5,W,False
0,10505,11495,NORTH SYDNEY,NEWTOWN,6,FE,False
0,5964,11495,NEWTOWN,NORTH SYDNEY,6,FE,False
0,10570,11495,NORTH SYDNEY,NEWTOWN,7,HB,False
0,7460,11495,NEWTOWN,NORTH SYDNEY,7,HB,False
0,5931,11495,NORTH SYDNEY,NEWTOWN,8,L,True
0,232,11495,NEWTOWN,NORTH SYDNEY,8,L,False
0,10514,11495,NORTH SYDNEY,NEWTOWN,9,2R,False
0,10546,11495,NEWTOWN,NORTH SYDNEY,9,2R,False
0,10542,11495,NORTH SYDNEY,NEWTOWN,10,2R,False
0,7462,11495,NEWTOWN,NORTH SYDNEY,10,2R,False
0,7535,11495,NORTH SYDNEY,NEWTOWN,11,FR,False
0,7465,11495,NEWTOWN,NORTH SYDNEY,11,FR,False
0,32733,11495,NORTH SYDNEY,NEWTOWN,12,HK,False
0,10467,11495,NEWTOWN,NORTH SYDNEY,12,HK,False
0,11590,11495,NORTH SYDNEY,NEWTOWN,13,FR,False
0,10565,11495,NEWTOWN,NORTH SYDNEY,13,FR,False
0,10298,11496,"Western Suburbs
MAGPIES",EASTERN SUBURBS,1,FB,False
0,11760,11496,EASTERN SUBURBS,"Western Suburbs
MAGPIES",1,FB,False
0,12214,11496,"Western Suburbs
MAGPIES",EASTERN SUBURBS,2,W,False
0,7552,11496,EASTERN SUBURBS,"Western Suburbs
MAGPIES",2,W,False
0,5924,11496,"Western Suburbs
MAGPIES",EASTERN SUBURBS,3,C,True
0,10500,11496,EASTERN SUBURBS,"Western Suburbs
MAGPIES",3,C,False
0,5910,11496,"Western Suburbs
MAGPIES",EASTERN SUBURBS,4,C,False
0,10492,11496,EASTERN SUBURBS,"Western Suburbs
MAGPIES",4,C,True
0,5957,11496,"Western Suburbs
MAGPIES",EASTERN SUBURBS,5,W,False
0,12785,11496,EASTERN SUBURBS,"Western Suburbs
MAGPIES",5,W,False
0,5934,11496,"Western Suburbs
MAGPIES",EASTERN SUBURBS,6,FE,False
0,10463,11496,EASTERN SUBURBS,"Western Suburbs
MAGPIES",6,FE,False
0,5894,11496,"Western Suburbs
MAGPIES",EASTERN SUBURBS,7,HB,False
