,player_id,match_id,team,opposition_team,number,position,captain
0,10915,12335,"St George
DRAGONS","Manly Warringah
SEA EAGLES",2,W,False
0,6030,12335,"Manly Warringah
SEA EAGLES","St George
DRAGONS",2,W,False
0,5959,12335,"St George
DRAGONS","Manly Warringah
SEA EAGLES",3,C,False
0,10869,12335,"Manly Warringah
SEA EAGLES","St George
DRAGONS",3,C,False
0,6093,12335,"St George
DRAGONS","Manly Warringah
SEA EAGLES",4,C,False
0,16080,12335,"Manly Warringah
SEA EAGLES","St George
DRAGONS",4,C,False
0,6024,12335,"St George
DRAGONS","Manly Warringah
SEA EAGLES",5,W,False
0,10914,12335,"Manly Warringah
SEA EAGLES","St George
DRAGONS",5,W,False
0,10886,12335,"St George
DRAGONS","Manly Warringah
SEA EAGLES",6,FE,False
0,6047,12335,"Manly Warringah
SEA EAGLES","St George
DRAGONS",6,FE,False
0,10770,12335,"St George
DRAGONS","Manly Warringah
SEA EAGLES",7,HB,False
0,12230,12335,"Manly Warringah
SEA EAGLES","St George
DRAGONS",7,HB,False
0,5964,12335,"St George
DRAGONS","Manly Warringah
SEA EAGLES",8,L,False
0,6022,12335,"Manly Warringah
SEA EAGLES","St George
DRAGONS",8,L,False
0,5968,12335,"St George
DRAGONS","Manly Warringah
SEA EAGLES",9,2R,False
0,6015,12335,"Manly Warringah
SEA EAGLES","St George
DRAGONS",9,2R,False
0,6013,12335,"St George
DRAGONS","Manly Warringah
SEA EAGLES",10,2R,False
0,10874,12335,"Manly Warringah
SEA EAGLES","St George
DRAGONS",10,2R,False
0,11055,12335,"St George
DRAGONS","Manly Warringah
SEA EAGLES",11,FR,False
0,5995,12335,"Manly Warringah
SEA EAGLES","St George
DRAGONS",11,FR,False
0,5977,12335,"St George
DRAGONS","Manly Warringah
SEA EAGLES",12,HK,True
0,6044,12335,"Manly Warringah
SEA EAGLES","St George
DRAGONS",12,HK,False
0,11631,12335,"St George
DRAGONS","Manly Warringah
SEA EAGLES",13,FR,False
0,5983,12335,"Manly Warringah
SEA EAGLES","St George
DRAGONS",13,FR,True
0,5978,12337,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",1,FB,False
0,10717,12337,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",1,FB,False
0,10607,12337,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",2,W,False
0,10845,12337,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",2,W,False
0,10785,12337,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",3,C,False
0,10851,12337,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",3,C,False
0,5957,12337,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",4,C,False
0,6052,12337,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",4,C,False
0,10634,12337,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",5,W,False
0,6048,12337,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",5,W,False
0,6053,12337,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",6,FE,False
0,5996,12337,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",6,FE,False
0,10849,12337,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",7,HB,False
0,6046,12337,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",7,HB,False
0,10781,12337,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",8,L,False
0,6037,12337,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",8,L,False
0,10711,12337,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",9,2R,False
0,6039,12337,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",9,2R,True
0,38640,12337,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",10,2R,False
0,13227,12337,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",10,2R,False
0,10803,12337,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",11,FR,False
0,6069,12337,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",11,FR,False
0,11047,12337,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",12,HK,False
0,7515,12337,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",12,HK,False
0,5960,12337,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",13,FR,True
0,16650,12337,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",13,FR,False
0,53448,12337,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",23,B,False
0,10592,12337,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",26,B,False
0,6002,12338,CANTERBURY BANKSTOWN,"Penrith
PANTHERS",1,FB,False
0,10572,12338,"Penrith
PANTHERS",CANTERBURY BANKSTOWN,1,FB,False
0,10928,12338,CANTERBURY BANKSTOWN,"Penrith
PANTHERS",2,W,False
0,10604,12338,"Penrith
PANTHERS",CANTERBURY BANKSTOWN,2,W,False
0,5992,12338,CANTERBURY BANKSTOWN,"Penrith
PANTHERS",3,C,False
0,11024,12338,"Penrith
PANTHERS",CANTERBURY BANKSTOWN,3,C,False
0,6026,12338,CANTERBURY BANKSTOWN,"Penrith
PANTHERS",4,C,False
0,10920,12338,"Penrith
PANTHERS",CANTERBURY BANKSTOWN,4,C,False
0,10883,12338,CANTERBURY BANKSTOWN,"Penrith
PANTHERS",5,W,False
0,10906,12338,"Penrith
PANTHERS",CANTERBURY BANKSTOWN,5,W,False
0,10746,12338,CANTERBURY BANKSTOWN,"Penrith
PANTHERS",6,FE,False
0,10921,12338,"Penrith
PANTHERS",CANTERBURY BANKSTOWN,6,FE,False
0,10875,12338,CANTERBURY BANKSTOWN,"Penrith
PANTHERS",7,HB,False
0,10641,12338,"Penrith
PANTHERS",CANTERBURY BANKSTOWN,7,HB,True
0,10879,12338,CANTERBURY BANKSTOWN,"Penrith
PANTHERS",8,L,False
0,5955,12338,"Penrith
PANTHERS",CANTERBURY BANKSTOWN,8,L,False
0,10843,12338,CANTERBURY BANKSTOWN,"Penrith
PANTHERS",9,2R,False
0,11022,12338,"Penrith
PANTHERS",CANTERBURY BANKSTOWN,9,2R,False
0,6035,12338,CANTERBURY BANKSTOWN,"Penrith
PANTHERS",10,2R,False
0,10789,12338,"Penrith
PANTHERS",CANTERBURY BANKSTOWN,10,2R,False
0,6006,12338,CANTERBURY BANKSTOWN,"Penrith
PANTHERS",11,FR,True
0,10949,12338,"Penrith
PANTHERS",CANTERBURY BANKSTOWN,11,FR,False
0,10713,12338,CANTERBURY BANKSTOWN,"Penrith
PANTHERS",12,HK,False
0,10930,12338,"Penrith
PANTHERS",CANTERBURY BANKSTOWN,12,HK,False
0,10890,12338,CANTERBURY BANKSTOWN,"Penrith
PANTHERS",13,FR,False
0,10546,12338,"Penrith
PANTHERS",CANTERBURY BANKSTOWN,13,FR,False
0,10863,12340,EASTERN SUBURBS,"Cronulla Sutherland
SHARKS",1,FB,True
0,10662,12340,"Cronulla Sutherland
SHARKS",EASTERN SUBURBS,1,FB,False
0,10942,12340,EASTERN SUBURBS,"Cronulla Sutherland
SHARKS",2,W,False
0,10905,12340,"Cronulla Sutherland
SHARKS",EASTERN SUBURBS,2,W,False
0,10870,12340,EASTERN SUBURBS,"Cronulla Sutherland
SHARKS",3,C,False
0,2937,12340,"Cronulla Sutherland
SHARKS",EASTERN SUBURBS,3,C,False
0,6043,12340,EASTERN SUBURBS,"Cronulla Sutherland
SHARKS",4,C,False
0,10916,12340,"Cronulla Sutherland
SHARKS",EASTERN SUBURBS,4,C,False
0,10829,12340,EASTERN SUBURBS,"Cronulla Sutherland
SHARKS",5,W,False
0,12732,12340,"Cronulla Sutherland
SHARKS",EASTERN SUBURBS,5,W,False
0,10758,12340,EASTERN SUBURBS,"Cronulla Sutherland
SHARKS",6,FE,False
0,10668,12340,"Cronulla Sutherland
SHARKS",EASTERN SUBURBS,6,FE,False
0,6042,12340,EASTERN SUBURBS,"Cronulla Sutherland
SHARKS",7,HB,False
0,10903,12340,"Cronulla Sutherland
SHARKS",EASTERN SUBURBS,7,HB,False
0,7446,12340,EASTERN SUBURBS,"Cronulla Sutherland
SHARKS",8,L,False
0,10795,12340,"Cronulla Sutherland
SHARKS",EASTERN SUBURBS,8,L,False
0,10816,12340,EASTERN SUBURBS,"Cronulla Sutherland
SHARKS",9,2R,False
0,12934,12340,"Cronulla Sutherland
SHARKS",EASTERN SUBURBS,9,2R,False
0,11076,12340,EASTERN SUBURBS,"Cronulla Sutherland
SHARKS",10,2R,False
0,10913,12340,"Cronulla Sutherland
SHARKS",EASTERN SUBURBS,10,2R,False
0,10978,12340,EASTERN SUBURBS,"Cronulla Sutherland
SHARKS",11,FR,False
0,10571,12340,"Cronulla Sutherland
SHARKS",EASTERN SUBURBS,11,FR,True
0,10806,12340,EASTERN SUBURBS,"Cronulla Sutherland
SHARKS",12,HK,False
0,10902,12340,"Cronulla Sutherland
SHARKS",EASTERN SUBURBS,12,HK,False
0,11905,12340,EASTERN SUBURBS,"Cronulla Sutherland
SHARKS",13,FR,False
0,10861,12340,"Cronulla Sutherland
SHARKS",EASTERN SUBURBS,13,FR,False
0,10929,12340,EASTERN SUBURBS,"Cronulla Sutherland
SHARKS",15,B,False
0,10955,12340,"Cronulla Sutherland
SHARKS",EASTERN SUBURBS,16,B,False
0,6001,12339,"Parramatta
EELS","Balmain
TIGERS",1,FB,False
0,5951,12339,"Balmain
TIGERS","Parramatta
EELS",1,FB,True
0,7451,12339,"Parramatta
EELS","Balmain
TIGERS",2,W,False
0,10898,12339,"Balmain
TIGERS","Parramatta
EELS",2,W,False
0,10807,12339,"Parramatta
EELS","Balmain
TIGERS",3,C,False
0,10876,12339,"Balmain
TIGERS","Parramatta
EELS",3,C,False
0,6005,12339,"Parramatta
EELS","Balmain
TIGERS",4,C,False
0,10821,12339,"Balmain
TIGERS","Parramatta
EELS",4,C,False
0,10889,12339,"Parramatta
EELS","Balmain
TIGERS",5,W,False
0,10614,12339,"Balmain
TIGERS","Parramatta
EELS",5,W,False
0,10811,12339,"Parramatta
EELS","Balmain
TIGERS",6,FE,False
0,12658,12339,"Balmain
TIGERS","Parramatta
EELS",6,FE,False
0,10909,12339,"Parramatta
EELS","Balmain
TIGERS",7,HB,False
0,6269,12339,"Balmain
TIGERS","Parramatta
EELS",7,HB,False
0,5984,12339,"Parramatta
EELS","Balmain
TIGERS",8,L,False
0,6000,12339,"Balmain
TIGERS","Parramatta
EELS",8,L,False
0,10854,12339,"Parramatta
EELS","Balmain
TIGERS",9,2R,False
0,1509,12339,"Balmain
TIGERS","Parramatta
EELS",9,2R,False
0,6003,12339,"Parramatta
EELS","Balmain
TIGERS",10,2R,False
0,6032,12339,"Balmain
TIGERS","Parramatta
EELS",10,2R,False
0,5974,12339,"Parramatta
EELS","Balmain
TIGERS",11,FR,True
0,10802,12339,"Balmain
TIGERS","Parramatta
EELS",11,FR,False
0,10917,12339,"Parramatta
EELS","Balmain
TIGERS",12,HK,False
0,17313,12339,"Balmain
TIGERS","Parramatta
EELS",12,HK,False
0,3823,12339,"Parramatta
EELS","Balmain
TIGERS",13,FR,False
0,10673,12339,"Balmain
TIGERS","Parramatta
EELS",13,FR,False
0,5951,12342,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",1,FB,True
0,10662,12342,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",1,FB,False
0,10898,12342,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",2,W,False
0,10905,12342,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",2,W,False
0,10876,12342,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",3,C,False
0,2937,12342,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",3,C,False
0,10821,12342,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",4,C,False
0,10916,12342,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",4,C,False
0,10614,12342,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",5,W,False
0,10955,12342,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",5,W,False
0,12658,12342,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",6,FE,False
0,10668,12342,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",6,FE,False
0,6269,12342,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",7,HB,False
0,10903,12342,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",7,HB,False
0,6000,12342,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",8,L,False
0,10795,12342,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",8,L,False
0,1509,12342,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",9,2R,False
0,12934,12342,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",9,2R,False
0,6032,12342,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",10,2R,False
0,10913,12342,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",10,2R,False
0,10802,12342,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",11,FR,False
0,10571,12342,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",11,FR,True
0,17313,12342,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",12,HK,False
0,10902,12342,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",12,HK,False
0,10673,12342,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",13,FR,False
0,10861,12342,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",13,FR,False
0,10904,12341,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",1,FB,False
0,10895,12341,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",1,FB,False
0,6030,12341,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",2,W,False
0,5975,12341,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",2,W,True
0,10840,12341,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",3,C,False
0,6080,12341,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",3,C,False
0,16080,12341,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",4,C,False
0,7401,12341,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",4,C,False
0,10618,12341,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",5,W,False
0,10946,12341,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",5,W,False
0,10869,12341,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",16,FE,False
0,6021,12341,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",6,FE,False
0,12230,12341,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",7,HB,False
0,10735,12341,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",7,HB,False
0,6022,12341,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",8,L,False
0,10670,12341,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",8,L,False
0,10881,12341,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",9,2R,False
0,10943,12341,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",9,2R,False
0,10874,12341,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",10,2R,False
0,10892,12341,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",10,2R,False
0,5995,12341,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",11,FR,False
0,10798,12341,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",11,FR,False
0,6044,12341,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",12,HK,False
0,10819,12341,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",12,HK,False
0,5983,12341,"Manly Warringah
SEA EAGLES","North Sydney
BEARS",13,FR,True
0,6016,12341,"North Sydney
BEARS","Manly Warringah
SEA EAGLES",13,FR,False
0,10572,12343,"Penrith
PANTHERS",NEWTOWN,1,FB,False
0,10907,12343,NEWTOWN,"Penrith
PANTHERS",1,FB,False
0,10604,12343,"Penrith
PANTHERS",NEWTOWN,2,W,False
0,10809,12343,NEWTOWN,"Penrith
PANTHERS",2,W,False
0,10922,12343,"Penrith
PANTHERS",NEWTOWN,3,C,False
0,6038,12343,NEWTOWN,"Penrith
PANTHERS",3,C,False
0,10920,12343,"Penrith
PANTHERS",NEWTOWN,4,C,False
0,10736,12343,NEWTOWN,"Penrith
PANTHERS",4,C,False
0,10906,12343,"Penrith
PANTHERS",NEWTOWN,5,W,False
0,10685,12343,NEWTOWN,"Penrith
PANTHERS",5,W,False
0,11024,12343,"Penrith
PANTHERS",NEWTOWN,6,FE,False
0,10900,12343,NEWTOWN,"Penrith
PANTHERS",6,FE,False
0,10641,12343,"Penrith
PANTHERS",NEWTOWN,7,HB,True
0,10901,12343,NEWTOWN,"Penrith
PANTHERS",7,HB,False
0,5955,12343,"Penrith
PANTHERS",NEWTOWN,8,L,False
0,10664,12343,NEWTOWN,"Penrith
PANTHERS",8,L,False
0,11022,12343,"Penrith
PANTHERS",NEWTOWN,9,2R,False
0,6009,12343,NEWTOWN,"Penrith
PANTHERS",9,2R,False
0,10789,12343,"Penrith
PANTHERS",NEWTOWN,10,2R,False
0,10496,12343,NEWTOWN,"Penrith
PANTHERS",10,2R,False
0,10949,12343,"Penrith
PANTHERS",NEWTOWN,11,FR,False
0,10822,12343,NEWTOWN,"Penrith
PANTHERS",11,FR,False
0,10930,12343,"Penrith
PANTHERS",NEWTOWN,12,HK,False
0,10925,12343,NEWTOWN,"Penrith
PANTHERS",12,HK,False
0,10546,12343,"Penrith
PANTHERS",NEWTOWN,13,FR,False
0,629,12343,NEWTOWN,"Penrith
PANTHERS",13,FR,True
0,6065,12346,EASTERN SUBURBS,CANTERBURY BANKSTOWN,1,FB,False
0,6002,12346,CANTERBURY BANKSTOWN,EASTERN SUBURBS,1,FB,False
0,10942,12346,EASTERN SUBURBS,CANTERBURY BANKSTOWN,2,W,False
0,10928,12346,CANTERBURY BANKSTOWN,EASTERN SUBURBS,2,W,False
0,10836,12346,EASTERN SUBURBS,CANTERBURY BANKSTOWN,3,C,False
0,5992,12346,CANTERBURY BANKSTOWN,EASTERN SUBURBS,3,C,False
0,6043,12346,EASTERN SUBURBS,CANTERBURY BANKSTOWN,4,C,False
0,6026,12346,CANTERBURY BANKSTOWN,EASTERN SUBURBS,4,C,False
0,10829,12346,EASTERN SUBURBS,CANTERBURY BANKSTOWN,5,W,False
0,10883,12346,CANTERBURY BANKSTOWN,EASTERN SUBURBS,5,W,False
0,10758,12346,EASTERN SUBURBS,CANTERBURY BANKSTOWN,6,FE,True
0,10746,12346,CANTERBURY BANKSTOWN,EASTERN SUBURBS,6,FE,False
0,6042,12346,EASTERN SUBURBS,CANTERBURY BANKSTOWN,7,HB,False
0,10875,12346,CANTERBURY BANKSTOWN,EASTERN SUBURBS,7,HB,False
0,7446,12346,EASTERN SUBURBS,CANTERBURY BANKSTOWN,8,L,False
0,10879,12346,CANTERBURY BANKSTOWN,EASTERN SUBURBS,8,L,False
0,10816,12346,EASTERN SUBURBS,CANTERBURY BANKSTOWN,9,2R,False
0,10843,12346,CANTERBURY BANKSTOWN,EASTERN SUBURBS,9,2R,False
0,11076,12346,EASTERN SUBURBS,CANTERBURY BANKSTOWN,10,2R,False
0,6035,12346,CANTERBURY BANKSTOWN,EASTERN SUBURBS,10,2R,False
0,13287,12346,EASTERN SUBURBS,CANTERBURY BANKSTOWN,11,FR,False
0,6006,12346,CANTERBURY BANKSTOWN,EASTERN SUBURBS,11,FR,True
0,10551,12346,EASTERN SUBURBS,CANTERBURY BANKSTOWN,12,HK,False
0,10713,12346,CANTERBURY BANKSTOWN,EASTERN SUBURBS,12,HK,False
0,11905,12346,EASTERN SUBURBS,CANTERBURY BANKSTOWN,13,FR,False
0,10890,12346,CANTERBURY BANKSTOWN,EASTERN SUBURBS,13,FR,False
0,5999,12344,"St George
DRAGONS","Western Suburbs
MAGPIES",1,FB,False
0,10634,12344,"Western Suburbs
MAGPIES","St George
DRAGONS",5,FB,False
0,6093,12344,"St George
DRAGONS","Western Suburbs
MAGPIES",2,W,False
0,10607,12344,"Western Suburbs
MAGPIES","St George
DRAGONS",2,W,False
0,5959,12344,"St George
DRAGONS","Western Suburbs
MAGPIES",3,C,False
0,10785,12344,"Western Suburbs
MAGPIES","St George
DRAGONS",3,C,True
0,10801,12344,"St George
DRAGONS","Western Suburbs
MAGPIES",4,C,False
0,10926,12344,"Western Suburbs
MAGPIES","St George
DRAGONS",4,C,False
0,6024,12344,"St George
DRAGONS","Western Suburbs
MAGPIES",5,W,False
0,6081,12344,"Western Suburbs
MAGPIES","St George
DRAGONS",15,W,False
0,10886,12344,"St George
DRAGONS","Western Suburbs
MAGPIES",6,FE,False
0,6053,12344,"Western Suburbs
MAGPIES","St George
DRAGONS",6,FE,False
0,10770,12344,"St George
DRAGONS","Western Suburbs
MAGPIES",7,HB,False
0,10849,12344,"Western Suburbs
MAGPIES","St George
DRAGONS",7,HB,False
0,5964,12344,"St George
DRAGONS","Western Suburbs
MAGPIES",8,L,False
0,10781,12344,"Western Suburbs
MAGPIES","St George
DRAGONS",8,L,False
0,5968,12344,"St George
DRAGONS","Western Suburbs
MAGPIES",9,2R,False
0,10711,12344,"Western Suburbs
MAGPIES","St George
DRAGONS",9,2R,False
0,6013,12344,"St George
DRAGONS","Western Suburbs
MAGPIES",10,2R,False
0,38640,12344,"Western Suburbs
MAGPIES","St George
DRAGONS",10,2R,False
0,11055,12344,"St George
DRAGONS","Western Suburbs
MAGPIES",11,FR,False
0,10803,12344,"Western Suburbs
MAGPIES","St George
DRAGONS",11,FR,False
0,5977,12344,"St George
DRAGONS","Western Suburbs
MAGPIES",12,HK,True
0,11047,12344,"Western Suburbs
MAGPIES","St George
DRAGONS",12,HK,False
0,10908,12344,"St George
DRAGONS","Western Suburbs
MAGPIES",13,FR,False
0,10592,12344,"Western Suburbs
MAGPIES","St George
DRAGONS",13,FR,False
0,10717,12345,"South Sydney
RABBITOHS","Parramatta
EELS",1,FB,False
0,6001,12345,"Parramatta
EELS","South Sydney
RABBITOHS",1,FB,False
0,10845,12345,"South Sydney
RABBITOHS","Parramatta
EELS",2,W,False
0,10837,12345,"Parramatta
EELS","South Sydney
RABBITOHS",2,W,False
0,10851,12345,"South Sydney
RABBITOHS","Parramatta
EELS",3,C,False
0,10807,12345,"Parramatta
EELS","South Sydney
RABBITOHS",3,C,False
0,6052,12345,"South Sydney
RABBITOHS","Parramatta
EELS",4,C,False
0,6005,12345,"Parramatta
EELS","South Sydney
RABBITOHS",4,C,False
0,6048,12345,"South Sydney
RABBITOHS","Parramatta
EELS",5,W,False
0,10889,12345,"Parramatta
EELS","South Sydney
RABBITOHS",5,W,False
0,5996,12345,"South Sydney
RABBITOHS","Parramatta
EELS",6,FE,False
0,10910,12345,"Parramatta
EELS","South Sydney
RABBITOHS",6,FE,False
0,6046,12345,"South Sydney
RABBITOHS","Parramatta
EELS",7,HB,False
0,10909,12345,"Parramatta
EELS","South Sydney
RABBITOHS",7,HB,False
0,6037,12345,"South Sydney
RABBITOHS","Parramatta
EELS",8,L,False
0,5984,12345,"Parramatta
EELS","South Sydney
RABBITOHS",8,L,False
0,6039,12345,"South Sydney
RABBITOHS","Parramatta
EELS",9,2R,True
0,10854,12345,"Parramatta
EELS","South Sydney
RABBITOHS",9,2R,False
0,13227,12345,"South Sydney
RABBITOHS","Parramatta
EELS",10,2R,False
0,6003,12345,"Parramatta
EELS","South Sydney
RABBITOHS",10,2R,False
0,6069,12345,"South Sydney
RABBITOHS","Parramatta
EELS",11,FR,False
0,5974,12345,"Parramatta
EELS","South Sydney
RABBITOHS",11,FR,True
0,7515,12345,"South Sydney
RABBITOHS","Parramatta
EELS",12,HK,False
0,10917,12345,"Parramatta
EELS","South Sydney
RABBITOHS",12,HK,False
0,16650,12345,"South Sydney
RABBITOHS","Parramatta
EELS",13,FR,False
0,3823,12345,"Parramatta
EELS","South Sydney
RABBITOHS",13,FR,False
0,12396,12345,"South Sydney
RABBITOHS","Parramatta
EELS",14,B,False
0,5951,12347,"Balmain
TIGERS",CANTERBURY BANKSTOWN,1,FB,True
0,10600,12347,CANTERBURY BANKSTOWN,"Balmain
TIGERS",1,FB,False
0,10898,12347,"Balmain
TIGERS",CANTERBURY BANKSTOWN,2,W,False
0,10912,12347,CANTERBURY BANKSTOWN,"Balmain
TIGERS",2,W,False
0,10876,12347,"Balmain
TIGERS",CANTERBURY BANKSTOWN,3,C,False
0,5992,12347,CANTERBURY BANKSTOWN,"Balmain
TIGERS",3,C,False
0,11063,12347,"Balmain
TIGERS",CANTERBURY BANKSTOWN,4,C,False
0,6026,12347,CANTERBURY BANKSTOWN,"Balmain
TIGERS",4,C,False
0,10614,12347,"Balmain
TIGERS",CANTERBURY BANKSTOWN,5,W,False
0,10883,12347,CANTERBURY BANKSTOWN,"Balmain
TIGERS",5,W,False
0,13866,12347,"Balmain
TIGERS",CANTERBURY BANKSTOWN,6,FE,False
0,10746,12347,CANTERBURY BANKSTOWN,"Balmain
TIGERS",6,FE,False
0,6269,12347,"Balmain
TIGERS",CANTERBURY BANKSTOWN,7,HB,False
0,10875,12347,CANTERBURY BANKSTOWN,"Balmain
TIGERS",7,HB,False
0,6000,12347,"Balmain
TIGERS",CANTERBURY BANKSTOWN,8,L,False
0,10879,12347,CANTERBURY BANKSTOWN,"Balmain
TIGERS",8,L,False
0,1509,12347,"Balmain
TIGERS",CANTERBURY BANKSTOWN,9,2R,False
0,10843,12347,CANTERBURY BANKSTOWN,"Balmain
TIGERS",9,2R,False
0,6032,12347,"Balmain
TIGERS",CANTERBURY BANKSTOWN,10,2R,False
0,6035,12347,CANTERBURY BANKSTOWN,"Balmain
TIGERS",10,2R,False
0,10802,12347,"Balmain
TIGERS",CANTERBURY BANKSTOWN,11,FR,False
0,6006,12347,CANTERBURY BANKSTOWN,"Balmain
TIGERS",11,FR,True
