,player_id,match_id,team,opposition_team,number,position,captain
0,9282,9739,NEWTOWN,EASTERN SUBURBS,1,FB,False
0,9624,9739,EASTERN SUBURBS,NEWTOWN,1,FB,False
0,9687,9739,NEWTOWN,EASTERN SUBURBS,2,W,False
0,5823,9739,EASTERN SUBURBS,NEWTOWN,2,W,False
0,9271,9739,NEWTOWN,EASTERN SUBURBS,3,C,False
0,7415,9739,EASTERN SUBURBS,NEWTOWN,3,C,True
0,27246,9739,NEWTOWN,EASTERN SUBURBS,4,C,False
0,5815,9739,EASTERN SUBURBS,NEWTOWN,4,C,False
0,11429,9739,NEWTOWN,EASTERN SUBURBS,5,W,False
0,9603,9739,EASTERN SUBURBS,NEWTOWN,5,W,False
0,9545,9739,NEWTOWN,EASTERN SUBURBS,6,FE,False
0,5789,9739,EASTERN SUBURBS,NEWTOWN,6,FE,False
0,9440,9739,NEWTOWN,EASTERN SUBURBS,7,HB,True
0,5801,9739,EASTERN SUBURBS,NEWTOWN,7,HB,False
0,9683,9739,NEWTOWN,EASTERN SUBURBS,8,L,False
0,5835,9739,EASTERN SUBURBS,NEWTOWN,8,L,False
0,12466,9739,NEWTOWN,EASTERN SUBURBS,9,2R,False
0,5836,9739,EASTERN SUBURBS,NEWTOWN,9,2R,False
0,5831,9739,NEWTOWN,EASTERN SUBURBS,10,2R,False
0,7416,9739,EASTERN SUBURBS,NEWTOWN,10,2R,False
0,9617,9739,NEWTOWN,EASTERN SUBURBS,11,FR,False
0,9584,9739,EASTERN SUBURBS,NEWTOWN,11,FR,False
0,5799,9739,NEWTOWN,EASTERN SUBURBS,12,HK,False
0,9649,9739,EASTERN SUBURBS,NEWTOWN,12,HK,False
0,9510,9739,NEWTOWN,EASTERN SUBURBS,13,FR,False
0,5800,9739,EASTERN SUBURBS,NEWTOWN,13,FR,False
0,9653,9738,NORTH SYDNEY,CANTERBURY BANKSTOWN,1,FB,True
0,9700,9738,CANTERBURY BANKSTOWN,NORTH SYDNEY,1,FB,False
0,9706,9738,NORTH SYDNEY,CANTERBURY BANKSTOWN,2,W,False
0,9476,9738,CANTERBURY BANKSTOWN,NORTH SYDNEY,2,W,False
0,9681,9738,NORTH SYDNEY,CANTERBURY BANKSTOWN,3,C,False
0,9524,9738,CANTERBURY BANKSTOWN,NORTH SYDNEY,3,C,True
0,9626,9738,NORTH SYDNEY,CANTERBURY BANKSTOWN,4,C,False
0,9705,9738,CANTERBURY BANKSTOWN,NORTH SYDNEY,4,C,False
0,9518,9738,NORTH SYDNEY,CANTERBURY BANKSTOWN,5,W,False
0,11894,9738,CANTERBURY BANKSTOWN,NORTH SYDNEY,5,W,False
0,9651,9738,NORTH SYDNEY,CANTERBURY BANKSTOWN,6,FE,False
0,9581,9738,CANTERBURY BANKSTOWN,NORTH SYDNEY,6,FE,False
0,5834,9738,NORTH SYDNEY,CANTERBURY BANKSTOWN,7,HB,False
0,11658,9738,CANTERBURY BANKSTOWN,NORTH SYDNEY,7,HB,False
0,12933,9738,NORTH SYDNEY,CANTERBURY BANKSTOWN,8,L,False
0,9589,9738,CANTERBURY BANKSTOWN,NORTH SYDNEY,8,L,False
0,9537,9738,NORTH SYDNEY,CANTERBURY BANKSTOWN,9,2R,False
0,9666,9738,CANTERBURY BANKSTOWN,NORTH SYDNEY,9,2R,False
0,9652,9738,NORTH SYDNEY,CANTERBURY BANKSTOWN,10,2R,False
0,9863,9738,CANTERBURY BANKSTOWN,NORTH SYDNEY,10,2R,False
0,9680,9738,NORTH SYDNEY,CANTERBURY BANKSTOWN,11,FR,False
0,9519,9738,CANTERBURY BANKSTOWN,NORTH SYDNEY,11,FR,False
0,5827,9738,NORTH SYDNEY,CANTERBURY BANKSTOWN,12,HK,False
0,9211,9738,CANTERBURY BANKSTOWN,NORTH SYDNEY,12,HK,False
0,13234,9738,NORTH SYDNEY,CANTERBURY BANKSTOWN,13,FR,False
0,9682,9738,CANTERBURY BANKSTOWN,NORTH SYDNEY,13,FR,False
0,9586,9736,"St George
DRAGONS","Western Suburbs
MAGPIES",1,FB,False
0,9718,9736,"Western Suburbs
MAGPIES","St George
DRAGONS",1,FB,False
0,9677,9736,"St George
DRAGONS","Western Suburbs
MAGPIES",2,W,False
0,5784,9736,"Western Suburbs
MAGPIES","St George
DRAGONS",2,W,False
0,9564,9736,"St George
DRAGONS","Western Suburbs
MAGPIES",3,C,False
0,9697,9736,"Western Suburbs
MAGPIES","St George
DRAGONS",3,C,False
0,9483,9736,"St George
DRAGONS","Western Suburbs
MAGPIES",4,C,False
0,9435,9736,"Western Suburbs
MAGPIES","St George
DRAGONS",4,C,False
0,5808,9736,"St George
DRAGONS","Western Suburbs
MAGPIES",5,W,True
0,12719,9736,"Western Suburbs
MAGPIES","St George
DRAGONS",5,W,False
0,13108,9736,"St George
DRAGONS","Western Suburbs
MAGPIES",6,FE,False
0,5805,9736,"Western Suburbs
MAGPIES","St George
DRAGONS",6,FE,False
0,9775,9736,"St George
DRAGONS","Western Suburbs
MAGPIES",7,HB,False
0,5806,9736,"Western Suburbs
MAGPIES","St George
DRAGONS",7,HB,True
0,9643,9736,"St George
DRAGONS","Western Suburbs
MAGPIES",8,L,False
0,5768,9736,"Western Suburbs
MAGPIES","St George
DRAGONS",8,L,False
0,9619,9736,"St George
DRAGONS","Western Suburbs
MAGPIES",9,2R,False
0,9703,9736,"Western Suburbs
MAGPIES","St George
DRAGONS",9,2R,False
0,9644,9736,"St George
DRAGONS","Western Suburbs
MAGPIES",10,2R,False
0,9662,9736,"Western Suburbs
MAGPIES","St George
DRAGONS",10,2R,False
0,5781,9736,"St George
DRAGONS","Western Suburbs
MAGPIES",11,FR,False
0,9577,9736,"Western Suburbs
MAGPIES","St George
DRAGONS",11,FR,False
0,5812,9736,"St George
DRAGONS","Western Suburbs
MAGPIES",12,HK,False
0,13320,9736,"Western Suburbs
MAGPIES","St George
DRAGONS",12,HK,False
0,9495,9736,"St George
DRAGONS","Western Suburbs
MAGPIES",13,FR,False
0,9674,9736,"Western Suburbs
MAGPIES","St George
DRAGONS",13,FR,False
0,13932,9737,"South Sydney
RABBITOHS",UNIVERSITY,1,FB,False
0,9695,9737,UNIVERSITY,"South Sydney
RABBITOHS",1,FB,False
0,9621,9737,"South Sydney
RABBITOHS",UNIVERSITY,2,W,False
0,9791,9737,UNIVERSITY,"South Sydney
RABBITOHS",2,W,False
0,9422,9737,"South Sydney
RABBITOHS",UNIVERSITY,3,C,False
0,9678,9737,UNIVERSITY,"South Sydney
RABBITOHS",3,C,False
0,9504,9737,"South Sydney
RABBITOHS",UNIVERSITY,4,C,False
0,9622,9737,UNIVERSITY,"South Sydney
RABBITOHS",4,C,False
0,9657,9737,"South Sydney
RABBITOHS",UNIVERSITY,5,W,False
0,9660,9737,UNIVERSITY,"South Sydney
RABBITOHS",5,W,False
0,5828,9737,"South Sydney
RABBITOHS",UNIVERSITY,6,FE,True
0,9516,9737,UNIVERSITY,"South Sydney
RABBITOHS",6,FE,True
0,11720,9737,"South Sydney
RABBITOHS",UNIVERSITY,7,HB,False
0,9688,9737,UNIVERSITY,"South Sydney
RABBITOHS",7,HB,False
0,9433,9737,"South Sydney
RABBITOHS",UNIVERSITY,8,L,False
0,9724,9737,UNIVERSITY,"South Sydney
RABBITOHS",8,L,False
0,5820,9737,"South Sydney
RABBITOHS",UNIVERSITY,9,2R,False
0,11872,9737,UNIVERSITY,"South Sydney
RABBITOHS",9,2R,False
0,9671,9737,"South Sydney
RABBITOHS",UNIVERSITY,10,2R,False
0,9646,9737,UNIVERSITY,"South Sydney
RABBITOHS",10,2R,False
0,11447,9737,"South Sydney
RABBITOHS",UNIVERSITY,11,FR,False
0,9679,9737,UNIVERSITY,"South Sydney
RABBITOHS",11,FR,False
0,11998,9737,"South Sydney
RABBITOHS",UNIVERSITY,12,HK,False
0,9710,9737,UNIVERSITY,"South Sydney
RABBITOHS",12,HK,False
0,5802,9737,"South Sydney
RABBITOHS",UNIVERSITY,13,FR,False
0,9704,9737,UNIVERSITY,"South Sydney
RABBITOHS",13,FR,False
0,9684,9741,"Balmain
TIGERS",UNIVERSITY,1,FB,False
0,9695,9741,UNIVERSITY,"Balmain
TIGERS",1,FB,False
0,5819,9741,"Balmain
TIGERS",UNIVERSITY,2,W,False
0,9791,9741,UNIVERSITY,"Balmain
TIGERS",2,W,False
0,9656,9741,"Balmain
TIGERS",UNIVERSITY,3,C,False
0,11538,9741,UNIVERSITY,"Balmain
TIGERS",3,C,False
0,9689,9741,"Balmain
TIGERS",UNIVERSITY,4,C,False
0,9622,9741,UNIVERSITY,"Balmain
TIGERS",4,C,False
0,9466,9741,"Balmain
TIGERS",UNIVERSITY,5,W,False
0,9660,9741,UNIVERSITY,"Balmain
TIGERS",5,W,False
0,9428,9741,"Balmain
TIGERS",UNIVERSITY,6,FE,True
0,9516,9741,UNIVERSITY,"Balmain
TIGERS",6,FE,True
0,9456,9741,"Balmain
TIGERS",UNIVERSITY,7,HB,False
0,9688,9741,UNIVERSITY,"Balmain
TIGERS",7,HB,False
0,9690,9741,"Balmain
TIGERS",UNIVERSITY,8,L,False
0,9724,9741,UNIVERSITY,"Balmain
TIGERS",13,L,False
0,9580,9741,"Balmain
TIGERS",UNIVERSITY,9,2R,False
0,11872,9741,UNIVERSITY,"Balmain
TIGERS",12,2R,False
0,9631,9741,"Balmain
TIGERS",UNIVERSITY,10,2R,False
0,9646,9741,UNIVERSITY,"Balmain
TIGERS",11,2R,False
0,9620,9741,"Balmain
TIGERS",UNIVERSITY,11,FR,False
0,9679,9741,UNIVERSITY,"Balmain
TIGERS",10,FR,False
0,5776,9741,"Balmain
TIGERS",UNIVERSITY,12,HK,False
0,9710,9741,UNIVERSITY,"Balmain
TIGERS",9,HK,False
0,9623,9741,"Balmain
TIGERS",UNIVERSITY,13,FR,False
0,9704,9741,UNIVERSITY,"Balmain
TIGERS",8,FR,False
0,9624,9742,EASTERN SUBURBS,"St George
DRAGONS",1,FB,False
0,9586,9742,"St George
DRAGONS",EASTERN SUBURBS,1,FB,False
0,5823,9742,EASTERN SUBURBS,"St George
DRAGONS",2,W,False
0,9618,9742,"St George
DRAGONS",EASTERN SUBURBS,2,W,False
0,7415,9742,EASTERN SUBURBS,"St George
DRAGONS",3,C,True
0,9564,9742,"St George
DRAGONS",EASTERN SUBURBS,3,C,False
0,5815,9742,EASTERN SUBURBS,"St George
DRAGONS",4,C,False
0,9483,9742,"St George
DRAGONS",EASTERN SUBURBS,4,C,False
0,9603,9742,EASTERN SUBURBS,"St George
DRAGONS",5,W,False
0,5808,9742,"St George
DRAGONS",EASTERN SUBURBS,5,W,True
0,5789,9742,EASTERN SUBURBS,"St George
DRAGONS",6,FE,False
0,13108,9742,"St George
DRAGONS",EASTERN SUBURBS,6,FE,False
0,5801,9742,EASTERN SUBURBS,"St George
DRAGONS",7,HB,False
0,9693,9742,"St George
DRAGONS",EASTERN SUBURBS,7,HB,False
0,9573,9742,EASTERN SUBURBS,"St George
DRAGONS",8,L,False
0,9643,9742,"St George
DRAGONS",EASTERN SUBURBS,13,L,False
0,5836,9742,EASTERN SUBURBS,"St George
DRAGONS",12,2R,False
0,9619,9742,"St George
DRAGONS",EASTERN SUBURBS,12,2R,False
0,7416,9742,EASTERN SUBURBS,"St George
DRAGONS",11,2R,False
0,9644,9742,"St George
DRAGONS",EASTERN SUBURBS,11,2R,False
0,9584,9742,EASTERN SUBURBS,"St George
DRAGONS",10,FR,False
0,5781,9742,"St George
DRAGONS",EASTERN SUBURBS,10,FR,False
0,9649,9742,EASTERN SUBURBS,"St George
DRAGONS",9,HK,False
0,5812,9742,"St George
DRAGONS",EASTERN SUBURBS,9,HK,False
0,5800,9742,EASTERN SUBURBS,"St George
DRAGONS",8,FR,False
0,9495,9742,"St George
DRAGONS",EASTERN SUBURBS,8,FR,False
0,9653,9740,NORTH SYDNEY,"Western Suburbs
MAGPIES",1,FB,True
0,9718,9740,"Western Suburbs
MAGPIES",NORTH SYDNEY,1,FB,False
0,9606,9740,NORTH SYDNEY,"Western Suburbs
MAGPIES",2,W,False
0,5784,9740,"Western Suburbs
MAGPIES",NORTH SYDNEY,2,W,False
0,9681,9740,NORTH SYDNEY,"Western Suburbs
MAGPIES",3,C,False
0,9697,9740,"Western Suburbs
MAGPIES",NORTH SYDNEY,3,C,False
0,9626,9740,NORTH SYDNEY,"Western Suburbs
MAGPIES",4,C,False
0,9435,9740,"Western Suburbs
MAGPIES",NORTH SYDNEY,4,C,False
0,9518,9740,NORTH SYDNEY,"Western Suburbs
MAGPIES",5,W,False
0,12719,9740,"Western Suburbs
MAGPIES",NORTH SYDNEY,5,W,False
0,9651,9740,NORTH SYDNEY,"Western Suburbs
MAGPIES",6,FE,False
0,5805,9740,"Western Suburbs
MAGPIES",NORTH SYDNEY,6,FE,False
0,5834,9740,NORTH SYDNEY,"Western Suburbs
MAGPIES",7,HB,False
0,5806,9740,"Western Suburbs
MAGPIES",NORTH SYDNEY,7,HB,True
0,12933,9740,NORTH SYDNEY,"Western Suburbs
MAGPIES",13,L,False
0,9725,9740,"Western Suburbs
MAGPIES",NORTH SYDNEY,8,L,False
0,9537,9740,NORTH SYDNEY,"Western Suburbs
MAGPIES",12,2R,False
0,9703,9740,"Western Suburbs
MAGPIES",NORTH SYDNEY,12,2R,False
0,9652,9740,NORTH SYDNEY,"Western Suburbs
MAGPIES",11,2R,False
0,9662,9740,"Western Suburbs
MAGPIES",NORTH SYDNEY,11,2R,False
0,9680,9740,NORTH SYDNEY,"Western Suburbs
MAGPIES",10,FR,False
0,9577,9740,"Western Suburbs
MAGPIES",NORTH SYDNEY,10,FR,False
0,5827,9740,NORTH SYDNEY,"Western Suburbs
MAGPIES",9,HK,False
0,13320,9740,"Western Suburbs
MAGPIES",NORTH SYDNEY,9,HK,False
0,13234,9740,NORTH SYDNEY,"Western Suburbs
MAGPIES",8,FR,False
0,9674,9740,"Western Suburbs
MAGPIES",NORTH SYDNEY,8,FR,False
0,9685,9743,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,1,FB,False
0,9700,9743,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",1,FB,False
0,9481,9743,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,2,W,False
0,12637,9743,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",2,W,False
0,9422,9743,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,3,C,False
