,player_id,match_id,team,opposition_team,number,position,captain
0,5954,11390,"Manly Warringah
SEA EAGLES",NEWTOWN,2,W,False
0,5938,11390,NEWTOWN,"Manly Warringah
SEA EAGLES",3,C,True
0,12355,11390,"Manly Warringah
SEA EAGLES",NEWTOWN,3,C,False
0,7457,11390,NEWTOWN,"Manly Warringah
SEA EAGLES",4,C,False
0,10501,11390,"Manly Warringah
SEA EAGLES",NEWTOWN,4,C,False
0,7494,11390,NEWTOWN,"Manly Warringah
SEA EAGLES",5,W,False
0,10477,11390,"Manly Warringah
SEA EAGLES",NEWTOWN,5,W,False
0,5955,11390,NEWTOWN,"Manly Warringah
SEA EAGLES",6,FE,False
0,10469,11390,"Manly Warringah
SEA EAGLES",NEWTOWN,6,FE,False
0,7460,11390,NEWTOWN,"Manly Warringah
SEA EAGLES",7,HB,False
0,5971,11390,"Manly Warringah
SEA EAGLES",NEWTOWN,7,HB,False
0,232,11390,NEWTOWN,"Manly Warringah
SEA EAGLES",8,L,False
0,7488,11390,"Manly Warringah
SEA EAGLES",NEWTOWN,8,L,True
0,5964,11390,NEWTOWN,"Manly Warringah
SEA EAGLES",9,2R,False
0,5956,11390,"Manly Warringah
SEA EAGLES",NEWTOWN,9,2R,False
0,7462,11390,NEWTOWN,"Manly Warringah
SEA EAGLES",10,2R,False
0,7490,11390,"Manly Warringah
SEA EAGLES",NEWTOWN,10,2R,False
0,7547,11390,NEWTOWN,"Manly Warringah
SEA EAGLES",11,FR,False
0,10494,11390,"Manly Warringah
SEA EAGLES",NEWTOWN,11,FR,False
0,10467,11390,NEWTOWN,"Manly Warringah
SEA EAGLES",12,HK,False
0,7491,11390,"Manly Warringah
SEA EAGLES",NEWTOWN,12,HK,False
0,5935,11390,NEWTOWN,"Manly Warringah
SEA EAGLES",13,FR,False
0,5892,11390,"Manly Warringah
SEA EAGLES",NEWTOWN,13,FR,False
0,11929,11393,"Parramatta
EELS",EASTERN SUBURBS,1,FB,False
0,10463,11393,EASTERN SUBURBS,"Parramatta
EELS",1,FB,False
0,10465,11393,"Parramatta
EELS",EASTERN SUBURBS,2,W,False
0,7552,11393,EASTERN SUBURBS,"Parramatta
EELS",2,W,False
0,7538,11393,"Parramatta
EELS",EASTERN SUBURBS,3,C,False
0,10492,11393,EASTERN SUBURBS,"Parramatta
EELS",3,C,True
0,10640,11393,"Parramatta
EELS",EASTERN SUBURBS,4,C,False
0,11609,11393,EASTERN SUBURBS,"Parramatta
EELS",4,C,False
0,12055,11393,"Parramatta
EELS",EASTERN SUBURBS,5,W,False
0,11824,11393,EASTERN SUBURBS,"Parramatta
EELS",5,W,False
0,13029,11393,"Parramatta
EELS",EASTERN SUBURBS,6,FE,False
0,10500,11393,EASTERN SUBURBS,"Parramatta
EELS",6,FE,False
0,7542,11393,"Parramatta
EELS",EASTERN SUBURBS,7,HB,False
0,10471,11393,EASTERN SUBURBS,"Parramatta
EELS",7,HB,False
0,11822,11393,"Parramatta
EELS",EASTERN SUBURBS,8,L,True
0,10663,11393,EASTERN SUBURBS,"Parramatta
EELS",8,L,False
0,10462,11393,"Parramatta
EELS",EASTERN SUBURBS,9,2R,False
0,13367,11393,EASTERN SUBURBS,"Parramatta
EELS",9,2R,False
0,7544,11393,"Parramatta
EELS",EASTERN SUBURBS,10,2R,False
0,10528,11393,EASTERN SUBURBS,"Parramatta
EELS",10,2R,False
0,7545,11393,"Parramatta
EELS",EASTERN SUBURBS,11,FR,False
0,10520,11393,EASTERN SUBURBS,"Parramatta
EELS",11,FR,False
0,5980,11393,"Parramatta
EELS",EASTERN SUBURBS,12,HK,False
0,10473,11393,EASTERN SUBURBS,"Parramatta
EELS",12,HK,False
0,12266,11393,"Parramatta
EELS",EASTERN SUBURBS,13,FR,False
0,11635,11393,EASTERN SUBURBS,"Parramatta
EELS",13,FR,False
0,7517,11392,"St George
DRAGONS","Balmain
TIGERS",1,FB,False
0,5951,11392,"Balmain
TIGERS","St George
DRAGONS",1,FB,False
0,5936,11392,"St George
DRAGONS","Balmain
TIGERS",2,W,False
0,10472,11392,"Balmain
TIGERS","St George
DRAGONS",2,W,False
0,10459,11392,"St George
DRAGONS","Balmain
TIGERS",3,C,False
0,7474,11392,"Balmain
TIGERS","St George
DRAGONS",3,C,False
0,5946,11392,"St George
DRAGONS","Balmain
TIGERS",4,C,False
0,6007,11392,"Balmain
TIGERS","St George
DRAGONS",4,C,False
0,5966,11392,"St George
DRAGONS","Balmain
TIGERS",5,W,False
0,10461,11392,"Balmain
TIGERS","St George
DRAGONS",5,W,False
0,7520,11392,"St George
DRAGONS","Balmain
TIGERS",6,FE,False
0,5949,11392,"Balmain
TIGERS","St George
DRAGONS",6,FE,False
0,7521,11392,"St George
DRAGONS","Balmain
TIGERS",7,HB,False
0,7477,11392,"Balmain
TIGERS","St George
DRAGONS",7,HB,True
0,5952,11392,"St George
DRAGONS","Balmain
TIGERS",8,L,False
0,11651,11392,"Balmain
TIGERS","St George
DRAGONS",8,L,False
0,5930,11392,"St George
DRAGONS","Balmain
TIGERS",9,2R,False
0,10503,11392,"Balmain
TIGERS","St George
DRAGONS",9,2R,False
0,7523,11392,"St George
DRAGONS","Balmain
TIGERS",10,2R,False
0,10484,11392,"Balmain
TIGERS","St George
DRAGONS",10,2R,False
0,11716,11392,"St George
DRAGONS","Balmain
TIGERS",11,FR,False
0,13517,11392,"Balmain
TIGERS","St George
DRAGONS",11,FR,False
0,5922,11392,"St George
DRAGONS","Balmain
TIGERS",12,HK,True
0,10483,11392,"Balmain
TIGERS","St George
DRAGONS",12,HK,False
0,8190,11392,"St George
DRAGONS","Balmain
TIGERS",13,FR,False
0,10470,11392,"Balmain
TIGERS","St George
DRAGONS",13,FR,False
0,10298,11391,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",1,FB,False
0,5869,11391,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",1,FB,False
0,10458,11391,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",2,W,False
0,5933,11391,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",2,W,False
0,5924,11391,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",3,C,True
0,7466,11391,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",3,C,False
0,10468,11391,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",4,C,False
0,7467,11391,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",4,C,False
0,5934,11391,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",5,W,False
0,7560,11391,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",5,W,False
0,5887,11391,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",6,FE,False
0,10486,11391,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",6,FE,False
0,10457,11391,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",7,HB,False
0,5914,11391,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",7,HB,False
0,5929,11391,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",8,L,False
0,5883,11391,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",8,L,False
0,5993,11391,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",9,2R,False
0,5865,11391,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",9,2R,True
0,10516,11391,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",10,2R,False
0,5900,11391,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",10,2R,False
0,10537,11391,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",11,FR,False
0,5903,11391,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",11,FR,False
0,12296,11391,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",12,HK,False
0,5908,11391,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",12,HK,False
0,7501,11391,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",13,FR,False
0,7471,11391,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",13,FR,False
0,5925,11397,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",1,FB,False
0,5951,11397,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",1,FB,False
0,5954,11397,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",2,W,False
0,10472,11397,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",2,W,False
0,12355,11397,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",3,C,False
0,7474,11397,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",3,C,False
0,10477,11397,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",4,C,False
0,6007,11397,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",4,C,False
0,7484,11397,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",5,W,False
0,10461,11397,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",5,W,False
0,10469,11397,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",6,FE,False
0,11981,11397,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",6,FE,False
0,5971,11397,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",7,HB,False
0,7477,11397,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",7,HB,True
0,7488,11397,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",8,L,True
0,10673,11397,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",8,L,False
0,5956,11397,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",9,2R,False
0,10503,11397,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",9,2R,False
0,7490,11397,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",10,2R,False
0,5949,11397,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",10,2R,False
0,10494,11397,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",11,FR,False
0,13517,11397,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",11,FR,False
0,7491,11397,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",12,HK,False
0,10483,11397,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",12,HK,False
0,5892,11397,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",13,FR,False
0,10470,11397,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",13,FR,False
0,7524,11394,NORTH SYDNEY,"South Sydney
RABBITOHS",1,FB,False
0,10479,11394,"South Sydney
RABBITOHS",NORTH SYDNEY,1,FB,False
0,10464,11394,NORTH SYDNEY,"South Sydney
RABBITOHS",2,W,False
0,5933,11394,"South Sydney
RABBITOHS",NORTH SYDNEY,2,W,False
0,5931,11394,NORTH SYDNEY,"South Sydney
RABBITOHS",3,C,False
0,10526,11394,"South Sydney
RABBITOHS",NORTH SYDNEY,3,C,False
0,5923,11394,NORTH SYDNEY,"South Sydney
RABBITOHS",4,C,False
0,7467,11394,"South Sydney
RABBITOHS",NORTH SYDNEY,4,C,False
0,7525,11394,NORTH SYDNEY,"South Sydney
RABBITOHS",5,W,False
0,7560,11394,"South Sydney
RABBITOHS",NORTH SYDNEY,5,W,False
0,10505,11394,NORTH SYDNEY,"South Sydney
RABBITOHS",6,FE,False
0,10486,11394,"South Sydney
RABBITOHS",NORTH SYDNEY,6,FE,False
0,12071,11394,NORTH SYDNEY,"South Sydney
RABBITOHS",7,HB,True
0,5914,11394,"South Sydney
RABBITOHS",NORTH SYDNEY,7,HB,False
0,12327,11394,NORTH SYDNEY,"South Sydney
RABBITOHS",8,L,False
0,5883,11394,"South Sydney
RABBITOHS",NORTH SYDNEY,8,L,False
0,10514,11394,NORTH SYDNEY,"South Sydney
RABBITOHS",9,2R,False
0,5865,11394,"South Sydney
RABBITOHS",NORTH SYDNEY,9,2R,True
0,10542,11394,NORTH SYDNEY,"South Sydney
RABBITOHS",10,2R,False
0,5900,11394,"South Sydney
RABBITOHS",NORTH SYDNEY,10,2R,False
0,7535,11394,NORTH SYDNEY,"South Sydney
RABBITOHS",11,FR,False
0,5903,11394,"South Sydney
RABBITOHS",NORTH SYDNEY,11,FR,False
0,7534,11394,NORTH SYDNEY,"South Sydney
RABBITOHS",12,HK,False
0,5908,11394,"South Sydney
RABBITOHS",NORTH SYDNEY,12,HK,False
0,11590,11394,NORTH SYDNEY,"South Sydney
RABBITOHS",13,FR,False
0,7471,11394,"South Sydney
RABBITOHS",NORTH SYDNEY,13,FR,False
0,11929,11395,"Parramatta
EELS",NEWTOWN,1,FB,False
0,12828,11395,NEWTOWN,"Parramatta
EELS",1,FB,False
0,7537,11395,"Parramatta
EELS",NEWTOWN,2,W,False
0,10446,11395,NEWTOWN,"Parramatta
EELS",2,W,False
0,7538,11395,"Parramatta
EELS",NEWTOWN,3,C,False
0,5938,11395,NEWTOWN,"Parramatta
EELS",3,C,True
0,10640,11395,"Parramatta
EELS",NEWTOWN,4,C,False
0,10455,11395,NEWTOWN,"Parramatta
EELS",4,C,False
0,12055,11395,"Parramatta
EELS",NEWTOWN,5,W,False
0,7494,11395,NEWTOWN,"Parramatta
EELS",5,W,False
0,10465,11395,"Parramatta
EELS",NEWTOWN,6,FE,False
0,5955,11395,NEWTOWN,"Parramatta
EELS",6,FE,False
0,7542,11395,"Parramatta
EELS",NEWTOWN,7,HB,False
0,7460,11395,NEWTOWN,"Parramatta
EELS",7,HB,False
0,11822,11395,"Parramatta
EELS",NEWTOWN,8,L,True
0,232,11395,NEWTOWN,"Parramatta
EELS",8,L,False
0,28024,11395,"Parramatta
EELS",NEWTOWN,9,2R,False
0,5964,11395,NEWTOWN,"Parramatta
EELS",9,2R,False
0,10536,11395,"Parramatta
EELS",NEWTOWN,10,2R,False
0,7462,11395,NEWTOWN,"Parramatta
EELS",10,2R,False
0,7545,11395,"Parramatta
EELS",NEWTOWN,11,FR,False
0,7547,11395,NEWTOWN,"Parramatta
EELS",11,FR,False
0,5980,11395,"Parramatta
EELS",NEWTOWN,12,HK,False
0,10467,11395,NEWTOWN,"Parramatta
EELS",12,HK,False
0,12266,11395,"Parramatta
EELS",NEWTOWN,13,FR,False
0,5935,11395,NEWTOWN,"Parramatta
EELS",13,FR,False
0,10298,11396,"Western Suburbs
MAGPIES","St George
DRAGONS",1,FB,False
0,7517,11396,"St George
DRAGONS","Western Suburbs
MAGPIES",1,FB,False
0,10458,11396,"Western Suburbs
MAGPIES","St George
DRAGONS",2,W,False
0,5936,11396,"St George
DRAGONS","Western Suburbs
MAGPIES",2,W,False
0,5924,11396,"Western Suburbs
MAGPIES","St George
DRAGONS",3,C,False
0,10459,11396,"St George
DRAGONS","Western Suburbs
MAGPIES",3,C,False
0,10468,11396,"Western Suburbs
MAGPIES","St George
DRAGONS",4,C,False
0,5946,11396,"St George
DRAGONS","Western Suburbs
MAGPIES",4,C,False
0,5934,11396,"Western Suburbs
MAGPIES","St George
DRAGONS",5,W,False
0,5919,11396,"St George
DRAGONS","Western Suburbs
MAGPIES",5,W,False
0,5887,11396,"Western Suburbs
MAGPIES","St George
DRAGONS",6,FE,False
0,7520,11396,"St George
DRAGONS","Western Suburbs
MAGPIES",6,FE,False
0,5894,11396,"Western Suburbs
MAGPIES","St George
DRAGONS",7,HB,True
0,7521,11396,"St George
DRAGONS","Western Suburbs
MAGPIES",7,HB,False
0,5929,11396,"Western Suburbs
MAGPIES","St George
DRAGONS",8,L,False
0,5952,11396,"St George
DRAGONS","Western Suburbs
MAGPIES",8,L,False
0,5993,11396,"Western Suburbs
MAGPIES","St George
DRAGONS",9,2R,False
0,5930,11396,"St George
DRAGONS","Western Suburbs
MAGPIES",9,2R,False
0,10516,11396,"Western Suburbs
MAGPIES","St George
DRAGONS",10,2R,False
0,7523,11396,"St George
DRAGONS","Western Suburbs
MAGPIES",10,2R,False
0,10537,11396,"Western Suburbs
MAGPIES","St George
DRAGONS",11,FR,False
0,11716,11396,"St George
DRAGONS","Western Suburbs
MAGPIES",11,FR,False
0,12296,11396,"Western Suburbs
MAGPIES","St George
DRAGONS",12,HK,False
0,5922,11396,"St George
DRAGONS","Western Suburbs
MAGPIES",12,HK,True
0,7501,11396,"Western Suburbs
MAGPIES","St George
DRAGONS",13,FR,False
0,8190,11396,"St George
DRAGONS","Western Suburbs
MAGPIES",13,FR,False
0,10463,11398,EASTERN SUBURBS,CANTERBURY BANKSTOWN,1,FB,False
0,7504,11398,CANTERBURY BANKSTOWN,EASTERN SUBURBS,1,FB,False
0,7552,11398,EASTERN SUBURBS,CANTERBURY BANKSTOWN,2,W,False
0,12352,11398,CANTERBURY BANKSTOWN,EASTERN SUBURBS,2,W,False
0,10509,11398,EASTERN SUBURBS,CANTERBURY BANKSTOWN,3,C,False
0,5907,11398,CANTERBURY BANKSTOWN,EASTERN SUBURBS,3,C,True
0,11609,11398,EASTERN SUBURBS,CANTERBURY BANKSTOWN,4,C,False
0,7506,11398,CANTERBURY BANKSTOWN,EASTERN SUBURBS,4,C,False
0,11824,11398,EASTERN SUBURBS,CANTERBURY BANKSTOWN,5,W,False
0,10600,11398,CANTERBURY BANKSTOWN,EASTERN SUBURBS,5,W,False
0,10500,11398,EASTERN SUBURBS,CANTERBURY BANKSTOWN,6,FE,False
0,7509,11398,CANTERBURY BANKSTOWN,EASTERN SUBURBS,6,FE,False
0,10471,11398,EASTERN SUBURBS,CANTERBURY BANKSTOWN,7,HB,False
0,10490,11398,CANTERBURY BANKSTOWN,EASTERN SUBURBS,7,HB,False
0,10663,11398,EASTERN SUBURBS,CANTERBURY BANKSTOWN,8,L,False
0,7511,11398,CANTERBURY BANKSTOWN,EASTERN SUBURBS,8,L,False
0,13367,11398,EASTERN SUBURBS,CANTERBURY BANKSTOWN,9,2R,False
0,12726,11398,CANTERBURY BANKSTOWN,EASTERN SUBURBS,9,2R,False
0,10528,11398,EASTERN SUBURBS,CANTERBURY BANKSTOWN,10,2R,True
0,12830,11398,CANTERBURY BANKSTOWN,EASTERN SUBURBS,10,2R,False
0,10520,11398,EASTERN SUBURBS,CANTERBURY BANKSTOWN,11,FR,False
0,11994,11398,CANTERBURY BANKSTOWN,EASTERN SUBURBS,11,FR,False
0,13073,11398,EASTERN SUBURBS,CANTERBURY BANKSTOWN,12,HK,False
0,7515,11398,CANTERBURY BANKSTOWN,EASTERN SUBURBS,12,HK,False
0,11635,11398,EASTERN SUBURBS,CANTERBURY BANKSTOWN,13,FR,False
0,12931,11398,CANTERBURY BANKSTOWN,EASTERN SUBURBS,13,FR,False
0,5951,11400,"Balmain
TIGERS","Parramatta
EELS",1,FB,False
0,10489,11400,"Parramatta
EELS","Balmain
TIGERS",1,FB,False
0,10472,11400,"Balmain
TIGERS","Parramatta
EELS",2,W,False
0,7537,11400,"Parramatta
EELS","Balmain
TIGERS",2,W,False
0,7474,11400,"Balmain
TIGERS","Parramatta
EELS",3,C,False
0,7538,11400,"Parramatta
EELS","Balmain
TIGERS",3,C,False
0,10495,11400,"Balmain
TIGERS","Parramatta
EELS",4,C,False
0,10482,11400,"Parramatta
EELS","Balmain
TIGERS",4,C,False
0,10461,11400,"Balmain
TIGERS","Parramatta
EELS",5,W,False
0,7926,11400,"Parramatta
EELS","Balmain
TIGERS",5,W,False
0,11981,11400,"Balmain
TIGERS","Parramatta
EELS",6,FE,False
0,10465,11400,"Parramatta
EELS","Balmain
TIGERS",6,FE,False
0,7477,11400,"Balmain
TIGERS","Parramatta
EELS",7,HB,True
0,7542,11400,"Parramatta
EELS","Balmain
TIGERS",7,HB,False
0,10673,11400,"Balmain
TIGERS","Parramatta
EELS",8,L,False
0,11822,11400,"Parramatta
EELS","Balmain
TIGERS",8,L,True
0,10503,11400,"Balmain
TIGERS","Parramatta
EELS",9,2R,False
0,7544,11400,"Parramatta
EELS","Balmain
TIGERS",9,2R,False
0,10484,11400,"Balmain
TIGERS","Parramatta
EELS",10,2R,False
0,10462,11400,"Parramatta
EELS","Balmain
TIGERS",10,2R,False
0,10483,11400,"Balmain
TIGERS","Parramatta
EELS",11,FR,False
0,7545,11400,"Parramatta
EELS","Balmain
TIGERS",11,FR,False
0,10506,11400,"Balmain
TIGERS","Parramatta
EELS",12,HK,False
0,5980,11400,"Parramatta
EELS","Balmain
TIGERS",12,HK,False
0,5949,11400,"Balmain
TIGERS","Parramatta
EELS",13,FR,False
0,12266,11400,"Parramatta
EELS","Balmain
TIGERS",13,FR,False
0,7504,11401,CANTERBURY BANKSTOWN,NEWTOWN,1,FB,False
0,12828,11401,NEWTOWN,CANTERBURY BANKSTOWN,1,FB,False
0,12352,11401,CANTERBURY BANKSTOWN,NEWTOWN,2,W,False
0,10446,11401,NEWTOWN,CANTERBURY BANKSTOWN,2,W,False
0,5907,11401,CANTERBURY BANKSTOWN,NEWTOWN,3,C,True
0,5938,11401,NEWTOWN,CANTERBURY BANKSTOWN,3,C,True
0,7506,11401,CANTERBURY BANKSTOWN,NEWTOWN,4,C,False
0,10455,11401,NEWTOWN,CANTERBURY BANKSTOWN,4,C,False
0,10600,11401,CANTERBURY BANKSTOWN,NEWTOWN,5,W,False
0,7457,11401,NEWTOWN,CANTERBURY BANKSTOWN,5,W,False
0,7509,11401,CANTERBURY BANKSTOWN,NEWTOWN,6,FE,False
0,5955,11401,NEWTOWN,CANTERBURY BANKSTOWN,6,FE,False
0,10490,11401,CANTERBURY BANKSTOWN,NEWTOWN,7,HB,False
0,7460,11401,NEWTOWN,CANTERBURY BANKSTOWN,7,HB,False
0,7511,11401,CANTERBURY BANKSTOWN,NEWTOWN,8,L,False
0,232,11401,NEWTOWN,CANTERBURY BANKSTOWN,8,L,False
0,12726,11401,CANTERBURY BANKSTOWN,NEWTOWN,9,2R,False
0,5964,11401,NEWTOWN,CANTERBURY BANKSTOWN,9,2R,False
0,12830,11401,CANTERBURY BANKSTOWN,NEWTOWN,10,2R,False
0,7462,11401,NEWTOWN,CANTERBURY BANKSTOWN,10,2R,False
0,11994,11401,CANTERBURY BANKSTOWN,NEWTOWN,11,FR,False
0,7547,11401,NEWTOWN,CANTERBURY BANKSTOWN,11,FR,False
0,7515,11401,CANTERBURY BANKSTOWN,NEWTOWN,12,HK,False
0,10467,11401,NEWTOWN,CANTERBURY BANKSTOWN,12,HK,False
0,13451,11401,CANTERBURY BANKSTOWN,NEWTOWN,13,FR,False
0,5935,11401,NEWTOWN,CANTERBURY BANKSTOWN,13,FR,False
0,10463,11402,EASTERN SUBURBS,"South Sydney
RABBITOHS",1,FB,False
0,10479,11402,"South Sydney
RABBITOHS",EASTERN SUBURBS,1,FB,False
0,7552,11402,EASTERN SUBURBS,"South Sydney
RABBITOHS",2,W,False
0,5933,11402,"South Sydney
RABBITOHS",EASTERN SUBURBS,2,W,False
0,10492,11402,EASTERN SUBURBS,"South Sydney
RABBITOHS",3,C,True
0,13319,11402,"South Sydney
RABBITOHS",EASTERN SUBURBS,3,C,False
0,10509,11402,EASTERN SUBURBS,"South Sydney
RABBITOHS",4,C,False
0,7467,11402,"South Sydney
RABBITOHS",EASTERN SUBURBS,4,C,False
0,11824,11402,EASTERN SUBURBS,"South Sydney
RABBITOHS",5,W,False
0,10532,11402,"South Sydney
RABBITOHS",EASTERN SUBURBS,5,W,False
0,10500,11402,EASTERN SUBURBS,"South Sydney
RABBITOHS",6,FE,False
0,10486,11402,"South Sydney
RABBITOHS",EASTERN SUBURBS,6,FE,False
0,10471,11402,EASTERN SUBURBS,"South Sydney
RABBITOHS",7,HB,False
0,5914,11402,"South Sydney
RABBITOHS",EASTERN SUBURBS,7,HB,False
0,10663,11402,EASTERN SUBURBS,"South Sydney
RABBITOHS",8,L,False
0,10474,11402,"South Sydney
RABBITOHS",EASTERN SUBURBS,8,L,False
0,13367,11402,EASTERN SUBURBS,"South Sydney
RABBITOHS",9,2R,False
0,5974,11402,"South Sydney
RABBITOHS",EASTERN SUBURBS,9,2R,False
0,10528,11402,EASTERN SUBURBS,"South Sydney
RABBITOHS",10,2R,False
0,5900,11402,"South Sydney
RABBITOHS",EASTERN SUBURBS,10,2R,False
0,10520,11402,EASTERN SUBURBS,"South Sydney
RABBITOHS",11,FR,False
0,5903,11402,"South Sydney
RABBITOHS",EASTERN SUBURBS,11,FR,False
0,10473,11402,EASTERN SUBURBS,"South Sydney
RABBITOHS",12,HK,False
0,5908,11402,"South Sydney
RABBITOHS",EASTERN SUBURBS,12,HK,False
0,3737,11402,EASTERN SUBURBS,"South Sydney
RABBITOHS",13,FR,False
0,5865,11402,"South Sydney
RABBITOHS",EASTERN SUBURBS,13,FR,True
0,943,11399,NORTH SYDNEY,"Western Suburbs
MAGPIES",1,FB,False
0,10298,11399,"Western Suburbs
MAGPIES",NORTH SYDNEY,1,FB,False
0,10464,11399,NORTH SYDNEY,"Western Suburbs
MAGPIES",2,W,False
0,10458,11399,"Western Suburbs
MAGPIES",NORTH SYDNEY,2,W,False
0,8188,11399,NORTH SYDNEY,"Western Suburbs
MAGPIES",3,C,True
0,5924,11399,"Western Suburbs
MAGPIES",NORTH SYDNEY,3,C,False
0,5923,11399,NORTH SYDNEY,"Western Suburbs
MAGPIES",4,C,False
0,10468,11399,"Western Suburbs
MAGPIES",NORTH SYDNEY,4,C,False
0,7525,11399,NORTH SYDNEY,"Western Suburbs
MAGPIES",5,W,False
0,5934,11399,"Western Suburbs
MAGPIES",NORTH SYDNEY,5,W,False
0,10505,11399,NORTH SYDNEY,"Western Suburbs
MAGPIES",6,FE,False
