,player_id,match_id,team,opposition_team,number,position,captain
0,10360,10734,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",3,C,False
0,10365,10734,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,3,C,False
0,10164,10734,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",4,C,False
0,10238,10734,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,4,C,False
0,10317,10734,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",5,W,False
0,10376,10734,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,5,W,False
0,9942,10734,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",6,FE,True
0,10386,10734,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,6,FE,False
0,10373,10734,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",7,HB,False
0,10230,10734,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,7,HB,False
0,10131,10734,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",8,L,False
0,5883,10734,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,8,L,False
0,7501,10734,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",9,2R,False
0,5865,10734,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,9,2R,True
0,10313,10734,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",10,2R,False
0,5900,10734,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,10,2R,False
0,9699,10734,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",11,FR,False
0,5903,10734,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,11,FR,False
0,7567,10734,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",12,HK,False
0,5908,10734,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,12,HK,False
0,10175,10734,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",13,FR,False
0,5947,10734,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,13,FR,False
0,10287,10731,"Manly Warringah
SEA EAGLES",NEWTOWN,1,FB,False
0,10370,10731,NEWTOWN,"Manly Warringah
SEA EAGLES",1,FB,False
0,5901,10731,"Manly Warringah
SEA EAGLES",NEWTOWN,2,W,False
0,5896,10731,NEWTOWN,"Manly Warringah
SEA EAGLES",2,W,False
0,10106,10731,"Manly Warringah
SEA EAGLES",NEWTOWN,3,C,False
0,5938,10731,NEWTOWN,"Manly Warringah
SEA EAGLES",3,C,False
0,10363,10731,"Manly Warringah
SEA EAGLES",NEWTOWN,4,C,False
0,7458,10731,NEWTOWN,"Manly Warringah
SEA EAGLES",4,C,False
0,5905,10731,"Manly Warringah
SEA EAGLES",NEWTOWN,5,W,False
0,10172,10731,NEWTOWN,"Manly Warringah
SEA EAGLES",5,W,False
0,10346,10731,"Manly Warringah
SEA EAGLES",NEWTOWN,6,FE,False
0,5907,10731,NEWTOWN,"Manly Warringah
SEA EAGLES",6,FE,False
0,10369,10731,"Manly Warringah
SEA EAGLES",NEWTOWN,7,HB,False
0,5859,10731,NEWTOWN,"Manly Warringah
SEA EAGLES",7,HB,False
0,12276,10731,"Manly Warringah
SEA EAGLES",NEWTOWN,8,L,False
0,7489,10731,NEWTOWN,"Manly Warringah
SEA EAGLES",8,L,False
0,10304,10731,"Manly Warringah
SEA EAGLES",NEWTOWN,9,2R,False
0,10181,10731,NEWTOWN,"Manly Warringah
SEA EAGLES",9,2R,False
0,10274,10731,"Manly Warringah
SEA EAGLES",NEWTOWN,10,2R,False
0,5906,10731,NEWTOWN,"Manly Warringah
SEA EAGLES",10,2R,False
0,5892,10731,"Manly Warringah
SEA EAGLES",NEWTOWN,11,FR,False
0,5876,10731,NEWTOWN,"Manly Warringah
SEA EAGLES",11,FR,False
0,5866,10731,"Manly Warringah
SEA EAGLES",NEWTOWN,12,HK,True
0,5885,10731,NEWTOWN,"Manly Warringah
SEA EAGLES",12,HK,False
0,11656,10731,"Manly Warringah
SEA EAGLES",NEWTOWN,13,FR,False
0,5843,10731,NEWTOWN,"Manly Warringah
SEA EAGLES",13,FR,True
0,10324,10735,NORTH SYDNEY,EASTERN SUBURBS,1,FB,True
0,10298,10735,EASTERN SUBURBS,NORTH SYDNEY,1,FB,False
0,10331,10735,NORTH SYDNEY,EASTERN SUBURBS,2,W,False
0,10366,10735,EASTERN SUBURBS,NORTH SYDNEY,2,W,False
0,7467,10735,NORTH SYDNEY,EASTERN SUBURBS,3,C,False
0,10367,10735,EASTERN SUBURBS,NORTH SYDNEY,3,C,False
0,5895,10735,NORTH SYDNEY,EASTERN SUBURBS,4,C,False
0,10332,10735,EASTERN SUBURBS,NORTH SYDNEY,4,C,True
0,10151,10735,NORTH SYDNEY,EASTERN SUBURBS,5,W,False
0,7551,10735,EASTERN SUBURBS,NORTH SYDNEY,5,W,False
0,10201,10735,NORTH SYDNEY,EASTERN SUBURBS,6,FE,False
0,5926,10735,EASTERN SUBURBS,NORTH SYDNEY,6,FE,False
0,5931,10735,NORTH SYDNEY,EASTERN SUBURBS,7,HB,False
0,5923,10735,EASTERN SUBURBS,NORTH SYDNEY,7,HB,False
0,10223,10735,NORTH SYDNEY,EASTERN SUBURBS,8,L,False
0,10368,10735,EASTERN SUBURBS,NORTH SYDNEY,8,L,False
0,7531,10735,NORTH SYDNEY,EASTERN SUBURBS,9,2R,False
0,10286,10735,EASTERN SUBURBS,NORTH SYDNEY,9,2R,False
0,10408,10735,NORTH SYDNEY,EASTERN SUBURBS,10,2R,False
0,10220,10735,EASTERN SUBURBS,NORTH SYDNEY,10,2R,False
0,7533,10735,NORTH SYDNEY,EASTERN SUBURBS,11,FR,False
0,10362,10735,EASTERN SUBURBS,NORTH SYDNEY,11,FR,False
0,7534,10735,NORTH SYDNEY,EASTERN SUBURBS,12,HK,False
0,13239,10735,EASTERN SUBURBS,NORTH SYDNEY,12,HK,False
0,10389,10735,NORTH SYDNEY,EASTERN SUBURBS,13,FR,False
0,10375,10735,EASTERN SUBURBS,NORTH SYDNEY,13,FR,False
0,7517,10732,"St George
DRAGONS","Western Suburbs
MAGPIES",1,FB,False
0,9850,10732,"Western Suburbs
MAGPIES","St George
DRAGONS",1,FB,False
0,5889,10732,"St George
DRAGONS","Western Suburbs
MAGPIES",2,W,False
0,10364,10732,"Western Suburbs
MAGPIES","St George
DRAGONS",2,W,False
0,10307,10732,"St George
DRAGONS","Western Suburbs
MAGPIES",3,C,False
0,14196,10732,"Western Suburbs
MAGPIES","St George
DRAGONS",3,C,False
0,5881,10732,"St George
DRAGONS","Western Suburbs
MAGPIES",4,C,False
0,10169,10732,"Western Suburbs
MAGPIES","St George
DRAGONS",4,C,False
0,5864,10732,"St George
DRAGONS","Western Suburbs
MAGPIES",5,W,False
0,10285,10732,"Western Suburbs
MAGPIES","St George
DRAGONS",5,W,False
0,5877,10732,"St George
DRAGONS","Western Suburbs
MAGPIES",6,FE,True
0,5890,10732,"Western Suburbs
MAGPIES","St George
DRAGONS",6,FE,False
0,10250,10732,"St George
DRAGONS","Western Suburbs
MAGPIES",7,HB,False
0,5894,10732,"Western Suburbs
MAGPIES","St George
DRAGONS",7,HB,False
0,10251,10732,"St George
DRAGONS","Western Suburbs
MAGPIES",8,L,False
0,10245,10732,"Western Suburbs
MAGPIES","St George
DRAGONS",8,L,False
0,5847,10732,"St George
DRAGONS","Western Suburbs
MAGPIES",9,2R,False
0,10137,10732,"Western Suburbs
MAGPIES","St George
DRAGONS",9,2R,False
0,10338,10732,"St George
DRAGONS","Western Suburbs
MAGPIES",10,2R,False
0,12007,10732,"Western Suburbs
MAGPIES","St George
DRAGONS",10,2R,False
0,5872,10732,"St George
DRAGONS","Western Suburbs
MAGPIES",11,FR,False
0,10301,10732,"Western Suburbs
MAGPIES","St George
DRAGONS",11,FR,False
0,10010,10732,"St George
DRAGONS","Western Suburbs
MAGPIES",12,HK,False
0,5927,10732,"Western Suburbs
MAGPIES","St George
DRAGONS",12,HK,False
0,10378,10732,"St George
DRAGONS","Western Suburbs
MAGPIES",13,FR,False
0,9835,10732,"Western Suburbs
MAGPIES","St George
DRAGONS",13,FR,True
0,10298,10740,EASTERN SUBURBS,CANTERBURY BANKSTOWN,1,FB,False
0,5925,10740,CANTERBURY BANKSTOWN,EASTERN SUBURBS,1,FB,False
0,10366,10740,EASTERN SUBURBS,CANTERBURY BANKSTOWN,2,W,False
0,10339,10740,CANTERBURY BANKSTOWN,EASTERN SUBURBS,2,W,False
0,10367,10740,EASTERN SUBURBS,CANTERBURY BANKSTOWN,3,C,False
0,10360,10740,CANTERBURY BANKSTOWN,EASTERN SUBURBS,3,C,False
0,10332,10740,EASTERN SUBURBS,CANTERBURY BANKSTOWN,4,C,True
0,10164,10740,CANTERBURY BANKSTOWN,EASTERN SUBURBS,4,C,False
0,7551,10740,EASTERN SUBURBS,CANTERBURY BANKSTOWN,5,W,False
0,10317,10740,CANTERBURY BANKSTOWN,EASTERN SUBURBS,5,W,False
0,5926,10740,EASTERN SUBURBS,CANTERBURY BANKSTOWN,6,FE,False
0,10372,10740,CANTERBURY BANKSTOWN,EASTERN SUBURBS,6,FE,False
0,5923,10740,EASTERN SUBURBS,CANTERBURY BANKSTOWN,7,HB,False
0,10373,10740,CANTERBURY BANKSTOWN,EASTERN SUBURBS,7,HB,False
0,10368,10740,EASTERN SUBURBS,CANTERBURY BANKSTOWN,8,L,False
0,10131,10740,CANTERBURY BANKSTOWN,EASTERN SUBURBS,8,L,False
0,10286,10740,EASTERN SUBURBS,CANTERBURY BANKSTOWN,9,2R,False
0,7501,10740,CANTERBURY BANKSTOWN,EASTERN SUBURBS,9,2R,False
0,10220,10740,EASTERN SUBURBS,CANTERBURY BANKSTOWN,10,2R,False
0,10313,10740,CANTERBURY BANKSTOWN,EASTERN SUBURBS,10,2R,False
0,10362,10740,EASTERN SUBURBS,CANTERBURY BANKSTOWN,11,FR,False
0,9699,10740,CANTERBURY BANKSTOWN,EASTERN SUBURBS,11,FR,True
0,13239,10740,EASTERN SUBURBS,CANTERBURY BANKSTOWN,12,HK,False
0,7567,10740,CANTERBURY BANKSTOWN,EASTERN SUBURBS,12,HK,False
0,10375,10740,EASTERN SUBURBS,CANTERBURY BANKSTOWN,13,FR,False
0,10175,10740,CANTERBURY BANKSTOWN,EASTERN SUBURBS,13,FR,False
0,10287,10736,"Manly Warringah
SEA EAGLES","St George
DRAGONS",1,FB,False
0,7517,10736,"St George
DRAGONS","Manly Warringah
SEA EAGLES",1,FB,False
0,5901,10736,"Manly Warringah
SEA EAGLES","St George
DRAGONS",2,W,False
0,5889,10736,"St George
DRAGONS","Manly Warringah
SEA EAGLES",2,W,False
0,10268,10736,"Manly Warringah
SEA EAGLES","St George
DRAGONS",3,C,False
0,10307,10736,"St George
DRAGONS","Manly Warringah
SEA EAGLES",3,C,False
0,10363,10736,"Manly Warringah
SEA EAGLES","St George
DRAGONS",4,C,False
0,5881,10736,"St George
DRAGONS","Manly Warringah
SEA EAGLES",4,C,False
0,5905,10736,"Manly Warringah
SEA EAGLES","St George
DRAGONS",5,W,False
0,5864,10736,"St George
DRAGONS","Manly Warringah
SEA EAGLES",5,W,False
0,10346,10736,"Manly Warringah
SEA EAGLES","St George
DRAGONS",6,FE,False
0,5877,10736,"St George
DRAGONS","Manly Warringah
SEA EAGLES",6,FE,True
0,10369,10736,"Manly Warringah
SEA EAGLES","St George
DRAGONS",7,HB,False
0,10250,10736,"St George
DRAGONS","Manly Warringah
SEA EAGLES",7,HB,False
0,12276,10736,"Manly Warringah
SEA EAGLES","St George
DRAGONS",8,L,False
0,10251,10736,"St George
DRAGONS","Manly Warringah
SEA EAGLES",8,L,False
0,10304,10736,"Manly Warringah
SEA EAGLES","St George
DRAGONS",9,2R,False
0,5847,10736,"St George
DRAGONS","Manly Warringah
SEA EAGLES",9,2R,False
0,10274,10736,"Manly Warringah
SEA EAGLES","St George
DRAGONS",10,2R,False
0,10338,10736,"St George
DRAGONS","Manly Warringah
SEA EAGLES",10,2R,False
0,5892,10736,"Manly Warringah
SEA EAGLES","St George
DRAGONS",11,FR,False
0,5872,10736,"St George
DRAGONS","Manly Warringah
SEA EAGLES",11,FR,False
0,5866,10736,"Manly Warringah
SEA EAGLES","St George
DRAGONS",12,HK,True
0,10010,10736,"St George
DRAGONS","Manly Warringah
SEA EAGLES",12,HK,False
0,11656,10736,"Manly Warringah
SEA EAGLES","St George
DRAGONS",13,FR,False
0,10378,10736,"St George
DRAGONS","Manly Warringah
SEA EAGLES",13,FR,False
0,10324,10738,NORTH SYDNEY,NEWTOWN,1,FB,True
0,10370,10738,NEWTOWN,NORTH SYDNEY,1,FB,False
0,10349,10738,NORTH SYDNEY,NEWTOWN,2,W,False
0,5896,10738,NEWTOWN,NORTH SYDNEY,2,W,False
0,7467,10738,NORTH SYDNEY,NEWTOWN,3,C,False
0,3767,10738,NEWTOWN,NORTH SYDNEY,3,C,False
0,5895,10738,NORTH SYDNEY,NEWTOWN,4,C,False
0,7458,10738,NEWTOWN,NORTH SYDNEY,4,C,False
0,10341,10738,NORTH SYDNEY,NEWTOWN,5,W,False
0,10172,10738,NEWTOWN,NORTH SYDNEY,5,W,False
0,10201,10738,NORTH SYDNEY,NEWTOWN,6,FE,False
0,5907,10738,NEWTOWN,NORTH SYDNEY,6,FE,False
0,5931,10738,NORTH SYDNEY,NEWTOWN,7,HB,False
0,5859,10738,NEWTOWN,NORTH SYDNEY,7,HB,False
0,10223,10738,NORTH SYDNEY,NEWTOWN,8,L,False
0,7489,10738,NEWTOWN,NORTH SYDNEY,8,L,False
0,7531,10738,NORTH SYDNEY,NEWTOWN,9,2R,False
0,10181,10738,NEWTOWN,NORTH SYDNEY,9,2R,False
0,10408,10738,NORTH SYDNEY,NEWTOWN,10,2R,False
0,5906,10738,NEWTOWN,NORTH SYDNEY,10,2R,False
0,7533,10738,NORTH SYDNEY,NEWTOWN,11,FR,False
0,5876,10738,NEWTOWN,NORTH SYDNEY,11,FR,False
0,7534,10738,NORTH SYDNEY,NEWTOWN,12,HK,False
0,5885,10738,NEWTOWN,NORTH SYDNEY,12,HK,False
0,10389,10738,NORTH SYDNEY,NEWTOWN,13,FR,False
0,5843,10738,NEWTOWN,NORTH SYDNEY,13,FR,True
0,10188,10737,"Parramatta
EELS","South Sydney
RABBITOHS",1,FB,False
0,5869,10737,"South Sydney
RABBITOHS","Parramatta
EELS",1,FB,False
0,28016,10737,"Parramatta
EELS","South Sydney
RABBITOHS",2,W,False
0,5860,10737,"South Sydney
RABBITOHS","Parramatta
EELS",2,W,False
0,10284,10737,"Parramatta
EELS","South Sydney
RABBITOHS",3,C,False
0,10365,10737,"South Sydney
RABBITOHS","Parramatta
EELS",3,C,False
0,5887,10737,"Parramatta
EELS","South Sydney
RABBITOHS",4,C,False
0,10238,10737,"South Sydney
RABBITOHS","Parramatta
EELS",4,C,False
0,10374,10737,"Parramatta
EELS","South Sydney
RABBITOHS",5,W,False
0,10376,10737,"South Sydney
RABBITOHS","Parramatta
EELS",5,W,False
0,10236,10737,"Parramatta
EELS","South Sydney
RABBITOHS",6,FE,False
0,10386,10737,"South Sydney
RABBITOHS","Parramatta
EELS",6,FE,False
0,12216,10737,"Parramatta
EELS","South Sydney
RABBITOHS",7,HB,False
0,10230,10737,"South Sydney
RABBITOHS","Parramatta
EELS",7,HB,False
0,10353,10737,"Parramatta
EELS","South Sydney
RABBITOHS",8,L,False
0,5921,10737,"South Sydney
RABBITOHS","Parramatta
EELS",8,L,False
0,7544,10737,"Parramatta
EELS","South Sydney
RABBITOHS",9,2R,False
0,5865,10737,"South Sydney
RABBITOHS","Parramatta
EELS",9,2R,True
0,10121,10737,"Parramatta
EELS","South Sydney
RABBITOHS",10,2R,True
0,5900,10737,"South Sydney
RABBITOHS","Parramatta
EELS",10,2R,False
0,10261,10737,"Parramatta
EELS","South Sydney
RABBITOHS",11,FR,False
0,5903,10737,"South Sydney
RABBITOHS","Parramatta
EELS",11,FR,False
0,9994,10737,"Parramatta
EELS","South Sydney
RABBITOHS",12,HK,False
0,5908,10737,"South Sydney
RABBITOHS","Parramatta
EELS",12,HK,False
0,10295,10737,"Parramatta
EELS","South Sydney
RABBITOHS",13,FR,False
0,5947,10737,"South Sydney
RABBITOHS","Parramatta
EELS",13,FR,False
0,9850,10739,"Western Suburbs
MAGPIES","Balmain
TIGERS",1,FB,False
0,10330,10739,"Balmain
TIGERS","Western Suburbs
MAGPIES",1,FB,False
0,10355,10739,"Western Suburbs
MAGPIES","Balmain
TIGERS",2,W,False
0,5880,10739,"Balmain
TIGERS","Western Suburbs
MAGPIES",2,W,False
0,14196,10739,"Western Suburbs
MAGPIES","Balmain
TIGERS",3,C,False
0,5845,10739,"Balmain
TIGERS","Western Suburbs
MAGPIES",3,C,False
0,10384,10739,"Western Suburbs
MAGPIES","Balmain
TIGERS",4,C,False
0,10310,10739,"Balmain
TIGERS","Western Suburbs
MAGPIES",4,C,False
0,10285,10739,"Western Suburbs
MAGPIES","Balmain
TIGERS",5,W,False
0,10337,10739,"Balmain
TIGERS","Western Suburbs
MAGPIES",5,W,False
0,5890,10739,"Western Suburbs
MAGPIES","Balmain
TIGERS",6,FE,False
0,10329,10739,"Balmain
TIGERS","Western Suburbs
MAGPIES",6,FE,False
0,5894,10739,"Western Suburbs
MAGPIES","Balmain
TIGERS",7,HB,False
0,5878,10739,"Balmain
TIGERS","Western Suburbs
MAGPIES",7,HB,False
0,10245,10739,"Western Suburbs
MAGPIES","Balmain
TIGERS",8,L,False
0,9939,10739,"Balmain
TIGERS","Western Suburbs
MAGPIES",8,L,False
0,7503,10739,"Western Suburbs
MAGPIES","Balmain
TIGERS",9,2R,False
0,10064,10739,"Balmain
TIGERS","Western Suburbs
MAGPIES",9,2R,False
0,12007,10739,"Western Suburbs
MAGPIES","Balmain
TIGERS",10,2R,False
0,5858,10739,"Balmain
TIGERS","Western Suburbs
MAGPIES",10,2R,True
0,10301,10739,"Western Suburbs
MAGPIES","Balmain
TIGERS",11,FR,False
0,10026,10739,"Balmain
TIGERS","Western Suburbs
MAGPIES",11,FR,False
0,5927,10739,"Western Suburbs
MAGPIES","Balmain
TIGERS",12,HK,False
0,10352,10739,"Balmain
TIGERS","Western Suburbs
MAGPIES",12,HK,False
0,9835,10739,"Western Suburbs
MAGPIES","Balmain
TIGERS",13,FR,True
0,8136,10739,"Balmain
TIGERS","Western Suburbs
MAGPIES",13,FR,False
0,10330,10743,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",1,FB,False
0,10287,10743,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",1,FB,False
0,5880,10743,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",2,W,False
0,5901,10743,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",2,W,False
0,5845,10743,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",3,C,False
0,10268,10743,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",3,C,False
0,10310,10743,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",4,C,False
0,10363,10743,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",4,C,False
0,10337,10743,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",5,W,False
0,5905,10743,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",5,W,False
0,10329,10743,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",6,FE,False
0,10346,10743,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",6,FE,False
0,5878,10743,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",7,HB,False
0,10369,10743,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",7,HB,False
0,9939,10743,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",8,L,False
0,12276,10743,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",8,L,False
0,10064,10743,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",9,2R,False
0,10304,10743,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",9,2R,False
0,5858,10743,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",10,2R,True
0,10274,10743,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",10,2R,False
0,10026,10743,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",11,FR,False
0,5892,10743,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",11,FR,False
0,10352,10743,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",12,HK,False
0,5866,10743,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",12,HK,True
0,8136,10743,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",13,FR,False
0,11656,10743,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",13,FR,False
0,5925,10744,CANTERBURY BANKSTOWN,NORTH SYDNEY,1,FB,False
0,10324,10744,NORTH SYDNEY,CANTERBURY BANKSTOWN,1,FB,True
0,10339,10744,CANTERBURY BANKSTOWN,NORTH SYDNEY,2,W,False
0,31093,10744,NORTH SYDNEY,CANTERBURY BANKSTOWN,2,W,False
0,10360,10744,CANTERBURY BANKSTOWN,NORTH SYDNEY,3,C,False
0,7467,10744,NORTH SYDNEY,CANTERBURY BANKSTOWN,3,C,False
0,10164,10744,CANTERBURY BANKSTOWN,NORTH SYDNEY,4,C,False
0,5895,10744,NORTH SYDNEY,CANTERBURY BANKSTOWN,4,C,False
0,10317,10744,CANTERBURY BANKSTOWN,NORTH SYDNEY,5,W,False
0,10341,10744,NORTH SYDNEY,CANTERBURY BANKSTOWN,5,W,False
0,9942,10744,CANTERBURY BANKSTOWN,NORTH SYDNEY,6,FE,True
0,12718,10744,NORTH SYDNEY,CANTERBURY BANKSTOWN,6,FE,False
0,10373,10744,CANTERBURY BANKSTOWN,NORTH SYDNEY,7,HB,False
0,5931,10744,NORTH SYDNEY,CANTERBURY BANKSTOWN,7,HB,False
0,10131,10744,CANTERBURY BANKSTOWN,NORTH SYDNEY,8,L,False
0,10223,10744,NORTH SYDNEY,CANTERBURY BANKSTOWN,8,L,False
0,7501,10744,CANTERBURY BANKSTOWN,NORTH SYDNEY,9,2R,False
0,7531,10744,NORTH SYDNEY,CANTERBURY BANKSTOWN,9,2R,False
0,10313,10744,CANTERBURY BANKSTOWN,NORTH SYDNEY,10,2R,False
0,10408,10744,NORTH SYDNEY,CANTERBURY BANKSTOWN,10,2R,False
0,9699,10744,CANTERBURY BANKSTOWN,NORTH SYDNEY,11,FR,False
0,7533,10744,NORTH SYDNEY,CANTERBURY BANKSTOWN,11,FR,False
0,7567,10744,CANTERBURY BANKSTOWN,NORTH SYDNEY,12,HK,False
0,7534,10744,NORTH SYDNEY,CANTERBURY BANKSTOWN,12,HK,False
0,10175,10744,CANTERBURY BANKSTOWN,NORTH SYDNEY,13,FR,False
0,10389,10744,NORTH SYDNEY,CANTERBURY BANKSTOWN,13,FR,False
0,10298,10745,EASTERN SUBURBS,"Parramatta
EELS",1,FB,False
0,10188,10745,"Parramatta
EELS",EASTERN SUBURBS,1,FB,False
0,10366,10745,EASTERN SUBURBS,"Parramatta
EELS",2,W,False
0,10284,10745,"Parramatta
EELS",EASTERN SUBURBS,2,W,False
0,10367,10745,EASTERN SUBURBS,"Parramatta
EELS",3,C,False
0,10160,10745,"Parramatta
EELS",EASTERN SUBURBS,3,C,False
0,10332,10745,EASTERN SUBURBS,"Parramatta
EELS",4,C,True
0,5887,10745,"Parramatta
EELS",EASTERN SUBURBS,4,C,False
0,7551,10745,EASTERN SUBURBS,"Parramatta
EELS",5,W,False
0,10374,10745,"Parramatta
EELS",EASTERN SUBURBS,5,W,False
0,5926,10745,EASTERN SUBURBS,"Parramatta
EELS",6,FE,False
0,10236,10745,"Parramatta
EELS",EASTERN SUBURBS,6,FE,False
0,5923,10745,EASTERN SUBURBS,"Parramatta
EELS",7,HB,False
0,12216,10745,"Parramatta
EELS",EASTERN SUBURBS,7,HB,False
0,10368,10745,EASTERN SUBURBS,"Parramatta
EELS",8,L,False
0,10353,10745,"Parramatta
EELS",EASTERN SUBURBS,8,L,False
0,10286,10745,EASTERN SUBURBS,"Parramatta
EELS",9,2R,False
0,7544,10745,"Parramatta
EELS",EASTERN SUBURBS,9,2R,False
0,10220,10745,EASTERN SUBURBS,"Parramatta
EELS",10,2R,False
0,10121,10745,"Parramatta
EELS",EASTERN SUBURBS,10,2R,True
0,10199,10745,EASTERN SUBURBS,"Parramatta
EELS",11,FR,False
0,10261,10745,"Parramatta
EELS",EASTERN SUBURBS,11,FR,False
0,13239,10745,EASTERN SUBURBS,"Parramatta
EELS",12,HK,False
0,9994,10745,"Parramatta
EELS",EASTERN SUBURBS,12,HK,False
0,10375,10745,EASTERN SUBURBS,"Parramatta
EELS",13,FR,False
0,10295,10745,"Parramatta
EELS",EASTERN SUBURBS,13,FR,False
0,10278,10741,NEWTOWN,"St George
DRAGONS",1,FB,False
0,7517,10741,"St George
DRAGONS",NEWTOWN,1,FB,False
0,5896,10741,NEWTOWN,"St George
DRAGONS",2,W,False
0,5889,10741,"St George
DRAGONS",NEWTOWN,2,W,False
0,3767,10741,NEWTOWN,"St George
DRAGONS",3,C,False
0,10307,10741,"St George
DRAGONS",NEWTOWN,3,C,False
0,7458,10741,NEWTOWN,"St George
DRAGONS",4,C,False
0,5881,10741,"St George
DRAGONS",NEWTOWN,4,C,False
0,10172,10741,NEWTOWN,"St George
DRAGONS",5,W,False
