,player_id,match_id,team,opposition_team,number,position,captain
0,9485,9440,"Western Suburbs
MAGPIES",NORTH SYDNEY,6,FE,False
0,9329,9440,NORTH SYDNEY,"Western Suburbs
MAGPIES",6,FE,False
0,5806,9440,"Western Suburbs
MAGPIES",NORTH SYDNEY,7,HB,False
0,9462,9440,NORTH SYDNEY,"Western Suburbs
MAGPIES",7,HB,False
0,9260,9440,"Western Suburbs
MAGPIES",NORTH SYDNEY,8,L,False
0,9372,9440,NORTH SYDNEY,"Western Suburbs
MAGPIES",8,L,False
0,9279,9440,"Western Suburbs
MAGPIES",NORTH SYDNEY,9,2R,False
0,9424,9440,NORTH SYDNEY,"Western Suburbs
MAGPIES",9,2R,False
0,9310,9440,"Western Suburbs
MAGPIES",NORTH SYDNEY,10,2R,False
0,9442,9440,NORTH SYDNEY,"Western Suburbs
MAGPIES",10,2R,False
0,9402,9440,"Western Suburbs
MAGPIES",NORTH SYDNEY,11,FR,False
0,20291,9440,NORTH SYDNEY,"Western Suburbs
MAGPIES",11,FR,False
0,9211,9440,"Western Suburbs
MAGPIES",NORTH SYDNEY,12,HK,False
0,9625,9440,NORTH SYDNEY,"Western Suburbs
MAGPIES",12,HK,False
0,5771,9440,"Western Suburbs
MAGPIES",NORTH SYDNEY,13,FR,False
0,9517,9440,NORTH SYDNEY,"Western Suburbs
MAGPIES",13,FR,False
0,9231,9441,NEWTOWN,UNIVERSITY,1,FB,False
0,9486,9441,UNIVERSITY,NEWTOWN,1,FB,False
0,9263,9441,NEWTOWN,UNIVERSITY,2,W,False
0,9412,9441,UNIVERSITY,NEWTOWN,2,W,False
0,25631,9441,NEWTOWN,UNIVERSITY,3,C,False
0,9284,9441,UNIVERSITY,NEWTOWN,3,C,True
0,9314,9441,NEWTOWN,UNIVERSITY,4,C,False
0,9481,9441,UNIVERSITY,NEWTOWN,4,C,False
0,9341,9441,NEWTOWN,UNIVERSITY,5,W,False
0,9427,9441,UNIVERSITY,NEWTOWN,5,W,False
0,9324,9441,NEWTOWN,UNIVERSITY,6,FE,True
0,9422,9441,UNIVERSITY,NEWTOWN,6,FE,False
0,9440,9441,NEWTOWN,UNIVERSITY,7,HB,False
0,11924,9441,UNIVERSITY,NEWTOWN,7,HB,False
0,9257,9441,NEWTOWN,UNIVERSITY,13,L,False
0,9494,9441,UNIVERSITY,NEWTOWN,13,L,False
0,5781,9441,NEWTOWN,UNIVERSITY,12,2R,False
0,12012,9441,UNIVERSITY,NEWTOWN,12,2R,False
0,9510,9441,NEWTOWN,UNIVERSITY,11,2R,False
0,9291,9441,UNIVERSITY,NEWTOWN,11,2R,False
0,9478,9441,NEWTOWN,UNIVERSITY,10,FR,False
0,9441,9441,UNIVERSITY,NEWTOWN,10,FR,False
0,9285,9441,NEWTOWN,UNIVERSITY,9,HK,False
0,9292,9441,UNIVERSITY,NEWTOWN,9,HK,False
0,9448,9441,NEWTOWN,UNIVERSITY,8,FR,False
0,9463,9441,UNIVERSITY,NEWTOWN,8,FR,False
0,47992,9444,"St George
DRAGONS",EASTERN SUBURBS,1,FB,False
0,9453,9444,EASTERN SUBURBS,"St George
DRAGONS",10,FB,False
0,5808,9444,"St George
DRAGONS",EASTERN SUBURBS,2,W,False
0,5765,9444,EASTERN SUBURBS,"St George
DRAGONS",12,W,False
0,9434,9444,"St George
DRAGONS",EASTERN SUBURBS,3,C,False
0,5755,9444,EASTERN SUBURBS,"St George
DRAGONS",11,C,False
0,5756,9444,"St George
DRAGONS",EASTERN SUBURBS,4,C,False
0,27553,9444,EASTERN SUBURBS,"St George
DRAGONS",23,C,False
0,9332,9444,"St George
DRAGONS",EASTERN SUBURBS,5,W,False
0,9471,9444,EASTERN SUBURBS,"St George
DRAGONS",9,W,False
0,11895,9444,"St George
DRAGONS",EASTERN SUBURBS,6,FE,False
0,5945,9444,EASTERN SUBURBS,"St George
DRAGONS",8,FE,False
0,9457,9444,"St George
DRAGONS",EASTERN SUBURBS,7,HB,False
0,9428,9444,EASTERN SUBURBS,"St George
DRAGONS",7,HB,True
0,9495,9444,"St George
DRAGONS",EASTERN SUBURBS,13,L,False
0,9482,9444,EASTERN SUBURBS,"St George
DRAGONS",6,L,False
0,9520,9444,"St George
DRAGONS",EASTERN SUBURBS,9,2R,False
0,9333,9444,EASTERN SUBURBS,"St George
DRAGONS",5,2R,False
0,12058,9444,"St George
DRAGONS",EASTERN SUBURBS,11,2R,False
0,7416,9444,EASTERN SUBURBS,"St George
DRAGONS",4,2R,False
0,9295,9444,"St George
DRAGONS",EASTERN SUBURBS,10,FR,False
0,12548,9444,EASTERN SUBURBS,"St George
DRAGONS",3,FR,False
0,5760,9444,"St George
DRAGONS",EASTERN SUBURBS,9,HK,True
0,9439,9444,EASTERN SUBURBS,"St George
DRAGONS",2,HK,False
0,9505,9444,"St George
DRAGONS",EASTERN SUBURBS,8,FR,False
0,9449,9444,EASTERN SUBURBS,"St George
DRAGONS",1,FR,False
0,9282,9442,"South Sydney
RABBITOHS",NORTH SYDNEY,1,FB,False
0,9400,9442,NORTH SYDNEY,"South Sydney
RABBITOHS",1,FB,False
0,5770,9442,"South Sydney
RABBITOHS",NORTH SYDNEY,2,W,False
0,9437,9442,NORTH SYDNEY,"South Sydney
RABBITOHS",2,W,False
0,5766,9442,"South Sydney
RABBITOHS",NORTH SYDNEY,3,C,False
0,9432,9442,NORTH SYDNEY,"South Sydney
RABBITOHS",3,C,False
0,5809,9442,"South Sydney
RABBITOHS",NORTH SYDNEY,4,C,False
0,11468,9442,NORTH SYDNEY,"South Sydney
RABBITOHS",4,C,True
0,9206,9442,"South Sydney
RABBITOHS",NORTH SYDNEY,5,W,False
0,9473,9442,NORTH SYDNEY,"South Sydney
RABBITOHS",5,W,False
0,9393,9442,"South Sydney
RABBITOHS",NORTH SYDNEY,6,FE,False
0,9329,9442,NORTH SYDNEY,"South Sydney
RABBITOHS",6,FE,False
0,5737,9442,"South Sydney
RABBITOHS",NORTH SYDNEY,7,HB,True
0,9462,9442,NORTH SYDNEY,"South Sydney
RABBITOHS",7,HB,False
0,9479,9442,"South Sydney
RABBITOHS",NORTH SYDNEY,8,L,False
0,9372,9442,NORTH SYDNEY,"South Sydney
RABBITOHS",13,L,False
0,5793,9442,"South Sydney
RABBITOHS",NORTH SYDNEY,12,2R,False
0,9424,9442,NORTH SYDNEY,"South Sydney
RABBITOHS",12,2R,False
0,5763,9442,"South Sydney
RABBITOHS",NORTH SYDNEY,11,2R,False
0,9442,9442,NORTH SYDNEY,"South Sydney
RABBITOHS",11,2R,False
0,9461,9442,"South Sydney
RABBITOHS",NORTH SYDNEY,10,FR,False
0,20291,9442,NORTH SYDNEY,"South Sydney
RABBITOHS",10,FR,False
0,9417,9442,"South Sydney
RABBITOHS",NORTH SYDNEY,9,HK,False
0,9625,9442,NORTH SYDNEY,"South Sydney
RABBITOHS",9,HK,False
0,11940,9442,"South Sydney
RABBITOHS",NORTH SYDNEY,13,FR,False
0,9517,9442,NORTH SYDNEY,"South Sydney
RABBITOHS",8,FR,False
0,5774,9443,"Western Suburbs
MAGPIES","Balmain
TIGERS",1,FB,False
0,9585,9443,"Balmain
TIGERS","Western Suburbs
MAGPIES",1,FB,False
0,9435,9443,"Western Suburbs
MAGPIES","Balmain
TIGERS",2,W,False
0,9487,9443,"Balmain
TIGERS","Western Suburbs
MAGPIES",2,W,False
0,5722,9443,"Western Suburbs
MAGPIES","Balmain
TIGERS",3,C,True
0,9212,9443,"Balmain
TIGERS","Western Suburbs
MAGPIES",3,C,True
0,5769,9443,"Western Suburbs
MAGPIES","Balmain
TIGERS",4,C,False
0,9267,9443,"Balmain
TIGERS","Western Suburbs
MAGPIES",4,C,False
0,9395,9443,"Western Suburbs
MAGPIES","Balmain
TIGERS",5,W,False
0,9419,9443,"Balmain
TIGERS","Western Suburbs
MAGPIES",5,W,False
0,9485,9443,"Western Suburbs
MAGPIES","Balmain
TIGERS",6,FE,False
0,9379,9443,"Balmain
TIGERS","Western Suburbs
MAGPIES",6,FE,False
0,5806,9443,"Western Suburbs
MAGPIES","Balmain
TIGERS",7,HB,False
0,9456,9443,"Balmain
TIGERS","Western Suburbs
MAGPIES",7,HB,False
0,9260,9443,"Western Suburbs
MAGPIES","Balmain
TIGERS",13,L,False
0,5729,9443,"Balmain
TIGERS","Western Suburbs
MAGPIES",13,L,False
0,9279,9443,"Western Suburbs
MAGPIES","Balmain
TIGERS",12,2R,False
0,8919,9443,"Balmain
TIGERS","Western Suburbs
MAGPIES",12,2R,False
0,9310,9443,"Western Suburbs
MAGPIES","Balmain
TIGERS",11,2R,False
0,9398,9443,"Balmain
TIGERS","Western Suburbs
MAGPIES",11,2R,False
0,9402,9443,"Western Suburbs
MAGPIES","Balmain
TIGERS",10,FR,False
0,9567,9443,"Balmain
TIGERS","Western Suburbs
MAGPIES",10,FR,False
0,9211,9443,"Western Suburbs
MAGPIES","Balmain
TIGERS",9,HK,False
0,5776,9443,"Balmain
TIGERS","Western Suburbs
MAGPIES",9,HK,False
0,5771,9443,"Western Suburbs
MAGPIES","Balmain
TIGERS",8,FR,False
0,9399,9443,"Balmain
TIGERS","Western Suburbs
MAGPIES",8,FR,False
0,9558,9446,EASTERN SUBURBS,"Western Suburbs
MAGPIES",13,FB,False
0,5774,9446,"Western Suburbs
MAGPIES",EASTERN SUBURBS,1,FB,False
0,5765,9446,EASTERN SUBURBS,"Western Suburbs
MAGPIES",12,W,False
0,9435,9446,"Western Suburbs
MAGPIES",EASTERN SUBURBS,2,W,False
0,9464,9446,EASTERN SUBURBS,"Western Suburbs
MAGPIES",21,C,False
0,9363,9446,"Western Suburbs
MAGPIES",EASTERN SUBURBS,3,C,False
0,27553,9446,EASTERN SUBURBS,"Western Suburbs
MAGPIES",23,C,False
0,5769,9446,"Western Suburbs
MAGPIES",EASTERN SUBURBS,4,C,False
0,9471,9446,EASTERN SUBURBS,"Western Suburbs
MAGPIES",9,W,False
0,9395,9446,"Western Suburbs
MAGPIES",EASTERN SUBURBS,5,W,False
0,5945,9446,EASTERN SUBURBS,"Western Suburbs
MAGPIES",8,FE,False
0,9485,9446,"Western Suburbs
MAGPIES",EASTERN SUBURBS,6,FE,False
0,9428,9446,EASTERN SUBURBS,"Western Suburbs
MAGPIES",7,HB,True
0,5722,9446,"Western Suburbs
MAGPIES",EASTERN SUBURBS,7,HB,True
0,9482,9446,EASTERN SUBURBS,"Western Suburbs
MAGPIES",6,L,False
0,9260,9446,"Western Suburbs
MAGPIES",EASTERN SUBURBS,13,L,False
0,9333,9446,EASTERN SUBURBS,"Western Suburbs
MAGPIES",5,2R,False
0,9279,9446,"Western Suburbs
MAGPIES",EASTERN SUBURBS,12,2R,False
0,7416,9446,EASTERN SUBURBS,"Western Suburbs
MAGPIES",4,2R,False
0,9310,9446,"Western Suburbs
MAGPIES",EASTERN SUBURBS,11,2R,False
0,12548,9446,EASTERN SUBURBS,"Western Suburbs
MAGPIES",3,FR,False
0,9402,9446,"Western Suburbs
MAGPIES",EASTERN SUBURBS,10,FR,False
0,9439,9446,EASTERN SUBURBS,"Western Suburbs
MAGPIES",2,HK,False
0,9211,9446,"Western Suburbs
MAGPIES",EASTERN SUBURBS,9,HK,False
0,9449,9446,EASTERN SUBURBS,"Western Suburbs
MAGPIES",1,FR,False
0,5771,9446,"Western Suburbs
MAGPIES",EASTERN SUBURBS,8,FR,False
0,9400,9447,NORTH SYDNEY,NEWTOWN,1,FB,False
0,9231,9447,NEWTOWN,NORTH SYDNEY,1,FB,False
0,9437,9447,NORTH SYDNEY,NEWTOWN,2,W,False
0,9263,9447,NEWTOWN,NORTH SYDNEY,2,W,False
0,11581,9447,NORTH SYDNEY,NEWTOWN,3,C,False
0,9476,9447,NEWTOWN,NORTH SYDNEY,3,C,False
0,11468,9447,NORTH SYDNEY,NEWTOWN,4,C,True
0,9314,9447,NEWTOWN,NORTH SYDNEY,4,C,False
0,9473,9447,NORTH SYDNEY,NEWTOWN,5,W,False
0,9341,9447,NEWTOWN,NORTH SYDNEY,5,W,False
0,9432,9447,NORTH SYDNEY,NEWTOWN,6,FE,False
0,9324,9447,NEWTOWN,NORTH SYDNEY,6,FE,True
0,9462,9447,NORTH SYDNEY,NEWTOWN,7,HB,False
0,9326,9447,NEWTOWN,NORTH SYDNEY,7,HB,False
0,9372,9447,NORTH SYDNEY,NEWTOWN,13,L,False
0,9257,9447,NEWTOWN,NORTH SYDNEY,13,L,False
0,9424,9447,NORTH SYDNEY,NEWTOWN,12,2R,False
0,5781,9447,NEWTOWN,NORTH SYDNEY,12,2R,False
0,9442,9447,NORTH SYDNEY,NEWTOWN,11,2R,False
0,9510,9447,NEWTOWN,NORTH SYDNEY,11,2R,False
0,20291,9447,NORTH SYDNEY,NEWTOWN,10,FR,False
0,9478,9447,NEWTOWN,NORTH SYDNEY,10,FR,False
0,9306,9447,NORTH SYDNEY,NEWTOWN,12,HK,False
0,9285,9447,NEWTOWN,NORTH SYDNEY,9,HK,False
0,9517,9447,NORTH SYDNEY,NEWTOWN,8,FR,False
0,9448,9447,NEWTOWN,NORTH SYDNEY,8,FR,False
0,47992,9445,"St George
DRAGONS",UNIVERSITY,1,FB,False
0,9486,9445,UNIVERSITY,"St George
DRAGONS",1,FB,False
0,5808,9445,"St George
DRAGONS",UNIVERSITY,2,W,False
0,9412,9445,UNIVERSITY,"St George
DRAGONS",2,W,False
0,9434,9445,"St George
DRAGONS",UNIVERSITY,3,C,False
0,9284,9445,UNIVERSITY,"St George
DRAGONS",3,C,True
0,5756,9445,"St George
DRAGONS",UNIVERSITY,4,C,False
0,9481,9445,UNIVERSITY,"St George
DRAGONS",4,C,False
0,9332,9445,"St George
DRAGONS",UNIVERSITY,5,W,False
0,9427,9445,UNIVERSITY,"St George
DRAGONS",5,W,False
0,11895,9445,"St George
DRAGONS",UNIVERSITY,6,FE,False
0,9422,9445,UNIVERSITY,"St George
DRAGONS",6,FE,False
0,9457,9445,"St George
DRAGONS",UNIVERSITY,7,HB,False
0,11924,9445,UNIVERSITY,"St George
DRAGONS",7,HB,False
0,9495,9445,"St George
DRAGONS",UNIVERSITY,13,L,False
0,9494,9445,UNIVERSITY,"St George
DRAGONS",13,L,False
0,9520,9445,"St George
DRAGONS",UNIVERSITY,12,2R,False
0,12012,9445,UNIVERSITY,"St George
DRAGONS",12,2R,False
0,5812,9445,"St George
DRAGONS",UNIVERSITY,10,2R,False
0,9291,9445,UNIVERSITY,"St George
DRAGONS",11,2R,False
0,12058,9445,"St George
DRAGONS",UNIVERSITY,11,FR,False
0,9441,9445,UNIVERSITY,"St George
DRAGONS",10,FR,False
0,5760,9445,"St George
DRAGONS",UNIVERSITY,9,HK,True
0,9292,9445,UNIVERSITY,"St George
DRAGONS",9,HK,False
0,9505,9445,"St George
DRAGONS",UNIVERSITY,8,FR,False
0,9463,9445,UNIVERSITY,"St George
DRAGONS",8,FR,False
0,9282,9448,"South Sydney
RABBITOHS","Balmain
TIGERS",1,FB,False
0,9585,9448,"Balmain
TIGERS","South Sydney
RABBITOHS",1,FB,False
0,5770,9448,"South Sydney
RABBITOHS","Balmain
TIGERS",2,W,False
0,9487,9448,"Balmain
TIGERS","South Sydney
RABBITOHS",2,W,False
0,9206,9448,"South Sydney
RABBITOHS","Balmain
TIGERS",3,C,False
0,9212,9448,"Balmain
TIGERS","South Sydney
RABBITOHS",3,C,True
0,5809,9448,"South Sydney
RABBITOHS","Balmain
TIGERS",4,C,False
0,9267,9448,"Balmain
TIGERS","South Sydney
RABBITOHS",4,C,False
0,9317,9448,"South Sydney
RABBITOHS","Balmain
TIGERS",5,W,False
0,9419,9448,"Balmain
TIGERS","South Sydney
RABBITOHS",5,W,False
0,9393,9448,"South Sydney
RABBITOHS","Balmain
TIGERS",6,FE,False
0,9379,9448,"Balmain
TIGERS","South Sydney
RABBITOHS",6,FE,False
0,5737,9448,"South Sydney
RABBITOHS","Balmain
TIGERS",7,HB,True
0,9456,9448,"Balmain
TIGERS","South Sydney
RABBITOHS",7,HB,False
0,9479,9448,"South Sydney
RABBITOHS","Balmain
TIGERS",13,L,False
0,5729,9448,"Balmain
TIGERS","South Sydney
RABBITOHS",13,L,False
0,5793,9448,"South Sydney
RABBITOHS","Balmain
TIGERS",12,2R,False
0,8919,9448,"Balmain
TIGERS","South Sydney
RABBITOHS",12,2R,False
0,5763,9448,"South Sydney
RABBITOHS","Balmain
TIGERS",11,2R,False
0,9398,9448,"Balmain
TIGERS","South Sydney
RABBITOHS",11,2R,False
0,9461,9448,"South Sydney
RABBITOHS","Balmain
TIGERS",10,FR,False
0,9454,9448,"Balmain
TIGERS","South Sydney
RABBITOHS",11,FR,False
0,9417,9448,"South Sydney
RABBITOHS","Balmain
TIGERS",9,HK,False
0,5776,9448,"Balmain
TIGERS","South Sydney
RABBITOHS",9,HK,False
0,11940,9448,"South Sydney
RABBITOHS","Balmain
TIGERS",8,FR,False
0,9399,9448,"Balmain
TIGERS","South Sydney
RABBITOHS",8,FR,False
0,9585,9450,"Balmain
TIGERS",NEWTOWN,1,FB,False
0,9231,9450,NEWTOWN,"Balmain
TIGERS",1,FB,False
0,9487,9450,"Balmain
TIGERS",NEWTOWN,2,W,False
0,9263,9450,NEWTOWN,"Balmain
TIGERS",2,W,False
0,9212,9450,"Balmain
TIGERS",NEWTOWN,3,C,True
0,9476,9450,NEWTOWN,"Balmain
TIGERS",3,C,False
0,9419,9450,"Balmain
TIGERS",NEWTOWN,4,C,False
0,9314,9450,NEWTOWN,"Balmain
TIGERS",4,C,False
0,9445,9450,"Balmain
TIGERS",NEWTOWN,5,W,False
0,9341,9450,NEWTOWN,"Balmain
TIGERS",5,W,False
0,9456,9450,"Balmain
TIGERS",NEWTOWN,6,FE,False
0,9324,9450,NEWTOWN,"Balmain
TIGERS",6,FE,True
0,9267,9450,"Balmain
TIGERS",NEWTOWN,7,HB,False
0,9440,9450,NEWTOWN,"Balmain
TIGERS",7,HB,False
0,5729,9450,"Balmain
TIGERS",NEWTOWN,13,L,False
0,9257,9450,NEWTOWN,"Balmain
TIGERS",13,L,False
0,8919,9450,"Balmain
TIGERS",NEWTOWN,12,2R,False
0,5781,9450,NEWTOWN,"Balmain
TIGERS",12,2R,False
0,9491,9450,"Balmain
TIGERS",NEWTOWN,10,2R,False
0,9510,9450,NEWTOWN,"Balmain
TIGERS",11,2R,False
0,9454,9450,"Balmain
TIGERS",NEWTOWN,10,FR,False
0,9478,9450,NEWTOWN,"Balmain
TIGERS",10,FR,False
0,5776,9450,"Balmain
TIGERS",NEWTOWN,9,HK,False
0,9285,9450,NEWTOWN,"Balmain
TIGERS",9,HK,False
0,9399,9450,"Balmain
TIGERS",NEWTOWN,8,FR,False
0,9448,9450,NEWTOWN,"Balmain
TIGERS",8,FR,False
0,11740,9449,NORTH SYDNEY,UNIVERSITY,1,FB,False
0,9486,9449,UNIVERSITY,NORTH SYDNEY,1,FB,False
0,9437,9449,NORTH SYDNEY,UNIVERSITY,2,W,False
0,13275,9449,UNIVERSITY,NORTH SYDNEY,2,W,False
0,9432,9449,NORTH SYDNEY,UNIVERSITY,3,C,False
0,9284,9449,UNIVERSITY,NORTH SYDNEY,3,C,True
0,11468,9449,NORTH SYDNEY,UNIVERSITY,4,C,True
0,9481,9449,UNIVERSITY,NORTH SYDNEY,4,C,False
0,9473,9449,NORTH SYDNEY,UNIVERSITY,5,W,False
0,9427,9449,UNIVERSITY,NORTH SYDNEY,5,W,False
0,9400,9449,NORTH SYDNEY,UNIVERSITY,6,FE,False
0,9422,9449,UNIVERSITY,NORTH SYDNEY,6,FE,False
0,9462,9449,NORTH SYDNEY,UNIVERSITY,7,HB,False
0,11924,9449,UNIVERSITY,NORTH SYDNEY,7,HB,False
0,9372,9449,NORTH SYDNEY,UNIVERSITY,13,L,False
0,9494,9449,UNIVERSITY,NORTH SYDNEY,13,L,False
0,9424,9449,NORTH SYDNEY,UNIVERSITY,12,2R,False
0,12012,9449,UNIVERSITY,NORTH SYDNEY,12,2R,False
0,9442,9449,NORTH SYDNEY,UNIVERSITY,11,2R,False
0,9291,9449,UNIVERSITY,NORTH SYDNEY,11,2R,False
0,20291,9449,NORTH SYDNEY,UNIVERSITY,10,FR,False
0,9441,9449,UNIVERSITY,NORTH SYDNEY,10,FR,False
0,9306,9449,NORTH SYDNEY,UNIVERSITY,9,HK,False
0,11449,9449,UNIVERSITY,NORTH SYDNEY,12,HK,False
0,9517,9449,NORTH SYDNEY,UNIVERSITY,8,FR,False
0,9463,9449,UNIVERSITY,NORTH SYDNEY,8,FR,False
0,9282,9452,"South Sydney
RABBITOHS",EASTERN SUBURBS,1,FB,False
0,9558,9452,EASTERN SUBURBS,"South Sydney
RABBITOHS",13,FB,False
0,5770,9452,"South Sydney
RABBITOHS",EASTERN SUBURBS,2,W,False
0,5765,9452,EASTERN SUBURBS,"South Sydney
RABBITOHS",12,W,False
0,9206,9452,"South Sydney
RABBITOHS",EASTERN SUBURBS,3,C,False
0,9464,9452,EASTERN SUBURBS,"South Sydney
RABBITOHS",22,C,False
0,5809,9452,"South Sydney
RABBITOHS",EASTERN SUBURBS,4,C,False
