,player_id,match_id,team,opposition_team,number,position,captain
0,12809,9309,NEWTOWN,"St George
DRAGONS",7,HB,False
0,9213,9309,"St George
DRAGONS",NEWTOWN,8,L,False
0,9392,9309,NEWTOWN,"St George
DRAGONS",13,L,False
0,9295,9309,"St George
DRAGONS",NEWTOWN,12,2R,False
0,9386,9309,NEWTOWN,"St George
DRAGONS",12,2R,False
0,9404,9309,"St George
DRAGONS",NEWTOWN,10,2R,False
0,9405,9309,NEWTOWN,"St George
DRAGONS",11,2R,False
0,9447,9309,"St George
DRAGONS",NEWTOWN,11,FR,False
0,9285,9309,NEWTOWN,"St George
DRAGONS",10,FR,False
0,5760,9309,"St George
DRAGONS",NEWTOWN,9,HK,True
0,9257,9309,NEWTOWN,"St George
DRAGONS",9,HK,False
0,9274,9309,"St George
DRAGONS",NEWTOWN,13,FR,False
0,9371,9309,NEWTOWN,"St George
DRAGONS",8,FR,False
0,5774,9310,"Western Suburbs
MAGPIES",UNIVERSITY,1,FB,True
0,9359,9310,UNIVERSITY,"Western Suburbs
MAGPIES",1,FB,False
0,9395,9310,"Western Suburbs
MAGPIES",UNIVERSITY,2,W,False
0,11671,9310,UNIVERSITY,"Western Suburbs
MAGPIES",2,W,False
0,9396,9310,"Western Suburbs
MAGPIES",UNIVERSITY,3,C,False
0,9401,9310,UNIVERSITY,"Western Suburbs
MAGPIES",3,C,False
0,9363,9310,"Western Suburbs
MAGPIES",UNIVERSITY,4,C,False
0,9422,9310,UNIVERSITY,"Western Suburbs
MAGPIES",4,C,False
0,9172,9310,"Western Suburbs
MAGPIES",UNIVERSITY,5,W,False
0,9208,9310,UNIVERSITY,"Western Suburbs
MAGPIES",5,W,False
0,9387,9310,"Western Suburbs
MAGPIES",UNIVERSITY,6,FE,False
0,9351,9310,UNIVERSITY,"Western Suburbs
MAGPIES",6,FE,False
0,9212,9310,"Western Suburbs
MAGPIES",UNIVERSITY,7,HB,False
0,12854,9310,UNIVERSITY,"Western Suburbs
MAGPIES",7,HB,True
0,9260,9310,"Western Suburbs
MAGPIES",UNIVERSITY,13,L,False
0,9331,9310,UNIVERSITY,"Western Suburbs
MAGPIES",13,L,False
0,9402,9310,"Western Suburbs
MAGPIES",UNIVERSITY,9,2R,False
0,9313,9310,UNIVERSITY,"Western Suburbs
MAGPIES",12,2R,False
0,9310,9310,"Western Suburbs
MAGPIES",UNIVERSITY,11,2R,False
0,9291,9310,UNIVERSITY,"Western Suburbs
MAGPIES",11,2R,False
0,9403,9310,"Western Suburbs
MAGPIES",UNIVERSITY,10,FR,False
0,9410,9310,UNIVERSITY,"Western Suburbs
MAGPIES",10,FR,False
0,9211,9310,"Western Suburbs
MAGPIES",UNIVERSITY,9,HK,False
0,9292,9310,UNIVERSITY,"Western Suburbs
MAGPIES",9,HK,False
0,9240,9310,"Western Suburbs
MAGPIES",UNIVERSITY,8,FR,False
0,9383,9310,UNIVERSITY,"Western Suburbs
MAGPIES",13,FR,False
0,9300,9314,"Balmain
TIGERS",EASTERN SUBURBS,1,FB,False
0,9335,9314,EASTERN SUBURBS,"Balmain
TIGERS",1,FB,True
0,9366,9314,"Balmain
TIGERS",EASTERN SUBURBS,2,W,False
0,9170,9314,EASTERN SUBURBS,"Balmain
TIGERS",2,W,False
0,9380,9314,"Balmain
TIGERS",EASTERN SUBURBS,3,C,False
0,5755,9314,EASTERN SUBURBS,"Balmain
TIGERS",3,C,False
0,9411,9314,"Balmain
TIGERS",EASTERN SUBURBS,4,C,False
0,9342,9314,EASTERN SUBURBS,"Balmain
TIGERS",4,C,False
0,9398,9314,"Balmain
TIGERS",EASTERN SUBURBS,5,W,False
0,5765,9314,EASTERN SUBURBS,"Balmain
TIGERS",5,W,False
0,9034,9314,"Balmain
TIGERS",EASTERN SUBURBS,6,FE,True
0,9464,9314,EASTERN SUBURBS,"Balmain
TIGERS",6,FE,False
0,9379,9314,"Balmain
TIGERS",EASTERN SUBURBS,7,HB,False
0,9428,9314,EASTERN SUBURBS,"Balmain
TIGERS",7,HB,False
0,5729,9314,"Balmain
TIGERS",EASTERN SUBURBS,13,L,False
0,9334,9314,EASTERN SUBURBS,"Balmain
TIGERS",13,L,False
0,5776,9314,"Balmain
TIGERS",EASTERN SUBURBS,12,2R,False
0,9180,9314,EASTERN SUBURBS,"Balmain
TIGERS",12,2R,False
0,9273,9314,"Balmain
TIGERS",EASTERN SUBURBS,11,2R,False
0,9322,9314,EASTERN SUBURBS,"Balmain
TIGERS",11,2R,False
0,9399,9314,"Balmain
TIGERS",EASTERN SUBURBS,10,FR,False
0,5383,9314,EASTERN SUBURBS,"Balmain
TIGERS",10,FR,False
0,12790,9314,"Balmain
TIGERS",EASTERN SUBURBS,9,HK,False
0,9450,9314,EASTERN SUBURBS,"Balmain
TIGERS",9,HK,False
0,9370,9314,"Balmain
TIGERS",EASTERN SUBURBS,8,FR,False
0,9333,9314,EASTERN SUBURBS,"Balmain
TIGERS",8,FR,False
0,9414,9311,GLEBE,"Western Suburbs
MAGPIES",1,FB,False
0,9395,9311,"Western Suburbs
MAGPIES",GLEBE,1,FB,False
0,9030,9311,GLEBE,"Western Suburbs
MAGPIES",2,W,True
0,11838,9311,"Western Suburbs
MAGPIES",GLEBE,2,W,False
0,9239,9311,GLEBE,"Western Suburbs
MAGPIES",3,C,False
0,9212,9311,"Western Suburbs
MAGPIES",GLEBE,3,C,True
0,9364,9311,GLEBE,"Western Suburbs
MAGPIES",4,C,False
0,9363,9311,"Western Suburbs
MAGPIES",GLEBE,4,C,False
0,17212,9311,GLEBE,"Western Suburbs
MAGPIES",5,W,False
0,9172,9311,"Western Suburbs
MAGPIES",GLEBE,5,W,False
0,5785,9311,GLEBE,"Western Suburbs
MAGPIES",6,FE,False
0,9387,9311,"Western Suburbs
MAGPIES",GLEBE,6,FE,False
0,9216,9311,GLEBE,"Western Suburbs
MAGPIES",7,HB,False
0,9250,9311,"Western Suburbs
MAGPIES",GLEBE,7,HB,False
0,12397,9311,GLEBE,"Western Suburbs
MAGPIES",8,L,False
0,9260,9311,"Western Suburbs
MAGPIES",GLEBE,13,L,False
0,12548,9311,GLEBE,"Western Suburbs
MAGPIES",12,2R,False
0,9302,9311,"Western Suburbs
MAGPIES",GLEBE,12,2R,False
0,9349,9311,GLEBE,"Western Suburbs
MAGPIES",11,2R,False
0,9310,9311,"Western Suburbs
MAGPIES",GLEBE,11,2R,False
0,13249,9311,GLEBE,"Western Suburbs
MAGPIES",10,FR,False
0,9403,9311,"Western Suburbs
MAGPIES",GLEBE,10,FR,False
0,13182,9311,GLEBE,"Western Suburbs
MAGPIES",9,HK,False
0,9211,9311,"Western Suburbs
MAGPIES",GLEBE,9,HK,False
0,9344,9311,GLEBE,"Western Suburbs
MAGPIES",8,FR,False
0,9240,9311,"Western Suburbs
MAGPIES",GLEBE,8,FR,False
0,9400,9312,NORTH SYDNEY,"St George
DRAGONS",1,FB,False
0,9348,9312,"St George
DRAGONS",NORTH SYDNEY,1,FB,False
0,9375,9312,NORTH SYDNEY,"St George
DRAGONS",2,W,False
0,9199,9312,"St George
DRAGONS",NORTH SYDNEY,2,W,False
0,11468,9312,NORTH SYDNEY,"St George
DRAGONS",3,C,False
0,5727,9312,"St George
DRAGONS",NORTH SYDNEY,3,C,False
0,9305,9312,NORTH SYDNEY,"St George
DRAGONS",4,C,False
0,9412,9312,"St George
DRAGONS",NORTH SYDNEY,4,C,False
0,9243,9312,NORTH SYDNEY,"St George
DRAGONS",5,W,False
0,9365,9312,"St George
DRAGONS",NORTH SYDNEY,5,W,False
0,9318,9312,NORTH SYDNEY,"St George
DRAGONS",6,FE,True
0,9160,9312,"St George
DRAGONS",NORTH SYDNEY,6,FE,False
0,9329,9312,NORTH SYDNEY,"St George
DRAGONS",7,HB,False
0,9343,9312,"St George
DRAGONS",NORTH SYDNEY,7,HB,False
0,9424,9312,NORTH SYDNEY,"St George
DRAGONS",13,L,False
0,9261,9312,"St George
DRAGONS",NORTH SYDNEY,8,L,False
0,9276,9312,NORTH SYDNEY,"St George
DRAGONS",12,2R,False
0,9295,9312,"St George
DRAGONS",NORTH SYDNEY,12,2R,False
0,9426,9312,NORTH SYDNEY,"St George
DRAGONS",10,2R,False
0,9404,9312,"St George
DRAGONS",NORTH SYDNEY,11,2R,False
0,9372,9312,NORTH SYDNEY,"St George
DRAGONS",10,FR,False
0,9447,9312,"St George
DRAGONS",NORTH SYDNEY,11,FR,False
0,9376,9312,NORTH SYDNEY,"St George
DRAGONS",9,HK,False
0,5760,9312,"St George
DRAGONS",NORTH SYDNEY,9,HK,True
0,9306,9312,NORTH SYDNEY,"St George
DRAGONS",8,FR,False
0,9274,9312,"St George
DRAGONS",NORTH SYDNEY,8,FR,False
0,9282,9313,"South Sydney
RABBITOHS",UNIVERSITY,1,FB,False
0,9359,9313,UNIVERSITY,"South Sydney
RABBITOHS",1,FB,False
0,5770,9313,"South Sydney
RABBITOHS",UNIVERSITY,2,W,False
0,11671,9313,UNIVERSITY,"South Sydney
RABBITOHS",2,W,False
0,9206,9313,"South Sydney
RABBITOHS",UNIVERSITY,3,C,False
0,9284,9313,UNIVERSITY,"South Sydney
RABBITOHS",3,C,False
0,9094,9313,"South Sydney
RABBITOHS",UNIVERSITY,4,C,False
0,9422,9313,UNIVERSITY,"South Sydney
RABBITOHS",4,C,False
0,5387,9313,"South Sydney
RABBITOHS",UNIVERSITY,5,W,False
0,9401,9313,UNIVERSITY,"South Sydney
RABBITOHS",5,W,False
0,9249,9313,"South Sydney
RABBITOHS",UNIVERSITY,6,FE,False
0,9351,9313,UNIVERSITY,"South Sydney
RABBITOHS",6,FE,False
0,11633,9313,"South Sydney
RABBITOHS",UNIVERSITY,7,HB,True
0,12854,9313,UNIVERSITY,"South Sydney
RABBITOHS",7,HB,True
0,5781,9313,"South Sydney
RABBITOHS",UNIVERSITY,8,L,False
0,9331,9313,UNIVERSITY,"South Sydney
RABBITOHS",13,L,False
0,5763,9313,"South Sydney
RABBITOHS",UNIVERSITY,9,2R,False
0,9313,9313,UNIVERSITY,"South Sydney
RABBITOHS",12,2R,False
0,9177,9313,"South Sydney
RABBITOHS",UNIVERSITY,11,2R,False
0,9291,9313,UNIVERSITY,"South Sydney
RABBITOHS",11,2R,False
0,11940,9313,"South Sydney
RABBITOHS",UNIVERSITY,11,FR,False
0,9410,9313,UNIVERSITY,"South Sydney
RABBITOHS",10,FR,False
0,11918,9313,"South Sydney
RABBITOHS",UNIVERSITY,12,HK,False
0,9292,9313,UNIVERSITY,"South Sydney
RABBITOHS",9,HK,False
0,9154,9313,"South Sydney
RABBITOHS",UNIVERSITY,8,FR,False
0,9383,9313,UNIVERSITY,"South Sydney
RABBITOHS",8,FR,False
0,9300,9315,"Balmain
TIGERS","Western Suburbs
MAGPIES",1,FB,False
0,5774,9315,"Western Suburbs
MAGPIES","Balmain
TIGERS",1,FB,True
0,9397,9315,"Balmain
TIGERS","Western Suburbs
MAGPIES",2,W,False
0,13346,9315,"Western Suburbs
MAGPIES","Balmain
TIGERS",2,W,False
0,9356,9315,"Balmain
TIGERS","Western Suburbs
MAGPIES",3,C,False
0,9395,9315,"Western Suburbs
MAGPIES","Balmain
TIGERS",3,C,False
0,9407,9315,"Balmain
TIGERS","Western Suburbs
MAGPIES",4,C,False
0,9363,9315,"Western Suburbs
MAGPIES","Balmain
TIGERS",4,C,False
0,9398,9315,"Balmain
TIGERS","Western Suburbs
MAGPIES",5,W,False
0,9172,9315,"Western Suburbs
MAGPIES","Balmain
TIGERS",5,W,False
0,9379,9315,"Balmain
TIGERS","Western Suburbs
MAGPIES",6,FE,False
0,9387,9315,"Western Suburbs
MAGPIES","Balmain
TIGERS",6,FE,False
0,9034,9315,"Balmain
TIGERS","Western Suburbs
MAGPIES",7,HB,True
0,9250,9315,"Western Suburbs
MAGPIES","Balmain
TIGERS",7,HB,False
0,5729,9315,"Balmain
TIGERS","Western Suburbs
MAGPIES",13,L,False
0,9260,9315,"Western Suburbs
MAGPIES","Balmain
TIGERS",13,L,False
0,5776,9315,"Balmain
TIGERS","Western Suburbs
MAGPIES",12,2R,False
0,3588,9315,"Western Suburbs
MAGPIES","Balmain
TIGERS",9,2R,False
0,9273,9315,"Balmain
TIGERS","Western Suburbs
MAGPIES",11,2R,False
0,9310,9315,"Western Suburbs
MAGPIES","Balmain
TIGERS",11,2R,False
0,9399,9315,"Balmain
TIGERS","Western Suburbs
MAGPIES",10,FR,False
0,9403,9315,"Western Suburbs
MAGPIES","Balmain
TIGERS",10,FR,False
0,12790,9315,"Balmain
TIGERS","Western Suburbs
MAGPIES",9,HK,False
0,9211,9315,"Western Suburbs
MAGPIES","Balmain
TIGERS",9,HK,False
0,9370,9315,"Balmain
TIGERS","Western Suburbs
MAGPIES",8,FR,False
0,9402,9315,"Western Suburbs
MAGPIES","Balmain
TIGERS",13,FR,False
0,9400,9317,NORTH SYDNEY,NEWTOWN,1,FB,False
0,9231,9317,NEWTOWN,NORTH SYDNEY,1,FB,False
0,9375,9317,NORTH SYDNEY,NEWTOWN,2,W,False
0,11554,9317,NEWTOWN,NORTH SYDNEY,2,W,False
0,11468,9317,NORTH SYDNEY,NEWTOWN,3,C,False
0,9341,9317,NEWTOWN,NORTH SYDNEY,3,C,False
0,9304,9317,NORTH SYDNEY,NEWTOWN,4,C,False
0,9406,9317,NEWTOWN,NORTH SYDNEY,4,C,False
0,9243,9317,NORTH SYDNEY,NEWTOWN,5,W,False
0,9263,9317,NEWTOWN,NORTH SYDNEY,5,W,False
0,9318,9317,NORTH SYDNEY,NEWTOWN,6,FE,True
0,9378,9317,NEWTOWN,NORTH SYDNEY,6,FE,False
0,9329,9317,NORTH SYDNEY,NEWTOWN,7,HB,False
0,9120,9317,NEWTOWN,NORTH SYDNEY,7,HB,True
0,9424,9317,NORTH SYDNEY,NEWTOWN,13,L,False
0,9510,9317,NEWTOWN,NORTH SYDNEY,8,L,False
0,9276,9317,NORTH SYDNEY,NEWTOWN,12,2R,False
0,9386,9317,NEWTOWN,NORTH SYDNEY,12,2R,False
0,9426,9317,NORTH SYDNEY,NEWTOWN,11,2R,False
0,9405,9317,NEWTOWN,NORTH SYDNEY,11,2R,False
0,9385,9317,NORTH SYDNEY,NEWTOWN,11,FR,False
0,9285,9317,NEWTOWN,NORTH SYDNEY,10,FR,False
0,9376,9317,NORTH SYDNEY,NEWTOWN,9,HK,False
0,9257,9317,NEWTOWN,NORTH SYDNEY,9,HK,False
0,9306,9317,NORTH SYDNEY,NEWTOWN,8,FR,False
0,9371,9317,NEWTOWN,NORTH SYDNEY,8,FR,False
0,9348,9316,"St George
DRAGONS",GLEBE,1,FB,False
0,9414,9316,GLEBE,"St George
DRAGONS",1,FB,False
0,9199,9316,"St George
DRAGONS",GLEBE,2,W,False
0,9364,9316,GLEBE,"St George
DRAGONS",2,W,False
0,9352,9316,"St George
DRAGONS",GLEBE,3,C,False
0,9239,9316,GLEBE,"St George
DRAGONS",3,C,True
0,9412,9316,"St George
DRAGONS",GLEBE,4,C,False
0,9088,9316,GLEBE,"St George
DRAGONS",4,C,False
0,9365,9316,"St George
DRAGONS",GLEBE,5,W,False
0,9345,9316,GLEBE,"St George
DRAGONS",5,W,False
