,player_id,match_id,team,opposition_team,number,position,captain
0,10098,10448,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",10,2R,False
0,12565,10448,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",11,FR,False
0,9835,10448,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",11,FR,False
0,11737,10448,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",12,HK,False
0,9994,10448,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",12,HK,False
0,10210,10448,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",13,FR,False
0,9880,10448,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",13,FR,False
0,10188,10452,"Parramatta
EELS",NEWTOWN,1,FB,False
0,10185,10452,NEWTOWN,"Parramatta
EELS",1,FB,False
0,10130,10452,"Parramatta
EELS",NEWTOWN,2,W,False
0,9986,10452,NEWTOWN,"Parramatta
EELS",2,W,False
0,10019,10452,"Parramatta
EELS",NEWTOWN,3,C,True
0,5867,10452,NEWTOWN,"Parramatta
EELS",3,C,False
0,12762,10452,"Parramatta
EELS",NEWTOWN,4,C,False
0,9918,10452,NEWTOWN,"Parramatta
EELS",4,C,False
0,10133,10452,"Parramatta
EELS",NEWTOWN,5,W,False
0,3767,10452,NEWTOWN,"Parramatta
EELS",5,W,False
0,10111,10452,"Parramatta
EELS",NEWTOWN,6,FE,False
0,10209,10452,NEWTOWN,"Parramatta
EELS",6,FE,False
0,10203,10452,"Parramatta
EELS",NEWTOWN,7,HB,False
0,5859,10452,NEWTOWN,"Parramatta
EELS",7,HB,False
0,10123,10452,"Parramatta
EELS",NEWTOWN,8,L,False
0,9941,10452,NEWTOWN,"Parramatta
EELS",8,L,False
0,10200,10452,"Parramatta
EELS",NEWTOWN,9,2R,False
0,9868,10452,NEWTOWN,"Parramatta
EELS",9,2R,False
0,12682,10452,"Parramatta
EELS",NEWTOWN,10,2R,False
0,10181,10452,NEWTOWN,"Parramatta
EELS",10,2R,False
0,10261,10452,"Parramatta
EELS",NEWTOWN,11,FR,False
0,5843,10452,NEWTOWN,"Parramatta
EELS",11,FR,True
0,10180,10452,"Parramatta
EELS",NEWTOWN,12,HK,False
0,5885,10452,NEWTOWN,"Parramatta
EELS",12,HK,False
0,9952,10452,"Parramatta
EELS",NEWTOWN,13,FR,False
0,9506,10452,NEWTOWN,"Parramatta
EELS",13,FR,False
0,5864,10449,"St George
DRAGONS","South Sydney
RABBITOHS",1,FB,False
0,10178,10449,"South Sydney
RABBITOHS","St George
DRAGONS",1,FB,False
0,9821,10449,"St George
DRAGONS","South Sydney
RABBITOHS",2,W,False
0,9855,10449,"South Sydney
RABBITOHS","St George
DRAGONS",2,W,False
0,5881,10449,"St George
DRAGONS","South Sydney
RABBITOHS",3,C,True
0,12469,10449,"South Sydney
RABBITOHS","St George
DRAGONS",3,C,True
0,10177,10449,"St George
DRAGONS","South Sydney
RABBITOHS",4,C,False
0,12666,10449,"South Sydney
RABBITOHS","St George
DRAGONS",4,C,False
0,10182,10449,"St George
DRAGONS","South Sydney
RABBITOHS",5,W,False
0,10212,10449,"South Sydney
RABBITOHS","St George
DRAGONS",5,W,False
0,10160,10449,"St George
DRAGONS","South Sydney
RABBITOHS",6,FE,False
0,10197,10449,"South Sydney
RABBITOHS","St George
DRAGONS",6,FE,False
0,10153,10449,"St George
DRAGONS","South Sydney
RABBITOHS",7,HB,False
0,10105,10449,"South Sydney
RABBITOHS","St George
DRAGONS",7,HB,False
0,10114,10449,"St George
DRAGONS","South Sydney
RABBITOHS",8,L,False
0,5883,10449,"South Sydney
RABBITOHS","St George
DRAGONS",8,L,False
0,10234,10449,"St George
DRAGONS","South Sydney
RABBITOHS",9,2R,False
0,5865,10449,"South Sydney
RABBITOHS","St George
DRAGONS",9,2R,False
0,10199,10449,"St George
DRAGONS","South Sydney
RABBITOHS",10,2R,False
0,9953,10449,"South Sydney
RABBITOHS","St George
DRAGONS",10,2R,False
0,5872,10449,"St George
DRAGONS","South Sydney
RABBITOHS",11,FR,False
0,11689,10449,"South Sydney
RABBITOHS","St George
DRAGONS",11,FR,False
0,10010,10449,"St George
DRAGONS","South Sydney
RABBITOHS",12,HK,False
0,10239,10449,"South Sydney
RABBITOHS","St George
DRAGONS",12,HK,False
0,10149,10449,"St George
DRAGONS","South Sydney
RABBITOHS",13,FR,False
0,13042,10449,"South Sydney
RABBITOHS","St George
DRAGONS",13,FR,False
0,9849,10454,CANTERBURY BANKSTOWN,EASTERN SUBURBS,1,FB,False
0,10094,10454,EASTERN SUBURBS,CANTERBURY BANKSTOWN,1,FB,False
0,10191,10454,CANTERBURY BANKSTOWN,EASTERN SUBURBS,2,W,False
0,10162,10454,EASTERN SUBURBS,CANTERBURY BANKSTOWN,2,W,False
0,10080,10454,CANTERBURY BANKSTOWN,EASTERN SUBURBS,3,C,False
0,10161,10454,EASTERN SUBURBS,CANTERBURY BANKSTOWN,3,C,False
0,10165,10454,CANTERBURY BANKSTOWN,EASTERN SUBURBS,4,C,False
0,10021,10454,EASTERN SUBURBS,CANTERBURY BANKSTOWN,4,C,False
0,10192,10454,CANTERBURY BANKSTOWN,EASTERN SUBURBS,5,W,False
0,10213,10454,EASTERN SUBURBS,CANTERBURY BANKSTOWN,5,W,False
0,13201,10454,CANTERBURY BANKSTOWN,EASTERN SUBURBS,6,FE,False
0,5862,10454,EASTERN SUBURBS,CANTERBURY BANKSTOWN,6,FE,False
0,5878,10454,CANTERBURY BANKSTOWN,EASTERN SUBURBS,7,HB,False
0,9920,10454,EASTERN SUBURBS,CANTERBURY BANKSTOWN,7,HB,True
0,10131,10454,CANTERBURY BANKSTOWN,EASTERN SUBURBS,13,L,False
0,9827,10454,EASTERN SUBURBS,CANTERBURY BANKSTOWN,8,L,False
0,9751,10454,CANTERBURY BANKSTOWN,EASTERN SUBURBS,12,2R,False
0,10082,10454,EASTERN SUBURBS,CANTERBURY BANKSTOWN,9,2R,False
0,10175,10454,CANTERBURY BANKSTOWN,EASTERN SUBURBS,11,2R,False
0,10220,10454,EASTERN SUBURBS,CANTERBURY BANKSTOWN,10,2R,False
0,9628,10454,CANTERBURY BANKSTOWN,EASTERN SUBURBS,11,FR,True
0,10183,10454,EASTERN SUBURBS,CANTERBURY BANKSTOWN,11,FR,False
0,9860,10454,CANTERBURY BANKSTOWN,EASTERN SUBURBS,9,HK,False
0,7567,10454,EASTERN SUBURBS,CANTERBURY BANKSTOWN,12,HK,False
0,9699,10454,CANTERBURY BANKSTOWN,EASTERN SUBURBS,13,FR,False
0,9742,10454,EASTERN SUBURBS,CANTERBURY BANKSTOWN,13,FR,False
0,10185,10455,NEWTOWN,"Manly Warringah
SEA EAGLES",1,FB,False
0,10093,10455,"Manly Warringah
SEA EAGLES",NEWTOWN,1,FB,False
0,9937,10455,NEWTOWN,"Manly Warringah
SEA EAGLES",2,W,False
0,5905,10455,"Manly Warringah
SEA EAGLES",NEWTOWN,2,W,False
0,9986,10455,NEWTOWN,"Manly Warringah
SEA EAGLES",3,C,False
0,10184,10455,"Manly Warringah
SEA EAGLES",NEWTOWN,3,C,False
0,5867,10455,NEWTOWN,"Manly Warringah
SEA EAGLES",4,C,False
0,10444,10455,"Manly Warringah
SEA EAGLES",NEWTOWN,4,C,False
0,3767,10455,NEWTOWN,"Manly Warringah
SEA EAGLES",5,W,False
0,5901,10455,"Manly Warringah
SEA EAGLES",NEWTOWN,5,W,False
0,10209,10455,NEWTOWN,"Manly Warringah
SEA EAGLES",6,FE,False
0,10176,10455,"Manly Warringah
SEA EAGLES",NEWTOWN,6,FE,False
0,9998,10455,NEWTOWN,"Manly Warringah
SEA EAGLES",7,HB,False
0,10214,10455,"Manly Warringah
SEA EAGLES",NEWTOWN,7,HB,False
0,9941,10455,NEWTOWN,"Manly Warringah
SEA EAGLES",13,L,False
0,12467,10455,"Manly Warringah
SEA EAGLES",NEWTOWN,13,L,False
0,9868,10455,NEWTOWN,"Manly Warringah
SEA EAGLES",12,2R,False
0,10134,10455,"Manly Warringah
SEA EAGLES",NEWTOWN,12,2R,False
0,10181,10455,NEWTOWN,"Manly Warringah
SEA EAGLES",11,2R,False
0,10002,10455,"Manly Warringah
SEA EAGLES",NEWTOWN,11,2R,True
0,9506,10455,NEWTOWN,"Manly Warringah
SEA EAGLES",11,FR,False
0,12565,10455,"Manly Warringah
SEA EAGLES",NEWTOWN,10,FR,False
0,5885,10455,NEWTOWN,"Manly Warringah
SEA EAGLES",9,HK,False
0,10145,10455,"Manly Warringah
SEA EAGLES",NEWTOWN,12,HK,False
0,5843,10455,NEWTOWN,"Manly Warringah
SEA EAGLES",13,FR,True
0,10210,10455,"Manly Warringah
SEA EAGLES",NEWTOWN,8,FR,False
0,9730,10453,NORTH SYDNEY,"St George
DRAGONS",1,FB,True
0,5864,10453,"St George
DRAGONS",NORTH SYDNEY,1,FB,False
0,10151,10453,NORTH SYDNEY,"St George
DRAGONS",2,W,False
0,9821,10453,"St George
DRAGONS",NORTH SYDNEY,2,W,False
0,10193,10453,NORTH SYDNEY,"St George
DRAGONS",3,C,False
0,5881,10453,"St George
DRAGONS",NORTH SYDNEY,3,C,True
0,9959,10453,NORTH SYDNEY,"St George
DRAGONS",4,C,False
0,10177,10453,"St George
DRAGONS",NORTH SYDNEY,4,C,False
0,11606,10453,NORTH SYDNEY,"St George
DRAGONS",5,W,False
0,10182,10453,"St George
DRAGONS",NORTH SYDNEY,5,W,False
0,10227,10453,NORTH SYDNEY,"St George
DRAGONS",6,FE,False
0,10160,10453,"St George
DRAGONS",NORTH SYDNEY,6,FE,False
0,9924,10453,NORTH SYDNEY,"St George
DRAGONS",7,HB,False
0,10153,10453,"St George
DRAGONS",NORTH SYDNEY,7,HB,False
0,10208,10453,NORTH SYDNEY,"St George
DRAGONS",13,L,False
0,10114,10453,"St George
DRAGONS",NORTH SYDNEY,13,L,False
0,10179,10453,NORTH SYDNEY,"St George
DRAGONS",12,2R,False
0,10234,10453,"St George
DRAGONS",NORTH SYDNEY,12,2R,False
0,7531,10453,NORTH SYDNEY,"St George
DRAGONS",11,2R,False
0,10199,10453,"St George
DRAGONS",NORTH SYDNEY,11,2R,False
0,5871,10453,NORTH SYDNEY,"St George
DRAGONS",11,FR,False
0,5872,10453,"St George
DRAGONS",NORTH SYDNEY,10,FR,False
0,9974,10453,NORTH SYDNEY,"St George
DRAGONS",12,HK,False
0,10010,10453,"St George
DRAGONS",NORTH SYDNEY,9,HK,False
0,10228,10453,NORTH SYDNEY,"St George
DRAGONS",13,FR,False
0,10149,10453,"St George
DRAGONS",NORTH SYDNEY,8,FR,False
0,10178,10456,"South Sydney
RABBITOHS","Parramatta
EELS",1,FB,False
0,10188,10456,"Parramatta
EELS","South Sydney
RABBITOHS",1,FB,False
0,9855,10456,"South Sydney
RABBITOHS","Parramatta
EELS",2,W,False
0,10133,10456,"Parramatta
EELS","South Sydney
RABBITOHS",2,W,False
0,12469,10456,"South Sydney
RABBITOHS","Parramatta
EELS",3,C,True
0,10019,10456,"Parramatta
EELS","South Sydney
RABBITOHS",3,C,True
0,12941,10456,"South Sydney
RABBITOHS","Parramatta
EELS",4,C,False
0,12762,10456,"Parramatta
EELS","South Sydney
RABBITOHS",4,C,False
0,12666,10456,"South Sydney
RABBITOHS","Parramatta
EELS",5,W,False
0,10130,10456,"Parramatta
EELS","South Sydney
RABBITOHS",5,W,False
0,10197,10456,"South Sydney
RABBITOHS","Parramatta
EELS",6,FE,False
0,10111,10456,"Parramatta
EELS","South Sydney
RABBITOHS",6,FE,False
0,10105,10456,"South Sydney
RABBITOHS","Parramatta
EELS",7,HB,False
0,10203,10456,"Parramatta
EELS","South Sydney
RABBITOHS",7,HB,False
0,5883,10456,"South Sydney
RABBITOHS","Parramatta
EELS",13,L,False
0,10123,10456,"Parramatta
EELS","South Sydney
RABBITOHS",13,L,False
0,10206,10456,"South Sydney
RABBITOHS","Parramatta
EELS",9,2R,False
0,10200,10456,"Parramatta
EELS","South Sydney
RABBITOHS",12,2R,False
0,5865,10456,"South Sydney
RABBITOHS","Parramatta
EELS",10,2R,False
0,12682,10456,"Parramatta
EELS","South Sydney
RABBITOHS",11,2R,False
0,10186,10456,"South Sydney
RABBITOHS","Parramatta
EELS",11,FR,False
0,10261,10456,"Parramatta
EELS","South Sydney
RABBITOHS",10,FR,False
0,10239,10456,"South Sydney
RABBITOHS","Parramatta
EELS",9,HK,False
0,10180,10456,"Parramatta
EELS","South Sydney
RABBITOHS",9,HK,False
0,13042,10456,"South Sydney
RABBITOHS","Parramatta
EELS",8,FR,False
0,9952,10456,"Parramatta
EELS","South Sydney
RABBITOHS",8,FR,False
0,9850,10457,"Western Suburbs
MAGPIES","Balmain
TIGERS",1,FB,False
0,12818,10457,"Balmain
TIGERS","Western Suburbs
MAGPIES",1,FB,False
0,10189,10457,"Western Suburbs
MAGPIES","Balmain
TIGERS",2,W,False
0,5880,10457,"Balmain
TIGERS","Western Suburbs
MAGPIES",2,W,False
0,10154,10457,"Western Suburbs
MAGPIES","Balmain
TIGERS",3,C,False
0,5842,10457,"Balmain
TIGERS","Western Suburbs
MAGPIES",3,C,False
0,5854,10457,"Western Suburbs
MAGPIES","Balmain
TIGERS",4,C,False
0,11987,10457,"Balmain
TIGERS","Western Suburbs
MAGPIES",4,C,False
0,9210,10457,"Western Suburbs
MAGPIES","Balmain
TIGERS",5,W,False
0,10063,10457,"Balmain
TIGERS","Western Suburbs
MAGPIES",5,W,False
0,11559,10457,"Western Suburbs
MAGPIES","Balmain
TIGERS",6,FE,True
0,10033,10457,"Balmain
TIGERS","Western Suburbs
MAGPIES",6,FE,False
0,10173,10457,"Western Suburbs
MAGPIES","Balmain
TIGERS",7,HB,False
0,10055,10457,"Balmain
TIGERS","Western Suburbs
MAGPIES",7,HB,False
0,10079,10457,"Western Suburbs
MAGPIES","Balmain
TIGERS",13,L,False
0,9872,10457,"Balmain
TIGERS","Western Suburbs
MAGPIES",13,L,True
0,5886,10457,"Western Suburbs
MAGPIES","Balmain
TIGERS",12,2R,False
0,10064,10457,"Balmain
TIGERS","Western Suburbs
MAGPIES",9,2R,False
0,10098,10457,"Western Suburbs
MAGPIES","Balmain
TIGERS",11,2R,False
0,12756,10457,"Balmain
TIGERS","Western Suburbs
MAGPIES",10,2R,False
0,9835,10457,"Western Suburbs
MAGPIES","Balmain
TIGERS",10,FR,False
0,10148,10457,"Balmain
TIGERS","Western Suburbs
MAGPIES",10,FR,False
0,9994,10457,"Western Suburbs
MAGPIES","Balmain
TIGERS",9,HK,False
0,12368,10457,"Balmain
TIGERS","Western Suburbs
MAGPIES",9,HK,False
0,9880,10457,"Western Suburbs
MAGPIES","Balmain
TIGERS",8,FR,False
0,8136,10457,"Balmain
TIGERS","Western Suburbs
MAGPIES",8,FR,False
0,9730,10459,NORTH SYDNEY,CANTERBURY BANKSTOWN,1,FB,True
0,9849,10459,CANTERBURY BANKSTOWN,NORTH SYDNEY,1,FB,False
0,10151,10459,NORTH SYDNEY,CANTERBURY BANKSTOWN,2,W,False
0,10191,10459,CANTERBURY BANKSTOWN,NORTH SYDNEY,2,W,False
0,10193,10459,NORTH SYDNEY,CANTERBURY BANKSTOWN,3,C,False
0,10080,10459,CANTERBURY BANKSTOWN,NORTH SYDNEY,3,C,False
0,9959,10459,NORTH SYDNEY,CANTERBURY BANKSTOWN,4,C,False
0,10165,10459,CANTERBURY BANKSTOWN,NORTH SYDNEY,4,C,False
0,11606,10459,NORTH SYDNEY,CANTERBURY BANKSTOWN,5,W,False
0,10192,10459,CANTERBURY BANKSTOWN,NORTH SYDNEY,5,W,False
0,10227,10459,NORTH SYDNEY,CANTERBURY BANKSTOWN,6,FE,False
0,9942,10459,CANTERBURY BANKSTOWN,NORTH SYDNEY,6,FE,False
0,9924,10459,NORTH SYDNEY,CANTERBURY BANKSTOWN,7,HB,False
0,5878,10459,CANTERBURY BANKSTOWN,NORTH SYDNEY,7,HB,False
0,10208,10459,NORTH SYDNEY,CANTERBURY BANKSTOWN,13,L,False
0,10131,10459,CANTERBURY BANKSTOWN,NORTH SYDNEY,13,L,False
0,10179,10459,NORTH SYDNEY,CANTERBURY BANKSTOWN,12,2R,False
0,10012,10459,CANTERBURY BANKSTOWN,NORTH SYDNEY,9,2R,False
0,7531,10459,NORTH SYDNEY,CANTERBURY BANKSTOWN,11,2R,False
0,9751,10459,CANTERBURY BANKSTOWN,NORTH SYDNEY,10,2R,False
0,5871,10459,NORTH SYDNEY,CANTERBURY BANKSTOWN,10,FR,False
0,10175,10459,CANTERBURY BANKSTOWN,NORTH SYDNEY,11,FR,False
0,9974,10459,NORTH SYDNEY,CANTERBURY BANKSTOWN,9,HK,False
0,9860,10459,CANTERBURY BANKSTOWN,NORTH SYDNEY,9,HK,False
0,10228,10459,NORTH SYDNEY,CANTERBURY BANKSTOWN,8,FR,False
0,9699,10459,CANTERBURY BANKSTOWN,NORTH SYDNEY,8,FR,True
0,10188,10458,"Parramatta
EELS","St George
DRAGONS",1,FB,False
0,5864,10458,"St George
DRAGONS","Parramatta
EELS",1,FB,False
0,10133,10458,"Parramatta
EELS","St George
DRAGONS",2,W,False
0,9821,10458,"St George
DRAGONS","Parramatta
EELS",2,W,False
0,10019,10458,"Parramatta
EELS","St George
DRAGONS",3,C,True
0,5881,10458,"St George
DRAGONS","Parramatta
EELS",3,C,True
0,12762,10458,"Parramatta
EELS","St George
DRAGONS",4,C,False
0,10177,10458,"St George
DRAGONS","Parramatta
EELS",4,C,False
0,10130,10458,"Parramatta
EELS","St George
DRAGONS",5,W,False
0,10182,10458,"St George
DRAGONS","Parramatta
EELS",5,W,False
0,10111,10458,"Parramatta
EELS","St George
DRAGONS",6,FE,False
0,10160,10458,"St George
DRAGONS","Parramatta
EELS",6,FE,False
0,10203,10458,"Parramatta
EELS","St George
DRAGONS",7,HB,False
0,10153,10458,"St George
DRAGONS","Parramatta
EELS",7,HB,False
0,10123,10458,"Parramatta
EELS","St George
DRAGONS",13,L,False
0,10114,10458,"St George
DRAGONS","Parramatta
EELS",13,L,False
0,10218,10458,"Parramatta
EELS","St George
DRAGONS",9,2R,False
0,10199,10458,"St George
DRAGONS","Parramatta
EELS",9,2R,False
0,10200,10458,"Parramatta
EELS","St George
DRAGONS",10,2R,False
0,9907,10458,"St George
DRAGONS","Parramatta
EELS",10,2R,False
0,10261,10458,"Parramatta
EELS","St George
DRAGONS",10,FR,False
0,5872,10458,"St George
DRAGONS","Parramatta
EELS",10,FR,False
0,10180,10458,"Parramatta
EELS","St George
DRAGONS",9,HK,False
0,10010,10458,"St George
DRAGONS","Parramatta
EELS",9,HK,False
0,9952,10458,"Parramatta
EELS","St George
DRAGONS",8,FR,False
0,10149,10458,"St George
DRAGONS","Parramatta
EELS",8,FR,False
0,9850,10460,"Western Suburbs
MAGPIES",EASTERN SUBURBS,1,FB,False
0,10094,10460,EASTERN SUBURBS,"Western Suburbs
MAGPIES",1,FB,False
0,10189,10460,"Western Suburbs
MAGPIES",EASTERN SUBURBS,2,W,False
0,9741,10460,EASTERN SUBURBS,"Western Suburbs
MAGPIES",2,W,False
0,10154,10460,"Western Suburbs
MAGPIES",EASTERN SUBURBS,3,C,False
0,9979,10460,EASTERN SUBURBS,"Western Suburbs
MAGPIES",3,C,False
0,5854,10460,"Western Suburbs
MAGPIES",EASTERN SUBURBS,4,C,False
0,10162,10460,EASTERN SUBURBS,"Western Suburbs
MAGPIES",4,C,False
0,9210,10460,"Western Suburbs
MAGPIES",EASTERN SUBURBS,5,W,False
0,10198,10460,EASTERN SUBURBS,"Western Suburbs
MAGPIES",5,W,False
0,11559,10460,"Western Suburbs
MAGPIES",EASTERN SUBURBS,6,FE,True
0,10161,10460,EASTERN SUBURBS,"Western Suburbs
MAGPIES",6,FE,False
0,10173,10460,"Western Suburbs
MAGPIES",EASTERN SUBURBS,7,HB,False
0,9920,10460,EASTERN SUBURBS,"Western Suburbs
MAGPIES",7,HB,True
0,10079,10460,"Western Suburbs
MAGPIES",EASTERN SUBURBS,13,L,False
0,9827,10460,EASTERN SUBURBS,"Western Suburbs
MAGPIES",13,L,False
0,5886,10460,"Western Suburbs
MAGPIES",EASTERN SUBURBS,12,2R,False
0,10082,10460,EASTERN SUBURBS,"Western Suburbs
MAGPIES",12,2R,False
0,10098,10460,"Western Suburbs
MAGPIES",EASTERN SUBURBS,11,2R,False
0,10220,10460,EASTERN SUBURBS,"Western Suburbs
MAGPIES",11,2R,False
0,9835,10460,"Western Suburbs
MAGPIES",EASTERN SUBURBS,10,FR,False
0,10183,10460,EASTERN SUBURBS,"Western Suburbs
MAGPIES",10,FR,False
0,9994,10460,"Western Suburbs
MAGPIES",EASTERN SUBURBS,9,HK,False
0,7567,10460,EASTERN SUBURBS,"Western Suburbs
MAGPIES",9,HK,False
0,9880,10460,"Western Suburbs
MAGPIES",EASTERN SUBURBS,8,FR,False
0,9742,10460,EASTERN SUBURBS,"Western Suburbs
MAGPIES",8,FR,False
0,10202,10461,"Balmain
TIGERS",NEWTOWN,1,FB,False
0,10185,10461,NEWTOWN,"Balmain
TIGERS",1,FB,False
0,10063,10461,"Balmain
TIGERS",NEWTOWN,2,W,False
0,9986,10461,NEWTOWN,"Balmain
TIGERS",2,W,False
0,9872,10461,"Balmain
TIGERS",NEWTOWN,3,C,True
0,9918,10461,NEWTOWN,"Balmain
TIGERS",3,C,False
0,11987,10461,"Balmain
TIGERS",NEWTOWN,4,C,False
0,5867,10461,NEWTOWN,"Balmain
TIGERS",4,C,False
0,5880,10461,"Balmain
TIGERS",NEWTOWN,5,W,False
0,3767,10461,NEWTOWN,"Balmain
TIGERS",5,W,False
0,5842,10461,"Balmain
TIGERS",NEWTOWN,6,FE,False
