,player_id,match_id,team,opposition_team,number,position,captain
0,5924,11672,"Western Suburbs
MAGPIES",NEWTOWN,3,C,False
0,7457,11672,NEWTOWN,"Western Suburbs
MAGPIES",4,C,False
0,5938,11672,"Western Suburbs
MAGPIES",NEWTOWN,4,C,True
0,10446,11672,NEWTOWN,"Western Suburbs
MAGPIES",5,W,False
0,5957,11672,"Western Suburbs
MAGPIES",NEWTOWN,5,W,False
0,5955,11672,NEWTOWN,"Western Suburbs
MAGPIES",6,FE,False
0,10649,11672,"Western Suburbs
MAGPIES",NEWTOWN,6,FE,False
0,7460,11672,NEWTOWN,"Western Suburbs
MAGPIES",7,HB,True
0,5894,11672,"Western Suburbs
MAGPIES",NEWTOWN,7,HB,False
0,10664,11672,NEWTOWN,"Western Suburbs
MAGPIES",8,L,False
0,10556,11672,"Western Suburbs
MAGPIES",NEWTOWN,8,L,False
0,10546,11672,NEWTOWN,"Western Suburbs
MAGPIES",9,2R,False
0,5993,11672,"Western Suburbs
MAGPIES",NEWTOWN,9,2R,False
0,10592,11672,NEWTOWN,"Western Suburbs
MAGPIES",10,2R,False
0,5929,11672,"Western Suburbs
MAGPIES",NEWTOWN,10,2R,False
0,7547,11672,NEWTOWN,"Western Suburbs
MAGPIES",11,FR,False
0,12126,11672,"Western Suburbs
MAGPIES",NEWTOWN,11,FR,False
0,10467,11672,NEWTOWN,"Western Suburbs
MAGPIES",12,HK,False
0,10560,11672,"Western Suburbs
MAGPIES",NEWTOWN,12,HK,False
0,7462,11672,NEWTOWN,"Western Suburbs
MAGPIES",13,FR,False
0,7501,11672,"Western Suburbs
MAGPIES",NEWTOWN,13,FR,False
0,10662,11673,"Parramatta
EELS","St George
DRAGONS",1,FB,False
0,10493,11673,"St George
DRAGONS","Parramatta
EELS",1,FB,False
0,10650,11673,"Parramatta
EELS","St George
DRAGONS",2,W,False
0,5966,11673,"St George
DRAGONS","Parramatta
EELS",2,W,False
0,10644,11673,"Parramatta
EELS","St George
DRAGONS",3,C,False
0,5959,11673,"St George
DRAGONS","Parramatta
EELS",3,C,False
0,28027,11673,"Parramatta
EELS","St George
DRAGONS",4,C,False
0,10475,11673,"St George
DRAGONS","Parramatta
EELS",4,C,False
0,10440,11673,"Parramatta
EELS","St George
DRAGONS",5,W,False
0,10581,11673,"St George
DRAGONS","Parramatta
EELS",5,W,False
0,10666,11673,"Parramatta
EELS","St George
DRAGONS",6,FE,True
0,5964,11673,"St George
DRAGONS","Parramatta
EELS",6,FE,False
0,10627,11673,"Parramatta
EELS","St George
DRAGONS",7,HB,False
0,7521,11673,"St George
DRAGONS","Parramatta
EELS",7,HB,False
0,13258,11673,"Parramatta
EELS","St George
DRAGONS",8,L,False
0,6000,11673,"St George
DRAGONS","Parramatta
EELS",8,L,False
0,10536,11673,"Parramatta
EELS","St George
DRAGONS",9,2R,False
0,10571,11673,"St George
DRAGONS","Parramatta
EELS",9,2R,False
0,10511,11673,"Parramatta
EELS","St George
DRAGONS",10,2R,False
0,5930,11673,"St George
DRAGONS","Parramatta
EELS",10,2R,False
0,7545,11673,"Parramatta
EELS","St George
DRAGONS",11,FR,False
0,5965,11673,"St George
DRAGONS","Parramatta
EELS",11,FR,False
0,5980,11673,"Parramatta
EELS","St George
DRAGONS",12,HK,False
0,5922,11673,"St George
DRAGONS","Parramatta
EELS",12,HK,True
0,10615,11673,"Parramatta
EELS","St George
DRAGONS",13,FR,False
0,11716,11673,"St George
DRAGONS","Parramatta
EELS",13,FR,False
0,10590,11675,"South Sydney
RABBITOHS","Balmain
TIGERS",1,FB,False
0,5951,11675,"Balmain
TIGERS","South Sydney
RABBITOHS",1,FB,True
0,10638,11675,"South Sydney
RABBITOHS","Balmain
TIGERS",2,W,False
0,10589,11675,"Balmain
TIGERS","South Sydney
RABBITOHS",2,W,False
0,10658,11675,"South Sydney
RABBITOHS","Balmain
TIGERS",3,C,False
0,10614,11675,"Balmain
TIGERS","South Sydney
RABBITOHS",3,C,False
0,10526,11675,"South Sydney
RABBITOHS","Balmain
TIGERS",4,C,True
0,10606,11675,"Balmain
TIGERS","South Sydney
RABBITOHS",4,C,False
0,10504,11675,"South Sydney
RABBITOHS","Balmain
TIGERS",5,W,False
0,10582,11675,"Balmain
TIGERS","South Sydney
RABBITOHS",5,W,False
0,10648,11675,"South Sydney
RABBITOHS","Balmain
TIGERS",6,FE,False
0,10633,11675,"Balmain
TIGERS","South Sydney
RABBITOHS",6,FE,False
0,10660,11675,"South Sydney
RABBITOHS","Balmain
TIGERS",7,HB,False
0,10641,11675,"Balmain
TIGERS","South Sydney
RABBITOHS",7,HB,False
0,10596,11675,"South Sydney
RABBITOHS","Balmain
TIGERS",8,L,False
0,6007,11675,"Balmain
TIGERS","South Sydney
RABBITOHS",8,L,False
0,10525,11675,"South Sydney
RABBITOHS","Balmain
TIGERS",9,2R,False
0,5985,11675,"Balmain
TIGERS","South Sydney
RABBITOHS",9,2R,False
0,10760,11675,"South Sydney
RABBITOHS","Balmain
TIGERS",10,2R,False
0,10674,11675,"Balmain
TIGERS","South Sydney
RABBITOHS",10,2R,False
0,10696,11675,"South Sydney
RABBITOHS","Balmain
TIGERS",11,FR,False
0,5949,11675,"Balmain
TIGERS","South Sydney
RABBITOHS",11,FR,False
0,11645,11675,"South Sydney
RABBITOHS","Balmain
TIGERS",12,HK,False
0,11435,11675,"Balmain
TIGERS","South Sydney
RABBITOHS",12,HK,False
0,11663,11675,"South Sydney
RABBITOHS","Balmain
TIGERS",13,FR,False
0,7535,11675,"Balmain
TIGERS","South Sydney
RABBITOHS",13,FR,False
0,5944,11676,EASTERN SUBURBS,"Manly Warringah
SEA EAGLES",1,FB,True
0,5925,11676,"Manly Warringah
SEA EAGLES",EASTERN SUBURBS,1,FB,True
0,12423,11676,EASTERN SUBURBS,"Manly Warringah
SEA EAGLES",2,W,False
0,7552,11676,"Manly Warringah
SEA EAGLES",EASTERN SUBURBS,2,W,False
0,10604,11676,EASTERN SUBURBS,"Manly Warringah
SEA EAGLES",3,C,False
0,10480,11676,"Manly Warringah
SEA EAGLES",EASTERN SUBURBS,3,C,False
0,12931,11676,EASTERN SUBURBS,"Manly Warringah
SEA EAGLES",4,C,False
0,10455,11676,"Manly Warringah
SEA EAGLES",EASTERN SUBURBS,4,C,False
0,10622,11676,EASTERN SUBURBS,"Manly Warringah
SEA EAGLES",5,W,False
0,10477,11676,"Manly Warringah
SEA EAGLES",EASTERN SUBURBS,5,W,False
0,10554,11676,EASTERN SUBURBS,"Manly Warringah
SEA EAGLES",6,FE,False
0,10463,11676,"Manly Warringah
SEA EAGLES",EASTERN SUBURBS,6,FE,False
0,10486,11676,EASTERN SUBURBS,"Manly Warringah
SEA EAGLES",7,HB,False
0,5971,11676,"Manly Warringah
SEA EAGLES",EASTERN SUBURBS,7,HB,False
0,10663,11676,EASTERN SUBURBS,"Manly Warringah
SEA EAGLES",8,L,False
0,10515,11676,"Manly Warringah
SEA EAGLES",EASTERN SUBURBS,8,L,False
0,10519,11676,EASTERN SUBURBS,"Manly Warringah
SEA EAGLES",9,2R,False
0,5932,11676,"Manly Warringah
SEA EAGLES",EASTERN SUBURBS,9,2R,False
0,10562,11676,EASTERN SUBURBS,"Manly Warringah
SEA EAGLES",10,2R,False
0,5956,11676,"Manly Warringah
SEA EAGLES",EASTERN SUBURBS,10,2R,False
0,7465,11676,EASTERN SUBURBS,"Manly Warringah
SEA EAGLES",11,FR,False
0,5973,11676,"Manly Warringah
SEA EAGLES",EASTERN SUBURBS,11,FR,False
0,10551,11676,EASTERN SUBURBS,"Manly Warringah
SEA EAGLES",12,HK,False
0,7491,11676,"Manly Warringah
SEA EAGLES",EASTERN SUBURBS,12,HK,False
0,3733,11676,EASTERN SUBURBS,"Manly Warringah
SEA EAGLES",13,FR,False
0,10608,11676,"Manly Warringah
SEA EAGLES",EASTERN SUBURBS,13,FR,False
0,5951,11678,"Balmain
TIGERS",NEWTOWN,1,FB,True
0,10599,11678,NEWTOWN,"Balmain
TIGERS",1,FB,False
0,10589,11678,"Balmain
TIGERS",NEWTOWN,2,W,False
0,10591,11678,NEWTOWN,"Balmain
TIGERS",2,W,False
0,11577,11678,"Balmain
TIGERS",NEWTOWN,3,C,False
0,10661,11678,NEWTOWN,"Balmain
TIGERS",3,C,False
0,10606,11678,"Balmain
TIGERS",NEWTOWN,4,C,False
0,7457,11678,NEWTOWN,"Balmain
TIGERS",4,C,False
0,10614,11678,"Balmain
TIGERS",NEWTOWN,5,W,False
0,10446,11678,NEWTOWN,"Balmain
TIGERS",5,W,False
0,10633,11678,"Balmain
TIGERS",NEWTOWN,6,FE,False
0,5955,11678,NEWTOWN,"Balmain
TIGERS",6,FE,False
0,10641,11678,"Balmain
TIGERS",NEWTOWN,7,HB,False
0,7460,11678,NEWTOWN,"Balmain
TIGERS",7,HB,True
0,6007,11678,"Balmain
TIGERS",NEWTOWN,8,L,False
0,10664,11678,NEWTOWN,"Balmain
TIGERS",8,L,False
0,5985,11678,"Balmain
TIGERS",NEWTOWN,9,2R,False
0,10546,11678,NEWTOWN,"Balmain
TIGERS",9,2R,False
0,10674,11678,"Balmain
TIGERS",NEWTOWN,10,2R,False
0,6009,11678,NEWTOWN,"Balmain
TIGERS",10,2R,False
0,5949,11678,"Balmain
TIGERS",NEWTOWN,11,FR,False
0,7547,11678,NEWTOWN,"Balmain
TIGERS",11,FR,False
0,12219,11678,"Balmain
TIGERS",NEWTOWN,12,HK,False
0,10467,11678,NEWTOWN,"Balmain
TIGERS",12,HK,False
0,7535,11678,"Balmain
TIGERS",NEWTOWN,13,FR,False
0,13109,11678,NEWTOWN,"Balmain
TIGERS",13,FR,False
0,5925,11677,"Manly Warringah
SEA EAGLES","St George
DRAGONS",1,FB,True
0,10493,11677,"St George
DRAGONS","Manly Warringah
SEA EAGLES",1,FB,False
0,7552,11677,"Manly Warringah
SEA EAGLES","St George
DRAGONS",2,W,False
0,5966,11677,"St George
DRAGONS","Manly Warringah
SEA EAGLES",2,W,False
0,10480,11677,"Manly Warringah
SEA EAGLES","St George
DRAGONS",3,C,False
0,5959,11677,"St George
DRAGONS","Manly Warringah
SEA EAGLES",3,C,False
0,10455,11677,"Manly Warringah
SEA EAGLES","St George
DRAGONS",4,C,False
0,10588,11677,"St George
DRAGONS","Manly Warringah
SEA EAGLES",4,C,False
0,10477,11677,"Manly Warringah
SEA EAGLES","St George
DRAGONS",5,W,False
0,10581,11677,"St George
DRAGONS","Manly Warringah
SEA EAGLES",5,W,False
0,10463,11677,"Manly Warringah
SEA EAGLES","St George
DRAGONS",6,FE,False
0,10628,11677,"St George
DRAGONS","Manly Warringah
SEA EAGLES",6,FE,False
0,5971,11677,"Manly Warringah
SEA EAGLES","St George
DRAGONS",7,HB,False
0,7521,11677,"St George
DRAGONS","Manly Warringah
SEA EAGLES",7,HB,False
0,10545,11677,"Manly Warringah
SEA EAGLES","St George
DRAGONS",8,L,False
0,5964,11677,"St George
DRAGONS","Manly Warringah
SEA EAGLES",8,L,False
0,10515,11677,"Manly Warringah
SEA EAGLES","St George
DRAGONS",9,2R,False
0,6000,11677,"St George
DRAGONS","Manly Warringah
SEA EAGLES",9,2R,False
0,7490,11677,"Manly Warringah
SEA EAGLES","St George
DRAGONS",10,2R,False
0,5930,11677,"St George
DRAGONS","Manly Warringah
SEA EAGLES",10,2R,False
0,5973,11677,"Manly Warringah
SEA EAGLES","St George
DRAGONS",11,FR,False
0,10571,11677,"St George
DRAGONS","Manly Warringah
SEA EAGLES",11,FR,False
0,12063,11677,"Manly Warringah
SEA EAGLES","St George
DRAGONS",12,HK,False
0,5922,11677,"St George
DRAGONS","Manly Warringah
SEA EAGLES",12,HK,True
0,5956,11677,"Manly Warringah
SEA EAGLES","St George
DRAGONS",13,FR,False
0,11716,11677,"St George
DRAGONS","Manly Warringah
SEA EAGLES",13,FR,False
0,5918,11680,"North Sydney
BEARS",EASTERN SUBURBS,1,FB,False
0,5944,11680,EASTERN SUBURBS,"North Sydney
BEARS",1,FB,True
0,5975,11680,"North Sydney
BEARS",EASTERN SUBURBS,2,W,False
0,12423,11680,EASTERN SUBURBS,"North Sydney
BEARS",2,W,False
0,10655,11680,"North Sydney
BEARS",EASTERN SUBURBS,3,C,False
0,10604,11680,EASTERN SUBURBS,"North Sydney
BEARS",3,C,False
0,10496,11680,"North Sydney
BEARS",EASTERN SUBURBS,4,C,False
0,10736,11680,EASTERN SUBURBS,"North Sydney
BEARS",4,C,False
0,7525,11680,"North Sydney
BEARS",EASTERN SUBURBS,5,W,False
0,10622,11680,EASTERN SUBURBS,"North Sydney
BEARS",5,W,False
0,5921,11680,"North Sydney
BEARS",EASTERN SUBURBS,6,FE,True
0,10554,11680,EASTERN SUBURBS,"North Sydney
BEARS",6,FE,False
0,10611,11680,"North Sydney
BEARS",EASTERN SUBURBS,7,HB,False
0,10486,11680,EASTERN SUBURBS,"North Sydney
BEARS",7,HB,False
0,7488,11680,"North Sydney
BEARS",EASTERN SUBURBS,8,L,False
0,10663,11680,EASTERN SUBURBS,"North Sydney
BEARS",8,L,False
0,10617,11680,"North Sydney
BEARS",EASTERN SUBURBS,9,2R,False
0,10519,11680,EASTERN SUBURBS,"North Sydney
BEARS",9,2R,False
0,12923,11680,"North Sydney
BEARS",EASTERN SUBURBS,10,2R,False
0,10562,11680,EASTERN SUBURBS,"North Sydney
BEARS",10,2R,False
0,10707,11680,"North Sydney
BEARS",EASTERN SUBURBS,11,FR,False
0,3737,11680,EASTERN SUBURBS,"North Sydney
BEARS",11,FR,False
0,12689,11680,"North Sydney
BEARS",EASTERN SUBURBS,12,HK,False
0,10551,11680,EASTERN SUBURBS,"North Sydney
BEARS",12,HK,False
0,10621,11680,"North Sydney
BEARS",EASTERN SUBURBS,13,FR,False
0,3733,11680,EASTERN SUBURBS,"North Sydney
BEARS",13,FR,False
0,10298,11679,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,1,FB,False
0,10558,11679,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",1,FB,False
0,5933,11679,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,2,W,False
0,10616,11679,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",2,W,False
0,10643,11679,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,3,C,False
0,10600,11679,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",3,C,False
0,5938,11679,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,4,C,True
0,10541,11679,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",4,C,False
0,5957,11679,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,5,W,False
0,5936,11679,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",5,W,False
0,10649,11679,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,6,FE,False
0,7509,11679,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",6,FE,False
0,5894,11679,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,7,HB,False
0,10490,11679,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",7,HB,False
0,10556,11679,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,8,L,False
0,10580,11679,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",8,L,False
0,5993,11679,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,9,2R,False
0,10535,11679,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",9,2R,False
0,5929,11679,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,10,2R,False
0,10601,11679,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",10,2R,False
0,12126,11679,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,11,FR,False
0,7513,11679,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",11,FR,False
0,10560,11679,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,12,HK,False
0,7515,11679,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",12,HK,False
0,7501,11679,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,13,FR,False
0,5902,11679,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",13,FR,True
0,10590,11681,"South Sydney
RABBITOHS","Parramatta
EELS",1,FB,False
0,10662,11681,"Parramatta
EELS","South Sydney
RABBITOHS",1,FB,False
0,10638,11681,"South Sydney
RABBITOHS","Parramatta
EELS",2,W,False
0,10650,11681,"Parramatta
EELS","South Sydney
RABBITOHS",2,W,False
0,10548,11681,"South Sydney
RABBITOHS","Parramatta
EELS",3,C,False
0,28027,11681,"Parramatta
EELS","South Sydney
RABBITOHS",3,C,False
0,10526,11681,"South Sydney
RABBITOHS","Parramatta
EELS",4,C,False
0,7467,11681,"Parramatta
EELS","South Sydney
RABBITOHS",4,C,False
0,10504,11681,"South Sydney
RABBITOHS","Parramatta
EELS",5,W,False
0,10440,11681,"Parramatta
EELS","South Sydney
RABBITOHS",5,W,False
0,10648,11681,"South Sydney
RABBITOHS","Parramatta
EELS",6,FE,False
0,5967,11681,"Parramatta
EELS","South Sydney
RABBITOHS",6,FE,True
0,10660,11681,"South Sydney
RABBITOHS","Parramatta
EELS",7,HB,False
0,10627,11681,"Parramatta
EELS","South Sydney
RABBITOHS",7,HB,False
0,10596,11681,"South Sydney
RABBITOHS","Parramatta
EELS",8,L,False
0,10511,11681,"Parramatta
EELS","South Sydney
RABBITOHS",8,L,False
0,10525,11681,"South Sydney
RABBITOHS","Parramatta
EELS",9,2R,False
0,10536,11681,"Parramatta
EELS","South Sydney
RABBITOHS",9,2R,False
0,10760,11681,"South Sydney
RABBITOHS","Parramatta
EELS",10,2R,False
0,12356,11681,"Parramatta
EELS","South Sydney
RABBITOHS",10,2R,False
0,5900,11681,"South Sydney
RABBITOHS","Parramatta
EELS",11,FR,True
0,7545,11681,"Parramatta
EELS","South Sydney
RABBITOHS",11,FR,False
0,11645,11681,"South Sydney
RABBITOHS","Parramatta
EELS",12,HK,False
0,5980,11681,"Parramatta
EELS","South Sydney
RABBITOHS",12,HK,False
0,11663,11681,"South Sydney
RABBITOHS","Parramatta
EELS",13,FR,False
0,10615,11681,"Parramatta
EELS","South Sydney
RABBITOHS",13,FR,False
0,10558,11682,CANTERBURY BANKSTOWN,EASTERN SUBURBS,1,FB,False
0,5944,11682,EASTERN SUBURBS,CANTERBURY BANKSTOWN,1,FB,True
0,10616,11682,CANTERBURY BANKSTOWN,EASTERN SUBURBS,2,W,False
0,12423,11682,EASTERN SUBURBS,CANTERBURY BANKSTOWN,2,W,False
0,10566,11682,CANTERBURY BANKSTOWN,EASTERN SUBURBS,3,C,False
0,10610,11682,EASTERN SUBURBS,CANTERBURY BANKSTOWN,3,C,False
0,10541,11682,CANTERBURY BANKSTOWN,EASTERN SUBURBS,4,C,False
0,10622,11682,EASTERN SUBURBS,CANTERBURY BANKSTOWN,4,C,False
0,5936,11682,CANTERBURY BANKSTOWN,EASTERN SUBURBS,5,W,False
0,10604,11682,EASTERN SUBURBS,CANTERBURY BANKSTOWN,5,W,False
0,7509,11682,CANTERBURY BANKSTOWN,EASTERN SUBURBS,6,FE,False
0,10554,11682,EASTERN SUBURBS,CANTERBURY BANKSTOWN,6,FE,False
0,10490,11682,CANTERBURY BANKSTOWN,EASTERN SUBURBS,7,HB,False
0,10486,11682,EASTERN SUBURBS,CANTERBURY BANKSTOWN,7,HB,False
0,10580,11682,CANTERBURY BANKSTOWN,EASTERN SUBURBS,8,L,False
0,10663,11682,EASTERN SUBURBS,CANTERBURY BANKSTOWN,8,L,False
0,11520,11682,CANTERBURY BANKSTOWN,EASTERN SUBURBS,9,2R,False
0,10519,11682,EASTERN SUBURBS,CANTERBURY BANKSTOWN,9,2R,False
0,10601,11682,CANTERBURY BANKSTOWN,EASTERN SUBURBS,10,2R,False
0,10562,11682,EASTERN SUBURBS,CANTERBURY BANKSTOWN,10,2R,False
0,7513,11682,CANTERBURY BANKSTOWN,EASTERN SUBURBS,11,FR,False
0,3737,11682,EASTERN SUBURBS,CANTERBURY BANKSTOWN,11,FR,False
0,7515,11682,CANTERBURY BANKSTOWN,EASTERN SUBURBS,12,HK,False
0,10551,11682,EASTERN SUBURBS,CANTERBURY BANKSTOWN,12,HK,False
0,5902,11682,CANTERBURY BANKSTOWN,EASTERN SUBURBS,13,FR,True
0,3733,11682,EASTERN SUBURBS,CANTERBURY BANKSTOWN,13,FR,False
0,10662,11684,"Parramatta
EELS",NEWTOWN,1,FB,False
0,10599,11684,NEWTOWN,"Parramatta
EELS",1,FB,False
0,10650,11684,"Parramatta
EELS",NEWTOWN,2,W,False
0,10591,11684,NEWTOWN,"Parramatta
EELS",2,W,False
0,10644,11684,"Parramatta
EELS",NEWTOWN,3,C,False
0,10559,11684,NEWTOWN,"Parramatta
EELS",3,C,False
0,7467,11684,"Parramatta
EELS",NEWTOWN,4,C,False
0,7457,11684,NEWTOWN,"Parramatta
EELS",4,C,False
0,10440,11684,"Parramatta
EELS",NEWTOWN,5,W,False
0,10446,11684,NEWTOWN,"Parramatta
EELS",5,W,False
0,5967,11684,"Parramatta
EELS",NEWTOWN,6,FE,True
0,5955,11684,NEWTOWN,"Parramatta
EELS",6,FE,False
0,10627,11684,"Parramatta
EELS",NEWTOWN,7,HB,False
0,7460,11684,NEWTOWN,"Parramatta
EELS",7,HB,True
0,13258,11684,"Parramatta
EELS",NEWTOWN,8,L,False
0,10664,11684,NEWTOWN,"Parramatta
EELS",8,L,False
0,10536,11684,"Parramatta
EELS",NEWTOWN,9,2R,False
0,10546,11684,NEWTOWN,"Parramatta
EELS",9,2R,False
0,10511,11684,"Parramatta
EELS",NEWTOWN,10,2R,False
0,6009,11684,NEWTOWN,"Parramatta
EELS",10,2R,False
0,7545,11684,"Parramatta
EELS",NEWTOWN,11,FR,False
0,7547,11684,NEWTOWN,"Parramatta
EELS",11,FR,False
0,5980,11684,"Parramatta
EELS",NEWTOWN,12,HK,False
0,10467,11684,NEWTOWN,"Parramatta
EELS",12,HK,False
0,10615,11684,"Parramatta
EELS",NEWTOWN,13,FR,False
0,13109,11684,NEWTOWN,"Parramatta
EELS",13,FR,False
0,10493,11685,"St George
DRAGONS","North Sydney
BEARS",1,FB,False
0,10645,11685,"North Sydney
BEARS","St George
DRAGONS",1,FB,False
0,5966,11685,"St George
DRAGONS","North Sydney
BEARS",2,W,False
0,5975,11685,"North Sydney
BEARS","St George
DRAGONS",2,W,False
0,5959,11685,"St George
DRAGONS","North Sydney
BEARS",3,C,False
0,10655,11685,"North Sydney
BEARS","St George
DRAGONS",3,C,False
0,10588,11685,"St George
DRAGONS","North Sydney
BEARS",4,C,False
0,10496,11685,"North Sydney
BEARS","St George
DRAGONS",4,C,False
0,10581,11685,"St George
DRAGONS","North Sydney
BEARS",5,W,False
0,7525,11685,"North Sydney
BEARS","St George
DRAGONS",5,W,False
0,5952,11685,"St George
DRAGONS","North Sydney
BEARS",6,FE,False
0,5921,11685,"North Sydney
BEARS","St George
DRAGONS",6,FE,True
0,7521,11685,"St George
DRAGONS","North Sydney
BEARS",7,HB,False
0,10611,11685,"North Sydney
BEARS","St George
DRAGONS",7,HB,False
0,5964,11685,"St George
DRAGONS","North Sydney
BEARS",8,L,False
0,7488,11685,"North Sydney
BEARS","St George
DRAGONS",8,L,False
0,10571,11685,"St George
DRAGONS","North Sydney
BEARS",9,2R,False
0,10617,11685,"North Sydney
BEARS","St George
DRAGONS",9,2R,False
0,5930,11685,"St George
DRAGONS","North Sydney
BEARS",10,2R,False
0,12923,11685,"North Sydney
BEARS","St George
DRAGONS",10,2R,False
0,5965,11685,"St George
DRAGONS","North Sydney
BEARS",11,FR,False
0,10707,11685,"North Sydney
BEARS","St George
DRAGONS",11,FR,False
0,5922,11685,"St George
DRAGONS","North Sydney
BEARS",12,HK,True
0,12689,11685,"North Sydney
BEARS","St George
DRAGONS",12,HK,False
0,11716,11685,"St George
DRAGONS","North Sydney
BEARS",13,FR,False
0,10621,11685,"North Sydney
BEARS","St George
DRAGONS",13,FR,False
0,10590,11683,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",1,FB,False
0,5925,11683,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",1,FB,True
0,10638,11683,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",2,W,False
0,7552,11683,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",2,W,False
0,5972,11683,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",3,C,False
0,10480,11683,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",3,C,False
0,10526,11683,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",4,C,False
0,10455,11683,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",4,C,False
0,10504,11683,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",5,W,False
0,10477,11683,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",5,W,False
0,10648,11683,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",6,FE,False
