,player_id,match_id,team,opposition_team,number,position,captain
0,5404,8714,EASTERN SUBURBS,NEWTOWN,7,HB,False
0,9057,8714,NEWTOWN,EASTERN SUBURBS,8,L,False
0,12226,8714,EASTERN SUBURBS,NEWTOWN,8,L,False
0,12264,8714,NEWTOWN,EASTERN SUBURBS,9,2R,False
0,12896,8714,EASTERN SUBURBS,NEWTOWN,9,2R,False
0,8887,8714,NEWTOWN,EASTERN SUBURBS,10,2R,False
0,8941,8714,EASTERN SUBURBS,NEWTOWN,10,2R,True
0,8805,8714,NEWTOWN,EASTERN SUBURBS,11,FR,False
0,8809,8714,EASTERN SUBURBS,NEWTOWN,11,FR,False
0,5394,8714,NEWTOWN,EASTERN SUBURBS,12,HK,False
0,13022,8714,EASTERN SUBURBS,NEWTOWN,12,HK,False
0,5385,8714,NEWTOWN,EASTERN SUBURBS,13,FR,True
0,5408,8714,EASTERN SUBURBS,NEWTOWN,13,FR,False
0,8936,8711,NORTH SYDNEY,"South Sydney
RABBITOHS",1,FB,False
0,5406,8711,"South Sydney
RABBITOHS",NORTH SYDNEY,1,FB,True
0,12210,8711,NORTH SYDNEY,"South Sydney
RABBITOHS",2,W,False
0,5377,8711,"South Sydney
RABBITOHS",NORTH SYDNEY,2,W,False
0,8881,8711,NORTH SYDNEY,"South Sydney
RABBITOHS",3,C,False
0,9063,8711,"South Sydney
RABBITOHS",NORTH SYDNEY,3,C,False
0,8669,8711,NORTH SYDNEY,"South Sydney
RABBITOHS",4,C,False
0,8882,8711,"South Sydney
RABBITOHS",NORTH SYDNEY,4,C,False
0,5723,8711,NORTH SYDNEY,"South Sydney
RABBITOHS",5,W,True
0,9035,8711,"South Sydney
RABBITOHS",NORTH SYDNEY,5,W,False
0,9036,8711,NORTH SYDNEY,"South Sydney
RABBITOHS",6,FE,False
0,5737,8711,"South Sydney
RABBITOHS",NORTH SYDNEY,6,FE,False
0,9041,8711,NORTH SYDNEY,"South Sydney
RABBITOHS",7,HB,False
0,8946,8711,"South Sydney
RABBITOHS",NORTH SYDNEY,7,HB,False
0,8982,8711,NORTH SYDNEY,"South Sydney
RABBITOHS",8,L,False
0,8969,8711,"South Sydney
RABBITOHS",NORTH SYDNEY,8,L,False
0,9007,8711,NORTH SYDNEY,"South Sydney
RABBITOHS",9,2R,False
0,3672,8711,"South Sydney
RABBITOHS",NORTH SYDNEY,9,2R,False
0,8775,8711,NORTH SYDNEY,"South Sydney
RABBITOHS",10,2R,False
0,9074,8711,"South Sydney
RABBITOHS",NORTH SYDNEY,10,2R,False
0,8929,8711,NORTH SYDNEY,"South Sydney
RABBITOHS",11,FR,False
0,8870,8711,"South Sydney
RABBITOHS",NORTH SYDNEY,11,FR,False
0,9072,8711,NORTH SYDNEY,"South Sydney
RABBITOHS",12,HK,False
0,5383,8711,"South Sydney
RABBITOHS",NORTH SYDNEY,12,HK,False
0,9085,8711,NORTH SYDNEY,"South Sydney
RABBITOHS",13,FR,False
0,8952,8711,"South Sydney
RABBITOHS",NORTH SYDNEY,13,FR,False
0,52379,8711,NORTH SYDNEY,"South Sydney
RABBITOHS",14,B,False
0,8960,8713,"Western Suburbs
MAGPIES","Balmain
TIGERS",1,FB,False
0,8935,8713,"Balmain
TIGERS","Western Suburbs
MAGPIES",1,FB,False
0,8957,8713,"Western Suburbs
MAGPIES","Balmain
TIGERS",2,W,False
0,8977,8713,"Balmain
TIGERS","Western Suburbs
MAGPIES",2,W,False
0,8905,8713,"Western Suburbs
MAGPIES","Balmain
TIGERS",3,C,False
0,5380,8713,"Balmain
TIGERS","Western Suburbs
MAGPIES",3,C,False
0,5378,8713,"Western Suburbs
MAGPIES","Balmain
TIGERS",4,C,True
0,5393,8713,"Balmain
TIGERS","Western Suburbs
MAGPIES",4,C,False
0,8854,8713,"Western Suburbs
MAGPIES","Balmain
TIGERS",5,W,False
0,9019,8713,"Balmain
TIGERS","Western Suburbs
MAGPIES",5,W,False
0,8980,8713,"Western Suburbs
MAGPIES","Balmain
TIGERS",6,FE,False
0,9034,8713,"Balmain
TIGERS","Western Suburbs
MAGPIES",6,FE,False
0,5381,8713,"Western Suburbs
MAGPIES","Balmain
TIGERS",7,HB,False
0,3582,8713,"Balmain
TIGERS","Western Suburbs
MAGPIES",7,HB,True
0,8950,8713,"Western Suburbs
MAGPIES","Balmain
TIGERS",8,L,False
0,5729,8713,"Balmain
TIGERS","Western Suburbs
MAGPIES",8,L,False
0,8807,8713,"Western Suburbs
MAGPIES","Balmain
TIGERS",9,2R,False
0,8962,8713,"Balmain
TIGERS","Western Suburbs
MAGPIES",9,2R,False
0,5387,8713,"Western Suburbs
MAGPIES","Balmain
TIGERS",10,2R,False
0,5395,8713,"Balmain
TIGERS","Western Suburbs
MAGPIES",10,2R,False
0,8849,8713,"Western Suburbs
MAGPIES","Balmain
TIGERS",11,FR,False
0,8973,8713,"Balmain
TIGERS","Western Suburbs
MAGPIES",11,FR,False
0,8918,8713,"Western Suburbs
MAGPIES","Balmain
TIGERS",12,HK,False
0,12824,8713,"Balmain
TIGERS","Western Suburbs
MAGPIES",12,HK,False
0,8691,8713,"Western Suburbs
MAGPIES","Balmain
TIGERS",13,FR,False
0,9001,8713,"Balmain
TIGERS","Western Suburbs
MAGPIES",13,FR,False
0,8895,8713,"Balmain
TIGERS","Western Suburbs
MAGPIES",14,B,False
0,9033,8713,"Balmain
TIGERS","Western Suburbs
MAGPIES",15,B,False
0,13113,8715,ANNANDALE,"South Sydney
RABBITOHS",1,FB,False
0,5406,8715,"South Sydney
RABBITOHS",ANNANDALE,1,FB,True
0,8953,8715,ANNANDALE,"South Sydney
RABBITOHS",2,W,False
0,5377,8715,"South Sydney
RABBITOHS",ANNANDALE,2,W,False
0,8877,8715,ANNANDALE,"South Sydney
RABBITOHS",3,C,True
0,9063,8715,"South Sydney
RABBITOHS",ANNANDALE,3,C,False
0,11842,8715,ANNANDALE,"South Sydney
RABBITOHS",4,C,False
0,8882,8715,"South Sydney
RABBITOHS",ANNANDALE,4,C,False
0,8988,8715,ANNANDALE,"South Sydney
RABBITOHS",5,W,False
0,9035,8715,"South Sydney
RABBITOHS",ANNANDALE,5,W,False
0,8998,8715,ANNANDALE,"South Sydney
RABBITOHS",6,FE,False
0,5737,8715,"South Sydney
RABBITOHS",ANNANDALE,6,FE,False
0,3583,8715,ANNANDALE,"South Sydney
RABBITOHS",7,HB,False
0,8946,8715,"South Sydney
RABBITOHS",ANNANDALE,7,HB,False
0,12008,8715,ANNANDALE,"South Sydney
RABBITOHS",8,L,False
0,8969,8715,"South Sydney
RABBITOHS",ANNANDALE,8,L,False
0,8974,8715,ANNANDALE,"South Sydney
RABBITOHS",9,2R,False
0,3672,8715,"South Sydney
RABBITOHS",ANNANDALE,9,2R,False
0,11523,8715,ANNANDALE,"South Sydney
RABBITOHS",10,2R,False
0,9045,8715,"South Sydney
RABBITOHS",ANNANDALE,10,2R,False
0,9032,8715,ANNANDALE,"South Sydney
RABBITOHS",11,FR,False
0,8870,8715,"South Sydney
RABBITOHS",ANNANDALE,11,FR,False
0,9042,8715,ANNANDALE,"South Sydney
RABBITOHS",12,HK,False
0,5383,8715,"South Sydney
RABBITOHS",ANNANDALE,12,HK,False
0,9246,8715,ANNANDALE,"South Sydney
RABBITOHS",13,FR,False
0,8952,8715,"South Sydney
RABBITOHS",ANNANDALE,13,FR,False
0,5393,8717,"Balmain
TIGERS",GLEBE,1,FB,False
0,9020,8717,GLEBE,"Balmain
TIGERS",1,FB,False
0,8977,8717,"Balmain
TIGERS",GLEBE,2,W,False
0,8863,8717,GLEBE,"Balmain
TIGERS",2,W,False
0,5380,8717,"Balmain
TIGERS",GLEBE,3,C,False
0,8926,8717,GLEBE,"Balmain
TIGERS",3,C,False
0,8895,8717,"Balmain
TIGERS",GLEBE,4,C,False
0,9000,8717,GLEBE,"Balmain
TIGERS",4,C,False
0,9019,8717,"Balmain
TIGERS",GLEBE,5,W,False
0,8713,8717,GLEBE,"Balmain
TIGERS",5,W,False
0,9034,8717,"Balmain
TIGERS",GLEBE,6,FE,False
0,9027,8717,GLEBE,"Balmain
TIGERS",6,FE,False
0,3582,8717,"Balmain
TIGERS",GLEBE,7,HB,True
0,9013,8717,GLEBE,"Balmain
TIGERS",7,HB,False
0,5729,8717,"Balmain
TIGERS",GLEBE,8,L,False
0,5384,8717,GLEBE,"Balmain
TIGERS",8,L,True
0,8962,8717,"Balmain
TIGERS",GLEBE,9,2R,False
0,8715,8717,GLEBE,"Balmain
TIGERS",9,2R,False
0,5395,8717,"Balmain
TIGERS",GLEBE,10,2R,False
0,9021,8717,GLEBE,"Balmain
TIGERS",10,2R,False
0,8973,8717,"Balmain
TIGERS",GLEBE,11,FR,False
0,8694,8717,GLEBE,"Balmain
TIGERS",11,FR,False
0,12824,8717,"Balmain
TIGERS",GLEBE,12,HK,False
0,8991,8717,GLEBE,"Balmain
TIGERS",12,HK,False
0,9001,8717,"Balmain
TIGERS",GLEBE,13,FR,False
0,7522,8717,GLEBE,"Balmain
TIGERS",13,FR,False
0,8892,8718,EASTERN SUBURBS,"Western Suburbs
MAGPIES",1,FB,False
0,5405,8718,"Western Suburbs
MAGPIES",EASTERN SUBURBS,1,FB,False
0,9053,8718,EASTERN SUBURBS,"Western Suburbs
MAGPIES",2,W,False
0,8957,8718,"Western Suburbs
MAGPIES",EASTERN SUBURBS,2,W,False
0,8834,8718,EASTERN SUBURBS,"Western Suburbs
MAGPIES",3,C,False
0,8905,8718,"Western Suburbs
MAGPIES",EASTERN SUBURBS,3,C,False
0,8738,8718,EASTERN SUBURBS,"Western Suburbs
MAGPIES",4,C,False
0,5378,8718,"Western Suburbs
MAGPIES",EASTERN SUBURBS,4,C,True
0,9023,8718,EASTERN SUBURBS,"Western Suburbs
MAGPIES",5,W,False
0,8854,8718,"Western Suburbs
MAGPIES",EASTERN SUBURBS,5,W,False
0,5728,8718,EASTERN SUBURBS,"Western Suburbs
MAGPIES",6,FE,False
0,8980,8718,"Western Suburbs
MAGPIES",EASTERN SUBURBS,6,FE,False
0,5404,8718,EASTERN SUBURBS,"Western Suburbs
MAGPIES",7,HB,False
0,5381,8718,"Western Suburbs
MAGPIES",EASTERN SUBURBS,7,HB,False
0,12226,8718,EASTERN SUBURBS,"Western Suburbs
MAGPIES",8,L,False
0,8950,8718,"Western Suburbs
MAGPIES",EASTERN SUBURBS,8,L,False
0,12896,8718,EASTERN SUBURBS,"Western Suburbs
MAGPIES",9,2R,False
0,8807,8718,"Western Suburbs
MAGPIES",EASTERN SUBURBS,9,2R,False
0,8941,8718,EASTERN SUBURBS,"Western Suburbs
MAGPIES",10,2R,True
0,5387,8718,"Western Suburbs
MAGPIES",EASTERN SUBURBS,10,2R,False
0,8809,8718,EASTERN SUBURBS,"Western Suburbs
MAGPIES",11,FR,False
0,8849,8718,"Western Suburbs
MAGPIES",EASTERN SUBURBS,11,FR,False
0,13022,8718,EASTERN SUBURBS,"Western Suburbs
MAGPIES",12,HK,False
0,8918,8718,"Western Suburbs
MAGPIES",EASTERN SUBURBS,12,HK,False
0,5408,8718,EASTERN SUBURBS,"Western Suburbs
MAGPIES",13,FR,False
0,8691,8718,"Western Suburbs
MAGPIES",EASTERN SUBURBS,13,FR,False
0,9068,8716,NEWTOWN,NORTH SYDNEY,1,FB,False
0,9040,8716,NORTH SYDNEY,NEWTOWN,1,FB,False
0,12709,8716,NEWTOWN,NORTH SYDNEY,2,W,False
0,13004,8716,NORTH SYDNEY,NEWTOWN,2,W,False
0,12929,8716,NEWTOWN,NORTH SYDNEY,3,C,False
0,8881,8716,NORTH SYDNEY,NEWTOWN,3,C,False
0,20876,8716,NEWTOWN,NORTH SYDNEY,4,C,False
0,8669,8716,NORTH SYDNEY,NEWTOWN,4,C,False
0,9002,8716,NEWTOWN,NORTH SYDNEY,5,W,False
0,5723,8716,NORTH SYDNEY,NEWTOWN,5,W,True
0,8978,8716,NEWTOWN,NORTH SYDNEY,6,FE,False
0,9036,8716,NORTH SYDNEY,NEWTOWN,6,FE,False
0,8864,8716,NEWTOWN,NORTH SYDNEY,7,HB,False
0,9041,8716,NORTH SYDNEY,NEWTOWN,7,HB,False
0,9057,8716,NEWTOWN,NORTH SYDNEY,8,L,False
0,8982,8716,NORTH SYDNEY,NEWTOWN,8,L,False
0,12264,8716,NEWTOWN,NORTH SYDNEY,9,2R,False
0,9007,8716,NORTH SYDNEY,NEWTOWN,9,2R,False
0,8887,8716,NEWTOWN,NORTH SYDNEY,10,2R,False
0,8775,8716,NORTH SYDNEY,NEWTOWN,10,2R,False
0,8805,8716,NEWTOWN,NORTH SYDNEY,11,FR,False
0,8929,8716,NORTH SYDNEY,NEWTOWN,11,FR,False
0,5394,8716,NEWTOWN,NORTH SYDNEY,12,HK,False
0,52379,8716,NORTH SYDNEY,NEWTOWN,12,HK,False
0,5385,8716,NEWTOWN,NORTH SYDNEY,13,FR,True
0,9085,8716,NORTH SYDNEY,NEWTOWN,13,FR,False
0,9043,8716,NEWTOWN,NORTH SYDNEY,14,B,False
0,8911,8716,NORTH SYDNEY,NEWTOWN,14,B,False
0,5393,8719,"Balmain
TIGERS","South Sydney
RABBITOHS",1,FB,False
0,5406,8719,"South Sydney
RABBITOHS","Balmain
TIGERS",1,FB,True
0,9028,8719,"Balmain
TIGERS","South Sydney
RABBITOHS",2,W,False
0,5377,8719,"South Sydney
RABBITOHS","Balmain
TIGERS",2,W,False
0,5380,8719,"Balmain
TIGERS","South Sydney
RABBITOHS",3,C,False
0,9063,8719,"South Sydney
RABBITOHS","Balmain
TIGERS",3,C,False
0,8895,8719,"Balmain
TIGERS","South Sydney
RABBITOHS",4,C,False
0,8882,8719,"South Sydney
RABBITOHS","Balmain
TIGERS",4,C,False
0,9019,8719,"Balmain
TIGERS","South Sydney
RABBITOHS",5,W,False
0,9035,8719,"South Sydney
RABBITOHS","Balmain
TIGERS",5,W,False
0,8977,8719,"Balmain
TIGERS","South Sydney
RABBITOHS",6,FE,False
0,5737,8719,"South Sydney
RABBITOHS","Balmain
TIGERS",6,FE,False
0,3582,8719,"Balmain
TIGERS","South Sydney
RABBITOHS",7,HB,True
0,8946,8719,"South Sydney
RABBITOHS","Balmain
TIGERS",7,HB,False
0,5729,8719,"Balmain
TIGERS","South Sydney
RABBITOHS",8,L,False
0,8969,8719,"South Sydney
RABBITOHS","Balmain
TIGERS",8,L,False
0,8962,8719,"Balmain
TIGERS","South Sydney
RABBITOHS",9,2R,False
0,5386,8719,"South Sydney
RABBITOHS","Balmain
TIGERS",9,2R,False
0,5395,8719,"Balmain
TIGERS","South Sydney
RABBITOHS",10,2R,False
0,9045,8719,"South Sydney
RABBITOHS","Balmain
TIGERS",10,2R,False
0,8973,8719,"Balmain
TIGERS","South Sydney
RABBITOHS",11,FR,False
0,8870,8719,"South Sydney
RABBITOHS","Balmain
TIGERS",11,FR,False
0,12824,8719,"Balmain
TIGERS","South Sydney
RABBITOHS",12,HK,False
0,5383,8719,"South Sydney
RABBITOHS","Balmain
TIGERS",12,HK,False
0,9001,8719,"Balmain
TIGERS","South Sydney
RABBITOHS",13,FR,False
0,8952,8719,"South Sydney
RABBITOHS","Balmain
TIGERS",13,FR,False
0,9020,8722,GLEBE,EASTERN SUBURBS,1,FB,False
0,8966,8722,EASTERN SUBURBS,GLEBE,1,FB,False
0,8863,8722,GLEBE,EASTERN SUBURBS,2,W,False
0,9053,8722,EASTERN SUBURBS,GLEBE,2,W,False
0,8926,8722,GLEBE,EASTERN SUBURBS,3,C,False
0,8834,8722,EASTERN SUBURBS,GLEBE,3,C,False
0,9000,8722,GLEBE,EASTERN SUBURBS,4,C,False
0,8738,8722,EASTERN SUBURBS,GLEBE,4,C,False
0,8713,8722,GLEBE,EASTERN SUBURBS,5,W,False
0,9023,8722,EASTERN SUBURBS,GLEBE,5,W,False
0,9027,8722,GLEBE,EASTERN SUBURBS,6,FE,False
0,5728,8722,EASTERN SUBURBS,GLEBE,6,FE,False
0,9013,8722,GLEBE,EASTERN SUBURBS,7,HB,False
0,5404,8722,EASTERN SUBURBS,GLEBE,7,HB,False
0,5384,8722,GLEBE,EASTERN SUBURBS,8,L,True
0,12226,8722,EASTERN SUBURBS,GLEBE,8,L,False
0,8715,8722,GLEBE,EASTERN SUBURBS,9,2R,False
0,12896,8722,EASTERN SUBURBS,GLEBE,9,2R,False
0,9021,8722,GLEBE,EASTERN SUBURBS,10,2R,False
0,8941,8722,EASTERN SUBURBS,GLEBE,10,2R,True
0,8694,8722,GLEBE,EASTERN SUBURBS,11,FR,False
0,8809,8722,EASTERN SUBURBS,GLEBE,11,FR,False
0,8991,8722,GLEBE,EASTERN SUBURBS,12,HK,False
0,3674,8722,EASTERN SUBURBS,GLEBE,12,HK,False
0,7522,8722,GLEBE,EASTERN SUBURBS,13,FR,False
0,5408,8722,EASTERN SUBURBS,GLEBE,13,FR,False
0,9040,8720,NORTH SYDNEY,ANNANDALE,1,FB,False
0,13113,8720,ANNANDALE,NORTH SYDNEY,1,FB,False
0,13004,8720,NORTH SYDNEY,ANNANDALE,2,W,False
0,8953,8720,ANNANDALE,NORTH SYDNEY,2,W,False
0,8881,8720,NORTH SYDNEY,ANNANDALE,3,C,False
0,11843,8720,ANNANDALE,NORTH SYDNEY,3,C,False
0,8669,8720,NORTH SYDNEY,ANNANDALE,4,C,False
0,11842,8720,ANNANDALE,NORTH SYDNEY,4,C,False
0,5723,8720,NORTH SYDNEY,ANNANDALE,5,W,True
0,8988,8720,ANNANDALE,NORTH SYDNEY,5,W,False
0,9036,8720,NORTH SYDNEY,ANNANDALE,6,FE,False
0,8998,8720,ANNANDALE,NORTH SYDNEY,6,FE,False
0,9041,8720,NORTH SYDNEY,ANNANDALE,7,HB,False
0,3583,8720,ANNANDALE,NORTH SYDNEY,7,HB,False
0,8982,8720,NORTH SYDNEY,ANNANDALE,8,L,False
0,8877,8720,ANNANDALE,NORTH SYDNEY,8,L,True
0,9007,8720,NORTH SYDNEY,ANNANDALE,9,2R,False
0,8974,8720,ANNANDALE,NORTH SYDNEY,9,2R,False
0,8775,8720,NORTH SYDNEY,ANNANDALE,10,2R,False
0,11523,8720,ANNANDALE,NORTH SYDNEY,10,2R,False
0,8929,8720,NORTH SYDNEY,ANNANDALE,11,FR,False
0,12008,8720,ANNANDALE,NORTH SYDNEY,11,FR,False
0,52379,8720,NORTH SYDNEY,ANNANDALE,12,HK,False
0,9042,8720,ANNANDALE,NORTH SYDNEY,12,HK,False
0,8911,8720,NORTH SYDNEY,ANNANDALE,13,FR,False
0,9246,8720,ANNANDALE,NORTH SYDNEY,13,FR,False
0,8960,8721,"Western Suburbs
MAGPIES",NEWTOWN,1,FB,False
0,9068,8721,NEWTOWN,"Western Suburbs
MAGPIES",1,FB,False
0,5405,8721,"Western Suburbs
MAGPIES",NEWTOWN,2,W,False
0,12709,8721,NEWTOWN,"Western Suburbs
MAGPIES",2,W,False
0,8905,8721,"Western Suburbs
MAGPIES",NEWTOWN,3,C,False
0,9038,8721,NEWTOWN,"Western Suburbs
MAGPIES",3,C,False
0,5378,8721,"Western Suburbs
MAGPIES",NEWTOWN,4,C,True
0,20876,8721,NEWTOWN,"Western Suburbs
MAGPIES",4,C,False
0,8854,8721,"Western Suburbs
MAGPIES",NEWTOWN,5,W,False
0,9043,8721,NEWTOWN,"Western Suburbs
MAGPIES",5,W,False
0,8980,8721,"Western Suburbs
MAGPIES",NEWTOWN,6,FE,False
0,8978,8721,NEWTOWN,"Western Suburbs
MAGPIES",6,FE,False
0,5381,8721,"Western Suburbs
MAGPIES",NEWTOWN,7,HB,False
0,8864,8721,NEWTOWN,"Western Suburbs
MAGPIES",7,HB,False
0,8950,8721,"Western Suburbs
MAGPIES",NEWTOWN,8,L,False
0,9057,8721,NEWTOWN,"Western Suburbs
MAGPIES",8,L,False
0,8807,8721,"Western Suburbs
MAGPIES",NEWTOWN,9,2R,False
0,12264,8721,NEWTOWN,"Western Suburbs
MAGPIES",9,2R,False
0,5387,8721,"Western Suburbs
MAGPIES",NEWTOWN,10,2R,False
0,8891,8721,NEWTOWN,"Western Suburbs
MAGPIES",10,2R,False
0,8849,8721,"Western Suburbs
MAGPIES",NEWTOWN,11,FR,False
0,8805,8721,NEWTOWN,"Western Suburbs
MAGPIES",11,FR,False
0,8918,8721,"Western Suburbs
MAGPIES",NEWTOWN,12,HK,False
0,5394,8721,NEWTOWN,"Western Suburbs
MAGPIES",12,HK,False
0,8691,8721,"Western Suburbs
MAGPIES",NEWTOWN,13,FR,False
0,5385,8721,NEWTOWN,"Western Suburbs
MAGPIES",13,FR,True
0,8935,8724,"Balmain
TIGERS",NORTH SYDNEY,1,FB,False
0,9040,8724,NORTH SYDNEY,"Balmain
TIGERS",1,FB,False
0,8977,8724,"Balmain
TIGERS",NORTH SYDNEY,2,W,False
0,13004,8724,NORTH SYDNEY,"Balmain
TIGERS",2,W,False
0,5380,8724,"Balmain
TIGERS",NORTH SYDNEY,3,C,False
0,8881,8724,NORTH SYDNEY,"Balmain
TIGERS",3,C,False
0,9028,8724,"Balmain
TIGERS",NORTH SYDNEY,4,C,False
0,8669,8724,NORTH SYDNEY,"Balmain
TIGERS",4,C,False
0,9019,8724,"Balmain
TIGERS",NORTH SYDNEY,5,W,False
0,5723,8724,NORTH SYDNEY,"Balmain
TIGERS",5,W,True
0,5393,8724,"Balmain
TIGERS",NORTH SYDNEY,6,FE,False
0,9036,8724,NORTH SYDNEY,"Balmain
TIGERS",6,FE,False
0,3582,8724,"Balmain
TIGERS",NORTH SYDNEY,7,HB,True
0,9041,8724,NORTH SYDNEY,"Balmain
TIGERS",7,HB,False
0,5729,8724,"Balmain
TIGERS",NORTH SYDNEY,8,L,False
0,8982,8724,NORTH SYDNEY,"Balmain
TIGERS",8,L,False
0,9033,8724,"Balmain
TIGERS",NORTH SYDNEY,9,2R,False
0,9007,8724,NORTH SYDNEY,"Balmain
TIGERS",9,2R,False
0,5395,8724,"Balmain
TIGERS",NORTH SYDNEY,10,2R,False
0,8775,8724,NORTH SYDNEY,"Balmain
TIGERS",10,2R,False
0,8973,8724,"Balmain
TIGERS",NORTH SYDNEY,11,FR,False
0,8929,8724,NORTH SYDNEY,"Balmain
TIGERS",11,FR,False
0,12824,8724,"Balmain
TIGERS",NORTH SYDNEY,12,HK,False
0,52379,8724,NORTH SYDNEY,"Balmain
TIGERS",12,HK,False
0,9001,8724,"Balmain
TIGERS",NORTH SYDNEY,13,FR,False
0,8911,8724,NORTH SYDNEY,"Balmain
TIGERS",13,FR,False
0,8966,8725,EASTERN SUBURBS,"South Sydney
RABBITOHS",1,FB,False
0,5406,8725,"South Sydney
RABBITOHS",EASTERN SUBURBS,1,FB,True
0,9053,8725,EASTERN SUBURBS,"South Sydney
RABBITOHS",2,W,False
0,5377,8725,"South Sydney
RABBITOHS",EASTERN SUBURBS,2,W,False
0,5379,8725,EASTERN SUBURBS,"South Sydney
RABBITOHS",3,C,False
0,9063,8725,"South Sydney
RABBITOHS",EASTERN SUBURBS,3,C,False
0,8738,8725,EASTERN SUBURBS,"South Sydney
RABBITOHS",4,C,False
0,8882,8725,"South Sydney
RABBITOHS",EASTERN SUBURBS,4,C,False
0,9023,8725,EASTERN SUBURBS,"South Sydney
RABBITOHS",5,W,False
0,9037,8725,"South Sydney
RABBITOHS",EASTERN SUBURBS,5,W,False
0,5728,8725,EASTERN SUBURBS,"South Sydney
RABBITOHS",6,FE,False
0,5737,8725,"South Sydney
RABBITOHS",EASTERN SUBURBS,6,FE,False
0,5404,8725,EASTERN SUBURBS,"South Sydney
RABBITOHS",7,HB,False
0,8946,8725,"South Sydney
RABBITOHS",EASTERN SUBURBS,7,HB,False
0,12226,8725,EASTERN SUBURBS,"South Sydney
RABBITOHS",8,L,False
0,8969,8725,"South Sydney
RABBITOHS",EASTERN SUBURBS,8,L,False
0,12896,8725,EASTERN SUBURBS,"South Sydney
RABBITOHS",9,2R,False
0,5386,8725,"South Sydney
RABBITOHS",EASTERN SUBURBS,9,2R,False
0,8941,8725,EASTERN SUBURBS,"South Sydney
RABBITOHS",10,2R,True
0,3672,8725,"South Sydney
RABBITOHS",EASTERN SUBURBS,10,2R,False
0,8809,8725,EASTERN SUBURBS,"South Sydney
RABBITOHS",11,FR,False
0,8870,8725,"South Sydney
RABBITOHS",EASTERN SUBURBS,11,FR,False
0,3674,8725,EASTERN SUBURBS,"South Sydney
RABBITOHS",12,HK,False
0,9045,8725,"South Sydney
RABBITOHS",EASTERN SUBURBS,12,HK,False
0,5408,8725,EASTERN SUBURBS,"South Sydney
RABBITOHS",13,FR,False
0,8952,8725,"South Sydney
RABBITOHS",EASTERN SUBURBS,13,FR,False
0,9020,8723,GLEBE,"Western Suburbs
MAGPIES",1,FB,False
0,8960,8723,"Western Suburbs
MAGPIES",GLEBE,1,FB,False
0,8863,8723,GLEBE,"Western Suburbs
MAGPIES",2,W,False
0,5405,8723,"Western Suburbs
MAGPIES",GLEBE,2,W,False
0,5384,8723,GLEBE,"Western Suburbs
MAGPIES",3,C,True
0,8905,8723,"Western Suburbs
MAGPIES",GLEBE,3,C,False
0,9000,8723,GLEBE,"Western Suburbs
MAGPIES",4,C,False
0,5378,8723,"Western Suburbs
MAGPIES",GLEBE,4,C,True
0,8713,8723,GLEBE,"Western Suburbs
MAGPIES",5,W,False
