,match_id,player_id,score,n_scores
0,4330,969,T,2
0,4330,3831,T,2
0,4330,3953,T,1
0,4330,3827,T,1
0,4330,3834,T,1
0,4330,3954,T,1
0,4330,1171,G,3/3
0,4330,3955,G,4/7
0,4331,1511,T,1
0,4331,1541,T,2
0,4331,3895,T,1
0,4331,1129,T,2
0,4331,1134,T,1
0,4331,3820,T,1
0,4331,1110,T,1
0,4331,3811,G,2/4
0,4331,6089,G,8
0,4332,3777,T,1
0,4332,3781,T,1
0,4332,1516,T,1
0,4332,3784,T,1
0,4332,1516,G,2/6
0,4332,3783,G,5/7
0,4332,3777,G,0/1
0,4332,1532,OFF,1
0,4333,3845,T,1
0,4333,11362,T,2
0,4333,1082,T,1
0,4333,3913,T,1
0,4333,1041,T,1
0,4333,3948,T,1
0,4333,1568,T,1
0,4333,3947,T,1
0,4333,3868,T,1
0,4333,3846,G,4/7
0,4333,3871,G,5/7
0,4333,3871,FG,1
0,4335,3970,T,1
0,4335,3887,T,3
0,4335,1534,T,1
0,4335,1515,T,2
0,4335,3930,T,1
0,4335,3791,T,2
0,4335,3792,T,1
0,4335,1534,G,2/3
0,4335,3791,G,7/10
0,4335,3930,G,2/2
0,4335,3843,OFF,1
0,4335,3844,OFF,1
0,4334,3852,T,2
0,4334,6141,T,2
0,4334,1558,T,1
0,4334,3880,T,1
0,4334,3920,T,1
0,4334,1514,T,1
0,4334,1519,T,1
0,4334,3855,G,4/6
0,4334,1514,G,4/9
0,4334,1085,G,1/1
0,4334,3854,OFF,1
0,4334,1537,OFF,1
0,4336,1521,T,4
0,4336,3923,T,2
0,4336,3781,T,1
0,4336,3852,T,1
0,4336,3855,T,1
0,4336,3783,G,6/7
0,4336,3855,G,6/7
0,4340,3766,T,2
0,4340,3792,T,1
0,4340,3768,T,2
0,4340,3769,T,1
0,4340,3789,T,1
0,4340,1516,T,1
0,4340,3777,G,7/9
0,4340,3793,G,3
0,4340,3774,OFF,1
0,4337,1519,T,2
0,4337,3865,T,1
0,4337,2039,T,1
0,4337,6141,T,1
0,4337,1514,G,5
0,4337,3871,G,2
0,4338,3836,T,1
0,4338,3803,T,1
0,4338,3840,T,1
0,4338,1534,T,1
0,4338,1534,G,1
0,4338,1171,G,7
0,4338,969,OFF,1
0,4339,1525,T,1
0,4339,3953,T,1
0,4339,3955,T,1
0,4339,1250,T,1
0,4339,3829,T,1
0,4339,3953,G,6
0,4339,3811,G,1/3
0,4339,3953,FG,1
0,4341,1509,T,1
0,4341,1082,T,1
0,4341,1134,T,1
0,4341,1510,T,1
0,4341,3820,T,1
0,4341,3821,T,1
0,4341,6089,G,5/8
0,4341,3846,G,2/4
0,4342,3876,T,3
0,4342,1568,T,1
0,4342,1544,T,3
0,4342,1085,T,2
0,4342,1514,G,5
0,4342,3942,G,2
0,4345,1539,T,1
0,4345,3983,T,1
0,4345,3900,T,1
0,4345,1534,T,1
0,4345,3839,G,7
0,4345,3810,G,3
0,4343,1522,T,2
0,4343,3780,T,1
0,4343,3778,T,1
0,4343,3871,G,4
0,4343,3783,G,1
0,4344,1110,T,3
0,4344,3835,T,1
0,4344,1541,T,2
0,4344,6089,T,1
0,4344,3820,T,1
0,4344,1536,T,1
0,4344,6089,G,8
0,4344,3955,G,1
0,4346,3923,T,1
0,4346,1515,T,1
0,4346,3856,T,1
0,4346,1518,T,1
0,4346,3793,T,1
0,4346,3797,T,1
0,4346,3795,T,1
0,4346,1548,T,1
0,4346,3799,T,1
0,4346,3796,T,1
0,4346,3855,G,4/5
0,4346,3793,G,8
0,4347,3801,T,1
0,4347,3768,T,2
0,4347,3766,T,1
0,4347,3777,T,1
0,4347,3772,T,1
0,4347,3773,T,1
0,4347,1171,G,2
0,4347,3777,G,7/9
0,4348,3814,T,1
0,4348,3788,T,1
0,4348,1511,T,1
0,4348,3817,T,1
0,4348,3807,T,1
0,4348,873,T,1
0,4348,3809,T,1
0,4348,3811,G,6/8
0,4348,3777,G,2
0,4348,3818,OFF,1
0,4350,1041,T,1
0,4350,1568,T,1
0,4350,3846,G,3
0,4350,3826,G,2
0,4349,3836,T,1
0,4349,1524,T,1
0,4349,3963,T,1
0,4349,1134,T,1
0,4349,3839,G,5/6
0,4349,6089,G,4
0,4349,3839,FG,1
0,4353,3865,T,2
0,4353,3791,T,1
0,4353,3948,T,1
0,4353,1236,T,1
0,4353,3870,T,1
0,4353,1142,T,1
0,4353,4004,T,1
0,4353,1548,T,1
0,4353,3871,G,2/7
0,4353,3793,G,5/6
0,4352,3925,T,2
0,4352,3852,T,2
0,4352,1545,T,1
0,4352,3801,T,1
0,4352,3800,T,1
0,4352,3927,T,1
0,4352,3803,T,1
0,4352,1171,T,1
0,4352,3926,G,6
0,4352,3855,G,3
0,4351,3883,T,1
0,4351,3781,T,1
0,4351,1555,T,1
0,4351,3784,T,1
0,4351,3778,T,1
0,4351,3783,G,2
0,4351,1514,G,2/3
0,4354,1510,T,1
0,4354,3783,T,1
0,4354,3941,T,1
0,4354,3846,G,4
0,4354,3783,G,2
0,4355,3953,T,1
0,4355,1547,T,1
0,4355,3953,G,1/3
0,4355,3839,G,6/6
0,4355,3994,G,1/2
0,4357,3809,T,2
0,4357,3856,T,1
0,4357,873,T,1
0,4357,3811,G,3/6
0,4357,3855,G,4/5
0,4358,3876,T,2
