,match_id,player_id,score,n_scores
0,1005,5172,T,3
0,1005,648,T,1
0,1005,208,T,1
0,1005,1468,T,1
0,1005,700,T,1
0,1005,460,G,6/8
0,1005,215,G,2/5
0,1007,1277,T,1
0,1007,342,T,1
0,1007,272,T,1
0,1007,545,T,1
0,1007,779,T,1
0,1007,1278,T,1
0,1007,388,T,1
0,1007,276,G,4/6
0,1007,254,G,0/1
0,1007,276,FG,1
0,1006,1288,T,1
0,1006,637,T,2
0,1006,1297,T,1
0,1006,1291,T,1
0,1006,174,G,2/2
0,1006,1290,G,1/4
0,267,49,T,4
0,267,77,T,1
0,267,21,G,2/3
0,267,507,G,1/2
0,267,25,G,1/5
0,1011,266,T,1
0,1011,233,T,2
0,1011,643,T,1
0,1011,1273,T,1
0,1011,93,G,4/5
0,1011,111,G,2/4
0,1012,257,T,2
0,1012,231,T,1
0,1012,608,T,1
0,1012,2693,T,1
0,1012,2693,G,3/4
0,1012,826,G,1/3
0,1008,525,T,1
0,1008,1313,T,1
0,1008,759,T,1
0,1008,403,T,1
0,1008,411,T,1
0,1008,534,G,3/5
0,1008,403,G,4/4
0,1008,404,BIN,1
0,1009,1302,T,1
0,1009,806,T,1
0,1009,1304,T,1
0,1009,519,T,1
0,1009,558,T,1
0,1009,556,T,1
0,1009,221,G,3/3
0,1009,556,G,3/5
0,1009,710,BIN,1
0,1009,1680,BIN,1
0,1010,673,T,1
0,1010,1254,T,1
0,1010,540,T,1
0,1010,676,T,1
0,1010,414,T,1
0,1010,402,T,1
0,1010,251,T,1
0,1010,538,G,4/5
0,1010,1757,G,3/8
0,1013,342,T,1
0,1013,470,T,1
0,1013,161,T,1
0,1013,88,T,1
0,1013,1480,T,1
0,1013,289,T,1
0,1013,254,G,4/8
0,1013,239,G,3/3
0,1013,345,FG,1
0,1013,350,BIN,1
0,1015,560,T,2
0,1015,257,T,1
0,1015,1321,T,1
0,1015,507,G,2/6
0,1015,2693,G,0/1
0,1015,197,G,1/1
0,1015,1461,BIN,1
0,1014,175,T,1
0,1014,512,T,1
0,1014,485,T,1
0,1014,639,T,1
0,1014,420,T,1
0,1014,164,T,1
0,1014,2772,T,1
0,1014,96,T,1
0,1014,826,G,2/5
0,1014,93,G,2/5
0,1014,669,G,1/1
0,1017,806,T,2
0,1017,1279,T,2
0,1017,1418,T,1
0,1017,1277,T,1
0,1017,276,T,1
0,1017,388,T,1
0,1017,566,T,1
0,1017,845,G,2/2
0,1017,276,G,5/6
0,1017,511,G,1/1
0,1017,1277,G,1/1
0,1017,276,FG,1
0,1018,403,T,3
0,1018,1259,T,2
0,1018,1254,T,1
0,1018,740,T,1
0,1018,1256,T,1
0,1018,403,G,3/4
0,1018,1757,G,3/5
0,1016,643,T,4
0,1016,346,T,1
0,1016,234,T,1
0,1016,648,T,1
0,1016,460,T,1
0,1016,111,G,3/5
0,1016,460,G,3/4
0,1019,218,T,1
0,1019,5358,T,1
0,1019,210,T,1
0,1019,700,T,1
0,1019,215,G,3/4
0,1019,174,G,0/2
0,1020,1729,T,3
0,1020,759,T,2
0,1020,242,T,1
0,1020,238,T,1
0,1020,237,T,1
0,1020,243,G,2/6
0,1020,1293,G,0/2
0,64,391,T,2
0,64,7,T,1
0,64,1290,T,1
0,64,30,T,1
0,64,77,T,1
0,64,1290,G,1/3
0,64,25,G,1/2
0,64,30,G,0/1
0,64,94,FG,1
0,64,25,FG,2
0,64,21,OFF,1
0,1021,307,T,2
0,1021,188,T,1
0,1021,1502,T,1
0,1021,538,T,1
0,1021,1443,T,1
0,1021,1699,T,1
0,1021,3383,T,1
0,1021,538,G,7/8
0,1021,221,G,1/1
0,1022,263,T,1
0,1022,94,T,2
0,1022,1291,T,1
0,1022,491,T,1
0,1022,658,T,1
0,1022,637,T,1
0,1022,2693,G,3/3
0,1022,1290,G,5/6
0,1023,1254,T,1
0,1023,476,T,1
0,1023,740,T,1
0,1023,237,T,1
0,1023,605,T,1
0,1023,1757,T,1
0,1023,1757,G,4/5
0,1023,243,G,4/4
0,1024,178,T,2
0,1024,806,T,1
0,1024,239,T,1
0,1024,613,T,1
0,1024,185,T,1
0,1024,532,T,1
0,1024,239,G,5/6
0,1024,845,G,4/4
0,1024,674,BIN,1
0,268,53,T,1
0,268,218,T,1
0,268,54,T,1
0,268,217,T,1
0,268,20,G,1/2
0,268,218,G,1/1
0,268,25,G,1/1
0,268,215,G,1/3
0,268,30,G,1/1
0,268,218,OFF,1
0,1025,403,T,1
0,1025,221,G,1/1
0,1025,403,G,1/1
0,1026,525,T,2
0,1026,289,T,2
0,1026,1294,T,1
0,1026,353,T,1
0,1026,530,T,1
0,1026,71,T,1
0,1026,528,T,1
0,1026,1293,G,4/6
0,1026,254,G,4/5
0,1030,512,T,1
0,1030,1321,T,2
0,1030,1305,T,1
0,1030,712,T,1
0,1030,202,T,1
0,1030,93,G,1/2
0,1030,507,G,4/5
0,1029,328,T,1
0,1029,227,T,2
0,1029,5358,T,1
0,1029,111,T,2
0,1029,174,T,1
0,1029,1274,T,1
0,1029,1297,T,1
0,1029,643,T,1
0,1029,233,T,1
0,1029,1275,T,1
0,1029,174,G,1/4
0,1029,111,G,4/8
0,1028,272,T,2
0,1028,543,T,1
0,1028,1277,T,1
0,1028,307,T,1
0,1028,545,T,1
0,1028,1443,T,1
0,1028,1278,T,1
0,1028,388,T,1
0,1028,276,G,5/8
0,1028,307,G,3/4
0,1027,458,T,2
0,1027,615,T,1
0,1027,468,T,1
0,1027,420,T,1
0,1027,346,T,1
0,1027,648,T,1
0,1027,463,T,1
0,1027,1262,T,1
0,1027,460,T,1
0,1027,1261,T,1
0,1027,477,T,1
0,1027,460,G,6/9
0,1027,529,G,1/2
0,1027,463,G,1/1
0,1027,669,G,1/1
0,1027,346,G,0/1
0,1031,1646,T,1
0,1031,674,T,1
0,1031,470,T,1
0,1031,185,T,1
0,1031,437,T,1
0,1031,307,G,0/1
0,1031,239,G,3/4
0,1032,63,T,1
0,1032,5358,T,1
0,1032,174,T,1
0,1032,668,T,1
0,1032,669,G,1/1
0,1032,174,G,2/3
0,1032,826,G,1/1
0,1032,480,G,0/1
0,1034,342,T,1
0,1034,1254,T,1
0,1034,161,T,1
0,1034,676,T,1
0,1034,351,T,1
0,1034,254,G,2/3
0,1034,1757,G,2/2
0,1033,1277,T,1
0,1033,292,T,1
0,1033,272,T,1
0,1033,1278,T,1
0,1033,189,T,1
0,1033,276,G,4/5
0,1033,403,G,3/3
0,1036,1319,T,3
0,1036,473,T,1
0,1036,2282,T,1
0,1036,1321,T,1
0,1036,507,G,5/7
0,1036,460,G,3/3
0,1036,1416,BIN,1
0,1035,557,T,1
0,1035,390,T,1
0,1035,439,T,1
0,1035,525,T,1
0,1035,733,T,1
0,1035,1295,T,1
0,1035,845,G,2/2
0,1035,1293,G,1/4
0,1035,390,FG,1
0,1035,1296,BIN,1
0,1037,391,T,1
0,1037,512,T,1
0,1037,484,T,1
0,1037,266,T,1
0,1037,100,T,1
0,1037,561,T,1
0,1037,1290,G,3/3
0,1037,93,G,3/3
0,1037,561,G,0/1
0,1037,92,BIN,1
0,66,227,T,3
0,66,30,T,1
0,66,226,T,2
0,66,455,T,1
0,66,230,T,1
0,66,1274,T,1
0,66,643,T,1
0,66,225,T,1
0,66,111,G,9/10
0,66,30,G,0/1
0,1038,209,T,2
0,1038,506,T,1
0,1038,217,T,1
0,1038,258,T,1
0,1038,208,T,1
0,1038,263,T,1
0,1038,1269,T,1
0,1038,2693,T,1
0,1038,215,G,3/6
0,1038,2693,G,2/4
0,1039,476,T,2
0,1039,192,T,1
0,1039,242,T,1
0,1039,1729,T,1
0,1039,684,T,1
0,1039,238,T,1
0,1039,245,T,1
0,1039,243,G,6/9
0,1039,221,G,2/2
0,1039,242,G,1/1
0,1039,2523,BIN,1
0,1040,2738,T,2
0,1040,227,T,1
0,1040,257,T,1
0,1040,258,T,1
0,1040,265,T,1
0,1040,263,T,1
0,1040,494,G,2/6
0,1040,1275,G,0/1
0,1040,1273,BIN,1
0,1040,1275,BIN,1
0,1040,1273,OFF,1
0,1041,176,T,2
0,1041,2774,T,1
0,1041,437,T,2
0,1041,1819,T,1
0,1041,1420,T,1
0,1041,470,T,1
0,1041,179,T,1
0,1041,88,T,1
0,1041,178,T,1
0,1041,239,G,7/9
0,1041,826,G,2/3
0,1042,209,T,1
0,1042,845,T,1
0,1042,829,T,1
0,1042,2689,T,1
0,1042,331,T,1
0,1042,1283,T,1
0,1042,557,T,1
0,1042,215,G,4/5
0,1042,845,G,2/3
0,1042,3036,G,1/2
0,1043,404,T,1
0,1043,1319,T,1
0,1043,1454,T,1
0,1043,317,T,1
0,1043,403,G,1/3
0,1043,507,G,1/2
0,1043,507,FG,1
0,269,82,T,2
0,269,1278,T,1
0,269,30,T,1
0,269,30,G,2/5
0,269,276,G,0/1
0,269,21,FG,1
0,1046,238,T,2
0,1046,161,T,1
0,1046,243,T,2
0,1046,1474,T,1
0,1046,476,T,1
0,1046,351,T,1
0,1046,398,T,1
0,1046,289,T,1
0,1046,245,T,1
0,1046,243,G,8/8
0,1046,254,G,5/5
0,1046,342,BIN,1
0,1045,2664,T,1
0,1045,1254,T,1
0,1045,491,T,1
0,1045,1320,T,1
0,1045,561,T,1
0,1045,516,T,1
0,1045,293,T,1
0,1045,1255,T,1
0,1045,402,T,1
0,1045,1290,G,5/5
0,1045,1757,G,4/6
0,1047,468,T,1
0,1047,390,T,1
0,1047,648,T,1
0,1047,1294,T,1
0,1047,1267,T,1
0,1047,525,T,1
0,1047,1261,T,1
0,1047,812,T,1
0,1047,397,T,1
0,1047,460,G,4/4
0,1047,534,G,5/6
0,1047,463,BIN,1
0,1044,192,T,1
0,1044,1646,T,1
0,1044,1302,T,1
0,1044,542,T,1
0,1044,221,T,1
0,1044,2523,T,1
0,1044,671,T,1
0,1044,188,T,1
0,1044,221,G,8/8
0,1044,1333,G,1/2
0,1044,612,FG,1
0,1048,93,T,2
0,1048,328,T,1
0,1048,139,T,1
0,1048,1297,T,1
0,1048,512,T,1
0,1048,639,T,1
0,1048,1306,T,1
0,1048,132,T,1
0,1048,105,T,1
0,1048,1308,T,1
0,1048,93,G,10/10
0,1048,174,G,1/2
0,1049,175,T,1
0,1049,1454,T,2
0,1049,826,T,1
0,1049,1314,T,1
0,1049,287,T,1
0,1049,826,G,2/2
0,1049,616,G,3/5
0,1050,197,T,1
0,1050,1306,T,2
0,1050,1857,T,1
0,1050,103,T,1
0,1050,96,T,1
0,1050,507,G,1/3
0,1050,93,G,5/6
0,270,49,T,1
0,270,178,T,2
0,270,77,T,1
0,270,437,T,2
0,270,82,T,1
0,270,267,T,1
0,270,185,T,1
0,270,532,T,1
0,270,1343,T,1
0,270,30,G,2/3
0,270,239,G,9/10
0,1051,1320,T,2
0,1051,460,T,1
0,1051,676,T,1
0,1051,1267,T,1
0,1051,414,T,1
0,1051,1757,G,3/6
0,1051,460,G,3/3
0,1054,353,T,1
0,1054,272,T,2
0,1054,289,T,1
0,1054,189,T,2
0,1054,782,T,1
0,1054,606,T,1
0,1054,566,T,1
0,1054,254,G,3/3
0,1054,276,G,5/7
0,1056,111,T,2
0,1056,238,T,1
0,1056,225,T,2
0,1056,233,T,2
0,1056,118,T,1
0,1056,223,T,1
0,1056,1274,T,1
0,1056,643,T,1
0,1056,1273,T,1
0,1056,111,G,7/12
0,1056,243,G,1/2
0,1056,1275,G,1/1
0,1052,3345,T,1
0,1052,829,T,2
0,1052,624,T,1
0,1052,1268,T,2
0,1052,174,G,2/2
0,1052,215,G,4/5
0,1052,2892,BIN,1
0,1052,174,BIN,1
0,1053,806,T,1
0,1053,561,T,1
0,1053,1734,T,1
0,1053,637,T,1
0,1053,558,T,1
0,1053,845,G,4/5
0,1053,1290,G,2/2
0,1053,94,BIN,1
0,1055,263,T,2
0,1055,688,T,1
0,1055,5352,T,1
0,1055,671,T,1
0,1055,805,T,1
0,1055,188,T,1
0,1055,494,G,3/5
0,1055,221,G,3/5
0,1055,612,BIN,1
0,1057,1659,T,1
0,1057,1294,T,2
0,1057,3197,G,2/2
0,1057,534,G,2/4
0,1057,812,OFF,1
0,1058,218,T,1
0,1058,560,T,1
0,1058,215,T,1
0,1058,1323,T,1
0,1058,331,T,1
0,1058,774,T,1
0,1058,215,G,3/4
0,1058,507,G,2/2
0,1059,402,T,2
0,1059,1502,T,1
0,1059,1259,T,1
0,1059,3197,T,1
0,1059,1320,T,1
0,1059,542,T,1
0,1059,740,T,1
0,1059,414,T,1
0,1059,605,T,1
0,1059,1452,T,1
0,1059,251,T,1
0,1059,1757,G,9/10
0,1059,3197,G,2/3
0,1060,1820,T,1
0,1060,111,T,2
0,1060,233,T,1
0,1060,1273,T,1
0,1060,276,G,1/1
0,1060,111,G,5/6
0,69,404,T,1
0,69,30,T,1
0,69,1313,T,1
0,69,60,T,1
0,69,1454,T,1
0,69,616,G,2/4
0,69,30,G,0/2
0,1062,2664,T,1
0,1062,1291,T,1
0,1062,94,T,1
0,1062,637,T,1
0,1062,1290,G,4/5
0,1062,174,G,1/1
0,1063,648,T,2
0,1063,591,T,1
0,1063,2697,T,1
0,1063,558,T,1
0,1063,460,T,1
0,1063,569,T,1
0,1063,1267,T,1
0,1063,1261,T,1
0,1063,2804,T,1
0,1063,460,G,5/8
0,1063,1283,G,1/3
0,1063,557,OFF,1
0,1061,470,T,1
0,1061,593,T,1
0,1061,176,T,1
0,1061,1343,T,1
0,1061,437,T,1
0,1061,239,G,3/4
0,1061,254,G,0/2
0,1065,266,T,1
0,1065,826,T,1
0,1065,151,T,1
0,1065,290,T,1
0,1065,132,T,1
0,1065,96,T,1
0,1065,93,G,5/5
0,1065,826,G,0/1
0,1065,104,BIN,1
0,1066,476,T,1
0,1066,255,T,2
0,1066,699,T,1
0,1066,238,T,1
0,1066,237,T,1
0,1066,243,T,1
0,1066,243,G,6/8
0,1066,2693,G,0/2
0,1064,1294,T,1
0,1064,550,T,1
0,1064,733,T,1
0,1064,221,T,1
0,1064,1293,T,1
0,1064,534,G,4/5
0,1064,221,G,3/4
0,1064,812,OFF,1
0,1069,353,T,1
0,1069,404,T,1
0,1069,1313,T,1
0,1069,287,T,1
0,1069,254,G,2/2
0,1069,616,G,3/4
0,1069,717,G,1/1
0,1067,183,T,1
0,1067,1269,T,2
0,1067,744,T,1
0,1067,217,T,1
0,1067,1823,T,1
0,1067,1478,T,1
0,1067,826,T,1
0,1067,218,G,1/2
0,1067,215,G,4/5
0,1067,826,G,0/3
0,1068,560,T,1
0,1068,3033,T,1
0,1068,2282,T,1
0,1068,100,T,1
0,1068,1321,T,1
0,1068,491,T,1
0,1068,1857,G,3/5
0,1068,1290,G,4/6
0,1068,561,FG,1
0,1070,1259,T,1
0,1070,1294,T,2
0,1070,251,T,1
0,1070,390,T,1
0,1070,1757,G,3/4
0,1070,534,G,3/5
0,1072,2892,T,1
0,1072,346,T,1
0,1072,177,T,1
0,1072,648,T,1
0,1072,1288,T,1
0,1072,269,T,1
0,1072,1741,T,1
0,1072,174,G,3/6
0,1072,460,G,2/2
0,1072,5284,G,0/1
0,1072,1261,OFF,1
0,1071,569,T,2
0,1071,5343,T,1
0,1071,1734,T,1
0,1071,1491,T,1
0,1071,558,T,1
0,1071,540,T,1
0,1071,2689,T,1
0,1071,1443,T,1
0,1071,613,T,1
0,1071,556,T,1
0,1071,556,G,7/10
0,1071,3197,G,2/4
0,1071,2689,BIN,1
0,271,2779,T,1
0,271,93,T,1
0,271,30,T,1
0,271,151,T,1
0,271,2672,T,1
0,271,290,T,1
0,271,49,T,1
0,271,96,T,1
0,271,20,G,1/3
0,271,93,G,4/4
0,271,30,G,0/2
0,1074,223,T,1
0,1074,470,T,1
0,1074,227,T,1
0,1074,1344,T,1
0,1074,179,T,1
0,1074,88,T,1
0,1074,111,G,2/2
0,1074,239,G,5/5
0,1073,805,T,2
0,1073,401,T,2
0,1073,258,T,1
0,1073,1277,T,2
0,1073,606,T,2
0,1073,189,T,1
0,1073,388,T,1
0,1073,1279,T,1
0,1073,2693,G,2/3
0,1073,276,G,7/8
0,1073,1277,G,0/1
0,1073,1279,G,0/1
0,1075,192,T,2
0,1075,90,T,1
0,1075,699,T,1
0,1075,247,T,1
0,1075,243,T,1
0,1075,5336,G,3/3
0,1075,243,G,5/7
0,1077,606,T,2
0,1077,476,T,1
0,1077,189,T,1
0,1077,90,T,1
0,1077,276,G,2/4
0,1077,243,G,3/3
0,1076,842,T,1
0,1076,676,T,1
0,1076,1258,T,1
0,1076,5336,G,1/1
0,1076,1757,G,3/3
0,1078,161,T,1
0,1078,593,T,1
0,1078,1477,T,1
0,1078,93,G,3/3
0,1078,254,G,4/4
0,1078,254,BIN,1
0,1078,1480,OFF,1
0,1080,404,T,1
0,1080,643,T,1
0,1080,1315,T,1
0,1080,233,T,1
0,1080,1825,T,1
0,1080,616,G,4/5
0,1080,111,G,1/2
0,1081,3033,T,1
0,1081,658,T,1
0,1081,1290,G,1/3
0,1081,826,G,1/1
0,1081,722,BIN,1
0,1079,397,T,2
0,1079,806,T,1
0,1079,534,T,1
0,1079,3036,T,1
0,1079,528,T,1
0,1079,613,T,1
0,1079,1293,T,1
0,1079,513,T,1
0,1079,534,G,4/7
0,1079,556,G,2/3
0,1079,845,G,0/1
0,71,5172,T,3
0,71,16,T,1
0,71,829,T,2
0,71,77,T,1
0,71,1269,T,2
0,71,215,T,1
0,71,1268,T,1
0,71,215,G,6/9
0,71,30,G,2/2
0,71,2800,G,1/1
0,1084,1267,T,2
0,1084,831,T,1
0,1084,458,T,1
0,1084,3069,T,1
0,1084,648,T,1
0,1084,1323,T,1
0,1084,473,T,1
0,1084,477,T,1
0,1084,346,G,4/6
0,1084,1857,G,2/2
0,1084,202,G,1/1
0,1082,836,T,2
0,1082,1499,T,1
0,1082,88,T,2
0,1082,255,T,1
0,1082,470,T,1
0,1082,257,T,1
0,1082,532,T,1
0,1082,263,T,1
0,1082,179,T,1
0,1082,239,G,8/9
0,1082,2693,G,4/6
0,1083,1659,T,1
0,1083,174,T,1
0,1083,1333,T,1
0,1083,3229,T,1
0,1083,1502,T,1
0,1083,538,T,1
0,1083,1333,G,2/2
0,1083,174,G,3/3
0,1083,538,G,2/5
0,1085,218,T,2
0,1085,461,T,1
0,1085,133,T,2
0,1085,460,T,1
0,1085,340,T,1
0,1085,1261,T,1
0,1085,63,T,1
0,1085,218,G,5/7
0,1085,460,G,3/3
0,1085,415,FG,1
0,1087,2282,T,1
0,1087,307,T,1
0,1087,317,T,1
0,1087,1491,T,1
0,1087,1321,T,1
0,1087,507,G,4/5
0,1087,1333,G,2/3
0,1086,624,T,1
0,1086,1800,T,2
0,1086,177,T,1
0,1086,528,T,1
0,1086,194,T,1
0,1086,58,T,1
0,1086,812,T,1
0,1086,759,T,1
0,1086,5284,G,2/3
0,1086,534,G,3/6
0,272,30,T,1
0,272,391,T,1
0,272,77,T,1
0,272,2664,T,1
0,272,1291,T,1
0,272,1411,T,1
0,272,30,G,2/3
0,272,1290,G,6/7
0,272,491,FG,1
0,1088,342,T,2
0,1088,5172,T,1
0,1088,289,T,2
0,1088,1269,T,1
0,1088,2785,T,1
0,1088,254,G,4/5
0,1088,215,G,1/3
0,1088,2813,FG,1
0,1089,223,T,2
0,1089,512,T,1
0,1089,111,T,2
0,1089,643,T,1
0,1089,233,T,1
0,1089,1275,T,1
0,1089,111,G,6/7
0,1089,93,G,4/4
0,1092,1499,T,1
0,1092,616,T,1
0,1092,255,T,1
0,1092,1317,T,1
0,1092,259,T,1
0,1092,263,T,1
0,1092,2693,T,1
0,1092,546,T,1
0,1092,2693,G,4/6
0,1092,616,G,2/3
0,1092,1825,OFF,1
0,1090,228,T,1
0,1090,806,T,2
0,1090,402,T,1
0,1090,1283,T,1
0,1090,1757,G,3/3
0,1090,556,G,1/3
0,1090,2689,BIN,1
0,1090,557,OFF,1
0,1093,272,T,1
0,1093,192,T,1
0,1093,393,T,1
0,1093,5336,T,1
0,1093,1279,T,1
0,1093,276,G,4/5
0,1093,5336,G,2/3
0,1093,221,BIN,1
0,1093,612,BIN,1
0,1091,242,T,2
0,1091,1345,T,1
0,1091,90,T,1
0,1091,179,T,1
0,1091,699,T,1
0,1091,1326,T,1
0,1091,1884,T,1
0,1091,237,T,1
0,1091,243,G,5/7
0,1091,239,G,2/2
0,73,473,T,2
0,73,54,T,3
0,73,460,T,2
0,73,21,T,2
0,73,1261,T,1
0,73,49,T,1
0,73,66,T,1
0,73,460,G,4/6
0,73,30,G,4/7
0,1094,88,T,1
0,1094,606,T,1
0,1094,276,T,1
0,1094,1278,T,1
0,1094,239,G,0/2
0,1094,276,G,4/4
0,1097,802,T,1
0,1097,684,T,1
0,1097,1313,T,1
0,1097,238,T,1
0,1097,1315,T,1
0,1097,616,G,2/3
0,1097,243,G,2/3
0,1097,717,G,0/1
0,1096,637,T,2
0,1096,350,T,1
0,1096,391,T,1
0,1096,1290,G,1/4
0,1096,2813,G,1/1
0,1095,534,T,1
0,1095,525,T,1
0,1095,733,T,1
0,1095,1295,T,1
0,1095,397,T,1
0,1095,534,G,4/7
0,1095,507,G,1/2
0,1099,2844,T,1
0,1099,230,T,1
0,1099,209,T,1
0,1099,643,T,1
0,1099,1268,T,1
0,1099,225,T,1
0,1099,700,T,1
0,1099,215,G,3/3
0,1099,111,G,3/4
0,1099,2844,G,1/1
0,1100,512,T,2
0,1100,639,T,1
0,1100,1663,T,1
0,1100,93,G,6/6
0,1100,2693,G,1/2
0,1101,806,T,1
0,1101,192,T,1
0,1101,1418,T,1
0,1101,221,T,1
0,1101,558,T,1
0,1101,845,G,3/4
0,1101,5336,G,2/3
0,1101,556,G,0/2
0,1098,740,T,2
0,1098,668,T,1
0,1098,402,T,2
0,1098,1254,T,1
0,1098,1259,T,1
0,1098,293,T,1
0,1098,605,T,1
0,1098,1253,T,1
0,1098,1255,T,1
0,1098,251,T,1
0,1098,1253,G,6/8
0,1098,174,G,1/1
0,1098,293,G,2/3
0,1098,740,G,1/1
0,1102,307,T,3
0,1102,218,T,1
0,1102,1659,T,2
0,1102,3191,T,1
0,1102,1646,T,1
0,1102,2289,T,1
0,1102,540,T,1
0,1102,722,T,1
0,1102,1443,T,1
0,1102,617,T,1
0,1102,1333,G,2/7
0,1102,218,G,2/5
0,1102,538,G,0/1
0,1102,1336,BIN,1
0,1102,562,OFF,1
0,1105,218,T,2
0,1105,1455,T,1
0,1105,2774,T,2
0,1105,733,T,1
0,1105,1293,T,1
0,1105,826,G,2/3
0,1105,1293,G,4/5
0,1105,218,G,1/3
0,1105,759,BIN,1
0,1104,1313,T,2
0,1104,606,T,1
0,1104,779,T,1
0,1104,518,T,1
0,1104,403,G,4/4
0,1104,276,G,3/3
0,1103,177,T,1
0,1103,806,T,2
0,1103,1288,T,1
0,1103,563,T,1
0,1103,613,T,1
0,1103,439,T,1
0,1103,556,T,1
0,1103,3092,G,1/2
0,1103,556,G,4/6
0,273,54,T,2
0,273,1491,T,1
0,273,25,T,1
0,273,1443,T,1
0,273,49,T,1
0,273,59,T,1
0,273,77,T,1
0,273,82,T,1
0,273,2799,T,1
0,273,65,G,2/2
0,273,538,G,1/2
0,273,21,G,1/1
0,273,25,G,1/4
0,273,82,G,0/1
0,1108,345,T,1
0,1108,463,T,1
0,1108,2813,T,1
0,1108,1416,T,1
0,1108,345,G,3/3
0,1108,460,G,2/2
0,1108,2813,G,0/1
0,1108,463,G,1/1
0,1108,345,FG,1
0,1106,712,T,1
0,1106,1259,T,2
0,1106,1319,T,1
0,1106,1258,T,1
0,1106,200,T,1
0,1106,1452,T,1
0,1106,507,G,2/3
0,1106,293,G,2/4
0,1106,1253,G,2/2
0,1106,293,FG,1
0,1107,118,T,1
0,1107,391,T,1
0,1107,227,T,1
0,1107,91,T,1
0,1107,1275,T,1
0,1107,773,T,1
0,1107,111,G,2/3
0,1107,1290,G,4/4
0,1109,5336,T,1
0,1109,267,T,1
0,1109,179,T,1
0,1109,1421,T,1
0,1109,88,T,1
0,1109,437,T,1
0,1109,5336,G,1/1
0,1109,239,G,5/5
0,1109,453,G,0/1
0,1109,612,BIN,1
0,1110,476,T,2
0,1110,699,T,2
0,1110,90,T,1
0,1110,1326,T,1
0,1110,238,T,1
0,1110,237,T,1
0,1110,93,G,2/2
0,1110,243,G,3/8
0,1111,506,T,1
0,1111,2785,T,2
0,1111,258,T,1
0,1111,209,T,1
0,1111,1269,T,1
0,1111,207,T,1
0,1111,1499,G,2/3
0,1111,215,G,2/5
0,1111,5172,G,0/1
0,1112,239,T,1
0,1112,1313,T,1
0,1112,470,T,1
0,1112,403,T,1
0,1112,532,T,1
0,1112,239,G,3/4
0,1112,403,G,3/3
0,1112,532,BIN,1
0,1114,740,T,2
0,1114,218,T,1
0,1114,1254,T,1
0,1114,1452,T,1
0,1114,2449,G,3/4
0,1114,826,G,0/1
0,1114,293,G,1/1
0,1113,595,T,1
0,1113,506,T,1
0,1113,637,T,1
0,1113,505,T,1
0,1113,1290,G,4/4
0,1113,494,G,3/3
0,1113,91,FG,1
0,1116,225,T,3
0,1116,233,T,2
0,1116,455,T,1
0,1116,1271,T,1
0,1116,111,T,1
0,1116,460,G,2/2
0,1116,111,G,6/8
0,1116,2697,OFF,1
0,1115,5345,T,1
0,1115,161,T,1
0,1115,1502,T,1
0,1115,593,T,1
0,1115,1443,T,1
0,1115,289,T,1
0,1115,307,G,3/5
0,1115,345,G,2/4
0,1120,806,T,1
0,1120,1319,T,3
0,1120,591,T,1
0,1120,712,T,1
0,1120,569,T,1
0,1120,2282,T,1
0,1120,1670,T,1
0,1120,1321,T,1
