,match_id,player_id,score,n_scores
0,8328,8683,G,4
0,8328,8844,G,2
0,8334,8760,T,1
0,8334,3582,T,2
0,8334,3603,T,1
0,8334,8677,T,1
0,8334,3580,T,1
0,8334,8776,T,1
0,8334,3580,G,2
0,8334,5393,G,1
0,8331,5384,T,1
0,8331,8777,T,1
0,8331,8799,T,1
0,8331,5379,G,2
0,8333,3605,G,1
0,8333,8789,G,1
0,8332,8728,T,1
0,8332,5378,T,1
0,8332,8785,T,1
0,8332,8714,T,1
0,8332,12211,T,1
0,8332,8683,G,1
0,8332,3681,G,1
0,8332,5406,G,1
0,8336,8760,T,2
0,8336,8801,T,1
0,8336,8759,T,1
0,8336,8741,T,1
0,8336,8776,T,1
0,8336,8750,T,1
0,8336,3580,G,5
0,8336,8683,G,3
0,8337,8777,T,2
0,8337,8802,T,1
0,8337,8799,T,2
0,8337,13498,T,1
0,8337,8749,T,1
0,8337,5379,G,2
0,8337,5404,G,2
0,8335,5407,T,1
0,8335,8784,T,1
0,8335,5410,T,1
0,8335,8706,G,2
0,8335,3605,G,1
0,8335,8783,G,1
0,8338,3583,T,1
0,8338,11408,T,1
0,8338,8626,T,1
0,8338,8713,T,1
0,8338,5378,T,1
0,8338,5406,T,1
0,8338,8714,T,1
0,8338,3626,T,1
0,8338,3583,G,1
0,8338,3620,G,2
0,8338,5406,G,1
0,8338,8714,G,1
0,8339,3582,T,2
0,8339,8741,T,1
0,8339,8713,T,2
0,8339,8866,T,1
0,8339,3620,G,2
0,8339,8801,G,1
0,8339,12560,G,1
0,8339,8683,G,1
0,8340,8805,T,1
0,8340,8778,T,1
0,8340,3580,G,3
0,8340,5406,G,1
0,8340,3580,FG,1
0,8340,5406,FG,2
0,8341,8757,T,1
0,8341,5404,T,1
0,8341,5404,PT,1
0,8342,5423,T,2
0,8342,8777,T,1
0,8342,8729,T,1
0,8342,8807,T,1
0,8342,8666,T,1
0,8342,8799,PT,1
0,8342,3605,G,3
0,8342,8808,G,4
0,8342,3672,G,1
0,8343,5404,T,1
0,8343,8799,T,2
0,8343,8715,T,1
0,8343,5384,T,1
0,8343,8795,T,1
0,8343,5379,T,1
0,8343,5404,G,1
0,8343,8735,G,4
0,8345,8810,T,1
0,8345,3580,T,2
0,8345,3684,T,1
0,8345,8809,T,1
0,8345,8776,T,1
0,8345,3620,G,2
0,8345,3580,G,5
0,8345,8776,G,1
0,8345,3580,FG,1
0,8344,8844,T,2
0,8344,8669,T,1
0,8344,3605,G,1
0,8344,8683,G,1
0,8346,8811,T,1
0,8346,5410,T,1
0,8348,3612,T,1
0,8348,5407,T,2
0,8348,8783,T,1
0,8348,8757,T,1
0,8348,5393,G,2
0,8348,8706,G,2
0,8347,3623,T,2
0,8347,5379,T,1
0,8347,8777,T,1
0,8347,8735,G,5
0,8347,3605,G,3
0,8347,8735,FG,1
0,8347,8799,OFF,1
0,8347,13146,OFF,1
0,8347,12418,OFF,1
0,8350,3681,T,1
0,8350,8714,T,1
0,8350,8796,G,1
0,8349,8691,T,1
0,8349,8776,T,1
0,8349,8906,T,1
0,8349,8776,PT,1
0,8349,8813,G,1
0,8349,3580,G,1
0,8349,8801,OFF,1
0,8349,3684,OFF,1
0,8349,8813,OFF,1
0,8349,8775,OFF,1
0,8349,3580,OFF,1
0,8351,8703,T,2
0,8351,8815,T,1
0,8351,8698,T,1
0,8351,8816,T,1
0,8351,8744,T,1
0,8351,8844,T,1
0,8351,5404,T,1
0,8351,8733,T,1
0,8351,13498,T,1
0,8351,8744,G,4
0,8351,8844,G,1
0,8351,5404,G,1
0,8351,8869,OFF,1
0,8351,8830,OFF,1
0,8354,8781,T,2
0,8354,8817,T,1
0,8354,8746,T,1
0,8354,8760,T,1
0,8354,3603,T,1
0,8354,8706,G,2
0,8354,8759,G,1
0,8354,3603,G,1
0,8353,8811,T,1
0,8353,8749,T,2
0,8353,8807,T,1
0,8353,5378,FG,1
0,8353,5384,OFF,1
0,8352,8801,T,2
0,8352,8713,T,2
0,8352,8691,T,1
0,8352,3612,T,1
0,8352,8728,T,1
0,8352,8906,T,1
0,8352,8801,G,1
0,8352,3620,G,1
0,8352,8683,G,1
0,8352,8906,G,1
0,8355,8733,T,1
0,8355,8785,T,2
0,8355,8818,T,1
0,8355,8683,G,1
0,8355,8683,FG,1
0,8356,12560,T,1
0,8356,8846,T,1
0,8356,8794,T,1
0,8356,8844,T,1
0,8356,8713,T,1
0,8356,3620,G,3
0,8357,8819,T,1
0,8357,5384,T,2
0,8357,5379,T,1
0,8357,8807,T,1
0,8357,8749,PT,1
0,8357,8735,G,3
0,8358,8778,T,2
0,8358,8820,T,2
0,8358,8811,T,1
0,8358,8758,T,1
0,8358,8714,T,1
0,8358,8776,T,1
0,8358,52175,G,1/3
0,8358,3580,G,6
0,8358,8780,G,0/1
0,8358,8901,G,0/1
0,8359,8733,T,2
0,8359,8867,T,1
0,8359,8703,T,1
0,8359,8733,G,1
0,8359,3620,G,2
0,8362,8809,T,1
0,8362,5384,T,1
0,8362,8776,T,1
0,8362,8777,T,1
0,8362,3580,G,5
0,8362,8735,G,1
0,8362,3580,FG,1
0,8361,3672,T,1
0,8361,3583,T,1
0,8361,6482,T,1
0,8361,8685,T,1
0,8361,8714,T,1
0,8361,8827,G,2
0,8360,8734,T,1
0,8360,8824,T,1
0,8360,8906,T,1
0,8360,8825,T,1
0,8360,8823,T,1
0,8360,8785,T,1
0,8360,8801,G,1
0,8360,8783,G,1
0,8364,8829,T,1
0,8364,3580,G,4
0,8364,5404,G,1
0,8366,5379,T,3
0,8366,8777,T,2
0,8366,8799,T,2
0,8366,8807,T,1
0,8366,12209,T,1
0,8366,12209,G,4
0,8366,3620,G,1
0,8366,8735,G,1
0,8366,8715,G,1
0,8366,8835,G,1
0,8365,8815,T,1
0,8365,8831,T,1
0,8365,8729,T,1
0,8365,8832,T,1
0,8365,8830,T,1
0,8365,3605,G,4
0,8365,8832,G,3
0,8363,8811,T,1
0,8363,8741,T,1
0,8363,8827,T,1
0,8363,8714,T,1
0,8363,8778,T,1
0,8363,8828,G,3
0,8363,8801,G,1
0,8363,3583,G,1
0,8363,8683,G,1
0,8367,8829,T,1
0,8367,8782,T,1
0,8367,8836,T,1
0,8367,8837,T,1
0,8367,8744,G,1
0,8367,8832,G,4
0,8369,8867,T,1
0,8369,8800,T,1
0,8369,12560,G,3
0,8369,3583,OFF,1
0,8369,3653,OFF,1
0,8368,8799,T,3
0,8368,8777,T,2
0,8368,5384,T,1
0,8368,8735,G,3
0,8370,3580,T,1
0,8370,8845,OFF,1
0,8370,3684,OFF,1
0,8371,3580,T,2
0,8371,8805,T,1
0,8371,8820,T,1
0,8371,8714,T,1
0,8371,3580,G,7
0,8371,8828,G,2
0,8372,8820,T,2
0,8372,5384,T,1
0,8372,8759,T,1
0,8372,8684,T,1
0,8372,3580,G,5
0,8372,8735,G,1
0,8372,8715,G,1
0,8372,8735,FG,1
0,8373,8809,T,1
0,8373,8835,T,2
0,8373,3580,G,3
0,8373,3580,FG,1
0,8373,5379,FG,1
0,8373,3584,OFF,1
0,8373,7522,OFF,1
