,match_id,player_id,score,n_scores
0,2889,925,G,0/1
0,2889,702,G,0/2
0,2889,959,BIN5,1
0,2889,940,BIN,1
0,2889,965,BIN,1
0,2891,852,T,1
0,2891,1112,T,2
0,2891,868,T,1
0,2891,1125,T,1
0,2891,435,T,1
0,2891,851,G,1/2
0,2891,1109,G,3/3
0,2891,858,G,1/1
0,2891,1113,OFF,1
0,2892,210,T,1
0,2892,908,T,1
0,2892,911,T,1
0,2892,210,G,6/8
0,2893,97,T,1
0,2893,645,T,2
0,2893,1246,T,1
0,2893,1148,T,1
0,2893,97,G,0/2
0,2893,645,G,2/3
0,2890,260,T,1
0,2890,1089,T,1
0,2890,259,T,1
0,2890,247,T,1
0,2890,1051,G,4/5
0,2890,1085,G,2/5
0,2890,1044,BIN5,1
0,2890,1098,BIN5,1
0,2895,346,T,1
0,2895,520,T,1
0,2895,526,T,1
0,2895,1072,T,1
0,2895,1145,T,1
0,2895,1130,G,3/5
0,2895,2607,G,1/2
0,2895,444,G,0/1
0,2895,1130,FG,1
0,2895,395,BIN5,1
0,2895,4372,BIN,1
0,2894,341,T,2
0,2894,1023,T,1
0,2894,425,T,1
0,2894,1030,T,1
0,2894,1190,T,1
0,2894,566,T,1
0,2894,2634,G,2/2
0,2894,556,G,1/4
0,2894,1177,G,1/1
0,2894,1172,G,0/1
0,2894,1182,G,0/1
0,2896,420,T,1
0,2896,881,T,1
0,2896,224,T,1
0,2896,174,G,2/3
0,2896,236,G,1/4
0,2738,881,T,1
0,2738,4268,T,1
0,2738,882,T,1
0,2738,2499,T,1
0,2738,224,T,1
0,2738,227,T,1
0,2738,894,T,1
0,2738,885,G,1/3
0,2738,4268,G,2/3
0,2738,892,G,1/3
0,2738,223,G,0/1
0,2738,4372,BIN,1
0,2742,210,T,2
0,2742,97,T,1
0,2742,920,T,2
0,2742,216,T,1
0,2742,210,G,7/8
0,2742,1231,G,0/1
0,2742,211,G,0/1
0,2742,97,G,0/1
0,2742,544,BIN5,1
0,2742,1235,BIN,1
0,2745,426,T,2
0,2745,1573,T,1
0,2745,2510,T,1
0,2745,950,T,1
0,2745,2508,T,1
0,2745,686,T,1
0,2745,968,T,1
0,2745,966,T,1
0,2745,976,G,8/9
0,2745,556,G,1/2
0,2745,61,BIN,1
0,2739,984,T,1
0,2739,1186,T,2
0,2739,448,T,1
0,2739,1183,T,1
0,2739,984,G,3/6
0,2739,1177,G,4/6
0,2739,448,FG,1
0,2740,259,T,1
0,2740,346,T,1
0,2740,1145,T,1
0,2740,2549,T,1
0,2740,1051,G,4/5
0,2740,2549,G,5/6
0,2740,262,BIN5,1
0,2740,469,BIN,1
0,2740,517,BIN,1
0,2741,253,T,3
0,2741,1111,T,1
0,2741,1085,T,1
0,2741,1112,T,1
0,2741,242,T,1
0,2741,1127,T,1
0,2741,1093,T,1
0,2741,1085,G,5/6
0,2741,1109,G,3/3
0,2744,1148,T,1
0,2744,926,T,1
0,2744,1157,T,1
0,2744,408,T,1
0,2744,519,T,1
0,2744,727,T,1
0,2744,645,T,1
0,2744,13424,T,1
0,2744,645,G,3/4
0,2744,702,G,2/6
0,2744,932,G,1/1
0,2744,1162,FG,1
0,2743,174,T,1
0,2743,867,T,1
0,2743,174,G,1/2
0,2743,851,G,0/4
0,2743,870,BIN5,1
0,2746,341,T,3
0,2746,1179,T,1
0,2746,1183,T,1
0,2746,2525,G,4/6
0,2746,1177,G,2/3
0,2746,1162,BIN5,1
0,2749,435,T,1
0,2749,1051,T,1
0,2749,851,G,2/4
0,2749,1051,G,2/3
0,2749,858,FG,1
0,2749,259,BIN,1
0,2750,928,T,1
0,2750,998,T,1
0,2750,702,G,1/3
0,2750,2543,G,0/1
0,2750,998,BIN5,1
0,2747,1840,T,1
0,2747,2499,T,1
0,2747,4268,G,2/4
0,2747,67,BIN,1
0,2751,224,T,1
0,2751,538,G,1/2
0,2751,885,G,1/1
0,2748,346,T,1
0,2748,1222,T,1
0,2748,526,T,1
0,2748,469,T,1
0,2748,517,T,1
0,2748,1145,T,1
0,2748,4430,T,1
0,2748,1130,G,2/7
0,2748,174,G,0/3
0,2748,2549,G,1/4
0,2748,469,BIN5,1
0,2748,2640,BIN5,1
0,2748,1222,BIN5,1
0,2753,29744,T,1
0,2753,544,T,1
0,2753,97,T,1
0,2753,1240,T,1
0,2753,1244,T,1
0,2753,1246,T,1
0,2753,976,G,1/2
0,2753,97,G,5/7
0,2752,556,T,1
0,2752,903,T,4
0,2752,920,T,2
0,2752,908,T,1
0,2752,556,G,2/2
0,2752,210,G,3/3
0,2752,918,G,2/2
0,2752,920,G,2/2
0,2752,901,G,1/2
0,2754,526,T,2
0,2754,873,T,1
0,2754,346,T,1
0,2754,1142,T,1
0,2754,1130,G,4/5
0,2754,851,G,2/4
0,2754,2549,G,2/2
0,2754,12815,BIN,1
0,2754,714,BIN,1
0,2755,990,T,2
0,2755,950,T,1
0,2755,2543,T,1
0,2755,966,T,1
0,2755,1003,T,1
0,2755,29744,T,1
0,2755,1014,T,1
0,2755,2543,G,6/8
0,2755,976,G,4/5
0,2755,29744,G,0/1
0,2755,993,FG,2
0,2757,908,T,2
0,2757,1160,T,1
0,2757,901,T,1
0,2757,216,T,1
0,2757,228,T,1
0,2757,920,T,1
0,2757,226,T,1
0,2757,211,G,3/4
0,2757,645,G,0/1
0,2757,901,G,2/5
0,2757,920,G,2/2
0,2757,1156,BIN5,1
0,2757,1156,BIN,1
0,2758,1174,T,1
0,2758,1179,T,1
0,2758,97,G,1/1
0,2758,2525,G,1/1
0,2758,1177,G,0/3
0,2758,1182,G,0/1
0,2761,63,T,1
0,2761,702,T,2
0,2761,927,T,1
0,2761,404,T,1
0,2761,13424,T,1
0,2761,556,G,1/1
0,2761,702,G,3/5
0,2756,260,T,1
0,2756,65,T,1
0,2756,65,G,3/4
0,2756,174,G,1/2
0,2756,1052,BIN,1
0,2756,596,BIN,1
0,2756,1224,BIN,1
0,2760,1081,T,1
0,2760,881,T,2
0,2760,1082,T,1
0,2760,890,T,2
0,2760,891,T,1
0,2760,236,T,1
0,2760,893,T,1
0,2760,253,G,1/4
0,2760,236,G,4/8
0,2759,510,T,1
0,2759,1070,T,1
0,2759,538,G,3/3
0,2759,4268,G,1/2
0,2762,968,T,1
0,2762,1110,T,1
0,2762,1127,T,1
0,2762,976,G,2/2
0,2762,1109,G,1/1
0,2762,538,G,1/5
0,2764,874,T,1
0,2764,435,T,1
0,2764,509,G,2/3
0,2764,2543,G,1/1
0,2764,875,BIN5,1
0,2764,989,BIN5,1
0,2765,224,T,2
0,2765,533,T,1
0,2765,227,T,2
0,2765,1029,T,1
0,2765,223,T,1
0,2765,1030,T,1
0,2765,894,T,1
0,2765,1033,T,1
0,2765,236,G,4/6
0,2765,556,G,4/5
0,2766,928,T,1
0,2766,13424,T,1
0,2766,199,T,1
0,2766,702,T,1
0,2766,702,G,3/7
0,2766,526,BIN5,1
0,2766,517,BIN,1
0,2768,2628,T,1
0,2768,901,T,1
0,2768,65,T,1
0,2768,524,T,1
0,2768,1051,G,1/2
0,2768,920,G,1/1
0,2768,211,G,1/1
0,2768,918,G,0/1
0,2768,1052,BIN5,1
0,2768,915,BIN5,1
0,2769,520,T,1
0,2769,1226,T,1
0,2769,1069,T,1
0,2769,1840,T,1
0,2769,4268,G,2/7
0,2769,97,G,2/3
0,2763,1148,T,1
0,2763,1202,T,1
0,2763,1160,T,1
0,2763,174,T,1
0,2763,78,T,1
0,2763,645,G,4/4
0,2763,174,G,3/5
0,2763,420,BIN,1
0,2763,1222,BIN,1
0,2767,341,T,1
0,2767,242,T,1
0,2767,425,T,1
0,2767,1183,T,1
0,2767,1186,T,1
0,2767,1177,G,1/5
0,2767,1085,G,2/2
0,2773,210,T,2
0,2773,1108,T,1
0,2773,211,T,2
0,2773,1125,T,1
0,2773,901,T,1
0,2773,2550,T,1
0,2773,908,T,1
0,2773,911,T,1
0,2773,918,T,1
0,2773,210,G,3/7
0,2773,538,G,2/3
0,2773,920,G,1/2
0,2773,211,FG,1
0,2776,2577,T,1
0,2776,97,T,1
0,2776,97,G,1/2
0,2776,851,G,2/4
0,2776,549,BIN5,1
0,2774,926,T,1
0,2774,930,T,1
0,2774,2517,T,1
0,2774,13424,T,1
0,2774,702,T,1
0,2774,947,G,3/5
0,2774,1840,OFF,1
0,2777,223,T,1
0,2777,890,T,1
0,2777,227,T,1
0,2777,892,T,1
0,2777,236,T,1
0,2777,893,T,1
0,2777,2507,G,1/1
0,2777,236,G,4/5
0,2777,223,G,2/2
0,2770,995,T,1
0,2770,346,T,1
0,2770,1131,T,1
0,2770,526,T,1
0,2770,4430,T,1
0,2770,465,T,1
0,2770,984,G,2/3
0,2770,2549,G,5/6
0,2770,346,FG,1
0,2771,2504,T,1
0,2771,2628,T,1
0,2771,63,T,1
0,2771,259,T,1
0,2771,536,T,1
0,2771,556,G,3/4
0,2771,65,G,2/4
0,2772,1095,T,1
0,2772,519,T,1
0,2772,1095,G,2/2
0,2772,645,G,2/3
0,2772,1085,G,1/2
0,2772,1165,G,1/1
0,2772,1093,G,1/1
0,2772,1163,BIN5,1
0,2772,1162,BIN,1
0,2775,420,T,1
0,2775,341,T,1
0,2775,1182,T,1
0,2775,174,G,1/2
0,2775,341,G,2/3
0,2775,1177,G,1/1
0,2775,448,FG,1
0,2775,1862,BIN5,1
0,2775,1186,OFF,1
0,2778,242,T,1
0,2778,1098,T,1
0,2778,556,G,1/1
0,2778,2583,G,3/5
0,2779,1972,T,1
0,2779,174,T,1
0,2779,2076,T,1
0,2779,2507,G,3/6
0,2779,2554,G,1/1
0,2779,976,G,0/1
0,2779,174,G,0/4
0,2779,968,FG,2
0,2779,968,BIN5,1
0,2293,525,T,1
0,2293,995,T,1
0,2293,519,G,2/4
0,2293,1002,G,0/2
0,2293,1012,G,0/1
0,2780,525,T,1
0,2780,2136,T,1
0,2780,1155,T,1
0,2780,23,T,1
0,2780,519,T,1
0,2780,1164,T,1
0,2780,645,T,1
0,2780,645,G,2/5
0,2780,2136,G,3/4
0,2780,1157,BIN,1
0,2780,435,BIN,1
0,2780,1166,BIN,1
0,2781,882,T,1
0,2781,223,T,1
0,2781,890,T,1
0,2781,892,G,1/2
0,2781,984,G,1/1
0,2781,236,G,1/1
0,2783,1068,T,1
0,2783,908,T,1
0,2783,4268,G,2/3
0,2783,918,G,1/2
0,2783,2499,FG,2
0,2785,2536,T,1
0,2785,2517,T,1
0,2785,1110,T,1
0,2785,702,T,1
0,2785,1125,T,1
0,2785,538,G,4/5
0,2785,947,G,1/3
0,2785,930,BIN5,1
0,2784,346,T,3
0,2784,1249,T,1
0,2784,1140,T,2
0,2784,526,T,1
0,2784,1145,T,1
0,2784,2549,G,5/8
0,2784,1235,G,0/1
0,2782,1175,T,1
0,2782,65,T,1
0,2782,1182,T,1
0,2782,2529,T,1
0,2782,1183,T,1
0,2782,1862,T,1
0,2782,546,T,1
0,2782,1177,G,5/6
0,2782,1051,G,1/2
0,2782,341,G,3/4
0,2786,1240,T,1
0,2786,1227,T,1
0,2786,1247,T,1
0,2786,1227,G,2/3
0,2786,538,G,1/3
0,2786,1239,BIN5,1
0,2787,864,T,1
0,2787,1029,T,1
0,2787,2532,T,1
0,2787,435,T,1
0,2787,2136,G,3/4
0,2787,556,G,1/2
0,2788,927,T,1
0,2788,242,T,1
0,2788,404,T,1
0,2788,702,T,1
0,2788,702,G,4/5
0,2788,1095,G,1/1
0,2788,253,G,0/2
0,2793,2530,T,1
0,2793,543,T,1
0,2793,16,T,1
0,2793,2507,T,1
0,2793,255,T,1
0,2793,2529,T,1
0,2793,1051,G,3/4
0,2793,976,G,2/2
0,2792,12815,T,1
0,2792,81,T,1
0,2792,1145,T,1
0,2792,2549,G,4/4
0,2792,918,G,1/1
0,2791,1160,T,2
0,2791,883,T,1
0,2791,645,T,1
0,2791,892,T,1
0,2791,645,G,4/5
0,2791,236,G,1/2
0,2790,473,T,1
0,2790,4268,T,1
0,2790,1174,T,1
0,2790,1077,T,1
0,2790,344,T,1
0,2790,1177,G,3/5
0,2790,4268,G,1/2
0,2789,420,T,1
0,2789,995,T,1
0,2789,1012,T,1
0,2789,174,G,4/5
0,2789,984,G,2/4
0,2789,1201,BIN,1
0,2789,988,BIN,1
0,2794,1003,T,1
0,2794,4268,T,1
0,2794,1009,T,1
0,2794,984,G,2/4
0,2794,444,G,1/1
0,2794,401,BIN,1
0,2794,4490,BIN,1
0,2796,1240,T,1
0,2796,1095,G,3/4
0,2796,1227,G,1/2
0,2795,478,T,3
0,2795,1020,T,1
0,2795,2537,T,1
0,2795,555,T,1
0,2795,12204,T,1
0,2795,1108,G,4/7
0,2795,556,G,2/3
0,2797,192,T,1
0,2797,341,T,1
0,2797,1182,T,1
0,2797,2136,G,2/4
0,2797,1177,G,1/1
0,2797,341,G,0/1
0,2797,425,BIN5,1
0,2799,216,T,2
0,2799,236,T,1
0,2799,901,T,1
0,2799,907,T,1
0,2799,908,T,1
0,2799,901,G,2/3
0,2799,236,G,1/1
0,2799,211,G,1/2
0,2799,210,G,0/1
0,2799,211,FG,1
0,2798,1042,T,1
0,2798,1149,T,2
0,2798,259,T,1
0,2798,1054,T,1
0,2798,65,T,1
0,2798,1051,G,4/5
0,2798,645,G,1/2
0,2798,1157,BIN5,1
0,2801,346,T,2
0,2801,184,T,1
0,2801,463,T,1
0,2801,1140,T,1
0,2801,2549,G,4/6
0,2801,2507,G,0/3
0,2801,976,G,0/1
0,2801,469,BIN,1
0,2801,184,BIN,1
0,2800,1205,T,1
0,2800,404,T,1
0,2800,727,T,1
0,2800,13424,T,1
0,2800,174,G,0/2
0,2800,947,G,4/6
0,2802,510,T,1
0,2802,1164,T,1
0,2802,1168,T,1
0,2802,4268,G,0/1
0,2802,645,G,2/4
0,2803,885,T,2
0,2803,13424,T,1
0,2803,224,T,2
0,2803,702,T,1
0,2803,2516,T,2
0,2803,879,T,1
0,2803,881,T,1
0,2803,236,G,5/8
0,2803,702,G,1/3
0,2807,901,T,1
0,2807,471,T,1
0,2807,918,T,1
0,2807,174,T,1
0,2807,81,T,1
0,2807,2076,T,1
0,2807,420,T,1
0,2807,918,G,5/5
0,2807,2554,G,3/5
0,2807,174,G,1/1
0,2807,2076,FG,1
0,2807,228,BIN5,1
0,2808,1972,T,1
0,2808,192,T,1
0,2808,2507,G,1/1
0,2808,2136,G,3/4
0,2808,29744,G,0/1
0,2808,426,BIN5,1
0,2808,1945,BIN5,1
0,2804,994,T,1
0,2804,984,G,1/2
0,2804,1095,G,2/4
0,2805,2601,T,1
0,2805,1140,T,2
0,2805,536,T,1
0,2805,1145,T,1
0,2805,556,G,4/6
0,2805,1130,G,1/1
0,2805,2549,G,1/4
0,2805,1130,FG,1
0,2805,1144,BIN,1
0,2809,260,T,1
0,2809,549,T,1
0,2809,259,T,1
0,2809,1242,T,1
0,2809,1051,T,1
0,2809,65,T,1
0,2809,1061,T,1
0,2809,1051,G,4/8
0,2809,97,G,1/3
0,2809,260,BIN5,1
0,2809,1044,BIN,1
0,2809,1240,BIN,1
0,2806,478,T,1
0,2806,1172,T,2
0,2806,1113,T,1
0,2806,425,T,1
0,2806,1129,T,1
0,2806,1186,T,1
0,2806,538,G,2/6
0,2806,1177,G,3/3
0,2806,341,G,1/3
0,2806,2550,BIN,1
0,2806,1862,BIN,1
0,2810,192,T,2
0,2810,199,T,1
0,2810,2136,T,2
0,2810,852,T,1
0,2810,870,T,1
0,2810,2136,G,1/3
0,2810,702,G,1/1
0,2810,509,G,1/3
0,2811,1244,T,2
0,2811,891,T,1
0,2811,544,T,1
0,2811,1236,T,1
0,2811,97,G,3/4
0,2811,236,G,2/2
0,2812,984,T,1
0,2812,1039,T,1
0,2812,2543,T,1
0,2812,994,T,1
0,2812,1009,T,1
0,2812,2543,G,6/8
0,2812,1051,G,1/1
0,2812,2543,FG,1
0,2817,401,T,1
0,2817,1972,T,1
0,2817,2534,T,1
0,2817,1069,T,1
0,2817,4268,G,3/5
0,2817,976,G,2/3
0,2817,2507,BIN,1
0,2817,29744,BIN,1
0,2816,1088,T,1
0,2816,210,T,2
0,2816,1095,G,0/1
0,2816,210,G,2/4
0,2816,1093,FG,1
0,2816,211,FG,2
0,2816,2502,BIN5,1
0,2814,1164,T,1
0,2814,2536,T,1
0,2814,645,T,1
0,2814,478,T,1
0,2814,1113,T,1
0,2814,1125,T,1
0,2814,645,G,0/2
0,2814,538,G,2/4
0,2815,1192,T,1
0,2815,1140,T,2
0,2815,1145,T,1
0,2815,2525,G,1/2
0,2815,1130,G,3/5
0,2815,1177,G,1/1
0,2815,1130,FG,1
0,2815,465,BIN5,1
0,2815,412,BIN,1
0,2815,12815,BIN,1
0,2813,21458,T,1
0,2813,1018,T,1
0,2813,449,T,1
0,2813,2554,G,0/1
0,2813,556,G,1/1
0,2813,174,G,0/2
0,2818,1235,T,1
0,2818,174,T,1
0,2818,1242,T,1
0,2818,1244,T,1
0,2818,2521,T,1
0,2818,97,G,5/6
0,2818,2554,G,1/2
0,2818,174,G,0/2
0,2818,549,BIN5,1
0,2819,226,T,1
0,2819,2136,T,1
0,2819,870,T,1
0,2819,2532,T,1
0,2819,210,G,4/4
0,2819,2136,G,3/4
0,2819,907,BIN5,1
0,2819,228,OFF,1
0,2822,880,T,1
0,2822,341,T,2
0,2822,1190,T,1
0,2822,236,G,2/2
0,2822,1177,G,4/5
0,2822,2525,G,0/1
0,2823,486,T,2
0,2823,255,T,1
0,2823,13424,T,1
0,2823,1054,T,1
0,2823,2529,T,1
0,2823,2548,G,3/4
0,2823,2528,G,1/2
0,2823,702,G,0/1
0,2823,1042,G,0/1
0,2823,1054,G,0/1
0,2823,702,FG,1
0,2820,555,T,1
0,2820,401,T,1
0,2820,510,T,1
0,2820,4268,T,1
0,2820,555,G,0/1
0,2820,4268,G,2/4
0,2825,2538,T,1
0,2825,1972,T,2
0,2825,1095,T,1
0,2825,968,T,1
0,2825,1098,T,1
0,2825,967,T,1
0,2825,1095,G,2/3
0,2825,2594,G,3/5
0,2825,253,G,1/1
0,2825,968,FG,2
0,2825,1093,BIN5,1
0,2824,478,T,1
0,2824,984,T,1
0,2824,1113,T,1
0,2824,2543,T,1
0,2824,538,T,1
0,2824,1125,T,1
0,2824,538,G,5/6
0,2824,2543,G,2/2
0,2824,994,BIN,1
0,2821,1130,T,1
0,2821,1164,T,2
0,2821,1134,T,1
0,2821,1149,T,1
0,2821,1130,G,2/3
0,2821,645,G,2/3
0,2821,4430,BIN5,1
0,2826,192,T,1
0,2826,2136,T,1
0,2826,859,T,1
0,2826,509,T,1
0,2826,864,T,1
0,2826,870,T,1
0,2826,2136,G,4/9
0,2826,1098,BIN5,1
0,2826,246,BIN5,1
0,2827,903,T,1
0,2827,931,T,1
0,2827,906,T,1
0,2827,404,T,1
0,2827,210,T,1
0,2827,2548,T,1
0,2827,13424,T,1
0,2827,210,G,2/4
0,2827,2548,G,3/5
0,2827,915,BIN5,1
0,2827,13424,BIN5,1
0,2827,908,BIN,1
0,2829,1239,T,1
0,2829,990,T,1
0,2829,1249,T,1
0,2829,1242,G,3/5
0,2829,2543,G,2/2
0,2830,29744,T,1
0,2830,341,T,2
0,2830,1186,T,2
0,2830,1192,T,1
0,2830,2507,G,4/4
0,2830,1177,G,5/8
0,2830,29744,G,0/2
0,2828,1039,T,1
0,2828,1109,T,1
0,2828,1042,T,1
0,2828,1043,T,1
0,2828,259,T,1
0,2828,505,T,1
0,2828,1042,G,5/6
0,2828,538,G,2/2
0,2828,1044,BIN5,1
0,2828,1116,BIN,1
0,2833,463,T,1
0,2833,224,T,1
0,2833,1142,T,1
0,2833,1140,T,1
0,2833,1141,T,1
0,2833,1130,G,1/4
0,2833,236,G,2/4
0,2831,1160,T,1
0,2831,1020,T,1
0,2831,1162,T,1
0,2831,1029,T,1
0,2831,645,G,4/5
0,2831,555,G,5/7
0,2832,1202,T,1
0,2832,2284,T,1
0,2832,442,T,1
0,2832,420,T,1
0,2832,174,G,1/3
0,2832,4268,G,1/2
0,2832,2076,G,1/3
0,2834,224,T,1
0,2834,1054,T,1
0,2834,2529,T,1
0,2834,2531,T,1
0,2834,236,G,2/4
0,2834,1042,G,2/3
0,2835,2746,T,1
0,2835,192,T,1
0,2835,1070,T,1
0,2835,509,T,1
0,2835,4490,T,1
0,2835,444,G,4/5
0,2835,2136,G,2/3
0,2840,927,T,2
0,2840,1242,T,1
0,2840,727,T,1
0,2840,13424,T,1
0,2840,2548,G,4/7
0,2840,97,G,3/3
0,2840,486,FG,1
0,2840,481,BIN5,1
0,2841,2566,T,1
0,2841,525,T,1
0,2841,959,T,1
0,2841,1164,T,1
0,2841,961,T,1
0,2841,645,T,1
0,2841,2566,G,4/5
0,2841,645,G,2/5
0,2841,29744,G,0/1
0,2841,1157,BIN5,1
0,2841,963,BIN,1
0,2841,1166,BIN,1
0,2838,26,T,1
0,2838,984,T,2
0,2838,2601,T,1
0,2838,993,T,1
0,2838,555,T,1
0,2838,556,G,2/3
0,2838,2543,G,3/4
0,2836,1130,T,1
0,2836,1131,T,1
0,2836,517,T,1
0,2836,1141,T,1
0,2836,1145,T,1
0,2836,1095,G,1/1
0,2836,1130,G,5/6
0,2836,1130,FG,1
0,2836,1101,BIN5,1
0,2837,1113,T,1
0,2837,2284,T,2
0,2837,596,T,1
0,2837,1222,T,1
0,2837,538,G,1/1
0,2837,1214,G,4/5
0,2837,174,G,0/1
0,2839,473,T,1
0,2839,653,T,1
0,2839,448,T,1
0,2839,210,T,1
0,2839,1177,T,1
0,2839,1192,T,1
0,2839,1177,G,2/5
0,2839,433,G,2/2
0,2839,1177,FG,2
0,2842,727,T,1
0,2842,2525,G,2/3
0,2842,2548,G,1/4
0,2842,341,BIN,1
0,2843,1130,T,1
0,2843,1113,T,1
0,2843,1116,T,1
0,2843,477,T,1
0,2843,1130,G,3/3
0,2843,538,G,3/5
0,2843,1130,FG,1
0,2846,2136,T,2
0,2846,677,T,1
0,2846,23,T,1
0,2846,509,T,1
0,2846,2136,G,3/5
0,2846,236,G,1/1
0,2846,892,G,0/1
0,2846,858,FG,2
0,2846,891,BIN5,1
0,2846,883,OFF,1
0,2847,901,T,1
0,2847,1972,T,1
0,2847,903,T,1
0,2847,184,T,1
0,2847,906,T,1
0,2847,433,G,1/3
0,2847,2566,G,1/1
0,2847,901,G,0/1
0,2847,976,G,0/1
0,2847,918,G,0/1
0,2847,2561,BIN5,1
0,2847,2510,BIN,1
0,2847,29744,BIN,1
0,2848,97,T,2
0,2848,555,T,2
0,2848,1226,T,1
0,2848,2599,T,1
0,2848,1244,T,1
0,2848,566,T,1
0,2848,1791,T,1
0,2848,97,G,4/5
0,2848,556,G,1/5
0,2848,1034,OFF,1
0,2844,998,T,1
0,2844,1148,T,3
0,2844,1168,T,2
0,2844,1160,T,1
0,2844,645,T,1
0,2844,2543,G,1/1
0,2844,645,G,5/8
0,2845,1039,T,1
0,2845,510,T,2
0,2845,260,T,1
0,2845,65,T,1
0,2845,505,T,1
0,2845,1042,G,3/5
0,2845,683,G,1/1
0,2845,444,G,1/1
0,2845,1840,G,0/1
0,2849,2076,T,3
0,2849,1101,T,1
0,2849,2284,T,1
0,2849,174,T,1
0,2849,442,T,1
0,2849,1224,T,1
0,2849,1214,G,2/4
0,2849,1095,G,0/1
0,2849,174,G,1/4
