,match_id,player_id,score,n_scores
0,8644,5729,T,1
0,8644,5723,T,2
0,8644,5393,G,5
0,8644,9007,G,1
0,8645,5379,T,4
0,8645,5378,T,4
0,8645,8941,T,1
0,8645,8834,T,1
0,8645,13342,T,1
0,8645,8834,G,10
0,8643,8863,T,2
0,8643,5384,T,1
0,8643,8922,G,1
0,8643,8828,G,2
0,8646,8988,T,1
0,8646,8989,T,1
0,8646,8927,T,1
0,8646,13498,T,1
0,8646,8928,G,3
0,8646,9007,G,1
0,8647,5380,T,1
0,8647,8952,T,1
0,8647,8738,T,1
0,8647,5383,T,1
0,8647,5393,G,2
0,8647,5383,G,1
0,8648,8990,T,1
0,8648,7522,T,1
0,8648,3674,T,1
0,8648,8966,G,1
0,8648,8922,G,1
0,8649,8975,T,2
0,8649,8854,T,2
0,8649,5394,T,2
0,8649,5410,T,1
0,8649,8864,G,1
0,8650,8953,T,1
0,8650,8738,T,2
0,8650,8952,T,1
0,8650,8946,G,1
0,8653,5378,T,1
0,8653,3582,T,1
0,8653,5395,T,1
0,8653,8834,G,2
0,8653,5393,G,1
0,8651,5723,T,1
0,8651,5385,T,1
0,8651,8971,T,1
0,8651,9007,G,3
0,8651,8864,G,2
0,8652,8975,T,1
0,8652,5384,T,4
0,8652,8992,T,1
0,8652,8991,T,2
0,8652,8863,T,2
0,8652,8922,T,1
0,8652,8993,G,2
0,8652,8922,G,5
0,8654,3582,T,1
0,8654,8994,T,1
0,8654,5393,G,1/3
0,8654,5383,G,0/1
