,match_id,player_id,score,n_scores
0,1908,841,T,1
0,1908,758,T,1
0,1908,1389,T,1
0,1908,764,T,1
0,1908,845,T,1
0,1908,107,T,1
0,1908,834,T,1
0,1908,845,G,6/7
0,1908,307,G,3/3
0,1910,308,T,1
0,1910,803,T,2
0,1910,314,T,1
0,1910,810,T,1
0,1910,2421,T,1
0,1910,200,T,1
0,1910,1318,G,4/5
0,1910,765,G,4/4
0,1909,139,T,2
0,1909,1344,T,1
0,1909,1360,T,2
0,1909,2754,T,1
0,1909,143,T,1
0,1909,136,T,1
0,1909,138,T,1
0,1909,1769,T,1
0,1909,139,G,5/6
0,1909,136,G,3/4
0,1909,1277,G,2/2
0,1909,143,BIN,1
0,1909,1607,BIN,1
0,326,88,T,2
0,326,787,T,2
0,326,30,T,1
0,326,824,T,2
0,326,1262,T,1
0,326,1398,T,1
0,326,838,T,1
0,326,1290,T,1
0,326,30,G,1/3
0,326,1290,G,7/9
0,1913,298,T,1
0,1913,737,T,3
0,1913,303,T,1
0,1913,736,T,2
0,1913,295,T,1
0,1913,741,T,1
0,1913,2378,T,1
0,1913,735,T,1
0,1913,287,T,1
0,1913,294,T,1
0,1913,293,G,4/6
0,1913,741,G,4/7
0,1912,460,T,1
0,1912,109,T,1
0,1912,324,T,1
0,1912,1291,T,1
0,1912,331,T,1
0,1912,111,T,1
0,1912,323,T,1
0,1912,108,T,1
0,1912,328,G,2/2
0,1912,1271,G,4/5
0,1912,460,G,0/3
0,1912,332,BIN,1
0,1912,1273,BIN,1
0,1911,160,T,2
0,1911,760,T,2
0,1911,1320,T,1
0,1911,276,T,1
0,1911,2307,T,1
0,1911,829,T,1
0,1911,157,T,1
0,1911,1392,T,1
0,1911,277,T,1
0,1911,161,G,3/6
0,1911,276,G,6/6
0,1914,272,T,1
0,1914,1759,T,1
0,1914,107,T,1
0,1914,276,G,3/3
0,1914,845,G,3/4
0,1916,735,T,2
0,1916,328,T,1
0,1916,2348,T,2
0,1916,329,T,1
0,1916,736,T,1
0,1916,323,T,1
0,1916,749,T,1
0,1916,742,T,1
0,1916,251,T,1
0,1916,736,G,5/9
0,1916,328,G,2/3
0,1915,1318,T,1
0,1915,140,T,1
0,1915,1398,T,1
0,1915,1290,T,1
0,1915,1318,G,2/2
0,1915,1290,G,1/3
0,1915,1290,FG,1
0,327,306,T,2
0,327,19,T,2
0,327,1303,T,1
0,327,2370,T,1
0,327,88,T,1
0,327,3138,T,1
0,327,828,T,1
0,327,30,G,7/8
0,327,25,G,0/3
0,327,1275,G,0/2
0,1918,3276,T,1
0,1918,758,T,2
0,1918,803,T,1
0,1918,1500,T,1
0,1918,801,T,1
0,1918,1278,T,1
0,1918,765,T,1
0,1918,759,T,1
0,1918,1575,T,1
0,1918,765,G,4/4
0,1918,307,G,4/4
0,1918,3276,G,1/2
0,1918,758,G,0/1
0,1917,1277,T,1
0,1917,108,T,2
0,1917,136,T,1
0,1917,1271,T,1
0,1917,835,T,1
0,1917,120,T,1
0,1917,1273,T,1
0,1917,136,G,4/5
0,1917,1271,G,1/5
0,1919,160,T,2
0,1919,1641,T,1
0,1919,2307,T,1
0,1919,1360,T,1
0,1919,165,T,1
0,1919,289,T,1
0,1919,157,T,1
0,1919,770,G,2/2
0,1919,139,G,4/4
0,1919,160,G,0/1
0,1919,161,G,0/2
0,1920,292,T,1
0,1920,3262,T,1
0,1920,1635,T,1
0,1920,277,T,1
0,1920,1278,T,1
0,1920,311,T,1
0,1920,771,T,1
0,1920,758,G,5/5
0,1920,276,G,2/2
0,1920,1278,G,0/2
0,1920,311,G,0/1
0,1923,1398,T,1
0,1923,788,T,1
0,1923,838,T,1
0,1923,1575,T,1
0,1923,700,T,1
0,1923,1290,G,3/5
0,1923,765,G,3/3
0,1923,839,G,0/1
0,1921,638,T,1
0,1921,156,T,2
0,1921,2307,T,1
0,1921,1352,T,1
0,1921,1275,G,6/6
0,1921,770,G,2/4
0,1922,2421,T,1
