,match_id,player_id,score,n_scores
0,9964,5836,T,2
0,9964,9850,T,1
0,9964,5835,T,1
0,9964,9592,T,1
0,9964,9839,G,1
0,9964,9592,G,3
0,9964,9668,G,1
0,9962,12466,T,2
0,9962,9773,T,2
0,9962,9828,T,1
0,9962,9658,T,1
0,9962,9849,T,1
0,9962,9809,T,1
0,9962,9741,T,1
0,9962,9715,G,2
0,9962,9731,G,6
0,9962,5843,OFF,1
0,9963,9831,T,1
0,9963,9812,T,1
0,9963,9518,T,1
0,9963,9722,T,1
0,9963,9795,T,1
0,9963,9843,T,1
0,9963,5834,T,1
0,9963,9832,G,2
0,9963,9781,G,7
0,9963,5834,G,2
0,9966,9814,T,2
0,9966,9851,T,2
0,9966,9433,T,2
0,9966,9810,T,1
0,9966,9555,T,1
0,9966,9807,T,1
0,9966,9733,T,1
0,9966,9786,T,1
0,9966,9730,G,3
0,9966,9623,G,6
0,9966,9785,G,2
0,9967,5835,T,2
0,9967,9773,T,1
0,9967,9827,T,1
0,9967,9852,T,1
0,9967,9584,T,1
0,9967,5836,T,1
0,9967,9839,G,2
0,9967,5812,G,2
0,9968,9555,T,2
0,9968,9945,T,1
0,9968,9853,T,1
0,9968,9827,T,1
0,9968,9730,G,4
0,9968,9785,G,1
