,match_id,player_id,score,n_scores
0,2088,1762,BIN,1
0,2087,758,T,1
0,2087,782,T,2
0,2087,2474,T,1
0,2087,275,T,1
0,2087,762,T,1
0,2087,1391,T,1
0,2087,2305,T,1
0,2087,783,T,1
0,2087,1695,T,1
0,2087,1710,T,1
0,2087,771,T,1
0,2087,758,G,5/8
0,2087,282,G,6/6
0,2087,276,G,1/1
0,339,163,T,1
0,339,217,T,1
0,339,768,T,1
0,339,838,T,1
0,339,132,T,1
0,339,789,T,1
0,339,30,G,3/5
0,339,1290,G,3/5
0,339,1262,FG,1
0,2090,170,T,1
0,2090,839,T,4
0,2090,165,T,1
0,2090,328,T,1
0,2090,168,T,1
0,2090,334,T,1
0,2090,162,T,1
0,2090,1416,T,1
0,2090,327,T,1
0,2090,159,G,3/5
0,2090,328,G,3/4
0,2090,778,G,2/4
0,2090,839,G,0/1
0,2090,156,BIN,1
0,2089,307,T,1
0,2089,118,T,1
0,2089,1421,T,1
0,2089,1597,T,1
0,2089,1278,T,1
0,2089,106,T,1
0,2089,12029,T,1
0,2089,120,T,1
0,2089,116,T,1
0,2089,307,G,4/5
0,2089,1271,G,6/7
0,2091,3180,T,2
0,2091,804,T,1
0,2091,270,T,1
0,2091,738,T,1
0,2091,2313,T,1
0,2091,741,T,1
0,2091,742,G,4/7
0,2091,765,G,1/2
0,2091,270,G,1/1
0,2092,323,T,2
0,2092,155,T,1
0,2092,328,T,1
0,2092,324,T,1
0,2092,460,G,3/4
0,2092,835,G,1/1
0,2093,2408,T,1
0,2093,758,T,1
0,2093,798,T,1
0,2093,292,T,1
0,2093,1490,T,1
0,2093,1290,T,1
0,2093,1290,G,5/5
0,2093,758,G,2/2
0,340,135,T,1
0,340,1278,T,2
0,340,799,T,1
0,340,30,G,2/2
0,340,307,G,3/5
0,2094,1368,T,3
0,2094,298,T,1
0,2094,1607,T,1
0,2094,2767,T,1
0,2094,1476,T,1
0,2094,1375,T,1
0,2094,136,T,1
0,2094,2308,G,2/3
0,2094,293,G,2/2
0,2094,136,G,2/4
0,2094,303,OFF,1
0,2096,1271,T,2
0,2096,738,T,2
0,2096,1291,T,2
0,2096,740,T,1
0,2096,111,T,1
0,2096,745,T,1
0,2096,1273,T,1
0,2096,735,T,1
0,2096,1271,G,5/7
0,2096,742,G,3/5
0,2096,741,G,0/1
0,2097,821,T,1
0,2097,776,T,2
0,2097,828,T,1
0,2097,1384,T,2
0,2097,1474,T,1
0,2097,178,G,1/2
0,2097,159,G,4/5
0,2097,258,BIN,1
0,2095,765,T,2
0,2095,1575,T,2
0,2095,806,T,1
0,2095,1294,T,1
0,2095,803,T,1
0,2095,812,T,1
0,2095,557,T,1
0,2095,765,G,4/6
0,2095,282,G,1/1
0,2095,807,G,2/3
0,2098,1390,T,1
0,2098,109,T,2
0,2098,834,T,1
0,2098,114,T,1
0,2098,835,T,1
0,2098,1631,T,1
0,2098,844,G,1/3
0,2098,1271,G,5/5
0,2098,835,G,0/1
0,2099,1253,T,1
0,2099,275,T,2
0,2099,2306,T,1
0,2099,282,T,1
0,2099,1480,T,1
0,2099,273,T,1
0,2099,274,T,1
0,2099,760,T,1
0,2099,159,G,4/4
0,2099,282,G,3/4
0,2099,275,G,2/3
0,2099,1384,BIN,1
0,213,295,T,1
0,213,123,T,2
0,213,288,T,1
0,213,30,T,1
0,213,768,T,1
0,213,269,T,1
0,213,128,T,1
0,213,293,G,1/2
0,213,30,G,6/6
0,2102,140,T,2
0,2102,19,T,2
0,2102,147,T,1
0,2102,822,T,1
0,2102,139,T,1
0,2102,263,T,1
0,2102,149,T,1
0,2102,828,T,1
0,2102,139,G,4/6
0,2102,178,G,3/5
0,2102,150,BIN,1
0,2101,307,T,2
0,2101,804,T,2
0,2101,801,T,2
0,2101,803,T,1
0,2101,1357,T,1
0,2101,557,T,1
0,2101,307,G,1/3
0,2101,807,G,3/5
0,2101,765,G,2/3
0,2101,806,FG,1
0,2100,839,T,2
0,2100,738,T,2
0,2100,1416,T,1
0,2100,270,T,1
0,2100,778,T,1
0,2100,741,T,1
0,2100,332,T,1
0,2100,749,T,1
0,2100,460,G,5/6
0,2100,742,G,3/5
0,2103,762,T,2
0,2103,1372,T,1
0,2103,764,T,1
0,2103,1368,T,1
0,2103,761,T,1
0,2103,2308,T,1
0,2103,767,T,1
0,2103,1343,T,1
0,2103,1401,T,1
0,2103,1695,T,1
0,2103,758,G,6/7
0,2103,2308,G,1/2
0,2103,1621,G,1/1
0,2103,292,FG,1
0,2104,140,T,2
0,2104,2122,T,1
0,2104,753,T,1
0,2104,161,T,1
0,2104,1641,T,1
0,2104,776,T,1
0,2104,139,G,4/4
0,2104,159,G,3/3
0,2105,287,T,2
0,2105,2408,T,1
0,2105,299,T,1
0,2105,1398,T,1
0,2105,1590,T,1
0,2105,838,T,1
0,2105,1395,T,1
0,2105,1269,T,1
0,2105,288,T,1
0,2105,789,T,1
0,2105,293,G,7/8
0,2105,1290,G,2/5
0,2106,739,T,3
0,2106,1298,T,1
0,2106,251,T,2
0,2106,270,T,1
0,2106,744,T,1
0,2106,741,T,1
0,2106,742,T,1
0,2106,742,G,5/6
0,2106,2308,G,0/1
0,2106,741,G,1/1
0,2106,251,G,1/1
0,2106,270,G,0/1
0,341,455,T,1
0,341,109,T,1
0,341,768,T,1
0,341,1273,T,1
0,341,108,T,1
0,341,30,G,2/3
0,341,1271,G,3/4
0,341,111,FG,1
0,2108,804,T,4
0,2108,839,T,1
0,2108,806,T,1
0,2108,335,T,1
0,2108,1294,T,1
0,2108,323,T,1
0,2108,807,T,1
0,2108,765,T,1
0,2108,807,G,5/6
0,2108,460,G,3/3
0,2108,765,G,1/2
0,2108,323,BIN,1
0,2107,1406,T,1
0,2107,764,T,1
0,2107,832,T,1
0,2107,292,T,1
0,2107,263,T,1
0,2107,761,T,1
0,2107,178,T,1
0,2107,1400,T,1
0,2107,2309,T,1
0,2107,1695,T,1
0,2107,178,G,5/5
0,2107,758,G,4/6
0,2109,273,T,1
0,2109,834,T,2
0,2109,275,T,1
0,2109,1585,T,1
0,2109,272,T,1
0,2109,836,T,1
0,2109,760,T,1
0,2109,835,T,1
0,2109,282,G,3/4
0,2109,844,G,5/6
0,2109,470,G,1/1
0,2111,761,T,1
0,2111,298,T,1
0,2111,772,T,1
0,2111,3269,T,1
0,2111,1400,T,1
0,2111,1395,T,1
0,2111,289,T,1
0,2111,758,G,1/3
0,2111,293,G,1/3
0,2110,1490,T,1
0,2110,815,T,1
0,2110,838,T,1
0,2110,275,T,1
0,2110,700,T,1
0,2110,272,T,1
0,2110,1290,G,3/5
0,2110,282,G,3/4
0,2110,1262,FG,1
0,215,737,T,1
0,215,30,T,1
0,215,736,T,1
0,215,746,T,1
0,215,279,T,1
0,215,735,T,1
0,215,742,G,3/5
0,215,30,G,1/1
0,215,741,G,1/1
0,2113,114,T,2
0,2113,1416,T,1
0,2113,106,T,2
0,2113,839,T,1
0,2113,109,T,1
0,2113,335,T,1
0,2113,1271,T,1
0,2113,1271,G,4/6
0,2113,460,G,1/3
0,2114,1575,T,1
0,2114,470,T,1
0,2114,807,G,2/2
0,2114,844,G,2/3
0,2114,835,G,1/1
0,2114,1389,FG,1
0,2112,799,T,1
0,2112,263,T,1
0,2112,322,T,1
0,2112,3164,T,1
0,2112,3440,T,1
0,2112,805,T,1
0,2112,1278,T,1
0,2112,178,T,1
0,2112,12029,T,1
0,2112,307,G,5/6
0,2112,178,G,3/4
0,2115,1298,T,1
0,2115,141,T,2
0,2115,1368,T,1
0,2115,139,T,1
0,2115,1641,T,1
0,2115,149,T,1
0,2115,1360,T,1
0,2115,3274,G,0/1
0,2115,139,G,5/6
0,2115,2308,G,0/1
0,2116,839,T,2
0,2116,3441,T,1
0,2116,334,T,1
0,2116,314,T,1
0,2116,333,T,1
0,2116,307,T,1
0,2116,12029,T,1
0,2116,460,G,3/4
0,2116,307,G,2/4
0,2117,274,T,2
0,2117,3427,T,1
0,2117,273,T,1
0,2117,388,T,1
0,2117,282,G,4/5
0,2117,3276,G,2/2
0,2118,2717,T,1
0,2118,801,T,3
0,2118,1485,T,1
0,2118,803,T,2
0,2118,1294,T,1
0,2118,3106,T,1
0,2118,293,G,2/2
0,2118,765,G,6/6
0,2118,807,G,1/1
0,216,292,T,1
0,216,132,T,2
0,216,761,T,1
0,216,269,T,1
0,216,767,T,1
0,216,1918,T,1
0,216,762,T,1
0,216,758,G,2/4
0,216,30,G,3/3
0,216,1918,G,1/1
0,216,2309,BIN,1
0,216,127,BIN,1
0,2120,159,T,1
0,2120,737,T,2
0,2120,776,T,1
0,2120,740,T,1
0,2120,775,T,1
0,2120,159,G,4/4
0,2120,742,G,1/3
0,2121,836,T,2
0,2121,3256,T,1
0,2121,155,T,1
0,2121,789,T,1
0,2121,470,T,1
0,2121,837,T,1
0,2121,835,G,4/5
0,2121,1290,G,0/2
0,2119,1641,T,1
0,2119,118,T,1
0,2119,1328,T,1
0,2119,116,T,1
0,2119,146,T,1
0,2119,1273,T,1
0,2119,149,T,1
0,2119,139,G,4/4
0,2119,1271,G,3/3
0,2119,144,FG,1
0,2122,1389,T,1
0,2122,470,T,1
0,2122,1305,T,1
0,2122,834,T,1
0,2122,845,G,2/4
0,2122,470,G,1/1
0,2123,737,T,2
0,2123,298,T,1
0,2123,270,T,2
0,2123,299,T,1
0,2123,735,T,1
0,2123,295,T,1
0,2123,287,T,1
0,2123,288,T,1
0,2123,302,T,1
0,2123,289,T,1
0,2123,742,G,3/5
0,2123,293,G,4/8
0,342,124,T,2
0,342,2122,T,1
0,342,163,T,1
0,342,30,G,2/4
0,342,159,G,2/2
0,2127,329,T,2
0,2127,3427,T,1
0,2127,328,T,1
0,2127,460,T,1
0,2127,324,T,1
0,2127,331,T,1
0,2127,839,T,1
0,2127,460,G,5/7
0,2127,3433,G,0/1
0,2126,797,T,1
0,2126,1597,T,3
0,2126,838,T,1
0,2126,1271,T,1
0,2126,1269,T,1
0,2126,106,T,1
0,2126,1290,T,1
0,2126,108,T,1
0,2126,1290,G,2/4
0,2126,1271,G,5/8
0,2124,1762,T,1
0,2124,825,T,1
0,2124,832,T,1
0,2124,1575,T,1
0,2124,822,T,1
0,2124,178,G,4/4
0,2124,765,G,1/2
0,2124,824,FG,1
0,2125,273,T,1
0,2125,1383,T,1
0,2125,779,T,1
0,2125,2340,T,1
0,2125,1392,T,1
0,2125,783,T,1
0,2125,275,G,6/7
0,2125,139,G,1/1
0,2128,1271,T,1
0,2128,274,T,2
0,2128,1597,T,1
0,2128,782,T,1
0,2128,106,T,1
0,2128,1271,G,2/3
0,2128,275,G,2/3
0,2128,275,FG,1
0,2130,801,T,1
0,2130,138,T,2
0,2130,813,T,1
0,2130,139,T,1
0,2130,1383,T,1
0,2130,150,T,1
0,2130,754,T,1
0,2130,765,G,2/3
0,2130,139,G,7/7
0,2129,298,T,1
0,2129,1389,T,2
0,2129,288,T,1
0,2129,844,T,1
0,2129,289,T,1
0,2129,845,T,1
0,2129,107,T,1
0,2129,1305,T,1
0,2129,849,T,1
0,2129,293,G,3/3
0,2129,845,G,5/8
0,218,1372,T,2
0,218,7,T,1
0,218,1621,T,1
0,218,455,T,1
0,218,127,T,1
0,218,1621,G,4/4
0,218,30,G,4/5
0,2132,161,T,2
0,2132,19,T,2
0,2132,157,T,1
0,2132,805,T,2
0,2132,830,T,1
0,2132,822,T,1
0,2132,820,T,1
0,2132,159,G,4/4
0,2132,178,G,7/8
0,2131,314,T,1
0,2131,786,T,1
0,2131,312,T,1
0,2131,1398,T,1
0,2131,317,T,1
0,2131,838,T,1
0,2131,59,T,1
0,2131,307,G,5/5
0,2131,1290,G,0/3
0,2133,292,T,1
0,2133,270,T,2
0,2133,757,T,1
0,2133,737,T,1
0,2133,1400,T,1
0,2133,746,T,1
0,2133,414,T,1
0,2133,742,T,1
0,2133,758,G,2/3
0,2133,742,G,6/8
0,2134,761,T,1
0,2134,1619,T,2
0,2134,807,T,1
0,2134,788,T,1
0,2134,765,T,1
0,2134,1575,T,1
0,2134,2416,G,1/1
0,2134,765,G,5/6
0,2134,807,G,1/1
0,2134,807,FG,1
0,2136,141,T,2
0,2136,799,T,1
0,2136,143,T,1
0,2136,320,T,1
0,2136,754,T,1
0,2136,307,T,1
0,2136,3124,T,1
0,2136,1278,T,1
0,2136,139,G,5/5
0,2136,307,G,5/5
0,2135,1595,T,1
0,2135,838,T,2
0,2135,740,T,1
0,2135,3256,T,1
0,2135,350,T,1
0,2135,2313,T,1
0,2135,741,G,3/4
0,2135,786,G,3/4
0,343,133,T,1
0,343,1416,T,1
0,343,768,T,1
0,343,839,T,1
0,343,1918,T,1
0,343,310,T,1
0,343,30,G,3/5
0,343,460,G,5/5
0,2138,1368,T,1
0,2138,2122,T,2
0,2138,1343,T,1
0,2138,157,T,2
0,2138,161,T,1
0,2138,1621,G,2/4
0,2138,160,G,3/5
0,2137,820,T,3
0,2137,299,T,2
0,2137,832,T,1
0,2137,298,T,1
0,2137,178,T,1
0,2137,287,T,1
0,2137,288,T,1
0,2137,289,T,1
0,2137,178,G,4/5
0,2137,293,G,3/6
0,2139,106,T,1
0,2139,803,T,2
0,2139,699,T,1
0,2139,801,T,1
0,2139,1291,T,1
0,2139,557,T,1
0,2139,1273,T,1
0,2139,1271,G,4/5
0,2139,765,G,2/3
0,2139,807,G,1/1
0,2141,1590,T,2
0,2141,1376,T,1
0,2141,302,T,2
0,2141,1372,T,1
0,2141,1591,T,1
0,2141,3432,T,1
0,2141,2754,T,1
0,2141,288,T,1
0,2141,293,G,5/7
0,2141,1588,G,3/3
0,2140,838,T,3
0,2140,19,T,1
0,2140,1398,T,2
0,2140,258,T,1
0,2140,1605,T,1
0,2140,820,T,1
0,2140,789,T,1
0,2140,828,T,1
0,2140,794,T,1
0,2140,700,T,1
0,2140,786,G,6/11
0,2140,178,G,3/4
0,2142,273,T,1
0,2142,736,T,3
0,2142,1910,T,1
0,2142,740,T,1
0,2142,1392,T,1
0,2142,735,T,1
0,2142,275,G,3/4
0,2142,742,G,4/5
0,2143,107,T,3
0,2143,162,T,1
0,2143,155,T,2
0,2143,844,T,1
0,2143,836,T,1
0,2143,1374,T,1
0,2143,1389,T,1
0,2143,1305,T,1
0,2143,176,T,1
0,2143,845,G,4/6
0,2143,159,G,1/1
0,2143,835,G,3/5
0,2144,335,T,2
0,2144,138,T,3
0,2144,325,T,1
0,2144,144,T,1
0,2144,334,T,1
0,2144,141,T,1
0,2144,460,T,1
0,2144,324,T,1
0,2144,331,T,1
0,2144,328,G,2/3
0,2144,139,G,4/6
0,2144,460,G,2/2
0,2144,839,G,2/2
0,2144,143,FG,1
0,2145,291,T,3
0,2145,823,T,1
0,2145,799,T,1
0,2145,312,T,1
0,2145,1663,T,1
0,2145,307,G,4/7
0,2145,823,G,1/1
0,2145,59,FG,1
0,2146,141,T,3
0,2146,844,T,1
0,2146,139,T,1
0,2146,836,T,1
0,2146,140,T,1
0,2146,1641,T,1
0,2146,138,T,1
0,2146,139,G,6/8
0,2146,845,G,2/2
0,2146,107,OFF,1
0,2147,737,T,1
0,2147,799,T,1
0,2147,746,T,1
0,2147,308,T,1
0,2147,414,T,1
0,2147,314,T,1
0,2147,744,T,1
0,2147,316,T,1
0,2147,735,T,1
0,2147,741,G,3/4
0,2147,307,G,4/4
0,2147,742,G,2/3
0,2148,273,T,1
0,2148,758,T,1
0,2148,275,T,1
0,2148,292,T,1
0,2148,760,T,1
0,2148,1764,T,1
0,2148,275,G,2/2
0,2148,823,G,3/3
0,220,804,T,1
0,220,123,T,1
0,220,811,T,1
0,220,305,T,1
0,220,788,T,1
0,220,124,T,1
0,220,807,G,0/3
0,220,30,G,1/3
0,2150,2122,T,1
0,2150,217,T,1
0,2150,160,T,1
0,2150,774,T,1
0,2150,157,T,1
0,2150,775,T,1
0,2150,159,G,2/4
0,2150,786,G,3/3
0,2151,826,T,2
0,2151,1416,T,1
0,2151,820,T,1
0,2151,335,T,1
0,2151,805,T,1
0,2151,178,G,2/4
0,2151,839,G,2/2
0,2149,118,T,1
0,2149,1485,T,2
0,2149,115,T,1
0,2149,2754,T,1
0,2149,1597,T,1
0,2149,1590,T,1
0,2149,287,T,1
0,2149,288,T,1
0,2149,1271,G,5/5
0,2149,293,G,3/6
0,2152,1593,T,2
0,2152,804,T,1
0,2152,1620,T,1
0,2152,788,T,1
0,2152,1575,T,1
0,2152,793,T,1
0,2152,839,G,0/2
0,2152,807,G,4/4
0,2152,765,G,0/1
0,2153,786,T,1
0,2153,1694,T,1
0,2153,1398,T,1
0,2153,295,T,1
0,2153,838,T,1
0,2153,302,T,1
0,2153,789,T,1
0,2153,1290,T,1
0,2153,786,G,3/5
0,2153,295,G,2/4
0,344,134,T,1
0,344,388,T,1
0,344,127,T,1
0,344,126,T,1
0,344,1918,T,1
0,344,129,T,1
0,344,30,G,5/7
0,344,275,G,1/1
0,344,1596,BIN,1
0,2154,3432,T,2
0,2154,743,T,2
0,2154,1373,T,1
0,2154,737,T,1
0,2154,1372,T,1
0,2154,270,T,1
0,2154,1368,T,1
0,2154,744,T,1
0,2154,1588,G,4/6
0,2154,741,G,3/5
0,2155,800,T,2
0,2155,1411,T,1
0,2155,799,T,1
0,2155,314,T,1
0,2155,320,T,1
0,2155,307,T,1
0,2155,1663,T,1
0,2155,315,T,1
0,2155,12029,T,1
0,2155,307,G,7/9
0,2155,160,G,0/1
0,2156,771,T,2
0,2156,19,T,1
0,2156,758,T,1
0,2156,805,T,1
0,2156,292,T,1
0,2156,2474,T,1
0,2156,762,T,1
0,2156,2300,T,1
0,2156,1742,T,1
0,2156,757,T,1
0,2156,758,G,8/9
0,2156,178,G,2/2
0,2156,2309,BIN,1
0,2156,258,BIN,1
0,2157,836,T,2
0,2157,760,T,1
0,2157,470,T,2
0,2157,155,T,1
0,2157,834,T,1
0,2157,835,T,1
0,2157,846,T,1
0,2157,835,G,5/5
0,2157,275,G,0/1
0,2157,845,G,3/4
0,2157,273,BIN,1
0,2158,147,T,1
0,2158,787,T,2
0,2158,754,T,1
0,2158,1290,T,1
0,2158,140,T,1
0,2158,1328,T,1
0,2158,139,G,4/4
0,2158,786,G,4/5
0,2159,822,T,2
0,2159,1298,T,2
0,2159,826,T,2
0,2159,1373,T,1
0,2159,19,T,1
0,2159,1376,T,1
0,2159,1368,T,1
0,2159,1769,T,1
0,2159,178,G,5/6
0,2159,1588,G,5/6
0,2160,758,T,1
0,2160,233,T,2
0,2160,1764,T,1
0,2160,1271,T,1
0,2160,757,T,1
0,2160,1597,T,1
0,2160,771,T,1
0,2160,106,T,1
0,2160,120,T,1
0,2160,758,G,4/4
0,2160,1271,G,5/6
0,222,156,T,2
0,222,88,T,2
0,222,2122,T,1
0,222,269,T,1
0,222,2307,T,1
0,222,1918,T,1
0,222,1690,T,1
0,222,775,T,1
0,222,1384,G,1/3
0,222,30,G,6/9
0,222,160,G,0/2
0,222,161,G,0/1
0,222,167,BIN,1
0,2161,303,T,1
0,2161,331,T,1
0,2161,302,T,1
0,2161,777,T,1
0,2161,839,T,1
0,2161,327,T,1
0,2161,335,T,1
0,2161,323,T,1
0,2161,295,G,2/2
0,2161,839,G,4/6
0,2162,803,T,4
0,2162,804,T,1
0,2162,811,T,1
0,2162,765,T,1
0,2162,1357,T,1
0,2162,809,T,1
0,2162,807,G,7/9
0,2163,836,T,3
0,2163,1389,T,3
0,2163,155,T,1
0,2163,844,T,1
0,2163,834,T,1
0,2163,835,T,1
0,2163,845,G,7/8
0,2163,835,G,1/2
0,345,88,T,2
0,345,139,T,1
0,345,123,T,1
0,345,150,T,1
0,345,754,T,1
0,345,140,T,1
0,345,149,T,1
0,345,30,G,3/6
0,345,139,G,6/8
0,2164,738,T,3
0,2164,1253,T,1
0,2164,2313,T,2
0,2164,737,T,1
0,2164,744,T,1
0,2164,735,T,1
0,2164,741,G,4/7
0,2164,160,G,1/1
0,2164,270,G,1/1
0,2165,839,T,2
0,2165,767,T,1
0,2165,323,T,1
0,2165,1400,T,1
0,2165,310,T,1
0,2165,773,T,1
0,2165,839,G,5/5
0,2165,823,G,2/4
0,2168,1271,T,1
0,2168,787,T,1
0,2168,106,T,1
0,2168,1269,T,1
0,2168,700,T,1
0,2168,1271,G,3/3
0,2168,786,G,4/5
0,2168,1269,FG,1
0,2167,779,T,3
0,2167,2315,T,1
0,2167,782,T,2
0,2167,19,T,1
0,2167,760,T,2
0,2167,275,T,1
0,2167,829,T,1
0,2167,1596,T,1
0,2167,275,G,8/10
0,2167,178,G,2/2
0,2166,1298,T,1
0,2166,804,T,2
0,2166,1588,T,1
0,2166,801,T,2
0,2166,1575,T,2
0,2166,811,T,1
0,2166,803,T,1
0,2166,825,T,1
0,2166,812,T,1
0,2166,1588,G,2/2
0,2166,807,G,5/9
0,2166,765,G,1/1
0,2169,3180,T,3
0,2169,1593,T,1
0,2169,1595,T,2
0,2169,335,T,1
0,2169,738,T,2
0,2169,310,T,1
0,2169,740,T,1
0,2169,745,T,1
0,2169,744,T,1
0,2169,2313,T,1
0,2169,741,G,11/12
0,2169,839,G,1/3
0,2171,161,T,1
0,2171,1400,T,1
0,2171,158,T,1
0,2171,2416,T,1
0,2171,156,T,1
0,2171,1253,G,4/5
0,2171,823,G,1/2
0,2170,786,T,1
0,2170,307,T,1
0,2170,787,T,1
0,2170,317,T,1
0,2170,1398,T,1
0,2170,313,T,1
0,2170,1269,T,1
0,2170,311,T,1
0,2170,794,T,1
0,2170,786,G,6/8
0,2170,307,G,4/4
0,224,155,T,2
0,224,304,T,1
0,224,1389,T,2
0,224,163,T,1
0,224,849,T,1
0,224,128,T,1
0,224,846,T,1
0,224,835,G,4/7
0,224,30,G,5/6
0,2172,1392,T,2
0,2172,1395,T,2
0,2172,2119,T,1
0,2172,303,T,1
0,2172,275,T,1
0,2172,296,T,1
0,2172,272,T,1
0,2172,288,T,1
0,2172,289,T,1
0,2172,275,G,3/5
0,2172,295,G,5/5
0,2172,303,G,0/1
0,2173,106,T,4
0,2173,1370,T,2
0,2173,109,T,1
0,2173,1372,T,1
0,2173,818,T,1
0,2173,1587,T,1
0,2173,1597,T,1
0,2173,1722,T,1
0,2173,1273,T,1
0,2173,131,T,1
0,2173,1271,G,6/10
0,2173,1588,G,4/5
0,4005,820,T,2
0,4005,149,T,3
0,4005,822,T,1
0,4005,1360,T,2
0,4005,833,T,1
0,4005,139,T,1
0,4005,805,T,1
0,4005,1383,T,1
0,4005,826,T,1
0,4005,140,T,1
0,4005,178,G,4/6
0,4005,139,G,9/10
0,2174,1435,T,1
0,2174,1597,T,2
0,2174,557,T,1
0,2174,120,T,1
0,2174,793,T,1
0,2174,117,T,1
0,2174,113,T,1
0,2174,807,G,1/3
0,2174,111,G,4/7
0,225,3437,T,2
0,225,123,T,1
0,225,209,T,1
0,225,30,T,1
0,225,1269,T,1
0,225,269,T,1
0,225,1290,T,1
0,225,132,T,1
0,225,127,T,1
0,225,786,G,5/5
0,225,30,G,4/6
0,225,1290,G,1/1
0,2175,298,T,1
0,2175,170,T,1
0,2175,2717,T,1
0,2175,167,T,1
0,2175,2754,T,1
0,2175,166,T,1
0,2175,289,T,1
0,2175,295,G,3/4
0,2175,159,G,1/2
0,2175,1253,G,0/2
0,2176,758,T,3
0,2176,834,T,1
0,2176,1400,T,2
0,2176,846,T,1
0,2176,823,G,3/5
0,2176,845,G,1/1
0,2176,835,G,1/1
0,2178,805,T,2
0,2178,314,T,1
0,2178,19,T,1
0,2178,307,T,1
0,2178,824,T,1
0,2178,200,T,1
0,2178,828,T,1
0,2178,178,G,3/5
0,2178,307,G,3/3
0,2178,307,BIN,1
0,2177,140,T,1
0,2177,744,T,1
0,2177,753,T,1
0,2177,735,T,1
0,2177,1641,T,1
0,2177,742,T,1
0,2177,149,T,1
0,2177,139,G,4/5
0,2177,741,G,3/3
0,2177,143,FG,1
0,2179,1277,T,1
0,2179,324,T,1
0,2179,1372,T,1
0,2179,1298,T,1
0,2179,1375,T,1
0,2179,1370,T,1
0,2179,1588,G,5/6
0,2179,839,G,1/1
0,2180,1374,T,1
0,2180,1294,T,1
0,2180,834,T,1
0,2180,1320,T,1
0,2180,843,T,1
