,match_id,player_id,score,n_scores
0,363,341,T,1
0,363,227,T,2
0,363,342,T,1
0,363,222,T,1
0,363,353,T,1
0,363,224,T,1
0,363,351,T,1
0,363,345,G,3/4
0,363,221,G,3/4
0,363,347,G,0/1
0,363,227,G,1/1
0,363,227,FG,1
0,363,341,BIN,1
0,364,404,T,1
0,364,276,T,1
0,364,403,G,0/2
0,364,276,G,1/2
0,237,28,T,1
0,237,89,T,2
0,237,29,T,1
0,237,90,T,1
0,237,91,T,1
0,237,92,T,1
0,237,22,G,3/4
0,237,93,G,6/7
0,237,28,G,1/1
0,237,80,OFF,1
0,237,94,OFF,1
0,365,426,T,1
0,365,209,T,2
0,365,210,T,1
0,365,206,T,1
0,365,433,T,1
0,365,418,G,1/1
0,365,5172,G,2/2
0,365,215,G,0/2
0,365,433,G,0/1
0,367,241,T,2
0,367,453,T,1
0,367,239,T,1
0,367,449,T,1
0,367,249,T,1
0,367,237,T,1
0,367,245,T,1
0,367,244,T,1
0,367,3238,T,1
0,367,243,G,8/9
0,367,453,G,1/2
0,367,239,G,1/1
0,367,244,BIN,1
0,367,451,BIN,1
0,370,458,T,1
0,370,480,T,1
0,370,464,T,1
0,370,484,T,1
0,370,460,T,1
0,370,486,T,1
0,370,459,T,1
0,370,460,G,4/5
0,370,480,G,3/3
0,370,464,BIN,1
0,369,493,T,1
0,369,505,T,2
0,369,490,T,1
0,369,260,T,1
0,369,500,T,1
0,369,257,T,1
0,369,258,T,1
0,369,263,T,1
0,369,256,T,1
0,369,492,G,3/5
0,369,254,G,7/8
0,369,503,BIN,1
0,369,60,BIN,1
0,366,191,T,2
0,366,186,T,1
0,366,192,T,1
0,366,178,T,1
0,366,202,T,1
0,366,437,T,1
0,366,190,G,4/7
0,366,174,G,3/3
0,366,202,BIN,1
0,366,177,BIN,1
0,368,550,T,1
0,368,561,T,3
0,368,2844,T,1
0,368,566,T,1
0,368,543,T,1
0,368,540,T,1
0,368,538,G,4/6
0,368,556,G,4/4
0,368,538,FG,1
0,368,561,BIN,1
0,371,520,T,1
0,371,534,T,1
0,371,510,T,1
0,371,525,T,1
0,371,515,T,1
0,371,529,T,1
0,371,511,T,1
0,371,518,T,1
0,371,522,G,3/5
0,371,534,G,2/2
0,371,521,G,1/1
0,371,529,G,0/1
0,371,511,G,0/3
0,371,1273,BIN,1
0,372,226,T,2
0,372,227,T,1
0,372,221,T,1
0,372,233,T,1
0,372,221,G,4/5
0,372,538,G,1/1
0,372,550,BIN,1
0,372,553,BIN,1
0,375,206,T,2
0,375,468,T,1
0,375,210,T,1
0,375,461,T,1
0,375,217,T,1
0,375,54,T,1
0,375,215,G,7/7
0,375,458,G,2/2
0,373,456,T,1
0,373,258,T,2
0,373,267,T,1
0,373,254,T,1
0,373,505,T,1
0,373,453,G,2/2
0,373,254,G,4/6
0,373,60,BIN,1
0,376,555,T,4
0,376,341,T,2
0,376,562,T,1
0,376,342,T,2
0,376,561,T,1
0,376,353,T,1
0,376,559,T,1
0,376,556,G,6/7
0,376,345,G,4/5
0,374,474,T,1
0,374,480,T,1
0,374,594,T,1
0,374,477,T,1
0,374,480,G,5/8
0,374,418,G,1/1
0,377,606,T,2
0,377,607,T,1
0,377,388,T,2
0,377,511,T,1
0,377,399,T,1
0,377,522,T,1
0,377,389,T,1
0,377,396,T,1
0,377,393,T,1
0,377,397,T,1
0,377,276,G,9/10
0,377,522,G,1/2
0,377,511,G,0/1
0,377,519,G,0/1
0,377,517,BIN,1
0,378,237,T,2
0,378,493,T,1
0,378,243,T,2
0,378,290,T,1
0,378,610,T,1
0,378,241,T,1
0,378,249,T,1
0,378,3238,T,1
0,378,243,G,6/8
0,378,492,G,1/2
0,380,526,T,1
0,380,1420,T,2
0,380,525,T,1
0,380,411,T,2
0,380,1273,T,1
0,380,405,T,1
0,380,404,T,1
0,380,403,T,1
0,380,524,G,2/3
0,380,403,G,2/7
0,380,534,G,1/1
0,380,529,OFF,1
0,380,532,OFF,1
0,2,175,T,2
0,2,6,T,1
0,2,176,T,2
0,2,27,T,1
0,2,185,T,1
0,2,46,T,1
0,2,182,T,1
0,2,178,T,1
0,2,174,G,3/7
0,2,22,G,2/3
0,379,193,T,1
0,379,102,T,2
0,379,191,T,1
0,379,90,T,1
0,379,604,T,1
0,379,103,T,1
0,379,190,G,0/4
0,379,93,G,2/5
0,379,196,BIN,1
0,381,260,T,1
0,381,258,T,1
0,381,259,T,1
0,381,263,T,1
0,381,505,T,1
0,381,254,G,5/5
0,383,287,T,1
0,383,512,T,1
0,383,403,T,1
0,383,515,T,1
0,383,522,T,1
0,383,403,G,3/4
0,383,522,G,3/3
0,382,624,T,2
0,382,627,T,1
0,382,448,T,1
0,382,454,T,1
0,382,442,T,1
0,382,455,G,2/3
0,382,494,G,1/1
0,382,453,G,2/3
0,382,627,BIN,1
0,384,478,T,1
0,384,218,T,2
0,384,480,T,1
0,384,216,T,2
0,384,594,T,1
0,384,208,T,1
0,384,215,T,1
0,384,206,T,1
0,384,480,G,3/5
0,384,215,G,2/5
0,384,218,G,1/2
0,384,474,BIN,1
0,384,481,OFF,1
0,387,341,T,4
0,387,2844,T,1
0,387,346,T,1
0,387,540,T,1
0,387,350,T,1
0,387,345,T,1
0,387,353,T,1
0,387,345,G,7/9
0,387,538,G,2/2
0,388,558,T,3
0,388,643,T,2
0,388,223,T,1
0,388,234,T,1
0,388,13437,T,1
0,388,225,T,1
0,388,561,G,4/5
0,388,221,G,5/7
0,388,564,OFF,1
0,385,397,T,2
0,385,524,T,1
0,385,389,T,1
0,385,530,T,1
0,385,395,T,1
0,385,528,T,1
0,385,276,G,4/7
0,385,534,G,4/4
0,385,393,FG,1
0,385,614,BIN,1
0,385,390,OFF,1
0,386,468,T,1
0,386,426,T,1
0,386,473,T,1
0,386,651,T,1
0,386,463,T,1
0,386,649,T,1
0,386,460,T,1
0,386,459,T,1
0,386,601,T,1
0,386,460,G,3/7
0,386,418,G,2/4
0,389,186,T,1
0,389,164,T,1
0,389,178,T,1
0,389,102,T,1
0,389,178,G,2/2
0,389,93,G,5/5
0,389,97,FG,1
0,3,194,T,3
0,3,6,T,1
0,3,191,T,2
0,3,27,T,1
0,3,198,T,1
0,3,51,T,1
0,3,200,T,1
0,3,190,G,5/8
0,3,22,G,2/4
0,3,202,BIN,1
0,3,46,BIN,1
0,390,223,T,2
0,390,227,T,1
0,390,221,T,1
0,390,225,T,1
0,390,233,T,1
0,390,221,G,4/7
0,391,290,T,1
0,391,558,T,1
0,391,612,T,1
0,391,664,T,1
0,391,611,T,1
0,391,561,T,1
0,391,557,T,1
0,391,494,G,2/3
0,391,561,G,2/4
0,391,556,G,0/1
0,391,591,BIN,1
0,391,493,OFF,1
0,391,556,OFF,1
0,392,657,T,1
0,392,407,T,1
0,392,409,T,1
0,392,287,T,1
0,392,411,T,1
0,392,522,G,1/1
0,392,403,G,4/6
0,238,3,T,1
0,238,216,T,1
0,238,6,T,1
0,238,208,T,1
0,238,80,G,0/2
0,238,215,G,3/3
0,238,218,G,0/1
0,393,242,T,2
0,393,341,T,2
0,393,241,T,2
0,393,248,T,1
0,393,250,T,1
0,393,247,T,1
0,393,245,T,1
0,393,243,G,8/9
0,393,345,G,1/2
0,394,470,T,1
0,394,177,T,2
0,394,460,T,1
0,394,174,T,1
0,394,186,T,1
0,394,176,T,1
0,394,460,G,1/2
0,394,174,G,4/6
0,394,178,FG,1
0,394,469,OFF,1
0,396,255,T,2
0,396,445,T,1
0,396,263,T,2
0,396,457,T,1
0,396,257,T,1
0,396,258,T,1
0,396,259,T,1
0,396,254,G,4/7
0,396,455,G,1/2
0,396,449,BIN,1
0,398,524,T,2
0,398,95,T,2
0,398,526,T,1
0,398,93,T,1
0,398,530,T,1
0,398,534,G,2/5
0,398,93,G,3/3
0,398,524,G,1/1
0,398,647,OFF,1
0,398,603,OFF,1
0,395,201,T,1
0,395,390,T,1
0,395,194,T,1
0,395,391,T,1
0,395,389,T,1
0,395,396,T,1
0,395,276,T,1
0,395,395,T,1
0,395,388,T,1
0,395,394,T,1
0,395,190,G,2/3
0,395,276,G,7/8
0,395,396,BIN,2
0,397,2844,T,2
0,397,476,T,1
0,397,540,T,1
0,397,547,T,1
0,397,542,T,1
0,397,538,G,6/7
0,397,480,G,1/1
0,397,546,BIN,1
0,397,486,BIN,1
0,397,547,BIN,1
0,399,342,T,2
0,399,255,T,1
0,399,355,T,1
0,399,263,T,1
0,399,256,T,1
0,399,254,T,1
0,399,345,G,1/5
0,399,254,G,5/5
0,402,407,T,2
0,402,194,T,2
0,402,1420,T,1
0,402,2699,T,1
0,402,408,T,1
0,402,658,T,1
0,402,403,G,5/8
0,402,190,G,2/3
0,400,276,T,2
0,400,648,T,1
0,400,390,T,1
0,400,464,T,1
0,400,683,T,1
0,400,460,T,1
0,400,88,T,1
0,400,276,G,5/5
0,400,460,G,2/4
0,239,27,T,1
0,239,222,T,1
0,239,40,T,1
0,239,227,T,1
0,239,74,T,1
0,239,225,T,1
0,239,226,T,1
0,239,35,G,0/1
0,239,221,G,2/4
0,239,80,G,0/3
0,401,476,T,1
0,401,494,T,2
0,401,688,T,1
0,401,491,T,2
0,401,487,T,1
0,401,630,T,1
0,401,594,T,1
0,401,613,T,1
0,401,480,G,1/5
0,401,492,G,8/8
0,401,612,BIN,1
0,403,179,T,1
0,403,2844,T,2
0,403,178,T,1
0,403,543,T,1
0,403,665,T,1
0,403,673,T,1
0,403,540,T,1
0,403,4430,T,1
0,403,675,T,1
0,403,174,G,2/3
0,403,675,G,8/8
0,403,538,G,0/1
0,403,181,BIN,1
0,404,209,T,1
0,404,214,T,1
0,404,215,G,4/6
0,404,534,G,2/2
0,404,211,FG,1
0,404,214,BIN,1
0,404,524,BIN,1
0,404,704,BIN,1
0,406,567,T,2
0,406,624,T,1
0,406,557,T,2
0,406,623,T,1
0,406,589,T,1
0,406,442,T,1
0,406,561,T,1
0,406,561,G,5/6
0,406,453,G,1/3
0,406,699,G,1/1
0,407,418,T,1
0,407,239,T,1
0,407,431,T,1
0,407,237,T,1
0,407,599,T,1
0,407,418,G,2/4
0,407,243,G,2/3
0,405,90,T,2
0,405,103,T,1
0,405,93,T,1
0,405,641,T,1
0,405,97,T,1
0,405,102,T,1
0,405,93,G,7/9
0,409,627,T,1
0,409,187,T,3
0,409,175,T,1
0,409,176,T,1
0,409,492,G,2/2
0,409,178,G,2/5
0,409,178,FG,2
0,409,175,BIN,1
0,408,515,T,2
0,408,668,T,1
0,408,607,T,1
0,408,608,T,1
0,408,522,G,3/4
0,408,190,G,1/1
0,408,26,BIN,1
0,410,624,T,1
0,410,476,T,1
0,410,443,T,1
0,410,689,T,1
0,410,453,T,1
0,410,688,T,1
0,410,87,T,1
0,410,453,G,3/4
0,410,480,G,3/3
0,412,463,T,1
0,412,657,T,1
0,412,460,G,2/2
0,412,715,G,3/4
0,412,616,FG,1
0,411,543,T,1
0,411,390,T,1
0,411,549,T,1
0,411,683,T,1
0,411,546,T,1
0,411,395,T,1
0,411,635,G,4/4
0,411,276,G,5/5
0,411,538,G,1/2
0,411,390,FG,1
0,411,396,BIN,1
0,414,342,T,2
0,414,591,T,1
0,414,346,T,1
0,414,555,T,1
0,414,343,T,1
0,414,348,T,1
0,414,353,T,1
0,414,76,T,1
0,414,345,G,5/7
0,414,556,G,2/3
0,413,16,T,1
0,413,132,T,1
0,413,255,T,1
0,413,420,T,1
0,413,257,T,1
0,413,258,T,1
0,413,256,T,1
0,413,254,T,1
0,413,254,G,7/7
0,413,418,G,1/4
0,413,654,BIN,1
0,413,425,BIN,1
0,6,241,T,2
0,6,51,T,1
0,6,249,T,2
0,6,237,T,2
0,6,3238,T,2
0,6,252,T,1
0,6,248,T,1
0,6,244,T,1
0,6,243,G,8/11
0,6,80,G,1/1
0,415,90,T,1
0,415,54,T,1
0,415,207,T,1
0,415,93,G,1/2
0,415,215,G,4/4
0,416,226,T,2
0,416,525,T,1
0,416,659,T,1
0,416,701,T,1
0,416,223,T,1
0,416,1273,T,1
0,416,228,T,1
0,416,236,T,1
0,416,221,G,6/6
0,416,534,G,3/4
0,416,13437,BIN,1
0,416,525,BIN,1
0,416,229,BIN,1
0,416,294,BIN,1
0,416,236,OFF,1
0,417,227,T,1
0,417,101,T,1
0,417,228,T,1
0,417,221,G,2/2
0,417,93,G,2/2
0,417,221,FG,1
0,417,693,BIN,1
0,419,404,T,1
0,419,548,T,1
0,419,411,T,1
0,419,549,T,1
0,419,542,T,1
0,419,403,G,3/3
0,419,538,G,3/4
0,240,40,T,2
0,240,256,T,3
0,240,6,T,1
0,240,258,T,1
0,240,259,T,1
0,240,263,T,1
0,240,32,G,1/3
0,240,254,G,6/6
0,420,534,T,1
0,420,239,T,1
0,420,532,T,1
0,420,1273,T,1
0,420,701,G,3/6
0,420,243,G,1/2
0,420,253,BIN,1
0,418,192,T,1
0,418,648,T,1
0,418,684,T,1
0,418,190,G,4/4
0,418,460,G,1/3
0,418,190,FG,1
0,422,208,T,2
0,422,512,T,2
0,422,215,T,1
0,422,515,T,1
0,422,207,T,1
0,422,511,T,1
0,422,81,T,1
0,422,215,G,4/5
0,422,522,G,2/4
0,422,511,FG,1
0,422,515,BIN,1
0,421,388,T,2
0,421,71,T,1
0,421,390,T,1
0,421,612,T,1
0,421,391,T,1
0,421,611,T,1
0,421,396,T,1
0,421,276,T,1
0,421,276,G,4/5
0,421,492,G,2/3
0,421,390,G,1/2
0,421,612,OFF,1
0,425,484,T,1
0,425,341,T,1
0,425,342,T,1
0,425,161,T,1
0,425,348,T,1
0,425,345,T,1
0,425,353,T,1
0,425,351,T,1
0,425,480,G,0/2
0,425,345,G,4/5
0,425,346,G,1/1
0,425,161,G,1/1
0,425,481,BIN,1
0,424,431,T,1
0,424,556,T,3
0,424,599,T,1
0,424,557,T,1
0,424,651,T,1
0,424,650,T,1
0,424,418,G,4/5
0,424,556,G,4/5
0,424,654,OFF,1
0,423,183,T,2
0,423,454,T,1
0,423,175,T,1
0,423,733,T,1
0,423,177,T,1
0,423,623,T,1
0,423,174,T,1
0,423,87,T,1
0,423,174,G,4/5
0,423,455,G,0/2
0,423,699,G,0/1
0,423,734,G,0/1
0,427,215,T,2
0,427,209,T,1
0,427,206,T,1
0,427,207,T,1
0,427,215,G,3/6
0,426,521,T,1
0,426,648,T,2
0,426,510,T,1
0,426,88,T,1
0,426,515,T,1
0,426,522,G,3/4
0,426,460,G,2/4
0,426,517,BIN,1
0,428,255,T,1
0,428,529,T,1
0,428,257,T,1
0,428,263,T,1
0,428,254,T,1
0,428,254,G,4/5
0,428,701,G,1/2
0,428,259,G,0/1
0,428,16,BIN,1
0,428,537,BIN,1
0,428,615,BIN,1
0,429,3199,T,1
0,429,407,T,1
0,429,414,T,1
0,429,411,T,1
0,429,403,G,4/6
0,429,627,BIN,1
0,429,729,OFF,1
0,431,343,T,2
0,431,187,T,2
0,431,348,T,1
0,431,182,T,1
0,431,353,T,1
0,431,174,T,1
0,431,351,T,1
0,431,637,T,1
0,431,345,G,3/5
0,431,174,G,1/5
0,431,348,BIN,1
0,431,183,OFF,1
0,430,445,T,1
0,430,606,T,2
0,430,21,T,1
0,430,391,T,1
0,430,443,T,1
0,430,401,T,1
0,430,733,T,1
0,430,605,T,1
0,430,453,G,2/3
0,430,388,G,3/4
0,430,455,G,0/2
0,430,276,G,0/1
0,430,390,FG,1
0,8,555,T,1
0,8,6,T,2
0,8,642,T,1
0,8,80,T,1
0,8,556,G,1/1
0,8,80,G,1/2
0,8,696,G,0/2
0,8,32,G,0/2
0,8,563,BIN,1
0,8,67,BIN,1
0,8,567,BIN,1
0,433,65,T,3
0,433,478,T,1
0,433,599,T,1
0,433,689,T,1
0,433,650,T,1
0,433,477,T,1
0,433,420,T,1
0,433,132,G,3/5
0,433,480,G,1/3
0,433,655,G,1/2
0,433,651,FG,1
0,434,542,T,2
0,434,713,T,1
0,434,674,T,1
0,434,201,T,1
0,434,4430,T,1
0,434,547,T,1
0,434,635,G,4/5
0,434,190,G,2/2
0,434,538,G,1/2
0,432,93,T,1
0,432,250,T,1
0,432,95,T,1
0,432,237,T,1
0,432,93,G,3/5
0,432,243,G,2/2
0,432,247,BIN,1
0,436,455,T,1
0,436,657,T,2
0,436,671,T,1
0,436,3199,T,1
0,436,404,T,1
0,436,619,T,1
0,436,616,T,1
0,436,409,T,1
0,436,455,G,2/2
0,436,403,G,6/7
0,436,453,G,1/1
0,9,688,T,2
0,9,6,T,1
0,9,689,T,1
0,9,480,G,4/6
0,9,80,G,0/1
0,435,526,T,1
0,435,642,T,1
0,435,525,T,1
0,435,529,T,1
0,435,537,T,1
0,435,1273,T,1
0,435,645,T,1
0,435,534,G,3/4
0,435,557,G,2/3
0,435,529,G,2/3
0,435,567,BIN,1
0,439,221,T,2
0,439,515,T,1
0,439,226,T,2
0,439,1789,T,1
0,439,222,T,1
0,439,223,T,1
0,439,227,T,1
0,439,221,G,2/6
0,439,522,G,0/2
0,439,222,G,0/1
0,441,391,T,3
0,441,341,T,1
0,441,390,T,1
0,441,401,T,1
0,441,683,T,1
0,441,388,T,1
0,441,397,T,1
0,441,276,G,8/9
0,441,345,G,1/1
0,441,349,BIN,1
0,442,241,T,2
0,442,210,T,1
0,442,245,T,1
0,442,54,T,1
0,442,774,T,1
0,442,243,G,3/5
0,442,215,G,4/4
0,442,239,BIN,1
0,442,81,BIN,1
0,437,463,T,2
0,437,538,T,2
0,437,458,T,1
0,437,676,T,1
0,437,648,T,1
0,437,464,T,1
0,437,88,T,1
0,437,460,G,4/6
0,437,538,G,4/4
0,437,470,FG,1
0,437,551,BIN,1
0,440,175,T,1
0,440,654,T,1
0,440,179,T,1
0,440,709,G,4/4
0,440,655,G,1/2
0,440,179,FG,1
0,438,192,T,2
0,438,496,T,1
0,438,317,T,1
0,438,491,T,1
0,438,627,T,1
0,438,283,T,1
0,438,190,G,3/4
0,438,492,G,4/4
0,438,627,FG,1
0,438,200,BIN,1
0,438,192,OFF,1
0,438,489,OFF,1
0,438,727,OFF,1
0,443,257,T,2
0,443,267,T,1
0,443,259,T,1
0,443,263,T,1
0,443,93,G,0/1
0,443,254,G,3/5
0,444,548,T,1
0,444,514,T,1
0,444,543,T,1
0,444,540,T,1
0,444,4430,T,1
0,444,635,T,1
0,444,538,G,6/7
0,444,521,G,1/1
0,444,2844,BIN,1
0,444,1789,BIN,1
0,444,1224,BIN,1
0,445,1792,T,2
0,445,1793,T,1
0,445,712,T,1
0,445,442,T,1
0,445,190,G,2/3
0,445,453,G,3/3
0,446,404,T,1
0,446,342,T,2
0,446,616,T,1
0,446,1790,T,1
0,446,717,T,1
0,446,718,T,1
0,446,349,T,1
0,446,403,G,3/4
0,446,345,G,1/6
0,446,161,FG,1
0,447,3238,T,1
0,447,225,T,3
0,447,243,G,2/2
0,447,221,G,3/4
0,447,243,FG,1
0,449,555,T,3
0,449,93,T,2
0,449,556,T,1
0,449,97,T,1
0,449,89,T,1
0,449,556,G,2/4
0,449,93,G,3/4
0,241,40,T,2
0,241,176,T,2
0,241,6,T,1
0,241,188,T,1
0,241,178,T,1
0,241,1796,G,2/5
0,241,709,G,1/4
0,241,178,G,1/1
0,241,6,BIN,1
0,448,1231,T,1
0,448,470,T,2
0,448,491,T,1
0,448,648,T,1
0,448,463,T,1
0,448,464,T,1
0,448,649,T,1
0,448,684,T,1
0,448,88,T,1
0,448,492,G,1/3
0,448,460,G,5/8
0,450,208,T,1
0,450,258,T,3
0,450,81,T,1
0,450,210,G,0/1
0,450,254,G,2/5
0,450,215,G,0/3
0,450,16,BIN,1
0,450,505,BIN,1
0,452,1273,T,3
0,452,631,T,1
0,452,525,T,2
0,452,534,T,1
0,452,529,T,1
0,452,647,T,1
0,452,527,T,1
0,452,537,T,1
0,452,534,G,6/7
0,452,480,G,1/1
0,452,529,G,2/2
0,452,1273,G,0/1
0,452,647,BIN,1
0,452,481,BIN,1
0,451,650,T,2
0,451,391,T,1
0,451,653,T,1
0,451,1779,T,1
0,451,661,T,1
0,451,605,T,1
0,451,65,T,1
0,451,418,G,2/2
0,451,276,G,3/4
0,451,651,G,1/2
0,451,655,G,1/2
0,453,1781,T,2
0,453,99,T,1
0,453,688,T,1
0,453,93,T,1
0,453,480,T,1
0,453,102,T,1
0,453,480,G,2/5
0,453,93,G,2/3
0,453,593,G,1/1
0,453,691,BIN,1
0,454,1231,T,1
0,454,538,T,2
0,454,13925,T,1
0,454,545,T,1
0,454,62,T,1
0,454,551,T,1
0,454,540,T,1
0,454,542,T,1
0,454,492,G,4/5
0,454,538,G,5/6
0,454,662,OFF,1
0,455,649,T,2
0,455,442,T,3
0,455,460,T,2
0,455,624,T,2
0,455,458,T,1
0,455,468,T,1
0,455,461,T,1
0,455,684,T,1
0,455,460,G,8/9
0,455,453,G,2/5
0,455,449,BIN,1
0,456,560,T,1
0,456,207,T,2
0,456,210,T,1
0,456,39,T,1
0,456,556,G,1/4
0,456,210,G,1/4
0,457,175,T,1
0,457,529,T,1
0,457,183,T,1
0,457,528,T,1
0,457,1273,T,1
0,457,178,G,4/5
0,457,534,G,1/4
0,457,178,FG,2
0,457,1273,BIN,1
0,458,1827,T,2
0,458,192,T,1
0,458,342,T,2
0,458,201,T,1
0,458,161,T,1
0,458,353,T,1
0,458,1826,G,6/8
0,458,713,G,2/3
0,458,352,BIN,1
0,458,192,BIN,1
0,458,1828,BIN,1
0,459,257,T,1
0,459,223,T,1
0,459,258,T,1
0,459,265,T,1
0,459,254,G,5/6
0,459,221,G,0/1
0,459,254,FG,1
0,459,222,BIN,1
0,459,230,BIN,1
0,11,390,T,2
0,11,11,T,1
0,11,396,T,1
0,11,1796,T,1
0,11,392,T,1
0,11,28,T,1
0,11,398,T,1
0,11,395,T,1
0,11,1279,T,1
0,11,397,T,1
0,11,276,G,6/8
0,11,1796,G,1/3
0,460,651,T,1
0,460,1420,T,1
0,460,405,T,1
0,460,418,G,0/1
0,460,403,G,6/6
0,461,512,T,1
0,461,242,T,2
0,461,519,T,1
0,461,245,T,2
0,461,3238,T,2
0,461,1302,T,1
0,461,247,T,1
0,461,238,T,1
0,461,522,G,2/2
0,461,243,G,8/9
0,462,1833,T,1
0,462,1824,T,1
0,462,691,T,1
0,462,178,T,1
0,462,95,T,1
0,462,95,G,5/7
0,462,178,G,3/3
0,12,407,T,2
0,12,40,T,1
0,12,405,T,1
0,12,1829,T,1
0,12,404,T,1
0,12,409,T,1
0,12,1255,T,1
0,12,403,G,5/6
0,12,32,G,1/1
0,12,51,G,0/1
0,464,5172,T,2
0,464,593,T,1
0,464,207,T,2
0,464,477,T,1
0,464,210,T,1
0,464,18,T,1
0,464,1822,T,1
0,464,81,T,1
0,464,213,T,1
0,464,433,T,1
0,464,215,G,5/10
0,464,689,G,1/1
0,464,480,G,1/1
0,464,1781,BIN,1
0,464,1835,BIN,1
0,464,631,OFF,1
0,463,446,T,1
0,463,540,T,3
0,463,624,T,1
0,463,551,T,1
0,463,623,T,1
0,463,453,G,2/3
