,match_id,player_id,score,n_scores
0,12122,10820,T,2
0,12122,6043,T,1
0,12122,10787,T,2
0,12122,10734,T,1
0,12122,11577,T,1
0,12122,10614,T,1
0,12122,10625,T,1
0,12122,5951,G,8/10
0,12123,6002,T,1
0,12123,7401,T,1
0,12123,10710,T,1
0,12123,6002,G,3
0,12123,7398,G,4
0,12123,10808,OFF,1
0,12124,10752,G,3
0,12124,5974,G,1
0,12125,6038,T,1
0,12125,10711,T,1
0,12125,10663,T,1
0,12125,6009,T,1
0,12125,10646,G,3
0,12125,10488,G,4
0,12126,5959,T,3
0,12126,6280,T,1
0,12126,5966,T,1
0,12126,10801,T,1
0,12126,5999,G,4
0,12126,10618,G,1
0,12127,11577,T,1
0,12127,5991,T,1
0,12127,10614,T,1
0,12127,10833,T,1
0,12127,10767,T,1
0,12127,5951,G,4/5
0,12127,10752,G,2/5
0,12128,10791,T,1
0,12128,6038,T,3
0,12128,10810,T,1
0,12128,6009,T,1
0,12128,6002,G,1
0,12128,6009,G,3
0,12128,10646,G,2
0,12128,10599,G,1
0,12129,5975,T,2
0,12129,10807,T,1
0,12129,10735,T,1
0,12129,6018,T,1
0,12129,10819,T,1
0,12129,7398,G,7/9
0,12129,10618,G,2
0,12129,5975,G,1
0,12129,10840,OFF,1
0,12130,10488,T,1
0,12130,7521,T,1
0,12130,10649,T,1
0,12130,10622,T,1
0,12130,5957,T,1
0,12130,10727,T,1
0,12130,10488,G,3
0,12130,5974,G,1
0,12131,5959,T,1
0,12131,6280,T,1
0,12131,10734,G,1
0,12131,5999,G,1/9
0,12132,10834,T,1
0,12132,5991,T,1
0,12132,6018,T,1
0,12132,5989,T,1
0,12132,10618,G,1
0,12132,10752,G,6
0,12134,10599,T,1
0,12134,10614,T,1
0,12134,6009,G,5/7
0,12134,5951,G,1/2
0,12133,5999,T,3
0,12133,5964,T,2
0,12133,5959,T,1
0,12133,6024,T,1
0,12133,5966,T,1
0,12133,5999,G,6/12
0,12135,10711,T,1
0,12135,6026,T,1
0,12135,10494,T,1
0,12135,6055,T,1
0,12135,10488,G,8
0,12135,6002,G,5/6
0,12136,2518,T,1
0,12136,5975,T,2
0,12136,6043,T,1
0,12136,10735,T,2
0,12136,10819,T,2
0,12136,10788,T,1
0,12136,10710,T,1
0,12136,10826,T,1
0,12136,10670,T,1
0,12136,10504,T,1
0,12136,10734,G,2
0,12136,7398,G,5/8
0,12136,5975,G,2/5
0,12136,10735,G,1
0,12138,10787,T,1
0,12138,5975,T,2
0,12138,10625,T,1
0,12138,10710,T,1
0,12138,10826,T,1
0,12138,10668,G,2
0,12138,7398,G,6/9
0,12138,1138,G,2
0,12139,7521,T,1
0,12139,10811,T,1
0,12139,5984,T,1
0,12139,6003,T,1
0,12139,6003,G,3/3
0,12139,6009,G,1
0,12139,7521,G,2/7
0,12139,11761,OFF,1
0,12139,7481,OFF,1
0,12137,6012,T,3
0,12137,10727,T,1
0,12137,5952,T,2
0,12137,10785,T,1
0,12137,6048,T,1
0,12137,6024,T,1
0,12137,5999,G,8
0,12137,10488,G,2
0,12140,5991,T,2
0,12140,6026,T,2
0,12140,10717,T,1
0,12140,10827,T,1
0,12140,10566,T,1
0,12140,10752,G,6
0,12140,6002,G,4
0,12141,2518,T,2
0,12141,10658,T,2
0,12141,10835,T,1
0,12141,6018,T,2
0,12141,10836,T,1
0,12141,10618,T,1
0,12141,5985,T,1
0,12141,6043,G,5/8
0,12141,10618,G,6
0,12142,10787,T,1
0,12142,10826,T,1
0,12142,5951,G,4/5
0,12142,7398,G,3/5
0,12143,5999,T,3
0,12143,5959,T,2
0,12143,10476,T,1
0,12143,5930,T,1
0,12143,5964,T,1
0,12143,5999,G,9/12
0,12144,10673,T,1
0,12144,10662,T,1
0,12144,10685,T,1
0,12144,5951,G,5/5
0,12144,6003,G,2
0,12145,6024,T,1
0,12145,5999,G,4
0,12145,5951,G,3
