,match_id,player_id,score,n_scores
0,11077,10526,G,6
0,11077,5944,G,6
0,11073,10445,T,1
0,11073,5933,T,3
0,11073,12225,T,2
0,11073,10305,T,1
0,11073,10365,T,1
0,11073,10363,G,1
0,11073,10365,G,2
0,11073,12122,G,1
0,11074,7525,T,3
0,11074,11730,T,1
0,11074,5931,T,2
0,11074,10384,T,1
0,11074,7535,T,1
0,11074,5886,T,1
0,11074,12395,T,1
0,11074,13340,T,1
0,11074,12518,T,1
0,11074,10391,T,1
0,11074,10408,T,1
0,11074,7526,T,1
0,11074,7524,G,10
0,11074,10391,G,2
0,11074,7502,OFF,1
0,11080,7475,T,1
0,11080,7509,T,1
0,11080,10539,T,1
0,11080,13097,G,2
0,11080,7504,G,4
0,11080,10421,OFF,1
0,11080,12686,OFF,1
0,11081,11535,T,1
0,11081,13340,T,1
0,11081,3737,T,1
0,11081,7503,T,1
0,11081,7550,T,1
0,11081,13419,T,1
0,11081,10500,T,1
0,11081,5914,G,3
0,11081,10391,G,2
0,11081,10335,G,1
0,11082,7458,T,4
0,11082,5938,T,2
0,11082,7457,T,1
0,11082,5907,T,1
0,11082,10446,T,1
0,11082,5944,G,3
0,11082,10363,G,2
0,11082,10446,G,1
0,11078,7535,T,1
0,11078,10284,T,1
0,11078,7534,T,1
0,11078,13417,T,1
0,11078,14182,G,1
0,11078,10121,G,3
0,11079,10378,T,1
0,11079,13351,T,2
0,11079,7462,T,1
0,11079,7467,T,1
0,11079,5919,T,1
0,11079,13501,T,1
0,11079,7517,G,3
0,11079,10105,G,3
0,11084,11535,T,2
0,11084,14184,T,4
0,11084,10430,T,1
0,11084,5914,T,1
0,11084,3737,T,1
0,11084,13419,T,1
0,11084,7548,G,7
0,11084,10363,G,6
0,11086,7526,T,2
0,11086,12093,T,1
0,11086,10341,T,2
0,11086,7472,T,1
0,11086,12518,T,1
0,11086,7499,T,1
0,11086,5895,T,1
0,11086,7473,T,1
0,11086,7534,T,1
0,11086,5931,T,1
0,11086,7525,T,1
0,11086,14182,G,8
0,11086,13097,G,4
0,11083,7541,T,2
0,11083,7560,T,1
0,11083,10284,T,1
0,11083,13340,T,1
0,11083,13417,T,1
0,11083,10121,G,5
0,11085,10440,T,1
0,11085,5907,T,2
0,11085,5936,T,1
0,11085,5864,T,1
0,11085,5919,T,1
0,11085,5864,G,4
0,11085,5944,G,5
0,11085,13251,OFF,1
0,11085,12175,OFF,1
0,11087,12122,T,3
0,11087,10397,T,1
0,11087,12225,T,3
0,11087,12686,T,1
0,11087,5933,T,2
0,11087,7505,T,1
0,11087,5869,T,1
0,11087,5883,T,1
0,11087,5908,T,1
0,11087,5921,T,1
0,11087,5865,T,1
0,11087,5921,G,5
0,11087,10442,G,2
0,11087,7467,G,1
0,11087,7504,G,1
0,11089,7475,T,3
0,11089,12874,T,1
0,11089,7473,T,3
0,11089,10353,T,1
0,11089,7472,T,1
0,11089,10322,T,1
0,11089,7472,G,5
0,11089,10121,G,3
0,11090,10397,T,1
0,11090,7458,T,2
0,11090,10539,T,1
0,11090,11975,G,3
0,11090,5944,G,3
0,11091,5914,T,2
0,11091,7462,T,1
0,11091,7550,T,2
0,11091,5919,T,1
0,11091,13419,T,1
0,11091,13501,T,1
0,11091,10500,T,1
0,11091,7548,G,6
0,11091,5864,G,3
0,11088,10477,T,1
0,11088,5894,T,2
0,11088,10363,T,1
0,11088,10344,T,1
0,11088,7477,T,1
0,11088,13122,T,1
0,11088,10518,T,1
0,11088,7503,T,1
0,11088,10363,G,2
0,11088,10391,G,5
0,11092,12122,T,3
0,11092,5895,T,1
0,11092,5883,T,1
0,11092,5903,T,1
0,11092,7467,T,1
0,11092,5921,T,1
0,11092,10365,T,1
0,11092,5921,G,6
0,11092,7524,G,7
0,11092,12122,G,1
0,11092,5908,OFF,1
0,11092,10408,OFF,1
0,11094,10397,T,1
0,11094,10433,T,1
0,11094,12826,T,1
0,11094,10500,T,1
0,11094,7505,T,1
0,11094,11975,G,2
0,11094,7548,G,5
0,11094,11975,FG,1
0,11096,5895,T,2
0,11096,5907,T,1
0,11096,12518,T,1
0,11096,10341,T,1
0,11096,7525,T,1
0,11096,7524,G,3
0,11096,5944,G,2
0,11093,13417,T,1
0,11093,5921,T,2
0,11093,5933,T,2
0,11093,12225,T,2
0,11093,10497,T,1
0,11093,10121,G,4
0,11093,12122,G,2
0,11093,5921,G,2
0,11095,5936,T,3
0,11095,7486,T,1
0,11095,10440,T,2
0,11095,5905,T,1
0,11095,7518,T,1
0,11095,5864,T,1
0,11095,5930,T,1
0,11095,5919,T,1
0,11095,13501,T,1
0,11095,5864,G,3
0,11095,7553,G,1
0,11095,5922,G,1
0,11095,7486,G,1
0,11097,10344,T,1
0,11097,7472,T,2
0,11097,5894,T,1
0,11097,7475,T,1
0,11097,10391,G,4
0,11097,7472,G,3
0,11100,10431,T,2
0,11100,5933,T,1
0,11100,7472,T,1
0,11100,10497,T,1
0,11100,12225,T,1
0,11100,13097,G,1
0,11100,5869,G,5
0,11101,10500,T,2
0,11101,7525,T,1
0,11101,5909,T,1
0,11101,10430,T,1
0,11101,9979,G,1
0,11101,7524,G,4
0,11102,10445,T,1
0,11102,10442,T,1
0,11102,10363,T,1
0,11102,10397,T,1
0,11102,10363,G,4
0,11102,10442,G,2
0,11102,10287,G,1
0,11098,12175,T,1
0,11098,12112,T,1
0,11098,10446,T,1
0,11098,7458,T,1
0,11098,5944,G,5
0,11098,10121,G,1
0,11099,5919,T,2
0,11099,5894,T,1
0,11099,5936,T,1
0,11099,5864,G,5
0,11099,5894,G,2
0,11099,10391,G,1
0,11103,5869,T,1
0,11103,5869,G,1
0,11103,7524,G,2
0,11104,10440,T,3
0,11104,10430,T,1
0,11104,5919,T,2
0,11104,5864,G,5
0,11104,7548,G,2
0,11105,5933,T,3
0,11105,11716,T,1
0,11105,12122,T,1
0,11105,7518,T,1
0,11105,5908,T,1
0,11105,12225,T,1
0,11105,10365,T,1
0,11105,12122,G,4
0,11105,5864,G,3
0,11105,5869,G,1
