,match_id,player_id,score,n_scores
0,9715,5831,T,1
0,9715,9664,T,1
0,9715,9456,T,1
0,9715,11429,G,3
0,9715,9456,G,3
0,9713,9301,T,1
0,9713,5812,T,1
0,9713,5808,T,1
0,9713,9529,T,1
0,9713,9483,T,1
0,9713,9637,G,2
0,9713,9393,G,2
0,9713,9586,G,1
0,9714,9608,T,2
0,9714,9622,T,1
0,9714,9435,T,1
0,9714,5815,T,1
0,9714,9662,T,1
0,9714,9603,T,1
0,9714,5813,T,1
0,9714,9663,G,5
0,9714,9622,G,1
0,9719,9668,T,4
0,9719,9456,T,1
0,9719,9615,T,1
0,9719,9623,T,1
0,9719,5789,T,1
0,9719,9669,T,1
0,9719,9670,T,1
0,9719,9624,G,5
0,9719,9456,G,3
0,9719,9605,G,1
0,9719,9668,G,1
0,9718,9643,T,2
0,9718,9464,T,1
0,9718,5812,T,1
0,9718,9651,T,1
0,9718,5808,T,1
0,9718,9483,T,1
0,9718,5812,G,1
0,9718,9653,G,1
0,9718,9393,G,1
0,9716,9657,T,2
0,9716,9610,T,1
0,9716,9665,T,2
0,9716,9655,T,1
0,9716,9658,T,1
0,9716,9474,G,6
0,9716,9622,G,1
0,9717,5813,T,2
0,9717,9636,T,1
0,9717,9435,T,1
0,9717,9271,T,1
0,9717,9666,T,1
0,9717,9667,T,1
0,9717,9663,T,1
0,9717,12719,T,1
0,9717,9608,T,1
0,9717,9663,G,2
0,9717,11429,G,4
0,9720,11429,T,1
0,9720,9573,T,1
0,9720,9636,T,1
0,9720,9285,T,1
0,9720,9645,T,1
0,9720,11429,G,4
0,9720,9610,G,2
0,9720,9545,G,1
0,9720,9646,OFF,1
0,9722,9529,T,2
0,9722,9669,T,1
0,9722,9571,T,1
0,9722,5812,T,1
0,9722,9643,T,1
0,9722,9483,T,1
0,9722,9393,G,6
0,9722,9456,G,3
0,9722,9483,G,1
0,9721,9657,T,2
0,9721,9609,T,1
0,9721,5777,T,1
0,9721,9626,T,1
0,9721,9651,T,1
0,9721,5828,G,1
0,9721,9626,G,1
0,9723,5784,T,1
0,9723,7415,T,3
0,9723,9608,T,1
0,9723,5823,T,2
0,9723,9650,T,1
0,9723,9615,T,1
0,9723,5801,T,1
0,9723,9489,G,1
0,9723,5823,G,2
0,9723,7415,G,2
0,9726,7415,T,2
0,9726,9672,T,1
0,9726,5835,T,1
0,9726,5836,T,1
0,9726,7415,G,5
0,9726,9622,G,2
0,9724,9510,T,1
0,9724,9671,T,1
0,9724,11429,G,1
0,9724,9474,G,4
0,9727,9652,T,1
0,9727,9466,T,1
0,9727,9626,T,1
0,9727,9673,T,1
0,9727,5827,T,1
0,9727,9626,G,1
0,9727,9456,G,2
0,9725,9641,T,1
0,9725,9489,T,1
0,9725,9663,T,1
0,9725,9483,G,1
0,9725,9586,G,1
0,9730,9466,T,1
0,9730,9657,T,2
0,9730,9669,T,1
0,9730,5802,T,1
0,9730,9655,T,1
0,9730,9456,G,3
0,9730,5828,G,2
0,9730,9474,G,1
0,9731,7415,T,1
0,9731,9636,T,1
0,9731,9615,T,1
0,9731,9271,T,1
0,9731,5835,T,1
0,9731,9617,T,1
0,9731,7416,T,1
0,9731,5836,T,1
0,9731,7415,G,4
0,9731,11429,G,4
0,9728,9527,T,1
0,9728,5805,T,2
0,9728,9537,T,1
0,9728,9674,T,1
0,9728,9435,T,1
0,9728,5784,T,1
0,9728,9608,T,1
0,9728,9626,G,2
0,9728,9489,G,4
0,9729,9529,T,2
0,9729,9676,T,1
0,9729,9504,T,2
0,9729,9675,T,1
0,9729,9393,G,1
0,9729,9622,G,1
0,9732,5806,T,1
0,9732,9489,G,2
0,9732,7415,G,1
0,9733,9435,T,1
0,9733,9504,T,1
0,9733,9489,T,1
0,9733,9619,T,1
0,9733,5805,T,1
0,9733,9666,T,1
0,9733,9489,G,1
0,9733,5806,G,1
0,9734,5823,T,1
0,9734,7415,T,1
0,9734,9615,T,1
0,9734,5836,T,1
0,9734,9621,T,1
0,9734,5823,G,1
0,9734,5828,G,3
0,9734,7415,G,1
0,9734,5802,OFF,1
0,9735,5784,T,2
0,9735,5835,T,1
0,9735,12719,T,1
0,9735,5801,T,1
0,9735,5806,G,2
0,9735,5823,G,2
0,9735,5774,G,1
0,9735,7415,G,1
