,match_id,player_id,score,n_scores
0,5146,3792,T,2
0,5146,549,T,1
0,5146,1142,G,3
0,5146,2607,G,2
0,5148,1569,T,1
0,5148,4020,T,1
0,5148,928,T,1
0,5148,858,T,1
0,5148,861,T,1
0,5148,4290,T,1
0,5148,1569,G,3
0,5148,4336,G,1
0,5149,902,T,2
0,5149,4098,T,1
0,5149,911,T,2
0,5149,4058,T,1
0,5149,2515,T,1
0,5149,1140,T,1
0,5149,3781,G,7
0,5149,1085,G,5
0,5149,4058,G,1
0,5149,1085,BIN,1
0,5149,1507,BIN,1
0,5149,3824,OFF,1
0,5150,908,T,2
0,5150,1242,T,3
0,5150,3925,T,1
0,5150,1130,T,1
0,5150,4195,T,1
0,5150,1136,G,2
0,5150,1130,G,7
0,5150,994,OFF,1
0,5150,1191,OFF,1
0,5147,1082,T,1
0,5147,346,T,1
0,5147,988,T,1
0,5147,926,T,1
0,5147,1059,T,1
0,5147,995,T,1
0,5147,3803,T,1
0,5147,968,G,1
0,5147,3819,G,5
0,5151,1160,T,1
0,5151,2535,T,1
0,5151,1162,T,1
0,5151,969,T,1
0,5151,1051,T,1
0,5151,1051,G,5/7
0,5151,6089,G,1/2
0,5151,6089,BIN,1
0,5152,3976,T,1
0,5152,911,T,2
0,5152,4287,T,1
0,5152,879,T,1
0,5152,1561,T,1
0,5152,902,T,1
0,5152,2535,T,1
0,5152,965,T,1
0,5152,6089,G,8/8
0,5152,3781,G,3
0,5154,404,T,1
0,5154,343,T,1
0,5154,2587,T,1
0,5154,961,T,1
0,5154,967,T,1
0,5154,74,T,1
0,5154,2607,G,2
0,5154,2594,G,4
0,5154,3778,BIN,1
0,5153,3821,T,1
0,5153,2936,T,1
0,5153,1145,T,1
0,5153,4102,T,1
0,5153,1085,G,3
0,5153,3912,G,1
0,5153,259,FG,1
0,5157,4052,T,1
0,5157,863,T,2
0,5157,864,T,2
0,5157,4207,T,1
0,5157,3819,G,1
0,5157,1569,G,8/10
0,5156,1130,T,1
0,5156,1160,T,1
0,5156,1036,T,1
0,5156,1130,G,2
0,5156,1051,G,3
0,5156,448,BIN,1
0,5156,3840,BIN,1
0,5156,1523,BIN,1
0,5155,4198,T,1
0,5155,988,T,3
0,5155,1201,T,1
0,5155,1082,T,1
0,5155,2544,T,1
0,5155,4322,G,1
0,5155,968,G,5/6
0,5155,3956,BIN,1
0,5155,1044,BIN,1
0,5158,4140,T,1
0,5158,995,T,1
0,5158,3803,T,1
0,5158,1051,G,4/5
0,5158,346,G,1
0,5158,1162,FG,1
0,5160,861,T,4
0,5160,907,T,1
0,5160,928,T,2
0,5160,1569,G,4
0,5160,2607,G,2
0,5161,902,T,2
0,5161,4020,T,1
0,5161,4110,T,1
0,5161,259,T,1
0,5161,2515,T,1
0,5161,3866,T,1
0,5161,920,T,1
0,5161,1556,T,1
0,5161,3781,G,4
0,5161,3912,G,2
0,5159,1085,T,1
0,5159,2526,T,1
0,5159,4058,T,1
0,5159,1140,T,1
0,5159,4257,T,1
0,5159,1085,G,3
0,5159,1130,G,2
0,5159,4263,G,1
0,5159,1085,FG,1
0,5159,425,BIN,1
0,5159,1130,OFF,1
0,5162,1082,T,1
0,5162,1548,T,1
0,5162,1041,T,1
0,5162,988,T,1
0,5162,65,T,1
0,5162,1059,T,1
0,5162,968,G,2/7
0,5162,1041,BIN,1
0,5162,1236,BIN,1
0,5163,343,T,2
0,5163,2587,T,2
0,5163,4323,T,1
0,5163,2594,T,1
0,5163,4304,T,1
0,5163,74,T,1
0,5163,4322,G,2
0,5163,2594,G,5
0,5163,4251,BIN,1
0,5163,2587,BIN,1
0,5164,1172,T,1
0,5164,3560,T,1
0,5164,2511,T,1
0,5164,902,T,1
0,5164,920,T,1
0,5164,4074,T,1
0,5164,1130,G,2
0,5164,3781,G,5/5
0,5164,4074,OFF,1
0,5166,1081,T,2
0,5166,2542,T,1
0,5166,1093,T,2
0,5166,3809,T,1
0,5166,864,T,2
0,5166,1569,T,1
0,5166,875,T,1
0,5166,1569,G,9/13
0,5166,4251,G,1
0,5166,851,BIN,1
0,5166,4198,BIN,1
0,5166,3809,BIN,1
0,5167,3793,T,1
0,5167,343,T,1
0,5167,97,T,1
0,5167,2587,T,1
0,5167,74,T,1
0,5167,3793,G,5/8
0,5167,2594,G,3/7
0,5168,1162,T,1
0,5168,3840,T,1
0,5168,2607,G,3
0,5168,1051,G,4
0,5168,934,BIN,1
0,5168,1149,BIN,1
0,5168,1555,BIN,1
0,5165,3912,T,1
0,5165,3976,T,1
0,5165,3906,G,1
0,5165,6089,G,2
0,5165,4020,BIN,1
0,5169,346,T,2
0,5169,1018,T,1
0,5169,995,T,1
0,5169,1085,T,1
0,5169,1137,T,1
0,5169,1240,T,1
0,5169,1140,T,1
0,5169,4257,T,1
0,5169,346,G,5/5
0,5169,1085,G,6/6
0,5170,1041,T,1
0,5170,65,T,1
0,5170,968,G,3/4
0,5170,2594,G,1/3
