,match_id,player_id,score,n_scores
0,575,598,T,2
0,575,448,T,1
0,575,1502,T,1
0,575,673,T,1
0,575,556,G,0/2
0,575,538,G,2/3
0,575,538,FG,1
0,576,175,T,2
0,576,701,T,1
0,576,470,T,1
0,576,200,T,1
0,576,1856,T,1
0,576,561,T,1
0,576,178,T,1
0,576,239,G,7/8
0,576,701,G,1/3
0,576,1261,BIN,1
0,577,2892,T,1
0,577,90,T,3
0,577,527,T,1
0,577,1302,T,2
0,577,671,T,1
0,577,699,T,1
0,577,1881,T,1
0,577,249,T,1
0,577,453,G,4/4
0,577,243,G,7/7
0,577,672,G,1/1
0,577,624,BIN,1
0,578,263,T,4
0,578,290,T,1
0,578,1831,T,2
0,578,267,T,1
0,578,507,T,1
0,578,267,G,4/5
0,578,494,G,1/1
0,578,507,G,2/3
0,574,2290,T,2
0,574,1781,T,1
0,574,427,T,1
0,574,89,T,1
0,574,1847,T,1
0,574,174,G,6/7
0,574,631,G,4/6
0,579,404,T,2
0,579,534,T,1
0,579,1420,T,1
0,579,1648,T,1
0,579,1818,T,1
0,579,1296,T,1
0,579,717,T,1
0,579,616,G,2/6
0,579,534,G,1/1
0,579,812,G,1/2
0,579,528,BIN,1
0,248,179,T,2
0,248,182,T,1
0,248,187,T,1
0,248,561,T,1
0,248,88,T,1
0,248,2660,G,1/1
0,248,239,G,8/9
0,580,621,T,1
0,580,1458,T,1
0,580,510,T,1
0,580,1277,T,1
0,580,221,T,1
0,580,397,T,1
0,580,221,G,2/4
0,580,276,G,5/5
0,580,221,BIN,1
0,583,353,T,2
0,583,558,T,1
0,583,2155,T,1
0,583,556,T,1
0,583,346,G,2/2
0,583,556,G,1/2
0,583,347,G,1/2
0,583,353,BIN,1
0,582,506,T,2
0,582,2207,T,2
0,582,16,T,1
0,582,2279,T,1
0,582,267,T,1
0,582,1899,T,1
0,582,258,T,1
0,582,1831,T,1
0,582,263,T,1
0,582,507,G,3/4
0,582,453,G,3/4
0,582,267,G,1/3
0,582,1831,BIN,1
0,585,648,T,1
0,585,206,T,1
0,585,466,T,1
0,585,207,T,1
0,585,102,T,1
0,585,213,T,1
0,585,460,G,2/5
0,585,215,G,1/2
0,585,211,G,1/2
0,586,290,T,1
0,586,699,T,2
0,586,1838,T,1
0,586,241,T,1
0,586,238,T,1
0,586,243,T,1
0,586,494,G,4/4
0,586,243,G,6/7
0,586,1302,BIN,1
0,586,242,BIN,1
0,581,668,T,2
0,581,93,T,1
0,581,200,T,1
0,581,173,T,1
0,581,603,T,1
0,581,701,G,4/4
0,581,93,G,2/3
0,584,540,T,2
0,584,222,T,2
0,584,223,T,1
0,584,643,T,1
0,584,233,T,1
0,584,229,T,1
0,584,538,G,3/5
0,584,222,G,3/3
0,584,111,G,2/2
0,584,227,G,1/2
0,584,340,BIN,1
0,584,234,OFF,1
0,587,1443,T,2
0,587,592,T,1
0,587,674,T,1
0,587,538,G,5/7
0,587,346,G,1/2
0,587,347,G,1/1
0,587,674,BIN,1
0,587,1827,OFF,1
0,588,470,T,1
0,588,239,G,2/3
0,588,93,G,2/2
0,588,178,G,1/1
0,588,239,BIN,1
0,589,111,T,2
0,589,556,T,1
0,589,340,T,1
0,589,223,T,1
0,589,228,T,1
0,589,234,T,1
0,589,643,T,1
0,589,13437,T,1
0,589,225,T,1
0,589,233,T,1
0,589,222,G,6/9
0,589,556,G,0/1
0,589,111,G,1/1
0,249,77,T,2
0,249,35,T,1
0,249,1859,G,2/4
0,249,701,G,1/1
0,249,2660,FG,1
0,249,3,BIN,1
0,592,210,T,1
0,592,464,T,1
0,592,54,T,1
0,592,732,T,1
0,592,483,T,1
0,592,215,G,3/5
0,592,631,G,4/6
0,592,206,BIN,1
0,592,2672,BIN,1
0,592,633,BIN,1
0,590,90,T,1
0,590,263,T,1
0,590,242,T,1
0,590,256,T,1
0,590,699,T,1
0,590,243,G,4/4
0,590,507,G,1/1
0,590,2673,G,0/1
0,593,599,T,1
0,593,648,T,2
0,593,463,T,1
0,593,685,T,1
0,593,2674,G,0/1
0,593,460,G,3/5
0,593,174,G,0/1
0,593,1892,G,0/1
0,593,473,BIN,1
0,593,649,BIN,1
0,591,290,T,2
0,591,671,T,2
0,591,13925,T,1
0,591,446,T,1
0,591,1887,G,2/3
0,591,453,G,2/3
0,591,672,G,1/1
0,594,690,T,2
0,594,657,T,1
0,594,522,T,1
0,594,717,T,1
0,594,221,G,3/5
0,594,403,G,2/4
0,594,521,G,0/1
0,594,221,FG,1
0,594,515,BIN,1
0,595,534,T,1
0,595,390,T,3
0,595,723,T,1
0,595,606,T,1
0,595,533,T,1
0,595,605,T,1
0,595,615,T,1
0,595,1308,T,1
0,595,645,T,1
0,595,534,G,5/7
0,595,276,G,5/5
0,596,650,T,1
0,596,222,T,1
0,596,421,T,1
0,596,227,T,1
0,596,111,T,1
0,596,643,T,1
0,596,226,T,1
0,596,132,G,0/2
0,596,222,G,4/5
0,598,1818,T,1
0,598,513,T,1
0,598,405,T,1
0,598,522,T,1
0,598,404,T,1
0,598,408,T,1
0,598,1315,T,1
0,598,403,G,3/7
0,598,221,G,2/2
0,598,515,BIN,1
0,597,410,T,1
0,597,543,T,1
0,597,633,T,1
0,597,1443,T,1
0,597,1847,T,1
0,597,542,T,1
0,597,391,G,1/3
0,597,538,G,3/3
0,597,2844,G,0/1
0,600,161,T,1
0,600,242,T,1
0,600,347,G,2/2
0,600,243,G,2/2
0,600,346,G,1/1
0,600,1630,G,1/1
0,25,774,T,4
0,25,3,T,1
0,25,209,T,2
0,25,76,T,1
0,25,700,T,2
0,25,218,T,1
0,25,216,T,1
0,25,25,T,1
0,25,206,T,1
0,25,215,G,8/11
0,25,2660,G,1/2
0,25,218,G,1/1
0,602,139,T,1
0,602,528,T,2
0,602,525,T,1
0,602,723,T,1
0,602,615,T,1
0,602,93,G,1/1
0,602,534,G,3/6
0,603,624,T,1
0,603,259,T,1
0,603,263,T,1
0,603,593,G,1/1
0,603,507,G,1/3
0,604,1782,T,3
0,604,290,T,1
0,604,519,T,2
0,604,612,T,1
0,604,555,T,2
0,604,2037,T,1
0,604,1843,T,1
0,604,556,T,1
0,604,556,G,8/11
0,604,494,G,3/4
0,604,564,OFF,1
0,599,606,T,1
0,599,2284,T,1
0,599,398,T,1
0,599,701,T,1
0,599,2282,T,1
0,599,768,T,1
0,599,388,G,2/4
0,599,701,G,4/5
0,601,175,T,2
0,601,648,T,1
0,601,183,T,2
0,601,684,T,1
0,601,1261,T,1
0,601,239,G,5/7
0,601,460,G,3/4
0,601,458,BIN,1
0,601,458,OFF,1
0,605,267,T,1
0,605,341,T,1
0,605,257,T,1
0,605,345,T,1
0,605,1831,T,1
0,605,263,T,1
0,605,260,G,1/2
0,605,345,G,1/2
0,605,1831,G,1/2
0,605,507,G,1/1
0,605,347,OFF,1
0,606,2683,T,1
0,606,95,T,2
0,606,522,T,1
0,606,103,T,1
0,606,221,G,3/3
0,606,93,G,3/4
0,608,1881,T,2
0,608,1782,T,1
0,608,446,T,1
0,608,562,T,1
0,608,2207,T,1
0,608,1780,T,1
0,608,593,T,1
0,608,556,T,1
0,608,453,G,2/3
0,608,556,G,2/4
0,608,593,G,2/2
0,608,446,OFF,1
0,607,1838,T,1
0,607,1847,T,3
0,607,71,T,1
0,607,391,T,1
0,607,464,T,1
0,607,480,T,1
0,607,477,T,1
0,607,494,G,1/3
0,607,480,G,5/8
0,607,13925,BIN,1
0,607,658,BIN,1
0,609,88,T,2
0,609,175,T,1
0,609,176,T,1
0,609,239,G,2/5
0,26,643,T,3
0,26,69,T,1
0,26,223,T,2
0,26,77,T,1
0,26,233,T,2
0,26,80,T,1
0,26,111,T,1
0,26,225,T,1
0,26,229,T,1
0,26,226,T,1
0,26,222,G,5/9
0,26,2660,G,1/3
0,26,111,G,2/2
0,612,1302,T,1
0,612,132,T,1
0,612,248,T,1
0,612,243,G,5/5
0,612,1290,G,0/2
0,612,476,BIN,1
0,610,648,T,1
0,610,606,T,1
0,610,466,T,1
0,610,396,T,1
0,610,684,T,1
0,610,388,T,1
0,610,460,G,5/5
0,610,388,G,6/6
0,613,534,T,1
0,613,216,T,1
0,613,524,T,1
0,613,54,T,1
0,613,525,T,1
0,613,207,T,1
0,613,528,T,1
0,613,774,T,1
0,613,534,G,5/5
0,613,215,G,2/4
0,613,524,G,1/1
0,613,210,G,0/1
0,613,812,G,1/2
0,613,39,OFF,1
0,613,212,OFF,1
0,611,668,T,1
0,611,404,T,2
0,611,200,T,1
0,611,403,T,2
0,611,657,T,1
0,611,287,T,1
0,611,701,G,4/4
0,611,403,G,6/8
0,614,1261,T,3
0,614,175,T,2
0,614,5284,T,1
0,614,239,T,1
0,614,182,T,1
