,match_id,player_id,score,n_scores
0,13845,11222,T,1
0,13845,3829,T,1
0,13845,1532,T,1
0,13845,3789,T,1
0,13845,1516,T,1
0,13845,3817,T,1
0,13845,3846,G,5/6
0,13845,11279,G,2/3
0,13847,3799,T,2
0,13847,1543,T,1
0,13847,1518,T,1
0,13847,3837,T,1
0,13847,3791,G,5/6
0,13847,11248,OFF,1
0,13848,6037,T,1
0,13848,11215,T,1
0,13848,1219,T,1
0,13848,3778,T,1
0,13848,3942,T,1
0,13848,3942,G,5/6
0,13848,11273,G,2
0,13848,3783,G,2/3
0,13846,3916,T,1
0,13846,11360,T,1
0,13846,1549,T,1
0,13846,3876,T,1
0,13846,1514,G,5/9
0,13846,3780,G,1
0,13849,6089,T,2
0,13849,11362,T,2
0,13849,1538,T,2
0,13849,11361,T,2
0,13849,1134,T,1
0,13849,3820,T,1
0,13849,4002,T,1
0,13849,6089,G,9
0,13849,3855,G,3/4
0,13850,3808,T,1
0,13850,4094,T,1
0,13850,3811,G,5/10
0,13850,3839,G,4/5
0,13850,11358,OFF,1
0,13851,861,T,1
0,13851,1555,T,1
0,13851,3916,T,1
0,13851,3839,T,1
0,13851,6085,T,1
0,13851,1514,G,4/7
0,13851,3839,G,2/3
0,13852,1516,T,2
0,13852,3846,T,1
0,13852,3766,T,1
0,13852,3777,T,1
0,13852,11222,T,1
0,13852,3846,G,5
0,13852,3855,G,1
0,13854,1543,T,1
0,13854,3808,T,4
0,13854,3990,T,2
0,13854,3782,T,1
0,13854,4094,T,1
0,13854,3807,T,1
0,13854,1534,G,1
0,13854,11324,G,3
0,13854,3807,G,3
0,13855,4006,T,2
0,13855,6082,T,1
0,13855,3976,T,1
0,13855,6089,G,4
0,13855,3791,G,2/4
0,13856,3831,T,1
0,13856,3867,T,1
0,13856,3954,T,1
0,13856,1219,T,1
0,13856,11279,G,2/5
0,13856,3942,G,1
0,13853,3781,T,1
0,13853,1528,T,3
0,13853,11278,T,1
0,13853,11360,T,1
0,13853,3783,T,1
0,13853,3778,T,1
0,13853,3783,G,5/5
0,13853,3896,G,1/5
0,13853,11273,G,1
0,13853,1528,G,0/2
0,13853,3783,FG,1
0,13857,1535,T,1
0,13857,11360,T,1
0,13857,3831,T,1
0,13857,1524,T,1
0,13857,11279,T,1
0,13857,3829,T,1
0,13857,11279,G,2/7
0,13857,1528,G,1
0,13859,3807,T,1
0,13859,1515,T,1
0,13859,3799,T,1
0,13859,11324,G,1
0,13859,3791,G,3/6
0,13859,3793,G,1
0,13859,3807,OFF,1
0,13858,861,T,2
0,13858,1543,T,2
0,13858,1519,T,2
0,13858,1540,T,1
0,13858,6066,T,1
0,13858,3916,T,1
0,13858,3951,T,1
0,13858,6098,T,1
0,13858,3935,T,1
0,13858,1544,T,1
0,13858,1514,G,7
0,13858,1534,G,3
0,13858,1543,G,1
0,13862,3948,T,2
0,13862,3867,T,1
0,13862,3913,T,1
0,13862,3841,T,1
0,13862,3855,G,1/5
0,13862,3942,G,5/5
0,13861,3819,T,1
0,13861,3846,T,1
0,13861,11361,T,1
0,13861,3770,T,1
0,13861,13041,T,1
0,13861,1516,T,1
0,13861,6089,G,6/9
0,13861,3846,G,4/6
0,13860,11273,T,2
0,13860,4146,T,1
0,13860,1537,T,1
0,13860,11363,T,1
0,13860,11215,T,1
0,13860,3919,T,1
0,13860,3783,T,1
0,13860,3778,T,1
0,13860,3783,G,3/6
0,13860,11364,G,1
0,13860,3839,G,0/1
0,13860,3781,FG,1
0,13863,3814,T,1
0,13863,3820,T,1
0,13863,11365,T,1
0,13863,3901,T,1
0,13863,11265,G,3
0,13863,6089,G,4/7
0,13863,3811,G,1
0,13866,4001,T,1
0,13866,3916,T,1
0,13866,3793,T,1
0,13866,3951,T,1
0,13866,6085,T,1
0,13866,3793,G,5/5
0,13866,1514,G,2/7
0,13867,3862,T,1
0,13867,3770,T,1
0,13867,1516,T,1
0,13867,3846,G,6
0,13867,3942,G,2
0,13867,10917,OFF,1
0,13867,1551,OFF,1
0,13867,3890,OFF,1
0,13864,11082,T,1
0,13864,3783,T,2
0,13864,1537,T,1
0,13864,3781,T,1
0,13864,11262,T,1
0,13864,1534,G,2
0,13864,3783,G,5/8
0,13865,3948,T,2
0,13865,1528,T,2
0,13865,1552,T,2
0,13865,3801,T,1
0,13865,3855,G,3
0,13865,3780,G,3/9
0,13868,3829,T,1
0,13868,3852,T,1
0,13868,11279,G,3/7
0,13868,3839,G,2
0,13868,3839,FG,1
0,13869,3808,T,3
0,13869,11215,T,1
0,13869,11352,T,1
0,13869,3840,T,1
0,13869,3814,T,1
0,13869,11365,T,1
0,13869,11265,G,3
0,13869,3783,G,4/6
0,13871,3820,T,1
0,13871,2039,T,1
0,13871,4006,T,1
0,13871,1514,T,1
0,13871,2826,T,1
0,13871,3876,T,1
0,13871,3881,T,1
0,13871,1544,T,1
0,13871,6089,G,3/5
0,13871,1514,G,5/7
0,13871,3951,G,1
0,13870,3793,T,2
0,13870,1535,T,1
0,13870,3791,T,1
0,13870,3954,T,1
0,13870,3843,T,1
0,13870,3793,G,6/8
0,13870,11279,G,2/3
0,13874,3948,T,2
0,13874,1543,T,1
0,13874,3855,G,5/9
0,13874,1534,G,1
0,13872,3862,T,2
0,13872,3852,T,1
0,13872,3766,T,1
0,13872,3788,T,1
0,13872,3772,T,1
0,13872,3770,T,1
0,13872,944,T,1
0,13872,3846,G,7/11
0,13872,3839,G,3/6
0,13873,3952,T,1
0,13873,1528,T,2
0,13873,1568,T,1
0,13873,3890,T,1
0,13873,3823,T,1
0,13873,6047,G,5
0,13875,1520,T,1
0,13875,3799,T,2
0,13875,11332,T,1
0,13875,3794,T,1
0,13875,3778,T,1
0,13875,3783,G,5/8
0,13875,3793,G,3/3
0,13876,3846,T,1
0,13876,11360,T,1
0,13876,3862,T,1
0,13876,1507,T,1
0,13876,13041,T,1
0,13876,1523,T,1
0,13876,1516,T,1
0,13876,944,T,1
0,13876,3846,G,5/8
0,13876,3926,G,4
0,13877,1568,T,1
0,13877,2826,T,1
0,13877,1219,T,1
0,13877,3942,T,1
0,13877,6047,G,4
0,13877,6089,G,5
0,13877,3942,G,1
0,13877,3933,OFF,1
0,13880,3916,T,1
0,13880,3808,T,1
0,13880,6085,T,1
0,13880,11368,T,1
0,13880,3876,T,1
0,13880,3809,T,1
0,13880,1519,T,1
0,13880,1544,T,1
0,13880,3951,G,7
0,13880,11265,G,2
0,13880,1514,G,0/1
0,13879,3923,T,2
0,13879,3913,T,1
0,13879,7906,T,1
0,13879,11335,T,1
0,13879,3855,T,1
0,13879,3977,T,1
0,13879,3134,G,4/5
0,13879,3855,G,2
0,13878,3831,T,2
0,13878,1543,T,2
0,13878,3829,T,1
